time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-25 00:01:00,2025-01-25,2025-01-25 00:01:00,-1.1,0,0.0,48.34,0,0.187,101.9,0,0.587,0,0.555,0,343.8,0,18.89,0.0,0,55.95,0,12.58,0,17.01,0,39.317,-76.586,45.0
2025-01-25 00:02:00,2025-01-25,2025-01-25 00:02:00,-1.177,0,0.042,48.31,0,0.133,101.9,0,1.103,0,1.051,0,358.5,0,17.64,0.0,0,55.95,0,12.58,0,16.89,0,39.317,-76.586,45.0
2025-01-25 00:03:00,2025-01-25,2025-01-25 00:03:00,-1.2,0,0.0,48.07,0,0.108,101.9,0,0.763,0,0.735,0,3.659,0,15.54,0.0,0,55.95,0,12.58,0,16.86,0,39.317,-76.586,45.0
2025-01-25 00:04:00,2025-01-25,2025-01-25 00:04:00,-1.2,0,0.0,48.21,0,0.052,101.9,0,0.607,0,0.574,0,358.1,0,18.67,0.0,0,55.95,0,12.58,0,16.91,0,39.317,-76.586,45.0
2025-01-25 00:05:00,2025-01-25,2025-01-25 00:05:00,-1.2,0,0.0,48.31,0,0.172,101.9,0,0.96,0,0.896,0,0.498,0,20.89,0.0,0,55.95,0,12.58,0,16.98,0,39.317,-76.586,45.0
2025-01-25 00:06:00,2025-01-25,2025-01-25 00:06:00,-1.2,0,0.0,48.22,0,0.274,101.9,0,1.172,0,1.136,0,19.19,0,14.08,0.0,0,55.95,0,12.58,0,17.11,0,39.317,-76.586,45.0
2025-01-25 00:07:00,2025-01-25,2025-01-25 00:07:00,-1.2,0,0.0,48.07,0,0.156,101.9,0,0.987,0,0.972,0,8.51,0,9.96,0.0,0,55.95,0,12.58,0,17.21,0,39.317,-76.586,45.0
2025-01-25 00:08:00,2025-01-25,2025-01-25 00:08:00,-1.2,0,0.0,47.98,0,0.078,101.9,0,1.077,0,1.046,0,8.34,0,13.69,0.0,0,55.95,0,12.58,0,17.34,0,39.317,-76.586,45.0
2025-01-25 00:09:00,2025-01-25,2025-01-25 00:09:00,-1.2,0,0.0,47.98,0,0.125,101.9,0,1.08,0,1.072,0,20.91,0,6.757,0.0,0,55.95,0,12.58,0,17.46,0,39.317,-76.586,45.0
2025-01-25 00:10:00,2025-01-25,2025-01-25 00:10:00,-1.2,0,0.0,47.59,0,0.057,101.9,0,1.082,0,1.059,0,18.69,0,11.76,0.0,0,55.95,0,12.58,0,17.56,0,39.317,-76.586,45.0
2025-01-25 00:11:00,2025-01-25,2025-01-25 00:11:00,-1.2,0,0.0,48.02,0,0.138,101.9,0,0.71,0,0.697,0,35.89,0,11.15,0.0,0,55.95,0,12.58,0,17.69,0,39.317,-76.586,45.0
2025-01-25 00:12:00,2025-01-25,2025-01-25 00:12:00,-1.2,0,0.0,47.84,0,0.065,101.9,0,0.942,0,0.902,0,7.943,0,16.61,0.0,0,55.95,0,12.57,0,17.79,0,39.317,-76.586,45.0
2025-01-25 00:13:00,2025-01-25,2025-01-25 00:13:00,-1.2,0,0.0,47.8,0,0.143,101.9,0,1.237,0,1.223,0,18.48,0,8.59,0.0,0,55.95,0,12.57,0,17.72,0,39.317,-76.586,45.0
2025-01-25 00:14:00,2025-01-25,2025-01-25 00:14:00,-1.2,0,0.0,48.16,0,0.203,101.9,0,0.873,0,0.843,0,29.33,0,14.99,0.0,0,55.95,0,12.58,0,17.56,0,39.317,-76.586,45.0
2025-01-25 00:15:00,2025-01-25,2025-01-25 00:15:00,-1.2,0,0.0,48.04,0,0.128,101.9,0,0.988,0,0.951,0,20.04,0,15.71,0.0,0,55.95,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-01-25 00:16:00,2025-01-25,2025-01-25 00:16:00,-1.2,0,0.0,48.08,0,0.15,101.9,0,0.975,0,0.958,0,17.94,0,10.79,0.0,0,55.95,0,12.58,0,17.31,0,39.317,-76.586,45.0
2025-01-25 00:17:00,2025-01-25,2025-01-25 00:17:00,-1.2,0,0.0,48.26,0,0.06,101.9,0,1.007,0,0.98,0,17.0,0,13.28,0.0,0,55.95,0,12.58,0,17.19,0,39.317,-76.586,45.0
2025-01-25 00:18:00,2025-01-25,2025-01-25 00:18:00,-1.29,0,0.03,47.89,0,0.197,101.9,0,1.732,0,1.718,0,13.14,0,7.276,0.0,0,55.95,0,12.58,0,17.06,0,39.317,-76.586,45.0
2025-01-25 00:19:00,2025-01-25,2025-01-25 00:19:00,-1.208,0,0.028,47.78,0,0.062,101.9,0,1.43,0,1.421,0,8.89,0,6.341,0.0,0,55.95,0,12.58,0,16.94,0,39.317,-76.586,45.0
2025-01-25 00:20:00,2025-01-25,2025-01-25 00:20:00,-1.2,0,0.0,48.14,0,0.172,101.9,0,1.065,0,1.05,0,6.639,0,9.51,0.0,0,55.95,0,12.58,0,16.84,0,39.317,-76.586,45.0
2025-01-25 00:21:00,2025-01-25,2025-01-25 00:21:00,-1.228,0,0.045,48.53,0,0.141,101.9,0,1.027,0,1.008,0,11.49,0,10.94,0.0,0,55.95,0,12.58,0,16.86,0,39.317,-76.586,45.0
2025-01-25 00:22:00,2025-01-25,2025-01-25 00:22:00,-1.3,0,0.0,48.67,0,0.189,101.9,0,1.0,0,0.941,0,4.969,0,19.61,0.0,0,55.95,0,12.57,0,16.94,0,39.317,-76.586,45.0
2025-01-25 00:23:00,2025-01-25,2025-01-25 00:23:00,-1.3,0,0.0,48.2,0,0.19,101.9,0,1.413,0,1.388,0,8.75,0,10.82,0.0,0,55.95,0,12.57,0,17.04,0,39.317,-76.586,45.0
2025-01-25 00:24:00,2025-01-25,2025-01-25 00:24:00,-1.3,0,0.0,48.19,0,0.155,101.9,0,1.787,0,1.757,0,7.797,0,10.5,0.0,0,55.95,0,12.58,0,17.14,0,39.317,-76.586,45.0
2025-01-25 00:25:00,2025-01-25,2025-01-25 00:25:00,-1.3,0,0.0,48.08,0,0.111,101.9,0,1.727,0,1.684,0,15.09,0,12.71,0.0,0,55.95,0,12.58,0,17.26,0,39.317,-76.586,45.0
2025-01-25 00:26:00,2025-01-25,2025-01-25 00:26:00,-1.3,0,0.0,48.07,0,0.217,101.9,0,1.818,0,1.799,0,9.73,0,8.44,0.0,0,55.95,0,12.58,0,17.39,0,39.317,-76.586,45.0
2025-01-25 00:27:00,2025-01-25,2025-01-25 00:27:00,-1.267,0,0.047,47.69,0,0.078,101.9,0,1.592,0,1.573,0,15.5,0,8.71,0.0,0,55.95,0,12.58,0,17.51,0,39.317,-76.586,45.0
2025-01-25 00:28:00,2025-01-25,2025-01-25 00:28:00,-1.2,0,0.0,47.9,0,0.141,101.9,0,1.47,0,1.414,0,8.11,0,15.83,0.0,0,55.95,0,12.58,0,17.62,0,39.317,-76.586,45.0
