time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-25 00:01:00,2025-04-25,2025-04-25 00:01:00,21.48,0,0.04,29.74,0,0.108,101.9,0,1.502,0,1.419,0,163.1,0,18.95,0.0,0,67.71,0,12.59,0,21.75,0,39.317,-76.586,45.0
2025-04-25 00:02:00,2025-04-25,2025-04-25 00:02:00,21.4,0,0.0,29.67,0,0.118,101.9,0,1.828,0,1.732,0,178.7,0,18.6,0.0,0,67.71,0,12.59,0,21.72,0,39.317,-76.586,45.0
2025-04-25 00:03:00,2025-04-25,2025-04-25 00:03:00,21.4,0,0.0,29.78,0,0.046,101.9,0,1.555,0,1.513,0,162.7,0,13.37,0.0,0,67.71,0,12.59,0,21.64,0,39.317,-76.586,45.0
2025-04-25 00:04:00,2025-04-25,2025-04-25 00:04:00,21.4,0,0.0,29.88,0,0.098,101.9,0,1.397,0,1.363,0,166.0,0,12.59,0.0,0,67.71,0,12.59,0,21.62,0,39.317,-76.586,45.0
2025-04-25 00:05:00,2025-04-25,2025-04-25 00:05:00,21.35,0,0.05,30.04,0,0.123,101.9,0,0.923,0,0.861,0,176.7,0,20.97,0.0,0,67.71,0,12.59,0,21.56,0,39.317,-76.586,45.0
2025-04-25 00:06:00,2025-04-25,2025-04-25 00:06:00,21.3,0,0.0,29.95,0,0.07,101.9,0,0.96,0,0.914,0,153.9,0,17.64,0.0,0,67.71,0,12.59,0,21.51,0,39.317,-76.586,45.0
2025-04-25 00:07:00,2025-04-25,2025-04-25 00:07:00,21.3,0,0.0,30.06,0,0.111,101.9,0,0.972,0,0.936,0,150.5,0,15.56,0.0,0,67.71,0,12.59,0,21.45,0,39.317,-76.586,45.0
2025-04-25 00:08:00,2025-04-25,2025-04-25 00:08:00,21.26,0,0.05,29.92,0,0.245,101.9,0,2.49,0,2.409,0,182.3,0,14.6,0.0,0,67.71,0,12.59,0,21.4,0,39.317,-76.586,45.0
2025-04-25 00:09:00,2025-04-25,2025-04-25 00:09:00,21.21,0,0.034,29.83,0,0.186,101.9,0,2.898,0,2.66,0,176.8,0,23.25,0.0,0,67.71,0,12.59,0,21.34,0,39.317,-76.586,45.0
2025-04-25 00:10:00,2025-04-25,2025-04-25 00:10:00,21.2,0,0.0,29.79,0,0.281,101.9,0,2.767,0,2.621,0,160.1,0,18.57,0.0,0,67.71,0,12.59,0,21.29,0,39.317,-76.586,45.0
2025-04-25 00:11:00,2025-04-25,2025-04-25 00:11:00,21.2,0,0.0,29.92,0,0.154,101.9,0,2.195,0,2.103,0,164.2,0,16.57,0.0,0,67.71,0,12.59,0,21.23,0,39.317,-76.586,45.0
2025-04-25 00:12:00,2025-04-25,2025-04-25 00:12:00,21.2,0,0.0,29.94,0,0.134,101.9,0,2.643,0,2.585,0,189.6,0,12.07,0.0,0,67.71,0,12.59,0,21.21,0,39.317,-76.586,45.0
2025-04-25 00:13:00,2025-04-25,2025-04-25 00:13:00,21.2,0,0.0,30.34,0,0.075,101.9,0,1.34,0,1.302,0,164.5,0,13.66,0.0,0,67.71,0,12.59,0,21.18,0,39.317,-76.586,45.0
2025-04-25 00:14:00,2025-04-25,2025-04-25 00:14:00,21.1,0,0.018,30.31,0,0.077,101.9,0,1.16,0,1.084,0,157.6,0,20.78,0.0,0,67.71,0,12.59,0,21.12,0,39.317,-76.586,45.0
2025-04-25 00:15:00,2025-04-25,2025-04-25 00:15:00,21.1,0,0.0,30.26,0,0.12,101.9,0,2.483,0,2.396,0,182.6,0,15.23,0.0,0,67.71,0,12.59,0,21.04,0,39.317,-76.586,45.0
2025-04-25 00:16:00,2025-04-25,2025-04-25 00:16:00,21.1,0,0.0,30.2,0,0.073,101.9,0,2.118,0,2.012,0,189.1,0,18.16,0.0,0,67.71,0,12.59,0,21.02,0,39.317,-76.586,45.0
2025-04-25 00:17:00,2025-04-25,2025-04-25 00:17:00,21.1,0,0.0,30.41,0,0.225,101.9,0,1.81,0,1.564,0,183.5,0,29.89,0.0,0,67.71,0,12.59,0,20.99,0,39.317,-76.586,45.0
2025-04-25 00:18:00,2025-04-25,2025-04-25 00:18:00,21.09,0,0.03,30.59,0,0.327,101.9,0,1.06,0,0.938,0,177.6,0,27.43,0.0,0,67.71,0,12.59,0,20.96,0,39.317,-76.586,45.0
