time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-11 00:01:00,2025-04-11,2025-04-11 00:01:00,9.1,0,0.0,53.88,0,0.349,101.5,0,3.703,0,3.648,0,106.7,0,9.86,0.0,0,48.8,0,12.58,0,10.49,0,39.317,-76.586,45.0
2025-04-11 00:02:00,2025-04-11,2025-04-11 00:02:00,9.1,0,0.0,53.67,0,0.138,101.5,0,4.227,0,4.076,0,108.8,0,15.31,0.0,0,48.8,0,12.58,0,10.45,0,39.317,-76.586,45.0
2025-04-11 00:03:00,2025-04-11,2025-04-11 00:03:00,9.1,0,0.0,53.99,0,0.199,101.5,0,3.192,0,3.101,0,99.4,0,13.67,0.0,0,48.8,0,12.58,0,10.43,0,39.317,-76.586,45.0
2025-04-11 00:04:00,2025-04-11,2025-04-11 00:04:00,9.1,0,0.0,53.68,0,0.109,101.5,0,4.545,0,4.433,0,102.4,0,12.7,0.0,0,48.8,0,12.58,0,10.43,0,39.317,-76.586,45.0
2025-04-11 00:05:00,2025-04-11,2025-04-11 00:05:00,9.01,0,0.036,53.89,0,0.058,101.5,0,4.567,0,4.522,0,104.1,0,8.02,0.0,0,48.8,0,12.58,0,10.4,0,39.317,-76.586,45.0
2025-04-11 00:06:00,2025-04-11,2025-04-11 00:06:00,9.0,0,0.0,54.17,0,0.107,101.5,0,4.865,0,4.777,0,102.1,0,10.92,0.0,0,48.8,0,12.58,0,10.38,0,39.317,-76.586,45.0
2025-04-11 00:07:00,2025-04-11,2025-04-11 00:07:00,9.0,0,0.0,54.89,0,0.348,101.5,0,2.833,0,2.799,0,100.6,0,8.95,0.0,0,48.8,0,12.58,0,10.38,0,39.317,-76.586,45.0
2025-04-11 00:08:00,2025-04-11,2025-04-11 00:08:00,9.07,0,0.044,54.6,0,0.186,101.5,0,2.943,0,2.873,0,106.0,0,12.49,0.0,0,48.8,0,12.58,0,10.36,0,39.317,-76.586,45.0
2025-04-11 00:09:00,2025-04-11,2025-04-11 00:09:00,9.1,0,0.0,54.37,0,0.17,101.5,0,4.313,0,4.229,0,93.4,0,11.33,0.0,0,48.8,0,12.58,0,10.36,0,39.317,-76.586,45.0
2025-04-11 00:10:00,2025-04-11,2025-04-11 00:10:00,9.06,0,0.048,54.25,0,0.09,101.5,0,4.547,0,4.488,0,104.8,0,9.22,0.0,0,48.8,0,12.58,0,10.34,0,39.317,-76.586,45.0
2025-04-11 00:11:00,2025-04-11,2025-04-11 00:11:00,8.99,0,0.03,54.45,0,0.213,101.5,0,4.54,0,4.499,0,108.6,0,7.685,0.0,0,48.8,0,12.58,0,10.34,0,39.317,-76.586,45.0
2025-04-11 00:12:00,2025-04-11,2025-04-11 00:12:00,8.9,0,0.0,54.89,0,0.146,101.5,0,4.55,0,4.473,0,104.2,0,10.53,0.0,0,48.8,0,12.58,0,10.31,0,39.317,-76.586,45.0
2025-04-11 00:13:00,2025-04-11,2025-04-11 00:13:00,8.9,0,0.0,55.15,0,0.232,101.5,0,4.433,0,4.278,0,103.3,0,15.14,0.0,0,48.8,0,12.58,0,10.29,0,39.317,-76.586,45.0
2025-04-11 00:14:00,2025-04-11,2025-04-11 00:14:00,8.84,0,0.049,55.16,0,0.17,101.5,0,4.655,0,4.535,0,112.6,0,13.01,0.0,0,48.8,0,12.58,0,10.29,0,39.317,-76.586,45.0
2025-04-11 00:15:00,2025-04-11,2025-04-11 00:15:00,8.8,0,0.0,55.05,0,0.069,101.5,0,5.275,0,5.218,0,110.5,0,8.45,0.0,0,48.8,0,12.58,0,10.27,0,39.317,-76.586,45.0
2025-04-11 00:16:00,2025-04-11,2025-04-11 00:16:00,8.8,0,0.0,55.42,0,0.268,101.5,0,3.645,0,3.561,0,113.1,0,12.32,0.0,0,48.8,0,12.58,0,10.25,0,39.317,-76.586,45.0
2025-04-11 00:17:00,2025-04-11,2025-04-11 00:17:00,8.79,0,0.032,55.49,0,0.192,101.5,0,4.355,0,4.308,0,103.6,0,8.44,0.0,0,48.8,0,12.58,0,10.22,0,39.317,-76.586,45.0
2025-04-11 00:18:00,2025-04-11,2025-04-11 00:18:00,8.71,0,0.025,55.49,0,0.207,101.5,0,3.842,0,3.767,0,106.8,0,11.26,0.0,0,48.8,0,12.58,0,10.22,0,39.317,-76.586,45.0
2025-04-11 00:19:00,2025-04-11,2025-04-11 00:19:00,8.7,0,0.013,55.79,0,0.186,101.5,0,3.83,0,3.766,0,120.0,0,10.44,0.0,0,48.8,0,12.58,0,10.2,0,39.317,-76.586,45.0
2025-04-11 00:20:00,2025-04-11,2025-04-11 00:20:00,8.7,0,0.0,55.6,0,0.268,101.5,0,4.75,0,4.645,0,104.6,0,12.04,0.0,0,48.8,0,12.58,0,10.18,0,39.317,-76.586,45.0
2025-04-11 00:21:00,2025-04-11,2025-04-11 00:21:00,8.7,0,0.0,55.57,0,0.185,101.5,0,4.38,0,4.198,0,118.3,0,16.5,0.0,0,48.8,0,12.58,0,10.18,0,39.317,-76.586,45.0
2025-04-11 00:22:00,2025-04-11,2025-04-11 00:22:00,8.7,0,0.0,56.14,0,0.117,101.5,0,3.217,0,3.156,0,107.0,0,11.11,0.0,0,48.8,0,12.58,0,10.16,0,39.317,-76.586,45.0
2025-04-11 00:23:00,2025-04-11,2025-04-11 00:23:00,8.7,0,0.0,56.12,0,0.186,101.5,0,2.953,0,2.818,0,101.9,0,17.36,0.0,0,48.8,0,12.58,0,10.16,0,39.317,-76.586,45.0
2025-04-11 00:24:00,2025-04-11,2025-04-11 00:24:00,8.7,0,0.0,55.92,0,0.162,101.5,0,3.537,0,3.446,0,109.1,0,12.97,0.0,0,48.8,0,12.58,0,10.13,0,39.317,-76.586,45.0
2025-04-11 00:25:00,2025-04-11,2025-04-11 00:25:00,8.7,0,0.0,56.03,0,0.217,101.6,0,3.93,0,3.871,0,108.9,0,9.96,0.0,0,48.8,0,12.58,0,10.11,0,39.317,-76.586,45.0
2025-04-11 00:26:00,2025-04-11,2025-04-11 00:26:00,8.7,0,0.0,55.94,0,0.263,101.5,0,5.078,0,5.031,0,109.6,0,7.804,0.0,0,48.8,0,12.58,0,10.09,0,39.317,-76.586,45.0
2025-04-11 00:27:00,2025-04-11,2025-04-11 00:27:00,8.64,0,0.049,55.94,0,0.093,101.5,0,5.338,0,5.252,0,120.5,0,10.31,0.0,0,48.8,0,12.58,0,10.06,0,39.317,-76.586,45.0
2025-04-11 00:28:00,2025-04-11,2025-04-11 00:28:00,8.59,0,0.034,56.24,0,0.185,101.5,0,4.797,0,4.762,0,119.6,0,6.913,0.0,0,48.8,0,12.58,0,10.06,0,39.317,-76.586,45.0
2025-04-11 00:29:00,2025-04-11,2025-04-11 00:29:00,8.5,0,0.0,56.73,0,0.281,101.5,0,3.838,0,3.792,0,110.2,0,8.88,0.0,0,48.8,0,12.58,0,10.04,0,39.317,-76.586,45.0
2025-04-11 00:30:00,2025-04-11,2025-04-11 00:30:00,8.5,0,0.0,56.75,0,0.226,101.5,0,4.372,0,4.204,0,95.0,0,15.87,0.0,0,48.8,0,12.58,0,10.02,0,39.317,-76.586,45.0
2025-04-11 00:31:00,2025-04-11,2025-04-11 00:31:00,8.56,0,0.048,56.73,0,0.138,101.5,0,3.708,0,3.655,0,100.6,0,9.69,0.0,0,48.8,0,12.58,0,10.02,0,39.317,-76.586,45.0
2025-04-11 00:32:00,2025-04-11,2025-04-11 00:32:00,8.6,0,0.0,56.67,0,0.134,101.5,0,4.958,0,4.797,0,98.3,0,14.62,0.0,0,48.8,0,12.58,0,10.0,0,39.317,-76.586,45.0
2025-04-11 00:33:00,2025-04-11,2025-04-11 00:33:00,8.56,0,0.049,56.78,0,0.276,101.5,0,4.337,0,4.209,0,95.8,0,13.89,0.0,0,48.8,0,12.58,0,9.97,0,39.317,-76.586,45.0
2025-04-11 00:34:00,2025-04-11,2025-04-11 00:34:00,8.5,0,0.0,56.8,0,0.141,101.5,0,3.712,0,3.587,0,109.1,0,14.82,0.0,0,48.8,0,12.58,0,9.97,0,39.317,-76.586,45.0
2025-04-11 00:35:00,2025-04-11,2025-04-11 00:35:00,8.5,0,0.0,57.01,0,0.161,101.5,0,4.002,0,3.944,0,107.0,0,9.71,0.0,0,48.8,0,12.58,0,9.95,0,39.317,-76.586,45.0
2025-04-11 00:36:00,2025-04-11,2025-04-11 00:36:00,8.5,0,0.0,57.04,0,0.11,101.5,0,3.548,0,3.337,0,94.4,0,19.78,0.0,0,48.8,0,12.58,0,9.93,0,39.317,-76.586,45.0
2025-04-11 00:37:00,2025-04-11,2025-04-11 00:37:00,8.5,0,0.0,57.19,0,0.14,101.5,0,3.96,0,3.779,0,111.4,0,17.33,0.0,0,48.8,0,12.58,0,9.93,0,39.317,-76.586,45.0
2025-04-11 00:38:00,2025-04-11,2025-04-11 00:38:00,8.5,0,0.0,57.36,0,0.116,101.6,0,4.345,0,4.273,0,101.5,0,10.45,0.0,0,48.8,0,12.58,0,9.91,0,39.317,-76.586,45.0
2025-04-11 00:39:00,2025-04-11,2025-04-11 00:39:00,8.46,0,0.049,57.53,0,0.181,101.6,0,4.237,0,4.181,0,112.3,0,9.31,0.0,0,48.8,0,12.58,0,9.88,0,39.317,-76.586,45.0
2025-04-11 00:40:00,2025-04-11,2025-04-11 00:40:00,8.4,0,0.0,57.69,0,0.103,101.6,0,4.047,0,4.0,0,122.6,0,8.66,0.0,0,48.8,0,12.58,0,9.86,0,39.317,-76.586,45.0
2025-04-11 00:41:00,2025-04-11,2025-04-11 00:41:00,8.4,0,0.0,57.97,0,0.199,101.6,0,3.808,0,3.764,0,120.0,0,8.7,0.0,0,48.8,0,12.58,0,9.86,0,39.317,-76.586,45.0
2025-04-11 00:42:00,2025-04-11,2025-04-11 00:42:00,8.4,0,0.0,57.88,0,0.09,101.5,0,4.66,0,4.58,0,110.7,0,10.59,0.0,0,48.8,0,12.58,0,9.84,0,39.317,-76.586,45.0
2025-04-11 00:43:00,2025-04-11,2025-04-11 00:43:00,8.34,0,0.048,58.12,0,0.263,101.6,0,4.515,0,4.426,0,110.1,0,11.36,0.0,0,48.8,0,12.58,0,9.84,0,39.317,-76.586,45.0
2025-04-11 00:44:00,2025-04-11,2025-04-11 00:44:00,8.39,0,0.03,58.19,0,0.274,101.6,0,3.517,0,3.443,0,109.3,0,11.71,0.0,0,48.8,0,12.58,0,9.82,0,39.317,-76.586,45.0
2025-04-11 00:45:00,2025-04-11,2025-04-11 00:45:00,8.4,0,0.0,58.2,0,0.245,101.6,0,4.18,0,4.137,0,123.1,0,8.23,0.0,0,48.8,0,12.58,0,9.79,0,39.317,-76.586,45.0
2025-04-11 00:46:00,2025-04-11,2025-04-11 00:46:00,8.39,0,0.032,58.57,0,0.263,101.6,0,3.435,0,3.336,0,108.9,0,13.78,0.0,0,48.8,0,12.58,0,9.79,0,39.317,-76.586,45.0
2025-04-11 00:47:00,2025-04-11,2025-04-11 00:47:00,8.39,0,0.032,58.49,0,0.179,101.6,0,3.458,0,3.385,0,104.2,0,11.81,0.0,0,48.8,0,12.58,0,9.77,0,39.317,-76.586,45.0
2025-04-11 00:48:00,2025-04-11,2025-04-11 00:48:00,8.4,0,0.0,58.15,0,0.142,101.6,0,5.623,0,5.511,0,106.3,0,11.42,0.0,0,48.8,0,12.58,0,9.75,0,39.317,-76.586,45.0
2025-04-11 00:49:00,2025-04-11,2025-04-11 00:49:00,8.32,0,0.04,58.19,0,0.191,101.6,0,4.443,0,4.319,0,105.7,0,13.57,0.0,0,48.8,0,12.58,0,9.75,0,39.317,-76.586,45.0
2025-04-11 00:50:00,2025-04-11,2025-04-11 00:50:00,8.3,0,0.0,58.38,0,0.091,101.6,0,5.25,0,5.14,0,110.7,0,11.7,0.0,0,48.8,0,12.58,0,9.75,0,39.317,-76.586,45.0
2025-04-11 00:51:00,2025-04-11,2025-04-11 00:51:00,8.3,0,0.0,58.62,0,0.329,101.6,0,3.452,0,3.293,0,106.9,0,17.34,0.0,0,48.8,0,12.58,0,9.73,0,39.317,-76.586,45.0
