time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-28 00:01:00,2025-04-28,2025-04-28 00:01:00,19.8,0,0.0,19.94,0,0.214,101.4,0,1.757,0,1.728,0,325.2,0,10.38,0.0,0,80.5,0,12.58,0,19.76,0,39.317,-76.586,45.0
2025-04-28 00:02:00,2025-04-28,2025-04-28 00:02:00,19.8,0,0.0,20.0,0,0.162,101.4,0,1.83,0,1.786,0,321.4,0,12.55,0.0,0,80.5,0,12.58,0,19.7,0,39.317,-76.586,45.0
2025-04-28 00:03:00,2025-04-28,2025-04-28 00:03:00,19.71,0,0.025,19.95,0,0.15,101.4,0,2.812,0,2.755,0,320.1,0,11.54,0.0,0,80.5,0,12.58,0,19.65,0,39.317,-76.586,45.0
2025-04-28 00:04:00,2025-04-28,2025-04-28 00:04:00,19.7,0,0.0,19.79,0,0.141,101.4,0,2.665,0,2.591,0,306.6,0,13.52,0.0,0,80.5,0,12.58,0,19.6,0,39.317,-76.586,45.0
2025-04-28 00:05:00,2025-04-28,2025-04-28 00:05:00,19.7,0,0.0,19.79,0,0.197,101.4,0,2.165,0,2.14,0,313.3,0,8.74,0.0,0,80.5,0,12.58,0,19.55,0,39.317,-76.586,45.0
2025-04-28 00:06:00,2025-04-28,2025-04-28 00:06:00,19.7,0,0.0,20.2,0,0.116,101.4,0,1.585,0,1.544,0,314.4,0,13.1,0.0,0,80.5,0,12.58,0,19.47,0,39.317,-76.586,45.0
2025-04-28 00:07:00,2025-04-28,2025-04-28 00:07:00,19.7,0,0.0,19.72,0,0.125,101.4,0,3.373,0,3.341,0,305.0,0,7.972,0.0,0,80.5,0,12.58,0,19.42,0,39.317,-76.586,45.0
2025-04-28 00:08:00,2025-04-28,2025-04-28 00:08:00,19.7,0,0.022,20.19,0,0.229,101.4,0,1.987,0,1.907,0,303.5,0,16.25,0.0,0,80.5,0,12.58,0,19.34,0,39.317,-76.586,45.0
2025-04-28 00:09:00,2025-04-28,2025-04-28 00:09:00,19.61,0,0.028,20.57,0,0.165,101.4,0,1.368,0,1.322,0,312.1,0,14.96,0.0,0,80.5,0,12.58,0,19.28,0,39.317,-76.586,45.0
2025-04-28 00:10:00,2025-04-28,2025-04-28 00:10:00,19.55,0,0.05,20.39,0,0.186,101.4,0,1.8,0,1.78,0,321.3,0,8.48,0.0,0,80.5,0,12.58,0,19.23,0,39.317,-76.586,45.0
