time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-22 00:01:00,2025-03-22,2025-03-22 00:01:00,11.81,0,0.025,24.68,0,0.101,100.6,0,1.94,0,1.907,0,262.2,0,10.58,0.0,0,22.08,0,12.58,0,10.95,0,39.317,-76.586,45.0
2025-03-22 00:02:00,2025-03-22,2025-03-22 00:02:00,11.83,0,0.047,25.07,0,0.134,100.6,0,1.493,0,1.474,0,267.2,0,9.1,0.0,0,22.08,0,12.58,0,10.9,0,39.317,-76.586,45.0
2025-03-22 00:03:00,2025-03-22,2025-03-22 00:03:00,11.8,0,0.0,24.82,0,0.088,100.6,0,1.65,0,1.638,0,269.0,0,6.824,0.0,0,22.08,0,12.58,0,10.86,0,39.317,-76.586,45.0
2025-03-22 00:04:00,2025-03-22,2025-03-22 00:04:00,11.8,0,0.0,24.63,0,0.094,100.6,0,1.85,0,1.837,0,272.7,0,6.665,0.0,0,22.08,0,12.58,0,10.81,0,39.317,-76.586,45.0
2025-03-22 00:05:00,2025-03-22,2025-03-22 00:05:00,11.82,0,0.042,24.6,0,0.176,100.6,0,1.755,0,1.748,0,270.3,0,5.241,0.0,0,22.08,0,12.58,0,10.77,0,39.317,-76.586,45.0
2025-03-22 00:06:00,2025-03-22,2025-03-22 00:06:00,11.9,0,0.0,24.64,0,0.143,100.6,0,1.792,0,1.77,0,270.3,0,8.84,0.0,0,22.08,0,12.58,0,10.72,0,39.317,-76.586,45.0
2025-03-22 00:07:00,2025-03-22,2025-03-22 00:07:00,11.9,0,0.0,24.99,0,0.143,100.6,0,1.26,0,1.218,0,283.4,0,14.7,0.0,0,22.08,0,12.58,0,10.7,0,39.317,-76.586,45.0
2025-03-22 00:08:00,2025-03-22,2025-03-22 00:08:00,11.84,0,0.048,24.91,0,0.212,100.6,0,1.928,0,1.916,0,273.8,0,6.483,0.0,0,22.08,0,12.58,0,10.65,0,39.317,-76.586,45.0
2025-03-22 00:09:00,2025-03-22,2025-03-22 00:09:00,11.8,0,0.0,24.81,0,0.12,100.6,0,1.482,0,1.456,0,275.8,0,10.64,0.0,0,22.08,0,12.58,0,10.61,0,39.317,-76.586,45.0
2025-03-22 00:10:00,2025-03-22,2025-03-22 00:10:00,11.8,0,0.0,24.92,0,0.089,100.6,0,1.518,0,1.512,0,273.5,0,5.352,0.0,0,22.08,0,12.58,0,10.58,0,39.317,-76.586,45.0
2025-03-22 00:11:00,2025-03-22,2025-03-22 00:11:00,11.8,0,0.0,24.93,0,0.118,100.6,0,1.542,0,1.522,0,280.9,0,9.22,0.0,0,22.08,0,12.58,0,10.54,0,39.317,-76.586,45.0
2025-03-22 00:12:00,2025-03-22,2025-03-22 00:12:00,11.8,0,0.0,25.24,0,0.128,100.6,0,1.413,0,1.397,0,279.1,0,8.63,0.0,0,22.08,0,12.58,0,10.49,0,39.317,-76.586,45.0
