time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-21 00:01:00,2025-05-21,2025-05-21 00:01:00,18.6,0,0.0,46.01,0,0.221,100.8,0,1.815,0,1.793,0,103.5,0,8.92,0.0,0,90.2,0,12.58,0,18.82,0,39.317,-76.586,45.0
2025-05-21 00:02:00,2025-05-21,2025-05-21 00:02:00,18.62,0,0.039,46.17,0,0.351,100.8,0,1.665,0,1.604,0,105.3,0,15.54,0.0,0,90.2,0,12.58,0,18.79,0,39.317,-76.586,45.0
2025-05-21 00:03:00,2025-05-21,2025-05-21 00:03:00,18.73,0,0.045,45.83,0,0.696,100.8,0,1.777,0,1.738,0,102.7,0,12.01,0.0,0,90.2,0,12.58,0,18.79,0,39.317,-76.586,45.0
2025-05-21 00:04:00,2025-05-21,2025-05-21 00:04:00,18.8,0,0.0,45.94,0,0.239,100.8,0,1.228,0,1.192,0,88.1,0,13.97,0.0,0,90.2,0,12.58,0,18.77,0,39.317,-76.586,45.0
2025-05-21 00:05:00,2025-05-21,2025-05-21 00:05:00,18.82,0,0.041,45.8,0,0.299,100.8,0,1.577,0,1.541,0,100.9,0,12.12,0.0,0,90.2,0,12.58,0,18.74,0,39.317,-76.586,45.0
2025-05-21 00:06:00,2025-05-21,2025-05-21 00:06:00,18.9,0,0.0,45.31,0,0.264,100.8,0,1.323,0,1.262,0,113.9,0,17.42,0.0,0,90.2,0,12.58,0,18.71,0,39.317,-76.586,45.0
2025-05-21 00:07:00,2025-05-21,2025-05-21 00:07:00,18.9,0,0.018,44.94,0,0.582,100.8,0,2.068,0,2.037,0,103.0,0,9.91,0.0,0,90.2,0,12.58,0,18.69,0,39.317,-76.586,45.0
2025-05-21 00:08:00,2025-05-21,2025-05-21 00:08:00,18.9,0,0.0,45.05,0,0.247,100.8,0,1.807,0,1.761,0,102.3,0,12.87,0.0,0,90.2,0,12.58,0,18.69,0,39.317,-76.586,45.0
2025-05-21 00:09:00,2025-05-21,2025-05-21 00:09:00,18.9,0,0.0,45.06,0,0.221,100.8,0,1.825,0,1.73,0,96.2,0,18.47,0.0,0,90.2,0,12.58,0,18.66,0,39.317,-76.586,45.0
2025-05-21 00:10:00,2025-05-21,2025-05-21 00:10:00,18.81,0,0.036,44.92,0,0.185,100.8,0,1.195,0,1.129,0,78.01,0,19.1,0.0,0,90.2,0,12.58,0,18.64,0,39.317,-76.586,45.0
2025-05-21 00:11:00,2025-05-21,2025-05-21 00:11:00,18.77,0,0.043,45.27,0,0.238,100.8,0,1.353,0,1.304,0,81.6,0,15.53,0.0,0,90.2,0,12.58,0,18.64,0,39.317,-76.586,45.0
2025-05-21 00:12:00,2025-05-21,2025-05-21 00:12:00,18.76,0,0.048,44.9,0,0.128,100.8,0,1.483,0,1.441,0,79.58,0,13.7,0.0,0,90.2,0,12.58,0,18.61,0,39.317,-76.586,45.0
2025-05-21 00:13:00,2025-05-21,2025-05-21 00:13:00,18.8,0,0.0,45.19,0,0.251,100.8,0,1.713,0,1.666,0,92.2,0,13.53,0.0,0,90.2,0,12.58,0,18.58,0,39.317,-76.586,45.0
2025-05-21 00:14:00,2025-05-21,2025-05-21 00:14:00,18.77,0,0.046,45.01,0,0.358,100.8,0,2.218,0,2.18,0,70.59,0,10.63,0.0,0,90.2,0,12.58,0,18.58,0,39.317,-76.586,45.0
2025-05-21 00:15:00,2025-05-21,2025-05-21 00:15:00,18.68,0,0.042,45.09,0,0.411,100.8,0,2.157,0,2.12,0,79.57,0,10.62,0.0,0,90.2,0,12.58,0,18.58,0,39.317,-76.586,45.0
2025-05-21 00:16:00,2025-05-21,2025-05-21 00:16:00,18.6,0,0.018,46.45,0,0.353,100.8,0,1.657,0,1.605,0,59.25,0,14.27,0.0,0,90.2,0,12.58,0,18.56,0,39.317,-76.586,45.0
2025-05-21 00:17:00,2025-05-21,2025-05-21 00:17:00,18.5,0,0.022,47.14,0,0.121,100.8,0,2.203,0,2.106,0,53.01,0,17.0,0.0,0,90.2,0,12.58,0,18.53,0,39.317,-76.586,45.0
2025-05-21 00:18:00,2025-05-21,2025-05-21 00:18:00,18.41,0,0.034,47.71,0,0.179,100.8,0,1.618,0,1.549,0,71.22,0,16.77,0.0,0,90.2,0,12.58,0,18.53,0,39.317,-76.586,45.0
2025-05-21 00:19:00,2025-05-21,2025-05-21 00:19:00,18.37,0,0.043,48.4,0,0.172,100.8,0,1.798,0,1.74,0,94.4,0,14.59,0.0,0,90.2,0,12.58,0,18.53,0,39.317,-76.586,45.0
2025-05-21 00:20:00,2025-05-21,2025-05-21 00:20:00,18.33,0,0.047,48.35,0,0.158,100.8,0,2.1,0,2.058,0,96.1,0,11.5,0.0,0,90.2,0,12.58,0,18.51,0,39.317,-76.586,45.0
2025-05-21 00:21:00,2025-05-21,2025-05-21 00:21:00,18.43,0,0.045,48.65,0,0.173,100.8,0,1.74,0,1.709,0,87.6,0,10.82,0.0,0,90.2,0,12.58,0,18.48,0,39.317,-76.586,45.0
2025-05-21 00:22:00,2025-05-21,2025-05-21 00:22:00,18.58,0,0.041,48.12,0,0.221,100.8,0,1.59,0,1.473,0,98.3,0,21.98,0.0,0,90.2,0,12.58,0,18.48,0,39.317,-76.586,45.0
2025-05-21 00:23:00,2025-05-21,2025-05-21 00:23:00,18.6,0,0.0,48.37,0,0.161,100.8,0,1.305,0,1.218,0,96.6,0,20.87,0.0,0,90.2,0,12.58,0,18.48,0,39.317,-76.586,45.0
2025-05-21 00:24:00,2025-05-21,2025-05-21 00:24:00,18.6,0,0.0,48.55,0,0.299,100.8,0,1.672,0,1.646,0,86.4,0,9.98,0.0,0,90.2,0,12.58,0,18.48,0,39.317,-76.586,45.0
2025-05-21 00:25:00,2025-05-21,2025-05-21 00:25:00,18.62,0,0.04,48.67,0,0.231,100.8,0,1.475,0,1.407,0,109.9,0,17.33,0.0,0,90.2,0,12.58,0,18.46,0,39.317,-76.586,45.0
2025-05-21 00:26:00,2025-05-21,2025-05-21 00:26:00,18.7,0,0.0,48.43,0,0.158,100.8,0,1.407,0,1.368,0,117.3,0,13.5,0.0,0,90.2,0,12.58,0,18.46,0,39.317,-76.586,45.0
2025-05-21 00:27:00,2025-05-21,2025-05-21 00:27:00,18.74,0,0.049,48.38,0,0.129,100.8,0,1.195,0,1.173,0,141.2,0,10.88,0.0,0,90.2,0,12.58,0,18.43,0,39.317,-76.586,45.0
2025-05-21 00:28:00,2025-05-21,2025-05-21 00:28:00,18.63,0,0.06,48.34,0,0.321,100.8,0,1.705,0,1.673,0,131.8,0,11.13,0.0,0,90.2,0,12.58,0,18.43,0,39.317,-76.586,45.0
2025-05-21 00:29:00,2025-05-21,2025-05-21 00:29:00,18.45,0,0.05,49.42,0,0.482,100.8,0,1.885,0,1.846,0,111.1,0,11.59,0.0,0,90.2,0,12.58,0,18.4,0,39.317,-76.586,45.0
2025-05-21 00:30:00,2025-05-21,2025-05-21 00:30:00,18.4,0,0.0,49.77,0,0.244,100.8,0,1.818,0,1.793,0,107.6,0,9.54,0.0,0,90.2,0,12.58,0,18.4,0,39.317,-76.586,45.0
2025-05-21 00:31:00,2025-05-21,2025-05-21 00:31:00,18.4,0,0.0,49.7,0,0.112,100.8,0,1.897,0,1.867,0,113.1,0,10.21,0.0,0,90.2,0,12.58,0,18.4,0,39.317,-76.586,45.0
2025-05-21 00:32:00,2025-05-21,2025-05-21 00:32:00,18.35,0,0.05,50.19,0,0.281,100.8,0,2.08,0,2.055,0,122.8,0,8.91,0.0,0,90.2,0,12.58,0,18.38,0,39.317,-76.586,45.0
2025-05-21 00:33:00,2025-05-21,2025-05-21 00:33:00,18.22,0,0.041,50.61,0,0.217,100.8,0,2.042,0,2.0,0,113.6,0,11.62,0.0,0,90.2,0,12.58,0,18.38,0,39.317,-76.586,45.0
2025-05-21 00:34:00,2025-05-21,2025-05-21 00:34:00,18.2,0,0.013,51.32,0,0.278,100.8,0,1.83,0,1.756,0,104.3,0,16.28,0.0,0,90.2,0,12.58,0,18.35,0,39.317,-76.586,45.0
2025-05-21 00:35:00,2025-05-21,2025-05-21 00:35:00,18.28,0,0.046,50.99,0,0.231,100.8,0,1.725,0,1.667,0,107.2,0,14.83,0.0,0,90.2,0,12.58,0,18.33,0,39.317,-76.586,45.0
2025-05-21 00:36:00,2025-05-21,2025-05-21 00:36:00,18.39,0,0.022,50.53,0,0.225,100.8,0,1.645,0,1.628,0,119.3,0,8.21,0.0,0,90.2,0,12.58,0,18.33,0,39.317,-76.586,45.0
2025-05-21 00:37:00,2025-05-21,2025-05-21 00:37:00,18.31,0,0.032,50.65,0,0.078,100.8,0,1.817,0,1.806,0,124.6,0,6.197,0.0,0,90.2,0,12.58,0,18.33,0,39.317,-76.586,45.0
2025-05-21 00:38:00,2025-05-21,2025-05-21 00:38:00,18.22,0,0.036,51.04,0,0.237,100.8,0,2.148,0,2.1,0,128.2,0,12.15,0.0,0,90.2,0,12.58,0,18.3,0,39.317,-76.586,45.0
2025-05-21 00:39:00,2025-05-21,2025-05-21 00:39:00,18.1,0,0.018,51.82,0,0.264,100.8,0,1.94,0,1.89,0,114.1,0,12.97,0.0,0,90.2,0,12.58,0,18.28,0,39.317,-76.586,45.0
2025-05-21 00:40:00,2025-05-21,2025-05-21 00:40:00,18.08,0,0.043,51.73,0,0.347,100.8,0,1.97,0,1.913,0,109.4,0,13.74,0.0,0,90.2,0,12.58,0,18.28,0,39.317,-76.586,45.0
2025-05-21 00:41:00,2025-05-21,2025-05-21 00:41:00,18.09,0,0.032,52.19,0,0.208,100.8,0,1.697,0,1.622,0,107.7,0,17.03,0.0,0,90.2,0,12.58,0,18.25,0,39.317,-76.586,45.0
