time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-30 00:01:00,2024-12-30,2024-12-30 00:01:00,15.0,0,0.0,73.91,0,0.155,100.2,0,4.753,0,4.585,0,175.6,0,15.26,0.0,0,44.0,0,12.58,0,16.76,0,39.317,-76.586,45.0
2024-12-30 00:02:00,2024-12-30,2024-12-30 00:02:00,15.0,0,0.0,74.09,0,0.079,100.2,0,3.708,0,3.597,0,172.9,0,14.02,0.0,0,44.0,0,12.58,0,16.74,0,39.317,-76.586,45.0
2024-12-30 00:03:00,2024-12-30,2024-12-30 00:03:00,14.94,0,0.049,74.22,0,0.081,100.2,0,4.155,0,4.082,0,178.9,0,10.76,0.0,0,44.0,0,12.58,0,16.74,0,39.317,-76.586,45.0
2024-12-30 00:04:00,2024-12-30,2024-12-30 00:04:00,14.9,0,0.0,74.36,0,0.175,100.2,0,3.995,0,3.912,0,165.8,0,11.68,0.0,0,44.0,0,12.58,0,16.74,0,39.317,-76.586,45.0
2024-12-30 00:05:00,2024-12-30,2024-12-30 00:05:00,14.9,0,0.0,74.53,0,0.104,100.2,0,4.362,0,4.235,0,169.4,0,13.82,0.0,0,44.0,0,12.58,0,16.74,0,39.317,-76.586,45.0
2024-12-30 00:06:00,2024-12-30,2024-12-30 00:06:00,14.9,0,0.0,74.58,0,0.068,100.2,0,3.93,0,3.846,0,176.5,0,11.86,0.0,0,44.0,0,12.58,0,16.76,0,39.317,-76.586,45.0
2024-12-30 00:07:00,2024-12-30,2024-12-30 00:07:00,14.9,0,0.0,74.68,0,0.055,100.2,0,3.515,0,3.417,0,164.7,0,13.53,0.0,0,44.0,0,12.58,0,16.79,0,39.317,-76.586,45.0
2024-12-30 00:08:00,2024-12-30,2024-12-30 00:08:00,14.9,0,0.0,74.94,0,0.24,100.2,0,5.585,0,5.509,0,168.3,0,9.44,0.0,0,44.0,0,12.58,0,16.79,0,39.317,-76.586,45.0
2024-12-30 00:09:00,2024-12-30,2024-12-30 00:09:00,14.9,0,0.0,75.11,0,0.143,100.2,0,4.917,0,4.761,0,175.1,0,14.41,0.0,0,44.0,0,12.58,0,16.79,0,39.317,-76.586,45.0
2024-12-30 00:10:00,2024-12-30,2024-12-30 00:10:00,14.9,0,0.0,75.24,0,0.058,100.2,0,3.882,0,3.69,0,185.8,0,17.99,0.0,0,44.0,0,12.58,0,16.76,0,39.317,-76.586,45.0
2024-12-30 00:11:00,2024-12-30,2024-12-30 00:11:00,14.92,0,0.043,75.32,0,0.04,100.2,0,4.97,0,4.854,0,169.6,0,12.4,0.0,0,44.0,0,12.58,0,16.76,0,39.317,-76.586,45.0
2024-12-30 00:12:00,2024-12-30,2024-12-30 00:12:00,14.97,0,0.044,75.34,0,0.078,100.2,0,4.255,0,4.143,0,183.7,0,13.15,0.0,0,44.0,0,12.58,0,16.76,0,39.317,-76.586,45.0
