time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-08 00:01:00,2025-06-08,2025-06-08 00:01:00,25.04,0,0.05,65.69,0,0.133,100.2,0,1.352,0,1.301,0,64.41,0,15.71,0.0,0,56.11,0,12.59,0,26.78,0,39.317,-76.586,45.0
2025-06-08 00:02:00,2025-06-08,2025-06-08 00:02:00,25.0,0,0.013,65.53,0,0.075,100.2,0,1.46,0,1.434,0,55.0,0,10.71,0.0,0,56.11,0,12.59,0,26.72,0,39.317,-76.586,45.0
2025-06-08 00:03:00,2025-06-08,2025-06-08 00:03:00,25.0,0,0.0,65.69,0,0.107,100.2,0,1.135,0,1.093,0,64.88,0,15.64,0.0,0,56.11,0,12.59,0,26.68,0,39.317,-76.586,45.0
2025-06-08 00:04:00,2025-06-08,2025-06-08 00:04:00,25.0,0,0.022,65.74,0,0.166,100.2,0,1.15,0,1.103,0,61.61,0,16.39,0.0,0,56.11,0,12.59,0,26.62,0,39.317,-76.586,45.0
2025-06-08 00:05:00,2025-06-08,2025-06-08 00:05:00,24.9,0,0.013,65.88,0,0.07,100.2,0,1.23,0,1.185,0,69.75,0,15.55,0.0,0,56.11,0,12.59,0,26.59,0,39.317,-76.586,45.0
2025-06-08 00:06:00,2025-06-08,2025-06-08 00:06:00,24.9,0,0.0,65.94,0,0.067,100.2,0,1.388,0,1.328,0,51.28,0,16.9,0.0,0,56.11,0,12.59,0,26.53,0,39.317,-76.586,45.0
2025-06-08 00:07:00,2025-06-08,2025-06-08 00:07:00,24.9,0,0.0,65.91,0,0.135,100.2,0,1.285,0,1.211,0,68.58,0,19.49,0.0,0,56.11,0,12.59,0,26.5,0,39.317,-76.586,45.0
2025-06-08 00:08:00,2025-06-08,2025-06-08 00:08:00,24.9,0,0.0,65.9,0,0.081,100.2,0,1.012,0,0.942,0,59.32,0,21.26,0.0,0,56.11,0,12.59,0,26.47,0,39.317,-76.586,45.0
2025-06-08 00:09:00,2025-06-08,2025-06-08 00:09:00,24.9,0,0.0,65.98,0,0.069,100.2,0,0.943,0,0.905,0,78.07,0,16.42,0.0,0,56.11,0,12.59,0,26.41,0,39.317,-76.586,45.0
2025-06-08 00:10:00,2025-06-08,2025-06-08 00:10:00,24.9,0,0.0,65.81,0,0.115,100.2,0,1.515,0,1.461,0,81.6,0,15.3,0.0,0,56.11,0,12.59,0,26.37,0,39.317,-76.586,45.0
2025-06-08 00:11:00,2025-06-08,2025-06-08 00:11:00,24.9,0,0.0,65.79,0,0.085,100.2,0,1.197,0,1.143,0,67.44,0,17.17,0.0,0,56.11,0,12.59,0,26.34,0,39.317,-76.586,45.0
2025-06-08 00:12:00,2025-06-08,2025-06-08 00:12:00,24.9,0,0.013,65.78,0,0.138,100.2,0,1.287,0,1.205,0,74.45,0,20.42,0.0,0,56.11,0,12.59,0,26.28,0,39.317,-76.586,45.0
2025-06-08 00:13:00,2025-06-08,2025-06-08 00:13:00,24.93,0,0.047,65.72,0,0.087,100.2,0,1.507,0,1.448,0,82.5,0,15.94,0.0,0,56.11,0,12.59,0,26.25,0,39.317,-76.586,45.0
2025-06-08 00:14:00,2025-06-08,2025-06-08 00:14:00,24.9,0,0.013,65.87,0,0.051,100.2,0,0.922,0,0.877,0,64.54,0,17.75,0.0,0,56.11,0,12.59,0,26.22,0,39.317,-76.586,45.0
2025-06-08 00:15:00,2025-06-08,2025-06-08 00:15:00,24.9,0,0.0,65.94,0,0.143,100.2,0,0.8,0,0.705,0,76.99,0,27.93,0.0,0,56.11,0,12.59,0,26.19,0,39.317,-76.586,45.0
2025-06-08 00:16:00,2025-06-08,2025-06-08 00:16:00,24.9,0,0.0,65.9,0,0.12,100.2,0,1.265,0,1.196,0,92.4,0,18.88,0.0,0,56.11,0,12.59,0,26.13,0,39.317,-76.586,45.0
2025-06-08 00:17:00,2025-06-08,2025-06-08 00:17:00,24.97,0,0.043,65.8,0,0.316,100.2,0,1.272,0,1.24,0,92.3,0,12.69,0.0,0,56.11,0,12.59,0,26.1,0,39.317,-76.586,45.0
2025-06-08 00:18:00,2025-06-08,2025-06-08 00:18:00,25.02,0,0.042,65.76,0,0.234,100.2,0,1.223,0,1.17,0,87.3,0,16.98,0.0,0,56.11,0,12.59,0,26.07,0,39.317,-76.586,45.0
2025-06-08 00:19:00,2025-06-08,2025-06-08 00:19:00,25.1,0,0.0,65.38,0,0.102,100.2,0,1.402,0,1.366,0,89.5,0,13.0,0.0,0,56.11,0,12.59,0,26.04,0,39.317,-76.586,45.0
2025-06-08 00:20:00,2025-06-08,2025-06-08 00:20:00,25.1,0,0.0,65.34,0,0.264,100.2,0,1.657,0,1.62,0,89.7,0,12.09,0.0,0,56.11,0,12.59,0,25.98,0,39.317,-76.586,45.0
2025-06-08 00:21:00,2025-06-08,2025-06-08 00:21:00,25.18,0,0.037,64.87,0,0.164,100.2,0,0.988,0,0.946,0,63.19,0,16.71,0.0,0,56.11,0,12.59,0,25.98,0,39.317,-76.586,45.0
2025-06-08 00:22:00,2025-06-08,2025-06-08 00:22:00,25.2,0,0.0,65.13,0,0.118,100.2,0,1.098,0,1.009,0,98.1,0,23.11,0.0,0,56.11,0,12.59,0,25.92,0,39.317,-76.586,45.0
2025-06-08 00:23:00,2025-06-08,2025-06-08 00:23:00,25.2,0,0.018,65.35,0,0.112,100.2,0,1.402,0,1.305,0,87.5,0,21.3,0.0,0,56.11,0,12.59,0,25.89,0,39.317,-76.586,45.0
2025-06-08 00:24:00,2025-06-08,2025-06-08 00:24:00,25.18,0,0.037,65.47,0,0.121,100.2,0,1.202,0,1.162,0,89.1,0,14.78,0.0,0,56.11,0,12.59,0,25.85,0,39.317,-76.586,45.0
2025-06-08 00:25:00,2025-06-08,2025-06-08 00:25:00,25.17,0,0.048,65.77,0,0.17,100.2,0,1.548,0,1.485,0,99.6,0,16.4,0.0,0,56.11,0,12.59,0,25.83,0,39.317,-76.586,45.0
2025-06-08 00:26:00,2025-06-08,2025-06-08 00:26:00,25.22,0,0.04,65.36,0,0.135,100.2,0,1.075,0,1.036,0,86.1,0,15.45,0.0,0,56.11,0,12.59,0,25.76,0,39.317,-76.586,45.0
2025-06-08 00:27:00,2025-06-08,2025-06-08 00:27:00,25.23,0,0.044,65.41,0,0.189,100.2,0,1.473,0,1.382,0,94.3,0,20.15,0.0,0,56.11,0,12.59,0,25.73,0,39.317,-76.586,45.0
2025-06-08 00:28:00,2025-06-08,2025-06-08 00:28:00,25.2,0,0.0,65.56,0,0.181,100.2,0,1.135,0,1.083,0,89.4,0,17.38,0.0,0,56.11,0,12.59,0,25.7,0,39.317,-76.586,45.0
2025-06-08 00:29:00,2025-06-08,2025-06-08 00:29:00,25.2,0,0.0,65.51,0,0.128,100.2,0,0.95,0,0.894,0,96.6,0,19.66,0.0,0,56.11,0,12.59,0,25.67,0,39.317,-76.586,45.0
2025-06-08 00:30:00,2025-06-08,2025-06-08 00:30:00,25.2,0,0.0,65.53,0,0.045,100.2,0,1.093,0,1.06,0,79.3,0,14.13,0.0,0,56.11,0,12.59,0,25.64,0,39.317,-76.586,45.0
