time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-28 00:01:00,2025-05-28,2025-05-28 00:01:00,15.1,0,0.0,78.04,0,0.274,102.0,0,1.412,0,1.373,0,30.08,0,13.33,0.2,0,10.59,0,12.58,0,15.29,0,39.317,-76.586,45.0
2025-05-28 00:02:00,2025-05-28,2025-05-28 00:02:00,15.1,0,0.0,77.93,0,0.32,102.0,0,1.817,0,1.785,0,38.06,0,10.65,0.2,0,10.59,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-28 00:03:00,2025-05-28,2025-05-28 00:03:00,15.1,0,0.0,77.39,0,0.169,102.0,0,1.752,0,1.728,0,33.21,0,9.32,0.3,0,10.6,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-28 00:04:00,2025-05-28,2025-05-28 00:04:00,15.1,0,0.0,77.93,0,0.229,102.0,0,1.782,0,1.766,0,42.05,0,7.693,0.0,0,10.6,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-28 00:05:00,2025-05-28,2025-05-28 00:05:00,15.1,0,0.0,78.16,0,0.17,102.0,0,1.323,0,1.308,0,33.14,0,8.71,0.0,0,10.6,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-28 00:06:00,2025-05-28,2025-05-28 00:06:00,15.1,0,0.0,77.46,0,0.254,102.0,0,1.342,0,1.319,0,23.71,0,10.46,0.0,0,10.6,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-28 00:07:00,2025-05-28,2025-05-28 00:07:00,15.1,0,0.0,78.05,0,0.497,102.0,0,0.912,0,0.851,0,359.6,0,20.87,0.3,0,10.6,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-28 00:08:00,2025-05-28,2025-05-28 00:08:00,15.1,0,0.0,78.25,0,0.113,102.0,0,0.817,0,0.787,0,10.55,0,15.57,0.1,0,10.61,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-28 00:09:00,2025-05-28,2025-05-28 00:09:00,15.1,0,0.0,78.43,0,0.226,102.0,0,1.058,0,0.985,0,9.87,0,21.26,0.6,0,10.62,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-28 00:10:00,2025-05-28,2025-05-28 00:10:00,15.06,0,0.049,78.52,0,0.206,102.0,0,0.677,0,0.577,0,15.66,0,31.12,0.0,0,10.62,0,12.58,0,15.24,0,39.317,-76.586,45.0
