time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-19 00:01:00,2025-02-19,2025-02-19 00:01:00,-3.0,0,0.0,30.11,0,0.091,102.1,0,3.413,0,3.301,0,318.0,0,14.71,0.0,0,31.29,0,12.57,0,-3.213,0,39.317,-76.586,45.0
2025-02-19 00:02:00,2025-02-19,2025-02-19 00:02:00,-3.0,0,0.0,29.76,0,0.08,102.1,0,2.78,0,2.749,0,312.3,0,8.49,0.0,0,31.29,0,12.57,0,-3.235,0,39.317,-76.586,45.0
2025-02-19 00:03:00,2025-02-19,2025-02-19 00:03:00,-3.0,0,0.0,29.99,0,0.034,102.1,0,2.732,0,2.614,0,328.7,0,16.79,0.0,0,31.29,0,12.57,0,-3.256,0,39.317,-76.586,45.0
2025-02-19 00:04:00,2025-02-19,2025-02-19 00:04:00,-3.0,0,0.0,30.22,0,0.102,102.1,0,4.18,0,4.001,0,339.1,0,16.76,0.0,0,31.29,0,12.57,0,-3.278,0,39.317,-76.586,45.0
2025-02-19 00:05:00,2025-02-19,2025-02-19 00:05:00,-3.0,0,0.0,30.17,0,0.15,102.1,0,3.302,0,3.139,0,333.8,0,17.99,0.0,0,31.29,0,12.57,0,-3.299,0,39.317,-76.586,45.0
2025-02-19 00:06:00,2025-02-19,2025-02-19 00:06:00,-3.01,0,0.03,30.7,0,0.282,102.1,0,3.192,0,3.0,0,302.6,0,19.83,0.0,0,31.29,0,12.57,0,-3.321,0,39.317,-76.586,45.0
2025-02-19 00:07:00,2025-02-19,2025-02-19 00:07:00,-3.1,0,0.0,30.65,0,0.173,102.1,0,3.96,0,3.901,0,314.0,0,9.91,0.0,0,31.29,0,12.57,0,-3.342,0,39.317,-76.586,45.0
2025-02-19 00:08:00,2025-02-19,2025-02-19 00:08:00,-3.1,0,0.0,30.32,0,0.188,102.1,0,3.48,0,3.2,0,317.4,0,22.99,0.0,0,31.29,0,12.57,0,-3.364,0,39.317,-76.586,45.0
2025-02-19 00:09:00,2025-02-19,2025-02-19 00:09:00,-3.1,0,0.0,31.11,0,0.115,102.1,0,2.685,0,2.577,0,304.2,0,16.26,0.0,0,31.29,0,12.57,0,-3.385,0,39.317,-76.586,45.0
2025-02-19 00:10:00,2025-02-19,2025-02-19 00:10:00,-3.17,0,0.046,31.03,0,0.137,102.1,0,3.018,0,2.966,0,301.4,0,10.64,0.0,0,31.29,0,12.57,0,-3.407,0,39.317,-76.586,45.0
2025-02-19 00:11:00,2025-02-19,2025-02-19 00:11:00,-3.2,0,0.0,30.66,0,0.088,102.1,0,2.482,0,2.427,0,318.9,0,12.03,0.0,0,31.29,0,12.57,0,-3.428,0,39.317,-76.586,45.0
2025-02-19 00:12:00,2025-02-19,2025-02-19 00:12:00,-3.2,0,0.0,30.41,0,0.213,102.1,0,2.978,0,2.866,0,313.5,0,15.75,0.0,0,31.29,0,12.57,0,-3.45,0,39.317,-76.586,45.0
2025-02-19 00:13:00,2025-02-19,2025-02-19 00:13:00,-3.2,0,0.0,29.98,0,0.068,102.1,0,3.728,0,3.552,0,318.9,0,17.62,0.0,0,31.29,0,12.57,0,-3.47,0,39.317,-76.586,45.0
2025-02-19 00:14:00,2025-02-19,2025-02-19 00:14:00,-3.2,0,0.0,29.6,0,0.138,102.1,0,5.155,0,4.939,0,304.2,0,16.59,0.0,0,31.29,0,12.57,0,-3.493,0,39.317,-76.586,45.0
2025-02-19 00:15:00,2025-02-19,2025-02-19 00:15:00,-3.2,0,0.0,29.77,0,0.245,102.1,0,2.885,0,2.84,0,314.8,0,10.11,0.0,0,31.29,0,12.57,0,-3.513,0,39.317,-76.586,45.0
2025-02-19 00:16:00,2025-02-19,2025-02-19 00:16:00,-3.2,0,0.0,30.56,0,0.185,102.1,0,3.122,0,3.042,0,332.1,0,12.93,0.0,0,31.29,0,12.57,0,-3.536,0,39.317,-76.586,45.0
2025-02-19 00:17:00,2025-02-19,2025-02-19 00:17:00,-3.2,0,0.0,29.93,0,0.075,102.1,0,3.483,0,3.421,0,325.0,0,10.85,0.0,0,31.29,0,12.57,0,-3.556,0,39.317,-76.586,45.0
2025-02-19 00:18:00,2025-02-19,2025-02-19 00:18:00,-3.2,0,0.0,30.25,0,0.087,102.1,0,2.508,0,2.439,0,345.7,0,13.44,0.0,0,31.29,0,12.57,0,-3.579,0,39.317,-76.586,45.0
2025-02-19 00:19:00,2025-02-19,2025-02-19 00:19:00,-3.2,0,0.0,30.4,0,0.067,102.1,0,2.292,0,2.228,0,328.8,0,13.48,0.0,0,31.29,0,12.57,0,-3.579,0,39.317,-76.586,45.0
2025-02-19 00:20:00,2025-02-19,2025-02-19 00:20:00,-3.2,0,0.0,30.55,0,0.145,102.1,0,2.763,0,2.701,0,336.8,0,12.21,0.0,0,31.29,0,12.57,0,-3.599,0,39.317,-76.586,45.0
2025-02-19 00:21:00,2025-02-19,2025-02-19 00:21:00,-3.2,0,0.0,30.3,0,0.098,102.1,0,4.48,0,4.3,0,332.9,0,16.25,0.0,0,31.29,0,12.57,0,-3.622,0,39.317,-76.586,45.0
2025-02-19 00:22:00,2025-02-19,2025-02-19 00:22:00,-3.2,0,0.0,30.24,0,0.052,102.1,0,3.202,0,3.165,0,330.6,0,8.65,0.0,0,31.29,0,12.57,0,-3.642,0,39.317,-76.586,45.0
