time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-03 00:01:00,2025-06-03,2025-06-03 00:01:00,22.1,0,0.0,31.54,0,0.114,101.1,0,0.587,0,0.575,0,290.5,0,11.54,0.0,0,55.77,0,12.59,0,23.18,0,39.317,-76.586,45.0
2025-06-03 00:02:00,2025-06-03,2025-06-03 00:02:00,22.1,0,0.0,31.5,0,0.288,101.1,0,0.532,0,0.503,0,304.2,0,18.82,0.0,0,55.77,0,12.59,0,23.1,0,39.317,-76.586,45.0
2025-06-03 00:03:00,2025-06-03,2025-06-03 00:03:00,22.02,0,0.04,31.2,0,0.468,101.1,0,0.587,0,0.538,0,264.4,0,23.41,0.0,0,55.77,0,12.59,0,23.04,0,39.317,-76.586,45.0
2025-06-03 00:04:00,2025-06-03,2025-06-03 00:04:00,22.0,0,0.0,31.79,0,0.928,101.1,0,0.903,0,0.85,0,271.3,0,19.68,0.0,0,55.77,0,12.59,0,22.95,0,39.317,-76.586,45.0
2025-06-03 00:05:00,2025-06-03,2025-06-03 00:05:00,22.0,0,0.0,32.98,0,0.218,101.1,0,0.5,0,0.465,0,267.8,0,21.58,0.0,0,55.77,0,12.59,0,22.9,0,39.317,-76.586,45.0
2025-06-03 00:06:00,2025-06-03,2025-06-03 00:06:00,21.95,0,0.05,32.12,0,0.371,101.1,0,0.813,0,0.78,0,272.4,0,16.33,0.0,0,55.77,0,12.59,0,22.81,0,39.317,-76.586,45.0
2025-06-03 00:07:00,2025-06-03,2025-06-03 00:07:00,21.9,0,0.0,31.56,0,0.269,101.1,0,1.272,0,1.237,0,258.9,0,13.45,0.0,0,55.77,0,12.59,0,22.75,0,39.317,-76.586,45.0
2025-06-03 00:08:00,2025-06-03,2025-06-03 00:08:00,21.89,0,0.022,32.29,0,0.243,101.1,0,1.133,0,1.052,0,254.6,0,21.75,0.0,0,55.77,0,12.59,0,22.61,0,39.317,-76.586,45.0
2025-06-03 00:09:00,2025-06-03,2025-06-03 00:09:00,21.8,0,0.013,31.97,0,0.165,101.1,0,1.055,0,1.033,0,226.9,0,11.73,0.0,0,55.77,0,12.59,0,22.59,0,39.317,-76.586,45.0
2025-06-03 00:10:00,2025-06-03,2025-06-03 00:10:00,21.8,0,0.0,32.08,0,0.304,101.1,0,0.708,0,0.677,0,235.9,0,17.17,0.0,0,55.77,0,12.59,0,22.47,0,39.317,-76.586,45.0
2025-06-03 00:11:00,2025-06-03,2025-06-03 00:11:00,21.8,0,0.0,32.31,0,0.271,101.1,0,0.742,0,0.719,0,240.3,0,14.31,0.0,0,55.77,0,12.59,0,22.39,0,39.317,-76.586,45.0
2025-06-03 00:12:00,2025-06-03,2025-06-03 00:12:00,21.72,0,0.042,31.9,0,0.11,101.1,0,1.012,0,0.986,0,242.1,0,12.84,0.0,0,55.77,0,12.59,0,22.33,0,39.317,-76.586,45.0
