time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-29 00:01:00,2025-05-29,2025-05-29 00:01:00,14.5,0,0.0,89.8,0,0.05,101.4,0,1.407,0,1.339,0,49.47,0,17.74,0.0,0,32.7,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-29 00:02:00,2025-05-29,2025-05-29 00:02:00,14.5,0,0.0,89.9,0,0.0,101.4,0,1.313,0,1.186,0,17.05,0,25.25,0.0,0,32.7,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-29 00:03:00,2025-05-29,2025-05-29 00:03:00,14.5,0,0.0,90.0,0,0.086,101.4,0,0.878,0,0.754,0,49.4,0,30.51,0.0,0,32.7,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-29 00:04:00,2025-05-29,2025-05-29 00:04:00,14.5,0,0.0,90.0,0,0.081,101.4,0,1.935,0,1.92,0,44.47,0,7.127,0.0,0,32.7,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-29 00:05:00,2025-05-29,2025-05-29 00:05:00,14.5,0,0.0,89.9,0,0.0,101.4,0,1.953,0,1.54,0,15.16,0,37.27,0.0,0,32.7,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-29 00:06:00,2025-05-29,2025-05-29 00:06:00,14.5,0,0.013,89.9,0,0.03,101.4,0,1.637,0,1.508,0,4.669,0,22.73,0.0,0,32.7,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-29 00:07:00,2025-05-29,2025-05-29 00:07:00,14.49,0,0.025,90.0,0,0.04,101.4,0,1.633,0,1.375,0,43.47,0,32.2,0.0,0,32.7,0,12.58,0,15.26,0,39.317,-76.586,45.0
2025-05-29 00:08:00,2025-05-29,2025-05-29 00:08:00,14.5,0,0.0,90.1,0,0.069,101.4,0,1.993,0,1.905,0,17.95,0,17.02,0.0,0,32.7,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-29 00:09:00,2025-05-29,2025-05-29 00:09:00,14.5,0,0.0,89.9,0,0.049,101.4,0,1.15,0,1.022,0,6.815,0,27.02,0.0,0,32.7,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-29 00:10:00,2025-05-29,2025-05-29 00:10:00,14.48,0,0.037,90.0,0,0.03,101.4,0,0.908,0,0.833,0,344.9,0,23.33,0.0,0,32.7,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-29 00:11:00,2025-05-29,2025-05-29 00:11:00,14.5,0,0.018,90.0,0,0.093,101.4,0,1.715,0,1.59,0,22.94,0,21.89,0.0,0,32.7,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-29 00:12:00,2025-05-29,2025-05-29 00:12:00,14.4,0,0.022,89.9,0,0.084,101.4,0,1.728,0,1.639,0,20.6,0,18.38,0.0,0,32.7,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-29 00:13:00,2025-05-29,2025-05-29 00:13:00,14.4,0,0.0,89.9,0,0.013,101.4,0,1.782,0,1.681,0,53.09,0,19.26,0.0,0,32.7,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-29 00:14:00,2025-05-29,2025-05-29 00:14:00,14.4,0,0.0,89.9,0,0.05,101.4,0,1.66,0,1.556,0,37.82,0,20.31,0.0,0,32.7,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-29 00:15:00,2025-05-29,2025-05-29 00:15:00,14.4,0,0.0,89.9,0,0.05,101.4,0,1.337,0,1.256,0,41.95,0,19.89,0.0,0,32.7,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-29 00:16:00,2025-05-29,2025-05-29 00:16:00,14.4,0,0.0,89.8,0,0.05,101.4,0,2.26,0,2.217,0,39.9,0,11.15,0.0,0,32.7,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-29 00:17:00,2025-05-29,2025-05-29 00:17:00,14.4,0,0.0,89.8,0,0.0,101.4,0,1.623,0,1.564,0,39.21,0,15.51,0.0,0,32.7,0,12.58,0,15.24,0,39.317,-76.586,45.0
2025-05-29 00:18:00,2025-05-29,2025-05-29 00:18:00,14.4,0,0.0,89.9,0,0.0,101.4,0,2.033,0,1.966,0,49.6,0,14.76,0.0,0,32.7,0,12.58,0,15.21,0,39.317,-76.586,45.0
