time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-06 00:01:00,2025-05-06,2025-05-06 00:01:00,21.35,0,0.05,71.69,0,0.135,100.9,0,5.175,0,5.087,0,124.7,0,10.54,0.0,0,3.54,0,12.59,0,22.75,0,39.317,-76.586,45.0
2025-05-06 00:02:00,2025-05-06,2025-05-06 00:02:00,21.3,0,0.0,71.52,0,0.07,100.9,0,5.467,0,5.392,0,125.0,0,9.47,0.0,0,3.54,0,12.59,0,22.73,0,39.317,-76.586,45.0
2025-05-06 00:03:00,2025-05-06,2025-05-06 00:03:00,21.3,0,0.0,71.61,0,0.084,100.9,0,5.308,0,5.209,0,134.3,0,11.06,0.0,0,3.54,0,12.59,0,22.73,0,39.317,-76.586,45.0
2025-05-06 00:04:00,2025-05-06,2025-05-06 00:04:00,21.3,0,0.0,71.78,0,0.065,100.9,0,4.317,0,4.227,0,121.2,0,11.68,0.0,0,3.54,0,12.59,0,22.7,0,39.317,-76.586,45.0
2025-05-06 00:05:00,2025-05-06,2025-05-06 00:05:00,21.3,0,0.0,71.94,0,0.115,100.9,0,3.473,0,3.395,0,125.1,0,12.18,0.0,0,3.54,0,12.58,0,22.7,0,39.317,-76.586,45.0
2025-05-06 00:06:00,2025-05-06,2025-05-06 00:06:00,21.27,0,0.047,72.0,0,0.076,100.9,0,3.958,0,3.84,0,115.1,0,14.02,0.0,0,3.54,0,12.58,0,22.67,0,39.317,-76.586,45.0
2025-05-06 00:07:00,2025-05-06,2025-05-06 00:07:00,21.2,0,0.0,71.84,0,0.08,100.9,0,4.087,0,3.97,0,120.8,0,13.69,0.0,0,3.54,0,12.58,0,22.67,0,39.317,-76.586,45.0
2025-05-06 00:08:00,2025-05-06,2025-05-06 00:08:00,21.2,0,0.0,71.92,0,0.1,100.9,0,2.948,0,2.886,0,126.9,0,11.74,0.0,0,3.54,0,12.59,0,22.64,0,39.317,-76.586,45.0
2025-05-06 00:09:00,2025-05-06,2025-05-06 00:09:00,21.2,0,0.0,71.75,0,0.22,100.9,0,4.673,0,4.555,0,124.5,0,12.89,0.0,0,3.54,0,12.59,0,22.64,0,39.317,-76.586,45.0
2025-05-06 00:10:00,2025-05-06,2025-05-06 00:10:00,21.2,0,0.0,71.53,0,0.171,100.9,0,4.555,0,4.459,0,135.7,0,11.74,0.0,0,3.54,0,12.59,0,22.64,0,39.317,-76.586,45.0
2025-05-06 00:11:00,2025-05-06,2025-05-06 00:11:00,21.18,0,0.04,71.54,0,0.089,100.9,0,4.168,0,4.139,0,127.4,0,6.81,0.0,0,3.54,0,12.59,0,22.59,0,39.317,-76.586,45.0
2025-05-06 00:12:00,2025-05-06,2025-05-06 00:12:00,21.11,0,0.025,71.81,0,0.14,100.9,0,4.395,0,4.33,0,117.1,0,9.88,0.0,0,3.54,0,12.59,0,22.56,0,39.317,-76.586,45.0
2025-05-06 00:13:00,2025-05-06,2025-05-06 00:13:00,21.1,0,0.018,71.51,0,0.064,100.9,0,4.732,0,4.663,0,120.0,0,9.76,0.0,0,3.54,0,12.59,0,22.56,0,39.317,-76.586,45.0
2025-05-06 00:14:00,2025-05-06,2025-05-06 00:14:00,21.1,0,0.0,71.8,0,0.16,100.9,0,3.817,0,3.656,0,123.3,0,16.63,0.0,0,3.54,0,12.59,0,22.53,0,39.317,-76.586,45.0
2025-05-06 00:15:00,2025-05-06,2025-05-06 00:15:00,21.1,0,0.0,71.58,0,0.076,100.9,0,5.148,0,5.024,0,127.1,0,12.61,0.0,0,3.54,0,12.58,0,22.5,0,39.317,-76.586,45.0
2025-05-06 00:16:00,2025-05-06,2025-05-06 00:16:00,21.1,0,0.0,71.66,0,0.209,100.9,0,4.567,0,4.471,0,117.9,0,11.75,0.0,0,3.54,0,12.58,0,22.5,0,39.317,-76.586,45.0
2025-05-06 00:17:00,2025-05-06,2025-05-06 00:17:00,21.1,0,0.0,71.54,0,0.092,100.9,0,3.63,0,3.528,0,118.4,0,13.57,0.0,0,3.54,0,12.58,0,22.5,0,39.317,-76.586,45.0
2025-05-06 00:18:00,2025-05-06,2025-05-06 00:18:00,21.1,0,0.0,71.49,0,0.054,100.9,0,4.785,0,4.71,0,121.5,0,10.12,0.0,0,3.54,0,12.58,0,22.47,0,39.317,-76.586,45.0
2025-05-06 00:19:00,2025-05-06,2025-05-06 00:19:00,21.1,0,0.0,71.44,0,0.125,100.9,0,5.045,0,4.908,0,115.2,0,13.33,0.0,0,3.54,0,12.58,0,22.45,0,39.317,-76.586,45.0
2025-05-06 00:20:00,2025-05-06,2025-05-06 00:20:00,21.1,0,0.0,71.58,0,0.042,100.9,0,4.197,0,4.128,0,129.9,0,10.38,0.0,0,3.54,0,12.58,0,22.45,0,39.317,-76.586,45.0
2025-05-06 00:21:00,2025-05-06,2025-05-06 00:21:00,21.1,0,0.022,71.75,0,0.11,100.9,0,3.453,0,3.411,0,121.0,0,8.92,0.0,0,3.54,0,12.58,0,22.45,0,39.317,-76.586,45.0
2025-05-06 00:22:00,2025-05-06,2025-05-06 00:22:00,21.0,0,0.013,71.83,0,0.076,100.9,0,2.988,0,2.877,0,120.3,0,15.6,0.0,0,3.54,0,12.58,0,22.42,0,39.317,-76.586,45.0
2025-05-06 00:23:00,2025-05-06,2025-05-06 00:23:00,21.0,0,0.0,71.61,0,0.132,100.9,0,4.57,0,4.485,0,122.5,0,11.03,0.0,0,3.54,0,12.58,0,22.39,0,39.317,-76.586,45.0
2025-05-06 00:24:00,2025-05-06,2025-05-06 00:24:00,21.0,0,0.0,71.62,0,0.118,100.9,0,4.682,0,4.422,0,127.9,0,19.08,0.0,0,3.54,0,12.58,0,22.39,0,39.317,-76.586,45.0
2025-05-06 00:25:00,2025-05-06,2025-05-06 00:25:00,20.94,0,0.05,71.61,0,0.115,100.9,0,5.262,0,5.165,0,126.9,0,11.0,0.0,0,3.54,0,12.58,0,22.36,0,39.317,-76.586,45.0
2025-05-06 00:26:00,2025-05-06,2025-05-06 00:26:00,20.9,0,0.0,71.67,0,0.081,100.9,0,4.42,0,4.3,0,124.2,0,13.34,0.0,0,3.54,0,12.58,0,22.36,0,39.317,-76.586,45.0
