time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-08 00:01:00,2025-01-08,2025-01-08 00:01:00,-0.328,0,0.045,49.85,0,0.343,101.4,0,2.983,0,2.915,0,329.2,0,12.29,0.0,0,52.96,0,12.58,0,17.77,0,39.317,-76.586,45.0
2025-01-08 00:02:00,2025-01-08,2025-01-08 00:02:00,-0.407,0,0.025,49.85,0,0.609,101.4,0,4.392,0,4.059,0,346.5,0,22.28,0.0,0,52.96,0,12.58,0,17.84,0,39.317,-76.586,45.0
2025-01-08 00:03:00,2025-01-08,2025-01-08 00:03:00,-0.405,0,0.022,49.52,0,0.279,101.4,0,4.045,0,3.862,0,321.2,0,17.22,0.0,0,52.96,0,12.58,0,17.77,0,39.317,-76.586,45.0
2025-01-08 00:04:00,2025-01-08,2025-01-08 00:04:00,-0.39,0,0.03,49.43,0,0.131,101.4,0,5.253,0,5.112,0,325.5,0,13.26,0.0,0,52.96,0,12.58,0,17.64,0,39.317,-76.586,45.0
2025-01-08 00:05:00,2025-01-08,2025-01-08 00:05:00,-0.307,0,0.025,49.27,0,0.245,101.4,0,3.878,0,3.806,0,318.7,0,11.07,0.0,0,52.96,0,12.58,0,17.51,0,39.317,-76.586,45.0
2025-01-08 00:06:00,2025-01-08,2025-01-08 00:06:00,-0.308,0,0.028,49.16,0,0.23,101.4,0,4.348,0,4.182,0,331.1,0,15.84,0.0,0,52.96,0,12.58,0,17.39,0,39.317,-76.586,45.0
2025-01-08 00:07:00,2025-01-08,2025-01-08 00:07:00,-0.303,0,0.018,49.5,0,0.404,101.4,0,3.075,0,3.0,0,309.0,0,12.68,0.0,0,52.96,0,12.58,0,17.29,0,39.317,-76.586,45.0
2025-01-08 00:08:00,2025-01-08,2025-01-08 00:08:00,-0.342,0,0.049,49.98,0,0.19,101.4,0,3.467,0,3.257,0,324.0,0,19.93,0.0,0,52.96,0,12.58,0,17.29,0,39.317,-76.586,45.0
2025-01-08 00:09:00,2025-01-08,2025-01-08 00:09:00,-0.405,0,0.022,49.65,0,0.189,101.4,0,4.12,0,4.053,0,313.0,0,10.31,0.0,0,52.96,0,12.58,0,17.34,0,39.317,-76.586,45.0
2025-01-08 00:10:00,2025-01-08,2025-01-08 00:10:00,-0.41,0,0.03,49.59,0,0.325,101.4,0,3.958,0,3.769,0,322.9,0,17.72,0.0,0,52.96,0,12.58,0,17.39,0,39.317,-76.586,45.0
2025-01-08 00:11:00,2025-01-08,2025-01-08 00:11:00,-0.405,0,0.022,50.13,0,0.382,101.4,0,3.867,0,3.633,0,331.8,0,19.91,0.0,0,52.96,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-01-08 00:12:00,2025-01-08,2025-01-08 00:12:00,-0.423,0,0.042,49.85,0,0.291,101.4,0,3.113,0,2.969,0,320.6,0,17.47,0.0,0,52.96,0,12.58,0,17.54,0,39.317,-76.586,45.0
2025-01-08 00:13:00,2025-01-08,2025-01-08 00:13:00,-0.507,0,0.025,49.58,0,0.316,101.4,0,5.363,0,5.255,0,313.7,0,11.49,0.0,0,52.96,0,12.58,0,17.62,0,39.317,-76.586,45.0
2025-01-08 00:14:00,2025-01-08,2025-01-08 00:14:00,-0.438,0,0.049,49.53,0,0.209,101.4,0,4.332,0,4.251,0,316.8,0,11.02,0.0,0,52.96,0,12.58,0,17.77,0,39.317,-76.586,45.0
2025-01-08 00:15:00,2025-01-08,2025-01-08 00:15:00,-0.407,0,0.025,50.05,0,0.339,101.4,0,2.558,0,2.437,0,331.0,0,17.66,0.0,0,52.96,0,12.58,0,17.84,0,39.317,-76.586,45.0
2025-01-08 00:16:00,2025-01-08,2025-01-08 00:16:00,-0.463,0,0.048,49.8,0,0.353,101.4,0,3.805,0,3.671,0,324.9,0,15.18,0.0,0,52.96,0,12.58,0,17.87,0,39.317,-76.586,45.0
2025-01-08 00:17:00,2025-01-08,2025-01-08 00:17:00,-0.505,0,0.022,49.67,0,0.259,101.4,0,4.35,0,4.154,0,341.6,0,17.21,0.0,0,52.96,0,12.58,0,17.82,0,39.317,-76.586,45.0
2025-01-08 00:18:00,2025-01-08,2025-01-08 00:18:00,-0.503,0,0.018,49.25,0,0.295,101.4,0,3.693,0,3.564,0,328.6,0,15.16,0.0,0,52.96,0,12.58,0,17.66,0,39.317,-76.586,45.0
2025-01-08 00:19:00,2025-01-08,2025-01-08 00:19:00,-0.497,0,0.018,49.38,0,0.333,101.4,0,5.392,0,5.123,0,329.5,0,18.07,0.0,0,52.96,0,12.58,0,17.56,0,39.317,-76.586,45.0
2025-01-08 00:20:00,2025-01-08,2025-01-08 00:20:00,-0.408,0,0.028,49.35,0,0.346,101.4,0,4.205,0,4.124,0,321.9,0,11.21,0.0,0,52.96,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-01-08 00:21:00,2025-01-08,2025-01-08 00:21:00,-0.413,0,0.034,49.63,0,0.349,101.4,0,2.817,0,2.722,0,331.3,0,14.89,0.0,0,52.96,0,12.58,0,17.34,0,39.317,-76.586,45.0
2025-01-08 00:22:00,2025-01-08,2025-01-08 00:22:00,-0.415,0,0.036,49.52,0,0.387,101.4,0,2.328,0,2.181,0,335.0,0,20.38,0.0,0,52.96,0,12.58,0,17.26,0,39.317,-76.586,45.0
2025-01-08 00:23:00,2025-01-08,2025-01-08 00:23:00,-0.508,0,0.028,49.71,0,0.225,101.4,0,3.133,0,3.007,0,330.7,0,16.26,0.0,0,52.96,0,12.58,0,17.29,0,39.317,-76.586,45.0
2025-01-08 00:24:00,2025-01-08,2025-01-08 00:24:00,-0.513,0,0.034,49.58,0,0.41,101.4,0,3.35,0,3.273,0,333.5,0,12.32,0.0,0,52.96,0,12.58,0,17.34,0,39.317,-76.586,45.0
