time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-12 00:01:00,2025-01-12,2025-01-12 00:01:00,-0.122,0,0.041,52.0,0,0.132,100.4,0,3.923,0,3.816,0,329.6,0,13.39,0.0,0,53.02,0,12.58,0,17.69,0,39.317,-76.586,45.0
2025-01-12 00:02:00,2025-01-12,2025-01-12 00:02:00,-0.1,0,0.0,51.97,0,0.083,100.5,0,2.818,0,2.657,0,334.2,0,19.36,0.0,0,53.02,0,12.58,0,17.82,0,39.317,-76.586,45.0
2025-01-12 00:03:00,2025-01-12,2025-01-12 00:03:00,-0.1,0,0.0,52.13,0,0.157,100.5,0,2.91,0,2.682,0,320.9,0,22.66,0.0,0,53.02,0,12.58,0,17.79,0,39.317,-76.586,45.0
2025-01-12 00:04:00,2025-01-12,2025-01-12 00:04:00,-0.102,0,0.013,52.18,0,0.139,100.5,0,3.367,0,3.231,0,323.8,0,16.26,0.0,0,53.02,0,12.58,0,17.64,0,39.317,-76.586,45.0
2025-01-12 00:05:00,2025-01-12,2025-01-12 00:05:00,-0.177,0,0.042,52.31,0,0.145,100.5,0,2.958,0,2.871,0,333.6,0,13.88,0.0,0,53.02,0,12.58,0,17.54,0,39.317,-76.586,45.0
2025-01-12 00:06:00,2025-01-12,2025-01-12 00:06:00,-0.2,0,0.0,52.95,0,0.235,100.5,0,2.213,0,2.106,0,341.0,0,17.84,0.0,0,53.02,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-01-12 00:07:00,2025-01-12,2025-01-12 00:07:00,-0.233,0,0.047,52.31,0,0.099,100.5,0,2.713,0,2.631,0,345.3,0,14.13,0.0,0,53.02,0,12.58,0,17.31,0,39.317,-76.586,45.0
2025-01-12 00:08:00,2025-01-12,2025-01-12 00:08:00,-0.292,0,0.028,52.47,0,0.234,100.5,0,3.098,0,3.053,0,327.5,0,9.8,0.0,0,53.02,0,12.58,0,17.26,0,39.317,-76.586,45.0
2025-01-12 00:09:00,2025-01-12,2025-01-12 00:09:00,-0.252,0,0.05,52.57,0,0.29,100.5,0,2.502,0,2.37,0,332.2,0,18.56,0.0,0,53.02,0,12.58,0,17.29,0,39.317,-76.586,45.0
2025-01-12 00:10:00,2025-01-12,2025-01-12 00:10:00,-0.278,0,0.041,52.68,0,0.149,100.5,0,3.022,0,2.891,0,315.1,0,16.84,0.0,0,53.02,0,12.58,0,17.34,0,39.317,-76.586,45.0
2025-01-12 00:11:00,2025-01-12,2025-01-12 00:11:00,-0.29,0,0.03,52.2,0,0.247,100.5,0,4.402,0,4.256,0,340.3,0,14.73,0.0,0,53.02,0,12.58,0,17.41,0,39.317,-76.586,45.0
2025-01-12 00:12:00,2025-01-12,2025-01-12 00:12:00,-0.2,0,0.0,52.17,0,0.082,100.5,0,3.328,0,3.243,0,330.1,0,12.94,0.0,0,53.02,0,12.58,0,17.49,0,39.317,-76.586,45.0
2025-01-12 00:13:00,2025-01-12,2025-01-12 00:13:00,-0.2,0,0.0,52.16,0,0.16,100.5,0,3.207,0,3.098,0,333.8,0,14.92,0.0,0,53.02,0,12.58,0,17.56,0,39.317,-76.586,45.0
2025-01-12 00:14:00,2025-01-12,2025-01-12 00:14:00,-0.2,0,0.0,51.96,0,0.201,100.5,0,3.63,0,3.567,0,336.4,0,10.68,0.0,0,53.02,0,12.58,0,17.66,0,39.317,-76.586,45.0
2025-01-12 00:15:00,2025-01-12,2025-01-12 00:15:00,-0.2,0,0.0,52.11,0,0.126,100.5,0,2.952,0,2.91,0,318.4,0,9.6,0.0,0,53.02,0,12.58,0,17.79,0,39.317,-76.586,45.0
2025-01-12 00:16:00,2025-01-12,2025-01-12 00:16:00,-0.2,0,0.0,52.17,0,0.226,100.5,0,3.23,0,3.147,0,336.9,0,13.02,0.0,0,53.02,0,12.58,0,17.84,0,39.317,-76.586,45.0
2025-01-12 00:17:00,2025-01-12,2025-01-12 00:17:00,-0.2,0,0.0,52.03,0,0.08,100.5,0,2.972,0,2.861,0,324.9,0,15.65,0.0,0,53.02,0,12.58,0,17.77,0,39.317,-76.586,45.0
2025-01-12 00:18:00,2025-01-12,2025-01-12 00:18:00,-0.2,0,0.0,52.14,0,0.235,100.5,0,3.42,0,3.258,0,335.5,0,17.64,0.0,0,53.02,0,12.58,0,17.64,0,39.317,-76.586,45.0
2025-01-12 00:19:00,2025-01-12,2025-01-12 00:19:00,-0.2,0,0.0,52.42,0,0.262,100.5,0,2.043,0,1.982,0,321.7,0,14.07,0.0,0,53.02,0,12.58,0,17.54,0,39.317,-76.586,45.0
2025-01-12 00:20:00,2025-01-12,2025-01-12 00:20:00,-0.25,0,0.05,52.66,0,0.143,100.5,0,3.335,0,3.201,0,334.3,0,16.23,0.0,0,53.02,0,12.58,0,17.41,0,39.317,-76.586,45.0
2025-01-12 00:21:00,2025-01-12,2025-01-12 00:21:00,-0.3,0,0.0,52.68,0,0.153,100.5,0,3.253,0,3.143,0,328.4,0,14.93,0.0,0,53.02,0,12.58,0,17.29,0,39.317,-76.586,45.0
2025-01-12 00:22:00,2025-01-12,2025-01-12 00:22:00,-0.3,0,0.0,52.8,0,0.167,100.5,0,2.678,0,2.605,0,321.1,0,13.39,0.0,0,53.02,0,12.58,0,17.26,0,39.317,-76.586,45.0
2025-01-12 00:23:00,2025-01-12,2025-01-12 00:23:00,-0.3,0,0.0,52.86,0,0.26,100.5,0,3.497,0,3.419,0,330.5,0,12.11,0.0,0,53.02,0,12.58,0,17.29,0,39.317,-76.586,45.0
2025-01-12 00:24:00,2025-01-12,2025-01-12 00:24:00,-0.3,0,0.0,52.63,0,0.205,100.5,0,2.445,0,2.363,0,345.7,0,14.82,0.0,0,53.02,0,12.58,0,17.34,0,39.317,-76.586,45.0
2025-01-12 00:25:00,2025-01-12,2025-01-12 00:25:00,-0.3,0,0.0,52.88,0,0.228,100.5,0,2.328,0,2.229,0,339.0,0,16.73,0.0,0,53.02,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-01-12 00:26:00,2025-01-12,2025-01-12 00:26:00,-0.3,0,0.0,52.61,0,0.191,100.5,0,2.94,0,2.853,0,337.2,0,13.95,0.0,0,53.02,0,12.58,0,17.51,0,39.317,-76.586,45.0
2025-01-12 00:27:00,2025-01-12,2025-01-12 00:27:00,-0.3,0,0.0,52.73,0,0.185,100.5,0,3.17,0,3.075,0,345.4,0,13.99,0.0,0,53.02,0,12.58,0,17.62,0,39.317,-76.586,45.0
2025-01-12 00:28:00,2025-01-12,2025-01-12 00:28:00,-0.3,0,0.0,52.94,0,0.144,100.5,0,2.873,0,2.799,0,330.7,0,13.01,0.0,0,53.02,0,12.58,0,17.69,0,39.317,-76.586,45.0
2025-01-12 00:29:00,2025-01-12,2025-01-12 00:29:00,-0.3,0,0.0,52.46,0,0.193,100.5,0,4.453,0,4.37,0,336.5,0,11.08,0.0,0,53.02,0,12.58,0,17.79,0,39.317,-76.586,45.0
2025-01-12 00:30:00,2025-01-12,2025-01-12 00:30:00,-0.3,0,0.0,52.52,0,0.146,100.5,0,3.64,0,3.443,0,350.6,0,18.83,0.0,0,53.02,0,12.58,0,17.77,0,39.317,-76.586,45.0
2025-01-12 00:31:00,2025-01-12,2025-01-12 00:31:00,-0.28,0,0.04,52.99,0,0.232,100.5,0,1.958,0,1.851,0,339.4,0,18.94,0.0,0,53.02,0,12.58,0,17.64,0,39.317,-76.586,45.0
2025-01-12 00:32:00,2025-01-12,2025-01-12 00:32:00,-0.3,0,0.0,52.92,0,0.246,100.5,0,2.648,0,2.585,0,334.6,0,12.55,0.0,0,53.02,0,12.58,0,17.54,0,39.317,-76.586,45.0
2025-01-12 00:33:00,2025-01-12,2025-01-12 00:33:00,-0.307,0,0.025,53.05,0,0.142,100.5,0,2.525,0,2.469,0,333.0,0,12.08,0.0,0,53.02,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-01-12 00:34:00,2025-01-12,2025-01-12 00:34:00,-0.4,0,0.0,52.87,0,0.174,100.5,0,3.548,0,3.492,0,332.1,0,10.18,0.0,0,53.02,0,12.58,0,17.31,0,39.317,-76.586,45.0
2025-01-12 00:35:00,2025-01-12,2025-01-12 00:35:00,-0.303,0,0.018,53.05,0,0.33,100.5,0,3.37,0,3.294,0,347.5,0,12.16,0.0,0,53.02,0,12.58,0,17.24,0,39.317,-76.586,45.0
2025-01-12 00:36:00,2025-01-12,2025-01-12 00:36:00,-0.3,0,0.0,52.72,0,0.13,100.5,0,4.612,0,4.537,0,348.9,0,10.27,0.0,0,53.02,0,12.58,0,17.24,0,39.317,-76.586,45.0
2025-01-12 00:37:00,2025-01-12,2025-01-12 00:37:00,-0.3,0,0.0,52.65,0,0.088,100.5,0,2.762,0,2.712,0,347.4,0,10.82,0.0,0,53.02,0,12.58,0,17.29,0,39.317,-76.586,45.0
2025-01-12 00:38:00,2025-01-12,2025-01-12 00:38:00,-0.3,0,0.0,52.85,0,0.128,100.5,0,2.693,0,2.558,0,353.4,0,18.17,0.0,0,53.02,0,12.58,0,17.34,0,39.317,-76.586,45.0
2025-01-12 00:39:00,2025-01-12,2025-01-12 00:39:00,-0.3,0,0.0,52.98,0,0.076,100.5,0,3.177,0,3.043,0,350.0,0,16.63,0.0,0,53.02,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-01-12 00:40:00,2025-01-12,2025-01-12 00:40:00,-0.3,0,0.0,52.82,0,0.163,100.5,0,3.807,0,3.68,0,345.2,0,14.78,0.0,0,53.02,0,12.58,0,17.51,0,39.317,-76.586,45.0
2025-01-12 00:41:00,2025-01-12,2025-01-12 00:41:00,-0.3,0,0.0,53.16,0,0.228,100.5,0,3.638,0,3.473,0,318.1,0,17.25,0.0,0,53.02,0,12.58,0,17.59,0,39.317,-76.586,45.0
2025-01-12 00:42:00,2025-01-12,2025-01-12 00:42:00,-0.3,0,0.0,52.75,0,0.205,100.5,0,5.325,0,5.151,0,326.6,0,14.63,0.0,0,53.02,0,12.58,0,17.69,0,39.317,-76.586,45.0
2025-01-12 00:43:00,2025-01-12,2025-01-12 00:43:00,-0.3,0,0.0,52.68,0,0.176,100.5,0,4.487,0,4.357,0,344.0,0,13.78,0.0,0,53.02,0,12.58,0,17.79,0,39.317,-76.586,45.0
2025-01-12 00:44:00,2025-01-12,2025-01-12 00:44:00,-0.208,0,0.028,52.67,0,0.172,100.5,0,3.575,0,3.499,0,348.5,0,11.82,0.0,0,53.02,0,12.58,0,17.89,0,39.317,-76.586,45.0
2025-01-12 00:45:00,2025-01-12,2025-01-12 00:45:00,-0.212,0,0.032,52.87,0,0.142,100.5,0,3.738,0,3.479,0,322.6,0,21.33,0.0,0,53.02,0,12.58,0,17.97,0,39.317,-76.586,45.0
2025-01-12 00:46:00,2025-01-12,2025-01-12 00:46:00,-0.298,0,0.013,53.2,0,0.333,100.5,0,3.968,0,3.817,0,353.5,0,15.8,0.0,0,53.02,0,12.58,0,17.97,0,39.317,-76.586,45.0
2025-01-12 00:47:00,2025-01-12,2025-01-12 00:47:00,-0.3,0,0.0,52.71,0,0.178,100.5,0,5.487,0,5.28,0,346.2,0,15.71,0.0,0,53.02,0,12.58,0,17.84,0,39.317,-76.586,45.0
2025-01-12 00:48:00,2025-01-12,2025-01-12 00:48:00,-0.252,0,0.05,52.87,0,0.254,100.5,0,5.03,0,4.682,0,336.4,0,21.3,0.0,0,53.02,0,12.58,0,17.69,0,39.317,-76.586,45.0
2025-01-12 00:49:00,2025-01-12,2025-01-12 00:49:00,-0.2,0,0.0,52.4,0,0.152,100.5,0,5.328,0,5.264,0,351.8,0,8.91,0.0,0,53.02,0,12.58,0,17.56,0,39.317,-76.586,45.0
2025-01-12 00:50:00,2025-01-12,2025-01-12 00:50:00,-0.2,0,0.0,52.82,0,0.193,100.5,0,3.378,0,3.185,0,348.8,0,19.4,0.0,0,53.02,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-01-12 00:51:00,2025-01-12,2025-01-12 00:51:00,-0.2,0,0.0,52.88,0,0.09,100.5,0,3.083,0,2.837,0,328.9,0,22.89,0.0,0,53.02,0,12.58,0,17.41,0,39.317,-76.586,45.0
2025-01-12 00:52:00,2025-01-12,2025-01-12 00:52:00,-0.2,0,0.0,52.88,0,0.147,100.5,0,3.477,0,3.367,0,352.4,0,14.38,0.0,0,53.02,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-01-12 00:53:00,2025-01-12,2025-01-12 00:53:00,-0.278,0,0.041,52.74,0,0.107,100.5,0,4.917,0,4.773,0,351.6,0,13.83,0.0,0,53.02,0,12.58,0,17.51,0,39.317,-76.586,45.0
2025-01-12 00:54:00,2025-01-12,2025-01-12 00:54:00,-0.202,0,0.013,52.89,0,0.231,100.5,0,4.202,0,4.078,0,349.1,0,13.87,0.0,0,53.02,0,12.58,0,17.56,0,39.317,-76.586,45.0
2025-01-12 00:55:00,2025-01-12,2025-01-12 00:55:00,-0.2,0,0.0,52.73,0,0.122,100.5,0,4.235,0,4.159,0,345.3,0,10.88,0.0,0,53.02,0,12.58,0,17.64,0,39.317,-76.586,45.0
2025-01-12 00:56:00,2025-01-12,2025-01-12 00:56:00,-0.2,0,0.0,52.71,0,0.179,100.5,0,4.363,0,4.241,0,341.4,0,13.58,0.0,0,53.02,0,12.58,0,17.72,0,39.317,-76.586,45.0
2025-01-12 00:57:00,2025-01-12,2025-01-12 00:57:00,-0.2,0,0.0,52.85,0,0.131,100.5,0,4.372,0,4.145,0,337.9,0,18.45,0.0,0,53.02,0,12.58,0,17.82,0,39.317,-76.586,45.0
2025-01-12 00:58:00,2025-01-12,2025-01-12 00:58:00,-0.2,0,0.0,52.74,0,0.09,100.5,0,4.59,0,4.494,0,350.2,0,11.74,0.0,0,53.02,0,12.58,0,17.92,0,39.317,-76.586,45.0
2025-01-12 00:59:00,2025-01-12,2025-01-12 00:59:00,-0.2,0,0.0,52.88,0,0.131,100.5,0,4.233,0,4.041,0,340.2,0,17.26,0.0,0,53.02,0,12.58,0,17.99,0,39.317,-76.586,45.0
