time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-06 00:01:00,2024-12-06,2024-12-06 00:01:00,-1.2,0,0.0,40.44,0,0.148,101.2,0,5.617,0,5.381,0,307.7,0,16.59,0.0,0,9.51,0,12.58,0,17.46,0,39.317,-76.586,45.0
2024-12-06 00:02:00,2024-12-06,2024-12-06 00:02:00,-1.2,0,0.0,40.5,0,0.153,101.2,0,5.747,0,5.419,0,312.2,0,19.35,0.0,0,9.51,0,12.58,0,17.46,0,39.317,-76.586,45.0
2024-12-06 00:03:00,2024-12-06,2024-12-06 00:03:00,-1.217,0,0.037,40.47,0,0.142,101.2,0,5.155,0,4.985,0,311.8,0,14.71,0.0,0,9.51,0,12.58,0,17.44,0,39.317,-76.586,45.0
2024-12-06 00:04:00,2024-12-06,2024-12-06 00:04:00,-1.283,0,0.037,40.51,0,0.184,101.2,0,6.26,0,6.115,0,311.1,0,12.32,0.0,0,9.51,0,12.58,0,17.44,0,39.317,-76.586,45.0
2024-12-06 00:05:00,2024-12-06,2024-12-06 00:05:00,-1.3,0,0.0,40.38,0,0.129,101.2,0,5.6,0,5.349,0,304.7,0,17.14,0.0,0,9.51,0,12.58,0,17.41,0,39.317,-76.586,45.0
2024-12-06 00:06:00,2024-12-06,2024-12-06 00:06:00,-1.3,0,0.0,40.71,0,0.075,101.2,0,4.958,0,4.852,0,305.6,0,11.89,0.0,0,9.51,0,12.58,0,17.39,0,39.317,-76.586,45.0
2024-12-06 00:07:00,2024-12-06,2024-12-06 00:07:00,-1.3,0,0.0,40.62,0,0.164,101.2,0,5.88,0,5.616,0,297.2,0,17.17,0.0,0,9.51,0,12.58,0,17.39,0,39.317,-76.586,45.0
2024-12-06 00:08:00,2024-12-06,2024-12-06 00:08:00,-1.3,0,0.0,40.58,0,0.128,101.2,0,5.56,0,5.457,0,306.2,0,11.01,0.0,0,9.51,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-06 00:09:00,2024-12-06,2024-12-06 00:09:00,-1.358,0,0.049,40.73,0,0.101,101.2,0,3.887,0,3.767,0,311.3,0,14.2,0.0,0,9.51,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-06 00:10:00,2024-12-06,2024-12-06 00:10:00,-1.4,0,0.0,40.71,0,0.108,101.1,0,7.5,0,7.229,0,309.3,0,15.41,0.0,0,9.51,0,12.58,0,17.31,0,39.317,-76.586,45.0
2024-12-06 00:11:00,2024-12-06,2024-12-06 00:11:00,-1.4,0,0.0,40.54,0,0.095,101.2,0,5.843,0,5.691,0,293.3,0,13.08,0.0,0,9.51,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-06 00:12:00,2024-12-06,2024-12-06 00:12:00,-1.4,0,0.0,40.43,0,0.062,101.2,0,7.098,0,6.832,0,308.3,0,15.7,0.0,0,9.51,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-06 00:13:00,2024-12-06,2024-12-06 00:13:00,-1.4,0,0.0,40.63,0,0.079,101.2,0,6.045,0,5.87,0,312.5,0,13.76,0.0,0,9.51,0,12.58,0,17.29,0,39.317,-76.586,45.0
