time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-15 00:01:00,2025-04-15,2025-04-15 00:01:00,18.3,0,0.0,48.1,0,0.09,100.0,0,1.617,0,1.583,0,150.9,0,11.75,0.0,0,66.93,0,12.59,0,18.58,0,39.317,-76.586,45.0
2025-04-15 00:02:00,2025-04-15,2025-04-15 00:02:00,18.3,0,0.0,48.1,0,0.227,100.0,0,2.145,0,2.106,0,157.3,0,10.88,0.0,0,66.93,0,12.59,0,18.53,0,39.317,-76.586,45.0
2025-04-15 00:03:00,2025-04-15,2025-04-15 00:03:00,18.24,0,0.049,48.11,0,0.14,100.0,0,1.732,0,1.671,0,183.1,0,15.18,0.0,0,66.93,0,12.58,0,18.48,0,39.317,-76.586,45.0
2025-04-15 00:04:00,2025-04-15,2025-04-15 00:04:00,18.2,0,0.0,48.33,0,0.089,100.0,0,1.515,0,1.465,0,185.4,0,14.73,0.0,0,66.93,0,12.58,0,18.46,0,39.317,-76.586,45.0
2025-04-15 00:05:00,2025-04-15,2025-04-15 00:05:00,18.2,0,0.0,48.51,0,0.11,100.0,0,1.31,0,1.272,0,162.3,0,13.73,0.0,0,66.93,0,12.58,0,18.4,0,39.317,-76.586,45.0
2025-04-15 00:06:00,2025-04-15,2025-04-15 00:06:00,18.12,0,0.037,48.55,0,0.11,100.0,0,1.673,0,1.628,0,171.0,0,13.37,0.0,0,66.93,0,12.59,0,18.38,0,39.317,-76.586,45.0
2025-04-15 00:07:00,2025-04-15,2025-04-15 00:07:00,18.1,0,0.0,48.72,0,0.039,100.0,0,1.252,0,1.238,0,155.9,0,8.45,0.0,0,66.93,0,12.58,0,18.35,0,39.317,-76.586,45.0
2025-04-15 00:08:00,2025-04-15,2025-04-15 00:08:00,18.1,0,0.0,48.79,0,0.046,100.0,0,1.092,0,1.07,0,174.0,0,11.44,0.0,0,66.93,0,12.59,0,18.3,0,39.317,-76.586,45.0
2025-04-15 00:09:00,2025-04-15,2025-04-15 00:09:00,18.07,0,0.047,49.0,0,0.086,100.0,0,1.072,0,1.051,0,154.1,0,11.21,0.0,0,66.93,0,12.59,0,18.28,0,39.317,-76.586,45.0
2025-04-15 00:10:00,2025-04-15,2025-04-15 00:10:00,18.0,0,0.0,48.98,0,0.05,100.0,0,1.3,0,1.254,0,156.3,0,15.31,0.0,0,66.93,0,12.59,0,18.25,0,39.317,-76.586,45.0
2025-04-15 00:11:00,2025-04-15,2025-04-15 00:11:00,18.0,0,0.0,49.12,0,0.042,100.0,0,0.892,0,0.876,0,162.7,0,10.6,0.0,0,66.93,0,12.58,0,18.2,0,39.317,-76.586,45.0
2025-04-15 00:12:00,2025-04-15,2025-04-15 00:12:00,18.0,0,0.0,49.14,0,0.049,100.0,0,0.923,0,0.871,0,152.1,0,19.25,0.0,0,66.93,0,12.58,0,18.17,0,39.317,-76.586,45.0
2025-04-15 00:13:00,2025-04-15,2025-04-15 00:13:00,18.0,0,0.0,49.16,0,0.049,100.0,0,0.888,0,0.85,0,151.7,0,16.82,0.0,0,66.93,0,12.59,0,18.15,0,39.317,-76.586,45.0
2025-04-15 00:14:00,2025-04-15,2025-04-15 00:14:00,18.0,0,0.0,49.23,0,0.05,100.0,0,0.615,0,0.585,0,159.6,0,17.91,0.0,0,66.93,0,12.59,0,18.1,0,39.317,-76.586,45.0
2025-04-15 00:15:00,2025-04-15,2025-04-15 00:15:00,18.0,0,0.0,49.39,0,0.151,100.0,0,0.292,0,0.266,0,128.0,0,24.23,0.0,0,66.93,0,12.58,0,18.07,0,39.317,-76.586,45.0
2025-04-15 00:16:00,2025-04-15,2025-04-15 00:16:00,17.98,0,0.04,49.39,0,0.055,100.0,0,0.663,0,0.652,0,142.3,0,10.62,0.0,0,66.93,0,12.58,0,18.05,0,39.317,-76.586,45.0
2025-04-15 00:17:00,2025-04-15,2025-04-15 00:17:00,17.91,0,0.036,49.37,0,0.06,100.0,0,0.762,0,0.725,0,168.7,0,17.7,0.0,0,66.93,0,12.58,0,17.99,0,39.317,-76.586,45.0
2025-04-15 00:18:00,2025-04-15,2025-04-15 00:18:00,17.9,0,0.0,49.4,0,0.09,100.0,0,0.957,0,0.922,0,152.2,0,15.33,0.0,0,66.93,0,12.58,0,17.97,0,39.317,-76.586,45.0
2025-04-15 00:19:00,2025-04-15,2025-04-15 00:19:00,17.9,0,0.0,49.5,0,0.05,100.0,0,1.058,0,1.028,0,150.4,0,13.71,0.0,0,66.93,0,12.58,0,17.92,0,39.317,-76.586,45.0
2025-04-15 00:20:00,2025-04-15,2025-04-15 00:20:00,17.9,0,0.0,49.62,0,0.112,100.0,0,1.163,0,1.122,0,155.5,0,15.34,0.0,0,66.93,0,12.58,0,17.89,0,39.317,-76.586,45.0
2025-04-15 00:21:00,2025-04-15,2025-04-15 00:21:00,17.9,0,0.0,49.75,0,0.05,100.0,0,0.788,0,0.755,0,126.3,0,16.62,0.0,0,66.93,0,12.58,0,17.87,0,39.317,-76.586,45.0
2025-04-15 00:22:00,2025-04-15,2025-04-15 00:22:00,17.87,0,0.043,49.7,0,0.066,100.0,0,0.622,0,0.585,0,144.1,0,19.79,0.0,0,66.93,0,12.58,0,17.82,0,39.317,-76.586,45.0
2025-04-15 00:23:00,2025-04-15,2025-04-15 00:23:00,17.8,0,0.013,49.82,0,0.093,100.0,0,1.093,0,1.064,0,141.2,0,13.38,0.0,0,66.93,0,12.58,0,17.79,0,39.317,-76.586,45.0
2025-04-15 00:24:00,2025-04-15,2025-04-15 00:24:00,17.8,0,0.018,49.85,0,0.092,100.0,0,0.983,0,0.969,0,137.2,0,9.81,0.0,0,66.93,0,12.58,0,17.77,0,39.317,-76.586,45.0
2025-04-15 00:25:00,2025-04-15,2025-04-15 00:25:00,17.9,0,0.0,49.83,0,0.134,100.0,0,1.08,0,1.063,0,135.9,0,10.2,0.0,0,66.93,0,12.58,0,17.69,0,39.317,-76.586,45.0
2025-04-15 00:26:00,2025-04-15,2025-04-15 00:26:00,17.9,0,0.0,49.78,0,0.078,100.0,0,1.048,0,1.037,0,134.2,0,8.55,0.0,0,66.93,0,12.58,0,17.66,0,39.317,-76.586,45.0
2025-04-15 00:27:00,2025-04-15,2025-04-15 00:27:00,17.95,0,0.05,49.84,0,0.387,100.0,0,1.213,0,1.172,0,136.7,0,14.87,0.0,0,66.93,0,12.58,0,17.64,0,39.317,-76.586,45.0
2025-04-15 00:28:00,2025-04-15,2025-04-15 00:28:00,18.02,0,0.037,49.57,0,0.153,100.0,0,0.695,0,0.617,0,119.7,0,27.07,0.0,0,66.93,0,12.58,0,17.62,0,39.317,-76.586,45.0
2025-04-15 00:29:00,2025-04-15,2025-04-15 00:29:00,18.14,0,0.049,50.13,0,0.417,100.0,0,1.563,0,1.508,0,107.9,0,15.3,0.0,0,66.93,0,12.58,0,17.59,0,39.317,-76.586,45.0
2025-04-15 00:30:00,2025-04-15,2025-04-15 00:30:00,18.37,0,0.081,49.62,0,0.28,100.0,0,1.565,0,1.504,0,107.8,0,15.99,0.0,0,66.93,0,12.58,0,17.56,0,39.317,-76.586,45.0
2025-04-15 00:31:00,2025-04-15,2025-04-15 00:31:00,18.59,0,0.071,48.75,0,0.41,100.0,0,1.587,0,1.548,0,111.1,0,12.67,0.0,0,66.93,0,12.58,0,17.54,0,39.317,-76.586,45.0
2025-04-15 00:32:00,2025-04-15,2025-04-15 00:32:00,18.7,0,0.0,48.17,0,0.267,100.0,0,1.357,0,1.332,0,133.2,0,10.92,0.0,0,66.93,0,12.58,0,17.51,0,39.317,-76.586,45.0
2025-04-15 00:33:00,2025-04-15,2025-04-15 00:33:00,18.64,0,0.049,48.19,0,0.083,100.0,0,1.102,0,1.078,0,132.3,0,11.99,0.0,0,66.93,0,12.58,0,17.49,0,39.317,-76.586,45.0
2025-04-15 00:34:00,2025-04-15,2025-04-15 00:34:00,18.51,0,0.057,48.3,0,0.079,100.0,0,0.93,0,0.926,0,143.3,0,5.422,0.0,0,66.93,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-04-15 00:35:00,2025-04-15,2025-04-15 00:35:00,18.36,0,0.05,48.52,0,0.072,100.0,0,1.052,0,1.046,0,140.4,0,5.844,0.0,0,66.93,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-04-15 00:36:00,2025-04-15,2025-04-15 00:36:00,18.23,0,0.047,48.84,0,0.08,100.0,0,1.207,0,1.199,0,140.1,0,6.328,0.0,0,66.93,0,12.58,0,17.41,0,39.317,-76.586,45.0
