time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-14 00:01:00,2025-06-14,2025-06-14 00:01:00,25.5,0,0.0,68.12,0,0.422,101.1,0,1.742,0,1.658,0,72.98,0,17.79,0.0,0,58.71,0,12.59,0,25.58,0,39.317,-76.586,45.0
2025-06-14 00:02:00,2025-06-14,2025-06-14 00:02:00,25.44,0,0.049,68.61,0,0.322,101.1,0,1.718,0,1.668,0,81.5,0,13.8,0.0,0,58.71,0,12.59,0,25.55,0,39.317,-76.586,45.0
2025-06-14 00:03:00,2025-06-14,2025-06-14 00:03:00,25.4,0,0.0,68.26,0,0.324,101.1,0,1.968,0,1.865,0,75.03,0,18.53,0.0,0,58.71,0,12.59,0,25.52,0,39.317,-76.586,45.0
2025-06-14 00:04:00,2025-06-14,2025-06-14 00:04:00,25.4,0,0.0,68.28,0,0.31,101.1,0,2.358,0,2.302,0,69.72,0,12.57,0.0,0,58.71,0,12.59,0,25.52,0,39.317,-76.586,45.0
2025-06-14 00:05:00,2025-06-14,2025-06-14 00:05:00,25.39,0,0.034,68.22,0,0.221,101.1,0,2.297,0,2.182,0,71.02,0,18.1,0.0,0,58.71,0,12.59,0,25.49,0,39.317,-76.586,45.0
2025-06-14 00:06:00,2025-06-14,2025-06-14 00:06:00,25.3,0,0.0,68.02,0,0.269,101.1,0,2.522,0,2.464,0,85.0,0,12.26,0.0,0,58.71,0,12.59,0,25.49,0,39.317,-76.586,45.0
2025-06-14 00:07:00,2025-06-14,2025-06-14 00:07:00,25.3,0,0.0,68.3,0,0.214,101.1,0,2.013,0,1.927,0,65.27,0,16.81,0.0,0,58.71,0,12.59,0,25.46,0,39.317,-76.586,45.0
2025-06-14 00:08:00,2025-06-14,2025-06-14 00:08:00,25.3,0,0.0,68.45,0,0.2,101.1,0,1.927,0,1.853,0,61.03,0,15.84,0.0,0,58.71,0,12.59,0,25.46,0,39.317,-76.586,45.0
2025-06-14 00:09:00,2025-06-14,2025-06-14 00:09:00,25.28,0,0.041,68.47,0,0.172,101.1,0,2.517,0,2.461,0,63.53,0,12.06,0.0,0,58.71,0,12.59,0,25.43,0,39.317,-76.586,45.0
2025-06-14 00:10:00,2025-06-14,2025-06-14 00:10:00,25.2,0,0.0,68.64,0,0.176,101.1,0,2.145,0,2.065,0,62.69,0,15.6,0.0,0,58.71,0,12.59,0,25.4,0,39.317,-76.586,45.0
2025-06-14 00:11:00,2025-06-14,2025-06-14 00:11:00,25.2,0,0.0,69.04,0,0.183,101.1,0,1.382,0,1.343,0,60.07,0,13.54,0.0,0,58.71,0,12.59,0,25.4,0,39.317,-76.586,45.0
2025-06-14 00:12:00,2025-06-14,2025-06-14 00:12:00,25.2,0,0.0,68.92,0,0.216,101.1,0,2.045,0,1.944,0,58.5,0,17.98,0.0,0,58.71,0,12.59,0,25.37,0,39.317,-76.586,45.0
2025-06-14 00:13:00,2025-06-14,2025-06-14 00:13:00,25.2,0,0.0,68.72,0,0.167,101.1,0,2.202,0,2.116,0,56.96,0,15.95,0.0,0,58.71,0,12.59,0,25.37,0,39.317,-76.586,45.0
2025-06-14 00:14:00,2025-06-14,2025-06-14 00:14:00,25.2,0,0.0,68.6,0,0.178,101.1,0,2.518,0,2.394,0,51.52,0,18.03,0.0,0,58.71,0,12.59,0,25.34,0,39.317,-76.586,45.0
2025-06-14 00:15:00,2025-06-14,2025-06-14 00:15:00,25.2,0,0.0,68.42,0,0.093,101.1,0,2.23,0,2.148,0,58.3,0,15.53,0.0,0,58.71,0,12.59,0,25.34,0,39.317,-76.586,45.0
2025-06-14 00:16:00,2025-06-14,2025-06-14 00:16:00,25.2,0,0.0,68.64,0,0.128,101.1,0,1.887,0,1.855,0,56.32,0,10.49,0.0,0,58.71,0,12.59,0,25.34,0,39.317,-76.586,45.0
2025-06-14 00:17:00,2025-06-14,2025-06-14 00:17:00,25.17,0,0.046,68.31,0,0.217,101.1,0,2.672,0,2.593,0,53.31,0,13.9,0.0,0,58.71,0,12.59,0,25.31,0,39.317,-76.586,45.0
2025-06-14 00:18:00,2025-06-14,2025-06-14 00:18:00,25.11,0,0.025,68.26,0,0.204,101.1,0,2.035,0,1.997,0,53.16,0,11.12,0.0,0,58.71,0,12.59,0,25.31,0,39.317,-76.586,45.0
2025-06-14 00:19:00,2025-06-14,2025-06-14 00:19:00,25.13,0,0.046,68.45,0,0.188,101.1,0,2.318,0,2.193,0,70.6,0,18.84,0.0,0,58.71,0,12.59,0,25.28,0,39.317,-76.586,45.0
2025-06-14 00:20:00,2025-06-14,2025-06-14 00:20:00,25.2,0,0.0,68.17,0,0.131,101.1,0,1.672,0,1.616,0,57.08,0,14.73,0.0,0,58.71,0,12.59,0,25.28,0,39.317,-76.586,45.0
2025-06-14 00:21:00,2025-06-14,2025-06-14 00:21:00,25.2,0,0.0,68.02,0,0.167,101.1,0,2.023,0,1.923,0,60.23,0,18.0,0.0,0,58.71,0,12.59,0,25.28,0,39.317,-76.586,45.0
2025-06-14 00:22:00,2025-06-14,2025-06-14 00:22:00,25.2,0,0.0,67.84,0,0.155,101.1,0,2.518,0,2.438,0,55.78,0,14.46,0.0,0,58.71,0,12.59,0,25.28,0,39.317,-76.586,45.0
2025-06-14 00:23:00,2025-06-14,2025-06-14 00:23:00,25.2,0,0.0,67.73,0,0.112,101.1,0,2.157,0,2.115,0,51.44,0,11.29,0.0,0,58.71,0,12.59,0,25.25,0,39.317,-76.586,45.0
2025-06-14 00:24:00,2025-06-14,2025-06-14 00:24:00,25.15,0,0.05,67.85,0,0.087,101.1,0,2.46,0,2.386,0,63.43,0,14.06,0.0,0,58.71,0,12.59,0,25.25,0,39.317,-76.586,45.0
2025-06-14 00:25:00,2025-06-14,2025-06-14 00:25:00,25.1,0,0.0,67.98,0,0.142,101.1,0,1.762,0,1.706,0,68.06,0,14.35,0.0,0,58.71,0,12.59,0,25.25,0,39.317,-76.586,45.0
2025-06-14 00:26:00,2025-06-14,2025-06-14 00:26:00,25.14,0,0.048,67.84,0,0.096,101.1,0,1.897,0,1.771,0,68.0,0,20.88,0.0,0,58.71,0,12.59,0,25.25,0,39.317,-76.586,45.0
2025-06-14 00:27:00,2025-06-14,2025-06-14 00:27:00,25.18,0,0.039,67.99,0,0.128,101.1,0,1.745,0,1.651,0,69.79,0,18.84,0.0,0,58.71,0,12.59,0,25.22,0,39.317,-76.586,45.0
2025-06-14 00:28:00,2025-06-14,2025-06-14 00:28:00,25.2,0,0.0,68.02,0,0.091,101.1,0,1.598,0,1.495,0,85.2,0,20.59,0.0,0,58.71,0,12.59,0,25.22,0,39.317,-76.586,45.0
2025-06-14 00:29:00,2025-06-14,2025-06-14 00:29:00,25.24,0,0.049,67.8,0,0.156,101.1,0,1.823,0,1.729,0,75.4,0,18.41,0.0,0,58.71,0,12.59,0,25.22,0,39.317,-76.586,45.0
2025-06-14 00:30:00,2025-06-14,2025-06-14 00:30:00,25.31,0,0.025,67.64,0,0.243,101.1,0,2.287,0,2.229,0,93.3,0,12.88,0.0,0,58.71,0,12.59,0,25.22,0,39.317,-76.586,45.0
