time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-21 00:01:00,2025-04-21,2025-04-21 00:01:00,19.3,0,0.0,26.57,0,0.073,102.0,0,0.957,0,0.938,0,34.8,0,11.31,0.0,0,67.41,0,12.58,0,19.44,0,39.317,-76.586,45.0
2025-04-21 00:02:00,2025-04-21,2025-04-21 00:02:00,19.3,0,0.0,26.88,0,0.144,102.0,0,0.753,0,0.732,0,15.35,0,13.6,0.0,0,67.41,0,12.58,0,19.39,0,39.317,-76.586,45.0
2025-04-21 00:03:00,2025-04-21,2025-04-21 00:03:00,19.29,0,0.034,26.69,0,0.115,102.0,0,0.96,0,0.939,0,34.44,0,12.1,0.0,0,67.41,0,12.58,0,19.36,0,39.317,-76.586,45.0
2025-04-21 00:04:00,2025-04-21,2025-04-21 00:04:00,19.2,0,0.0,26.71,0,0.073,102.0,0,0.805,0,0.794,0,45.17,0,9.52,0.0,0,67.41,0,12.58,0,19.31,0,39.317,-76.586,45.0
2025-04-21 00:05:00,2025-04-21,2025-04-21 00:05:00,19.2,0,0.0,26.92,0,0.168,102.0,0,0.835,0,0.797,0,44.34,0,17.39,0.0,0,67.41,0,12.58,0,19.28,0,39.317,-76.586,45.0
2025-04-21 00:06:00,2025-04-21,2025-04-21 00:06:00,19.2,0,0.0,26.92,0,0.147,102.0,0,1.183,0,1.121,0,48.22,0,18.6,0.0,0,67.41,0,12.58,0,19.23,0,39.317,-76.586,45.0
2025-04-21 00:07:00,2025-04-21,2025-04-21 00:07:00,19.18,0,0.037,26.86,0,0.08,102.0,0,0.91,0,0.885,0,42.19,0,13.39,0.0,0,67.41,0,12.58,0,19.21,0,39.317,-76.586,45.0
2025-04-21 00:08:00,2025-04-21,2025-04-21 00:08:00,19.1,0,0.0,26.85,0,0.087,102.0,0,1.052,0,1.034,0,48.56,0,10.54,0.0,0,67.41,0,12.58,0,19.15,0,39.317,-76.586,45.0
2025-04-21 00:09:00,2025-04-21,2025-04-21 00:09:00,19.1,0,0.0,27.06,0,0.192,102.0,0,0.635,0,0.613,0,42.63,0,14.87,0.0,0,67.41,0,12.58,0,19.1,0,39.317,-76.586,45.0
2025-04-21 00:10:00,2025-04-21,2025-04-21 00:10:00,19.1,0,0.0,27.66,0,0.115,102.0,0,0.587,0,0.573,0,145.0,0,12.25,0.0,0,67.41,0,12.58,0,19.05,0,39.317,-76.586,45.0
