time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-17 00:01:00,2025-03-17,2025-03-17 00:01:00,17.0,0,0.0,81.2,0,0.0,100.1,0,4.177,0,4.126,0,158.8,0,8.92,0.0,0,0.0,0,12.59,0,18.33,0,39.317,-76.586,45.0
2025-03-17 00:02:00,2025-03-17,2025-03-17 00:02:00,17.0,0,0.0,81.2,0,0.037,100.1,0,4.15,0,4.046,0,161.4,0,12.84,0.0,0,0.0,0,12.58,0,18.3,0,39.317,-76.586,45.0
2025-03-17 00:03:00,2025-03-17,2025-03-17 00:03:00,17.0,0,0.0,81.3,0,0.081,100.1,0,4.89,0,4.756,0,166.6,0,13.41,0.0,0,0.0,0,12.58,0,18.28,0,39.317,-76.586,45.0
2025-03-17 00:04:00,2025-03-17,2025-03-17 00:04:00,17.0,0,0.0,81.4,0,0.057,100.1,0,4.67,0,4.567,0,156.9,0,12.03,0.0,0,0.0,0,12.58,0,18.28,0,39.317,-76.586,45.0
2025-03-17 00:05:00,2025-03-17,2025-03-17 00:05:00,17.0,0,0.0,81.4,0,0.059,100.1,0,5.402,0,5.345,0,159.1,0,8.3,0.0,0,0.0,0,12.58,0,18.28,0,39.317,-76.586,45.0
2025-03-17 00:06:00,2025-03-17,2025-03-17 00:06:00,17.0,0,0.0,81.3,0,0.047,100.1,0,4.817,0,4.696,0,170.4,0,12.84,0.0,0,0.0,0,12.59,0,18.25,0,39.317,-76.586,45.0
2025-03-17 00:07:00,2025-03-17,2025-03-17 00:07:00,17.0,0,0.0,81.2,0,0.044,100.1,0,5.16,0,5.062,0,155.8,0,11.19,0.0,0,0.0,0,12.59,0,18.25,0,39.317,-76.586,45.0
2025-03-17 00:08:00,2025-03-17,2025-03-17 00:08:00,17.02,0,0.037,81.4,0,0.09,100.1,0,5.728,0,5.61,0,143.1,0,11.64,0.0,0,0.0,0,12.58,0,18.23,0,39.317,-76.586,45.0
2025-03-17 00:09:00,2025-03-17,2025-03-17 00:09:00,17.1,0,0.0,81.5,0,0.048,100.1,0,4.85,0,4.667,0,155.1,0,15.73,0.0,0,0.0,0,12.58,0,18.23,0,39.317,-76.586,45.0
2025-03-17 00:10:00,2025-03-17,2025-03-17 00:10:00,17.1,0,0.0,81.5,0,0.051,100.1,0,4.438,0,4.313,0,166.3,0,13.64,0.0,0,0.0,0,12.58,0,18.23,0,39.317,-76.586,45.0
2025-03-17 00:11:00,2025-03-17,2025-03-17 00:11:00,17.1,0,0.0,81.5,0,0.05,100.1,0,3.612,0,3.546,0,147.9,0,10.89,0.0,0,0.0,0,12.58,0,18.2,0,39.317,-76.586,45.0
2025-03-17 00:12:00,2025-03-17,2025-03-17 00:12:00,17.1,0,0.0,81.6,0,0.034,100.1,0,5.593,0,5.487,0,156.9,0,11.19,0.0,0,0.0,0,12.59,0,18.17,0,39.317,-76.586,45.0
2025-03-17 00:13:00,2025-03-17,2025-03-17 00:13:00,17.1,0,0.0,81.7,0,0.093,100.1,0,4.295,0,4.179,0,158.1,0,13.33,0.0,0,0.0,0,12.59,0,18.17,0,39.317,-76.586,45.0
2025-03-17 00:14:00,2025-03-17,2025-03-17 00:14:00,17.1,0,0.0,81.9,0,0.049,100.1,0,4.84,0,4.754,0,153.9,0,10.83,0.0,0,0.0,0,12.59,0,18.17,0,39.317,-76.586,45.0
2025-03-17 00:15:00,2025-03-17,2025-03-17 00:15:00,17.09,0,0.022,81.9,0,0.0,100.1,0,4.725,0,4.66,0,167.8,0,9.53,0.0,0,0.0,0,12.58,0,18.17,0,39.317,-76.586,45.0
2025-03-17 00:16:00,2025-03-17,2025-03-17 00:16:00,17.03,0,0.044,81.9,0,0.0,100.1,0,4.152,0,4.106,0,161.4,0,8.52,0.0,0,0.0,0,12.58,0,18.17,0,39.317,-76.586,45.0
2025-03-17 00:17:00,2025-03-17,2025-03-17 00:17:00,17.0,0,0.0,81.9,0,0.041,100.1,0,4.22,0,4.091,0,150.3,0,14.18,0.0,0,0.0,0,12.59,0,18.15,0,39.317,-76.586,45.0
2025-03-17 00:18:00,2025-03-17,2025-03-17 00:18:00,17.0,0,0.0,82.0,0,0.051,100.1,0,4.29,0,4.213,0,143.3,0,10.86,0.0,0,0.0,0,12.58,0,18.15,0,39.317,-76.586,45.0
