time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-21 00:01:00,2025-02-21,2025-02-21 00:01:00,-3.7,0,0.0,44.5,0,0.14,101.3,0,3.727,0,3.652,0,290.6,0,11.49,0.0,0,31.35,0,12.57,0,-3.902,0,39.317,-76.586,45.0
2025-02-21 00:02:00,2025-02-21,2025-02-21 00:02:00,-3.7,0,0.0,44.12,0,0.184,101.3,0,4.71,0,4.572,0,296.8,0,13.88,0.0,0,31.35,0,12.57,0,-3.902,0,39.317,-76.586,45.0
2025-02-21 00:03:00,2025-02-21,2025-02-21 00:03:00,-3.7,0,0.0,44.07,0,0.323,101.3,0,5.407,0,5.185,0,291.0,0,16.4,0.0,0,31.35,0,12.57,0,-3.922,0,39.317,-76.586,45.0
2025-02-21 00:04:00,2025-02-21,2025-02-21 00:04:00,-3.7,0,0.0,44.1,0,0.11,101.3,0,6.047,0,5.862,0,296.6,0,14.17,0.0,0,31.35,0,12.57,0,-3.945,0,39.317,-76.586,45.0
2025-02-21 00:05:00,2025-02-21,2025-02-21 00:05:00,-3.7,0,0.0,43.9,0,0.224,101.3,0,7.163,0,7.074,0,292.9,0,9.07,0.0,0,31.35,0,12.57,0,-3.965,0,39.317,-76.586,45.0
2025-02-21 00:06:00,2025-02-21,2025-02-21 00:06:00,-3.7,0,0.0,43.69,0,0.204,101.3,0,5.335,0,5.245,0,297.1,0,10.52,0.0,0,31.35,0,12.57,0,-3.965,0,39.317,-76.586,45.0
2025-02-21 00:07:00,2025-02-21,2025-02-21 00:07:00,-3.7,0,0.0,44.24,0,0.317,101.3,0,3.613,0,3.452,0,299.9,0,17.14,0.0,0,31.35,0,12.57,0,-3.988,0,39.317,-76.586,45.0
2025-02-21 00:08:00,2025-02-21,2025-02-21 00:08:00,-3.7,0,0.0,44.27,0,0.29,101.3,0,5.087,0,4.902,0,281.8,0,15.44,0.0,0,31.35,0,12.57,0,-4.008,0,39.317,-76.586,45.0
2025-02-21 00:09:00,2025-02-21,2025-02-21 00:09:00,-3.7,0,0.0,44.13,0,0.304,101.3,0,4.728,0,4.586,0,301.4,0,14.08,0.0,0,31.35,0,12.57,0,-4.008,0,39.317,-76.586,45.0
2025-02-21 00:10:00,2025-02-21,2025-02-21 00:10:00,-3.7,0,0.0,44.46,0,0.225,101.3,0,4.035,0,3.92,0,307.0,0,13.67,0.0,0,31.35,0,12.57,0,-4.031,0,39.317,-76.586,45.0
