time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-04-08 05:00:00,0.5298846,64.0,2025-04-08,,,,312.9835,-6.158429,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-08 05:00:00,,-3.263535,3.007978
2025-04-08 05:30:00,0.5772214,64.0,2025-04-08,,,,307.9679,-6.489349,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-08 05:30:00,,-3.764044,2.998879
2025-04-08 06:00:00,0.6528382,64.0,2025-04-08,,,,302.4556,-6.582534,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-08 06:00:00,,-4.281684,2.994048
2025-04-08 06:30:00,0.5372687,64.0,2025-04-08,,,,304.9131,-6.618678,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-08 06:30:00,,-3.546694,2.98854
2025-04-08 07:00:00,0.518504,64.0,2025-04-08,,,,291.8465,-7.095847,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-08 07:00:00,,-3.677704,2.977952
2025-04-08 07:30:00,0.4964202,64.0,2025-04-08,,,,279.362,-7.829036,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-08 07:30:00,,-3.891017,2.98031
2025-04-08 08:00:00,0.502238,64.0,2025-04-08,,,,284.5055,-7.211648,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-08 08:00:00,,-3.624147,3.001634
2025-04-08 08:30:00,0.6006227,64.0,2025-04-08,,,,308.0539,-6.903506,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-08 08:30:00,,-4.160438,3.015507
2025-04-08 09:00:00,0.6471176,64.0,2025-04-08,,,,314.6579,-7.312644,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-08 09:00:00,,-4.745921,3.033291
2025-04-08 09:30:00,0.6910063,64.0,2025-04-08,,,,312.0906,-7.238556,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-08 09:30:00,,-4.988467,3.036208
2025-04-08 10:00:00,0.6688842,64.0,2025-04-08,,,,305.6644,-7.769484,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-08 10:00:00,,-5.194731,3.0374
2025-04-08 10:30:00,0.6354471,64.0,2025-04-08,,,,291.2465,-7.707514,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-08 10:30:00,,-4.892781,3.037874
2025-04-08 11:00:00,6.282645,64.0,2025-04-08,,,,257.1751,-0.2762464,,,,39.3105,-76.62375,,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-08 11:00:00,,-3.655635,3.037962
2025-04-08 11:30:00,0.1188613,64.0,2025-04-08,,,,227.9203,65.38375,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 11:30:00,,7.918591,3.038327
2025-04-08 12:00:00,0.1844446,64.0,2025-04-08,,,,225.6782,181.7997,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-04-08 12:00:00,,33.60191,3.038133
2025-04-08 12:30:00,0.1908886,64.0,2025-04-08,,,,226.2974,291.8108,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 12:30:00,,55.68438,3.038239
2025-04-08 13:00:00,0.188735,64.0,2025-04-08,,,,231.2861,407.7702,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 13:00:00,,76.9597,3.038296
2025-04-08 13:30:00,0.1944894,64.0,2025-04-08,,,,232.2729,503.1704,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 13:30:00,,97.97588,3.038622
2025-04-08 14:00:00,0.193204,64.0,2025-04-08,,,,233.0404,619.5162,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 14:00:00,,119.5746,3.038878
2025-04-08 14:30:00,0.1906896,64.0,2025-04-08,,,,235.0479,709.7112,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 14:30:00,,135.3459,3.039018
2025-04-08 15:00:00,0.1906649,64.0,2025-04-08,,,,236.6468,753.1915,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 15:00:00,,143.6166,3.038981
2025-04-08 15:30:00,0.1907324,64.0,2025-04-08,,,,242.8235,781.7395,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 15:30:00,,148.9462,3.038648
2025-04-08 16:00:00,0.1933206,64.0,2025-04-08,,,,243.3362,880.5314,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 16:00:00,,170.3801,3.038572
2025-04-08 16:30:00,0.1955183,64.0,2025-04-08,,,,242.2879,925.1613,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 16:30:00,,180.9066,3.038365
2025-04-08 17:00:00,0.1960053,64.0,2025-04-08,,,,247.8052,948.0923,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 17:00:00,,185.8546,3.038981
2025-04-08 17:30:00,0.198029,64.0,2025-04-08,,,,243.0698,962.3902,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 17:30:00,,190.6446,3.038447
2025-04-08 18:00:00,0.2083924,64.0,2025-04-08,,,,244.4095,945.4671,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 18:00:00,,197.3799,3.038285
2025-04-08 18:30:00,0.2159616,64.0,2025-04-08,,,,245.3081,919.4498,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 18:30:00,,198.419,3.038066
2025-04-08 19:00:00,0.2079252,64.0,2025-04-08,,,,243.9181,877.8654,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 19:00:00,,182.3441,3.038348
2025-04-08 19:30:00,0.198854,64.0,2025-04-08,,,,245.2016,819.0268,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 19:30:00,,162.8256,3.038227
2025-04-08 20:00:00,0.195755,64.0,2025-04-08,,,,244.8289,751.9509,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 20:00:00,,147.1687,3.038515
2025-04-08 20:30:00,0.1901936,64.0,2025-04-08,,,,245.4105,674.2847,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 20:30:00,,128.1527,3.038823
2025-04-08 21:00:00,0.1808179,64.0,2025-04-08,,,,242.9697,575.7568,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 21:00:00,,104.0026,3.039223
2025-04-08 21:30:00,0.1708862,64.0,2025-04-08,,,,241.7329,473.9493,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 21:30:00,,80.90578,3.039532
2025-04-08 22:00:00,0.1587341,64.0,2025-04-08,,,,240.3463,361.4787,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 22:00:00,,57.29035,3.039847
2025-04-08 22:30:00,0.1451529,64.0,2025-04-08,,,,238.9998,244.9583,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 22:30:00,,35.49083,3.040126
2025-04-08 23:00:00,0.1318597,64.0,2025-04-08,,,,237.9493,135.8977,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 23:00:00,,17.91491,3.040379
2025-04-08 23:30:00,0.1376345,64.0,2025-04-08,,,,235.8821,43.43447,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-08 23:30:00,,5.96647,3.040437
