time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-26 12:00:00,0.0570596,64.0,2025-03-26,,,,317.6413,27.77612,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 12:00:00,,1.684892,3.040597
2025-03-26 12:30:00,0.1756691,64.0,2025-03-26,,,,289.2053,102.4807,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 12:30:00,,18.08282,3.040087
2025-03-26 13:00:00,0.1829267,64.0,2025-03-26,,,,290.0136,165.8186,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 13:00:00,,30.30031,3.039553
2025-03-26 13:30:00,0.1957745,64.0,2025-03-26,,,,280.712,485.0513,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-26 13:30:00,,94.95048,3.038956
2025-03-26 14:00:00,0.1823841,64.0,2025-03-26,,,,272.9598,242.03,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 14:00:00,,44.21207,3.039134
2025-03-26 14:30:00,0.1882089,64.0,2025-03-26,,,,274.2758,436.5219,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 14:30:00,,82.05987,3.039221
2025-03-26 15:00:00,0.1899847,64.0,2025-03-26,,,,280.817,641.2885,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 15:00:00,,121.8476,3.039063
2025-03-26 15:30:00,0.1904593,64.0,2025-03-26,,,,280.2849,616.3285,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 15:30:00,,117.5337,3.039222
2025-03-26 16:00:00,0.1897829,64.0,2025-03-26,,,,281.9087,567.7087,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 16:00:00,,107.6639,3.039253
2025-03-26 16:30:00,0.1944855,64.0,2025-03-26,,,,273.7439,726.509,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 16:30:00,,141.405,3.039181
2025-03-26 17:00:00,0.1949164,64.0,2025-03-26,,,,282.6153,756.113,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 17:00:00,,147.3698,3.039387
2025-03-26 17:30:00,0.1971724,64.0,2025-03-26,,,,283.0414,841.3154,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 17:30:00,,165.9267,3.038904
2025-03-26 18:00:00,0.2031029,64.0,2025-03-26,,,,275.6503,860.895,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 18:00:00,,174.9815,3.038908
2025-03-26 18:30:00,0.2131534,64.0,2025-03-26,,,,266.5248,890.9014,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 18:30:00,,189.9213,3.038779
2025-03-26 19:00:00,0.202719,64.0,2025-03-26,,,,266.2914,843.7089,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 19:00:00,,170.7945,3.038648
2025-03-26 19:30:00,0.1966145,64.0,2025-03-26,,,,265.4758,777.4808,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 19:30:00,,152.956,3.038999
2025-03-26 20:00:00,0.1920804,64.0,2025-03-26,,,,267.8395,660.9905,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 20:00:00,,126.9108,3.039355
2025-03-26 20:30:00,0.183613,64.0,2025-03-26,,,,273.1569,417.5763,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 20:30:00,,76.59171,3.039884
2025-03-26 21:00:00,0.178595,64.0,2025-03-26,,,,273.0277,517.1128,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 21:00:00,,92.23366,3.039872
2025-03-26 21:30:00,0.169212,64.0,2025-03-26,,,,273.0647,434.2508,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 21:30:00,,73.40987,3.03997
2025-03-26 22:00:00,0.1558327,64.0,2025-03-26,,,,261.6391,327.5059,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 22:00:00,,50.94888,3.040311
2025-03-26 22:30:00,0.1348091,64.0,2025-03-26,,,,253.2347,199.6617,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 22:30:00,,26.84086,3.040652
2025-03-26 23:00:00,0.1250646,64.0,2025-03-26,,,,251.7445,94.57409,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-26 23:00:00,,11.845,3.040828
2025-03-26 23:30:00,0.05592056,64.0,2025-03-26,,,,249.854,12.30051,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-26 23:30:00,,0.5738053,3.040926
