time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-30 05:00:00,0.2404927,64.0,2025-03-30,,,,354.9341,-4.068137,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 05:00:00,,-0.9802223,3.034838
2025-03-30 05:30:00,0.2586494,64.0,2025-03-30,,,,355.5104,-3.912309,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 05:30:00,,-1.013413,3.033875
2025-03-30 06:00:00,0.258083,64.0,2025-03-30,,,,353.4886,-3.915885,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 06:00:00,,-1.010585,3.032665
2025-03-30 06:30:00,0.2681772,64.0,2025-03-30,,,,353.1831,-3.779179,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 06:30:00,,-1.01173,3.031422
2025-03-30 07:00:00,0.280024,64.0,2025-03-30,,,,352.7538,-3.627746,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 07:00:00,,-1.020405,3.029827
2025-03-30 07:30:00,0.3441325,64.0,2025-03-30,,,,363.1004,-3.138652,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 07:30:00,,-1.077273,3.029624
2025-03-30 08:00:00,0.3131943,64.0,2025-03-30,,,,358.212,-3.103118,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 08:00:00,,-0.9713234,3.028504
2025-03-30 08:30:00,0.2981017,64.0,2025-03-30,,,,350.0822,-3.604008,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 08:30:00,,-1.0752,3.025635
2025-03-30 09:00:00,0.2432595,64.0,2025-03-30,,,,337.5222,-4.379902,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 09:00:00,,-1.060924,3.016886
2025-03-30 09:30:00,0.2532819,64.0,2025-03-30,,,,328.6843,-5.197715,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 09:30:00,,-1.334287,3.008347
2025-03-30 10:00:00,0.3576927,64.0,2025-03-30,,,,324.559,-7.768117,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 10:00:00,,-2.779003,3.014622
2025-03-30 10:30:00,0.3803462,64.0,2025-03-30,,,,333.2451,-6.835459,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 10:30:00,,-2.600976,3.00818
2025-03-30 11:00:00,0.4878333,64.0,2025-03-30,,,,347.9879,-4.77745,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-30 11:00:00,,-2.354291,3.005492
2025-03-30 11:30:00,0.02232609,64.0,2025-03-30,,,,347.7523,11.34449,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 11:30:00,,0.3322863,3.006721
2025-03-30 12:00:00,0.1755721,64.0,2025-03-30,,,,337.7105,74.99554,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 12:00:00,,13.22559,3.014252
2025-03-30 12:30:00,0.1883675,64.0,2025-03-30,,,,335.9842,137.1186,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 12:30:00,,25.81725,3.023026
2025-03-30 13:00:00,0.1849222,64.0,2025-03-30,,,,323.3876,151.6001,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 13:00:00,,28.02603,3.024079
2025-03-30 13:30:00,0.1829744,64.0,2025-03-30,,,,349.8875,165.1714,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 13:30:00,,30.22631,3.027496
2025-03-30 14:00:00,0.1872045,64.0,2025-03-30,,,,334.5544,289.494,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 14:00:00,,54.2639,3.031044
2025-03-30 14:30:00,0.1933044,64.0,2025-03-30,,,,323.0251,489.8939,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 14:30:00,,94.69711,3.035052
2025-03-30 15:00:00,0.1957884,64.0,2025-03-30,,,,325.4454,597.5838,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 15:00:00,,117.0138,3.036586
2025-03-30 15:30:00,0.1975021,64.0,2025-03-30,,,,328.0182,701.0931,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 15:30:00,,138.4591,3.037029
2025-03-30 16:00:00,0.1979395,64.0,2025-03-30,,,,331.6292,770.0872,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 16:00:00,,152.5074,3.036523
2025-03-30 16:30:00,0.2012148,64.0,2025-03-30,,,,337.9377,805.1257,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 16:30:00,,162.0067,3.036235
2025-03-30 17:00:00,0.2009397,64.0,2025-03-30,,,,346.3211,853.6861,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 17:00:00,,171.548,3.036414
2025-03-30 17:30:00,0.2019996,64.0,2025-03-30,,,,354.6088,899.297,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 17:30:00,,181.6658,3.035684
2025-03-30 18:00:00,0.2028178,64.0,2025-03-30,,,,369.8921,783.6,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 18:00:00,,158.8818,3.03603
2025-03-30 18:30:00,0.2024675,64.0,2025-03-30,,,,376.9998,687.4543,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 18:30:00,,139.1326,3.036054
2025-03-30 19:00:00,0.1946217,64.0,2025-03-30,,,,393.055,493.9633,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 19:00:00,,96.12344,3.03616
2025-03-30 19:30:00,0.190846,64.0,2025-03-30,,,,385.0257,464.7155,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 19:30:00,,88.70711,3.036139
2025-03-30 20:00:00,0.1896343,64.0,2025-03-30,,,,377.2415,532.8043,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 20:00:00,,100.985,3.036102
2025-03-30 20:30:00,0.1848669,64.0,2025-03-30,,,,387.3076,224.2446,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 20:30:00,,41.45562,3.036448
2025-03-30 21:00:00,0.1839362,64.0,2025-03-30,,,,404.508,228.1308,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 21:00:00,,41.98074,3.036469
2025-03-30 21:30:00,0.1828594,64.0,2025-03-30,,,,406.9771,119.9972,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 21:30:00,,21.90728,3.036992
2025-03-30 22:00:00,0.1719933,64.0,2025-03-30,,,,408.4394,57.27515,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 22:00:00,,9.85165,3.036447
2025-03-30 22:30:00,0.1728003,64.0,2025-03-30,,,,403.0188,55.98283,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 22:30:00,,9.688039,3.035869
2025-03-30 23:00:00,0.1817299,64.0,2025-03-30,,,,388.0815,52.59845,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 23:00:00,,9.563251,3.035793
2025-03-30 23:30:00,0.1554978,64.0,2025-03-30,,,,398.5657,4.770933,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-30 23:30:00,,0.7165849,3.03558
