time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-14 05:00:00,0.4435769,64.0,2024-12-14,,,,269.3541,-6.108406,,,,39.3105,-76.62375,-45.89761,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 05:00:00,311.3892,-2.720196,3.039315
2024-12-14 05:30:00,0.4315761,64.0,2024-12-14,,,,271.548,-5.976832,,,,39.3105,-76.62375,-42.88895,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 05:30:00,311.1852,-2.569684,3.039278
2024-12-14 06:00:00,0.4897988,64.0,2024-12-14,,,,285.5946,-5.246836,,,,39.3105,-76.62375,-29.51364,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 06:00:00,312.1322,-2.586303,3.03939
2024-12-14 06:30:00,0.5203493,64.0,2024-12-14,,,,293.0378,-4.974895,,,,39.3105,-76.62375,-22.81897,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 06:30:00,313.5342,-2.582634,3.039267
2024-12-14 07:00:00,0.5171831,64.0,2024-12-14,,,,287.5621,-5.206584,,,,39.3105,-76.62375,-27.79694,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 07:00:00,312.8826,-2.693004,3.039324
2024-12-14 07:30:00,0.5290208,64.0,2024-12-14,,,,288.203,-5.098231,,,,39.3105,-76.62375,-26.68268,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 07:30:00,312.4175,-2.691744,3.039194
2024-12-14 08:00:00,0.5266132,64.0,2024-12-14,,,,292.6909,-4.93992,,,,39.3105,-76.62375,-22.36896,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 08:00:00,312.6699,-2.610291,3.039235
2024-12-14 08:30:00,0.5514566,64.0,2024-12-14,,,,296.0108,-4.752248,,,,39.3105,-76.62375,-18.97214,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 08:30:00,312.8052,-2.624623,3.039156
2024-12-14 09:00:00,0.5552095,64.0,2024-12-14,,,,294.0321,-4.845103,,,,39.3105,-76.62375,-20.45187,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 09:00:00,312.3971,-2.685473,3.039152
2024-12-14 09:30:00,0.5460887,64.0,2024-12-14,,,,290.5844,-4.88391,,,,39.3105,-76.62375,-23.15884,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 09:30:00,311.5573,-2.666321,3.039236
2024-12-14 10:00:00,0.5262324,64.0,2024-12-14,,,,288.6724,-4.888052,,,,39.3105,-76.62375,-24.69449,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 10:00:00,311.1075,-2.565044,3.039247
2024-12-14 10:30:00,0.5302347,64.0,2024-12-14,,,,289.3169,-4.955555,,,,39.3105,-76.62375,-24.0535,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 10:30:00,310.92,-2.634675,3.039311
2024-12-14 11:00:00,0.4675081,64.0,2024-12-14,,,,280.4867,-5.285738,,,,39.3105,-76.62375,-31.97995,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 11:00:00,310.0402,-2.459428,3.039265
2024-12-14 11:30:00,0.3512145,64.0,2024-12-14,,,,241.7937,-7.07018,,,,39.3105,-76.62375,-67.11551,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 11:30:00,304.9159,-2.473371,3.039657
2024-12-14 12:00:00,0.3263669,64.0,2024-12-14,,,,226.0379,-7.654741,,,,39.3105,-76.62375,-79.67221,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 12:00:00,300.5165,-2.501041,3.039963
2024-12-14 12:30:00,0.56116,64.0,2024-12-14,,,,225.5069,-2.974743,,,,39.3105,-76.62375,-74.55496,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 12:30:00,298.6555,-1.745893,3.039924
2024-12-14 13:00:00,0.08205833,64.0,2024-12-14,,,,225.5373,33.90809,,,,39.3105,-76.62375,-43.18481,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 13:00:00,298.7093,2.877779,3.039621
2024-12-14 13:30:00,0.205491,64.0,2024-12-14,,,,226.2188,120.941,,,,39.3105,-76.62375,16.00827,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 13:30:00,305.3392,24.95328,3.039317
2024-12-14 14:00:00,0.2142656,64.0,2024-12-14,,,,227.0877,209.8973,,,,39.3105,-76.62375,75.38867,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 14:00:00,315.6631,45.04344,3.039087
2024-12-14 14:30:00,0.2156454,64.0,2024-12-14,,,,228.7473,283.5258,,,,39.3105,-76.62375,124.5312,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 14:30:00,325.8261,61.05404,3.038921
2024-12-14 15:00:00,0.2073637,64.0,2024-12-14,,,,230.41,341.7104,,,,39.3105,-76.62375,165.8218,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 15:00:00,335.062,70.82735,3.038815
2024-12-14 15:30:00,0.2039872,64.0,2024-12-14,,,,232.4682,403.9432,,,,39.3105,-76.62375,209.318,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 15:30:00,343.7984,82.39454,3.038808
2024-12-14 16:00:00,0.202831,64.0,2024-12-14,,,,235.0633,448.1818,,,,39.3105,-76.62375,239.5837,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 16:00:00,352.4551,90.89449,3.038805
2024-12-14 16:30:00,0.2019823,64.0,2024-12-14,,,,238.1057,477.7793,,,,39.3105,-76.62375,259.0385,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 16:30:00,359.8717,96.49962,3.038542
2024-12-14 17:00:00,0.2039099,64.0,2024-12-14,,,,238.3679,498.7708,,,,39.3105,-76.62375,269.1543,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 17:00:00,366.4583,101.7429,3.038829
2024-12-14 17:30:00,0.2028256,64.0,2024-12-14,,,,238.6098,495.0302,,,,39.3105,-76.62375,265.7308,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 17:30:00,367.5434,100.3527,3.037939
2024-12-14 18:00:00,0.1995813,64.0,2024-12-14,,,,239.9314,481.9116,,,,39.3105,-76.62375,258.6405,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 18:00:00,367.2461,96.14687,3.037667
2024-12-14 18:30:00,0.1949611,64.0,2024-12-14,,,,240.8489,453.0131,,,,39.3105,-76.62375,240.3311,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 18:30:00,365.6606,88.28455,3.037637
2024-12-14 19:00:00,0.1848482,64.0,2024-12-14,,,,241.6543,401.2616,,,,39.3105,-76.62375,207.2242,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 19:00:00,362.8921,74.08717,3.037922
2024-12-14 19:30:00,0.1755239,64.0,2024-12-14,,,,242.6826,298.4374,,,,39.3105,-76.62375,135.7161,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 19:30:00,352.951,52.3526,3.038224
2024-12-14 20:00:00,0.1675367,64.0,2024-12-14,,,,242.3022,284.3336,,,,39.3105,-76.62375,131.6546,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 20:00:00,348.2632,47.59097,3.038243
2024-12-14 20:30:00,0.1392825,64.0,2024-12-14,,,,240.5033,171.5337,,,,39.3105,-76.62375,51.15222,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 20:30:00,339.1576,23.82018,3.038474
2024-12-14 21:00:00,0.1437253,64.0,2024-12-14,,,,240.4987,78.65382,,,,39.3105,-76.62375,-21.91022,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 21:00:00,330.3167,11.328,3.038469
2024-12-14 21:30:00,0.1869476,64.0,2024-12-14,,,,239.4681,31.67462,,,,39.3105,-76.62375,-59.57779,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-14 21:30:00,325.0757,5.906836,3.038336
2024-12-14 22:00:00,1.291612,64.0,2024-12-14,,,,239.2826,-0.9798213,,,,39.3105,-76.62375,-80.88104,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 22:00:00,320.2751,-0.8625806,3.038107
2024-12-14 22:30:00,0.2827342,64.0,2024-12-14,,,,238.5968,-7.935293,,,,39.3105,-76.62375,-83.964,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 22:30:00,316.8404,-2.251568,3.037723
2024-12-14 23:00:00,0.2939176,64.0,2024-12-14,,,,238.267,-7.942368,,,,39.3105,-76.62375,-81.77406,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 23:00:00,314.403,-2.338975,3.037362
2024-12-14 23:30:00,0.3245573,64.0,2024-12-14,,,,237.6022,-7.920471,,,,39.3105,-76.62375,-80.16669,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-14 23:30:00,312.3893,-2.564308,3.037521
