time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-09 05:30:00,0.4775156,64.0,2024-12-09,,,,292.4014,-6.5051,,,,39.3105,-76.62375,-51.311,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 05:30:00,340.2907,-3.108513,3.029235
2024-12-09 06:00:00,0.4574638,64.0,2024-12-09,,,,291.3597,-6.942201,,,,39.3105,-76.62375,-52.17328,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 06:00:00,339.8068,-3.18396,3.02797
2024-12-09 06:30:00,0.3986404,64.0,2024-12-09,,,,287.8798,-7.234146,,,,39.3105,-76.62375,-53.89609,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 06:30:00,337.4567,-2.874068,3.025526
2024-12-09 07:00:00,0.4142127,64.0,2024-12-09,,,,284.3414,-6.690264,,,,39.3105,-76.62375,-54.72714,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 07:00:00,335.1059,-2.77614,3.021533
2024-12-09 07:30:00,0.4594862,64.0,2024-12-09,,,,284.5648,-6.696611,,,,39.3105,-76.62375,-53.09973,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 07:30:00,334.0702,-3.079665,3.019139
2024-12-09 08:00:00,0.4228126,64.0,2024-12-09,,,,280.6768,-6.608343,,,,39.3105,-76.62375,-55.86984,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 08:00:00,332.7403,-2.781256,3.016643
2024-12-09 08:30:00,0.3664535,64.0,2024-12-09,,,,277.7361,-6.907992,,,,39.3105,-76.62375,-57.25818,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 08:30:00,330.6518,-2.528977,3.010497
2024-12-09 09:00:00,0.4160894,64.0,2024-12-09,,,,277.6031,-6.763136,,,,39.3105,-76.62375,-55.06458,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 09:00:00,328.7198,-2.835481,3.007382
2024-12-09 09:30:00,0.5165154,64.0,2024-12-09,,,,276.9378,-6.717997,,,,39.3105,-76.62375,-55.20383,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 09:30:00,328.8279,-3.467248,3.009892
2024-12-09 10:00:00,0.4678017,64.0,2024-12-09,,,,279.1721,-6.701322,,,,39.3105,-76.62375,-52.56354,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 10:00:00,328.1357,-3.126468,3.003236
2024-12-09 10:30:00,0.3836741,64.0,2024-12-09,,,,283.7398,-6.06305,,,,39.3105,-76.62375,-47.9826,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 10:30:00,327.7858,-2.319913,2.996726
2024-12-09 11:00:00,0.4535079,64.0,2024-12-09,,,,300.0898,-5.158336,,,,39.3105,-76.62375,-32.33661,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 11:00:00,329.5014,-2.346625,3.004224
2024-12-09 11:30:00,0.4063375,64.0,2024-12-09,,,,296.576,-5.807289,,,,39.3105,-76.62375,-37.38107,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 11:30:00,330.745,-2.351191,3.004417
2024-12-09 12:00:00,0.4776022,64.0,2024-12-09,,,,310.0218,-4.895235,,,,39.3105,-76.62375,-25.23212,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 12:00:00,331.9773,-2.365175,3.005169
2024-12-09 12:30:00,1.458802,64.0,2024-12-09,,,,328.9393,-1.554996,,,,39.3105,-76.62375,-8.032043,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 12:30:00,337.5646,-2.383893,3.019665
2024-12-09 13:00:00,-0.346815,64.0,2024-12-09,,,,349.7977,4.051595,,,,39.3105,-76.62375,11.90735,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 13:00:00,343.2819,-1.360259,3.025399
2024-12-09 13:30:00,-0.04806652,64.0,2024-12-09,,,,350.8626,9.694375,,,,39.3105,-76.62375,13.94949,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 13:30:00,347.0585,-0.4579338,3.027705
2024-12-09 14:00:00,0.06845649,64.0,2024-12-09,,,,350.6142,27.07423,,,,39.3105,-76.62375,25.22382,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 14:00:00,349.8864,1.943621,2.988243
2024-12-09 14:30:00,0.1422173,64.0,2024-12-09,,,,351.4639,33.71935,,,,39.3105,-76.62375,27.61618,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 14:30:00,353.2326,4.809783,2.873415
2024-12-09 15:00:00,0.1477326,64.0,2024-12-09,,,,351.3088,52.33068,,,,39.3105,-76.62375,41.98886,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 15:00:00,353.257,7.721938,1.508121
2024-12-09 15:30:00,0.1346623,64.0,2024-12-09,,,,352.692,78.27369,,,,39.3105,-76.62375,64.14133,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 15:30:00,355.7339,10.52397,1.815992
2024-12-09 16:00:00,0.1432406,64.0,2024-12-09,,,,350.9453,65.97421,,,,39.3105,-76.62375,51.54935,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 16:00:00,357.015,9.485104,1.299709
2024-12-09 16:30:00,0.1471777,64.0,2024-12-09,,,,353.6392,69.40224,,,,39.3105,-76.62375,55.05746,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 16:30:00,357.4931,10.20279,1.29281
2024-12-09 17:00:00,0.1361553,64.0,2024-12-09,,,,354.8428,90.32116,,,,39.3105,-76.62375,71.11676,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 17:00:00,359.5334,12.28837,1.846328
2024-12-09 17:30:00,0.1324519,64.0,2024-12-09,,,,353.3342,208.5232,,,,39.3105,-76.62375,167.46,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 17:30:00,367.1422,27.60719,2.175915
2024-12-09 18:00:00,0.1354706,64.0,2024-12-09,,,,354.5688,180.5376,,,,39.3105,-76.62375,141.218,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 18:00:00,370.3444,24.47284,2.98955
2024-12-09 18:30:00,0.1382874,64.0,2024-12-09,,,,356.1075,103.8693,,,,39.3105,-76.62375,75.63199,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 18:30:00,370.7213,14.36969,3.035188
2024-12-09 19:00:00,0.1451425,64.0,2024-12-09,,,,358.3111,91.3177,,,,39.3105,-76.62375,65.91815,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 19:00:00,370.464,13.25592,2.973072
2024-12-09 19:30:00,0.1550011,64.0,2024-12-09,,,,358.503,116.1367,,,,39.3105,-76.62375,82.03168,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 19:30:00,373.2688,18.04598,3.032677
2024-12-09 20:00:00,0.1584501,64.0,2024-12-09,,,,359.9203,109.6494,,,,39.3105,-76.62375,75.72916,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 20:00:00,377.0123,17.3634,3.035831
2024-12-09 20:30:00,0.1590887,64.0,2024-12-09,,,,348.1269,94.90336,,,,39.3105,-76.62375,52.3573,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 20:30:00,376.4604,15.10766,3.035574
2024-12-09 21:00:00,0.1608928,64.0,2024-12-09,,,,340.0945,59.23616,,,,39.3105,-76.62375,15.98029,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 21:00:00,374.9557,9.528111,3.035324
2024-12-09 21:30:00,0.1350207,64.0,2024-12-09,,,,335.1146,32.47497,,,,39.3105,-76.62375,-8.283112,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-09 21:30:00,371.5984,4.320251,3.034497
2024-12-09 22:00:00,0.5897061,64.0,2024-12-09,,,,306.892,-3.568633,,,,39.3105,-76.62375,-60.50397,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 22:00:00,366.6046,-1.97946,3.030781
2024-12-09 22:30:00,0.3161189,64.0,2024-12-09,,,,299.8952,-7.977546,,,,39.3105,-76.62375,-67.76874,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 22:30:00,362.1753,-2.521658,3.01967
2024-12-09 23:00:00,0.4046483,64.0,2024-12-09,,,,316.2079,-7.115812,,,,39.3105,-76.62375,-49.91571,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 23:00:00,361.127,-2.894329,3.017663
2024-12-09 23:30:00,0.3876619,64.0,2024-12-09,,,,329.0554,-6.426987,,,,39.3105,-76.62375,-36.49042,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-09 23:30:00,362.3063,-2.484785,3.026651
