time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-12 00:10:00,2025-02-12,2025-02-12 00:10:00,101.96,0,-1.237,0,0.047,97.4,0,0.258,0.534,0,0.003,0.936,0,0.932,0,71.92,0,5.463,0.0,0,0.0,0,3.41,0,0.0,515.0,0,494.0,0,73.0,0,73.0,0,73.0,0,1.12,0,54.59,0,224.0,0,13.64,0,-0.04,0,39.317,-76.586,45.0
2025-02-12 00:11:00,2025-02-12,2025-02-12 00:11:00,101.96,0,-1.248,0,0.032,97.4,0,0.245,0.534,0,0.002,1.086,0,1.071,0,65.0,0,9.56,0.0,0,0.0,0,3.3,0,0.0,484.0,0,490.0,0,73.0,0,73.0,0,73.0,0,1.33,0,54.62,0,224.0,0,13.64,0,-0.045,0,39.317,-76.586,45.0
2025-02-12 00:12:00,2025-02-12,2025-02-12 00:12:00,101.96,0,-1.245,0,0.026,97.5,0,0.223,0.534,0,0.002,0.645,0,0.626,0,65.43,0,14.07,0.0,0,0.0,0,2.41,0,0.0,544.0,0,497.0,0,73.0,0,73.0,0,73.0,0,1.29,0,54.64,0,224.0,0,13.64,0,-0.048,0,39.317,-76.586,45.0
2025-02-12 00:13:00,2025-02-12,2025-02-12 00:13:00,101.96,0,-1.237,0,0.03,97.5,0,0.217,0.534,0,0.002,1.109,0,1.099,0,58.79,0,7.72,0.0,0,0.0,0,2.22,0,0.0,587.0,0,512.0,0,73.0,0,73.0,0,73.0,0,1.02,0,54.65,0,224.0,0,13.64,0,-0.05,0,39.317,-76.586,45.0
2025-02-12 00:14:00,2025-02-12,2025-02-12 00:14:00,101.96,0,-1.22,0,0.027,97.6,0,0.249,0.536,0,0.002,0.954,0,0.939,0,53.85,0,10.03,0.0,0,0.0,0,2.38,0,0.0,534.0,0,513.0,0,73.0,0,73.0,0,73.0,0,1.03,0,54.67,0,224.0,0,13.64,0,-0.056,0,39.317,-76.586,45.0
2025-02-12 00:15:00,2025-02-12,2025-02-12 00:15:00,101.96,0,-1.221,0,0.03,97.6,0,0.255,0.536,0,0.002,1.039,0,1.019,0,48.79,0,11.21,0.0,0,0.0,0,2.57,0,0.0,593.0,0,516.0,0,73.0,0,73.0,0,73.0,0,1.04,0,54.69,0,225.0,0,13.64,0,-0.061,0,39.317,-76.586,45.0
2025-02-12 00:16:00,2025-02-12,2025-02-12 00:16:00,101.95,0,-1.222,0,0.025,97.6,0,0.244,0.536,0,0.002,1.31,0,1.278,0,43.78,0,12.67,0.0,0,0.0,0,2.11,0,0.0,576.0,0,513.0,0,73.0,0,73.0,0,73.0,0,0.94,0,54.7,0,225.0,0,13.64,0,-0.064,0,39.317,-76.586,45.0
2025-02-12 00:17:00,2025-02-12,2025-02-12 00:17:00,101.95,0,-1.239,0,0.032,97.6,0,0.229,0.535,0,0.002,1.428,0,1.414,0,56.23,0,8.01,0.0,0,0.0,0,2.26,0,0.0,619.0,0,535.0,0,72.0,0,73.0,0,73.0,0,0.98,0,54.72,0,225.0,0,13.64,0,-0.066,0,39.317,-76.586,45.0
2025-02-12 00:18:00,2025-02-12,2025-02-12 00:18:00,101.95,0,-1.234,0,0.025,97.6,0,0.261,0.535,0,0.002,1.663,0,1.645,0,53.12,0,8.46,0.0,0,0.0,0,4.15,0,0.0,555.0,0,548.0,0,73.0,0,73.0,0,73.0,0,1.03,0,54.74,0,225.0,0,13.64,0,-0.072,0,39.317,-76.586,45.0
2025-02-12 00:19:00,2025-02-12,2025-02-12 00:19:00,101.95,0,-1.21,0,0.027,97.6,0,0.249,0.536,0,0.002,1.326,0,1.317,0,36.56,0,6.595,0.0,0,0.0,0,2.5,0,0.0,610.0,0,558.0,0,72.0,0,73.0,0,73.0,0,0.96,0,54.75,0,225.0,0,13.64,0,-0.074,0,39.317,-76.586,45.0
2025-02-12 00:20:00,2025-02-12,2025-02-12 00:20:00,101.94,0,-1.193,0,0.026,97.7,0,0.23,0.537,0,0.002,1.699,0,1.685,0,39.01,0,7.244,0.0,0,0.0,0,1.77,0,0.0,527.0,0,560.0,0,73.0,0,73.0,0,73.0,0,0.88,0,54.77,0,225.0,0,13.64,0,-0.077,0,39.317,-76.586,45.0
2025-02-12 00:21:00,2025-02-12,2025-02-12 00:21:00,101.94,0,-1.212,0,0.022,97.6,0,0.215,0.536,0,0.002,1.029,0,1.002,0,33.93,0,13.05,0.0,0,0.0,0,3.74,0,0.0,579.0,0,571.0,0,73.0,0,73.0,0,73.0,0,0.98,0,54.78,0,226.0,0,13.64,0,-0.082,0,39.317,-76.586,45.0
2025-02-12 00:22:00,2025-02-12,2025-02-12 00:22:00,101.94,0,-1.212,0,0.029,97.6,0,0.233,0.536,0,0.002,1.24,0,1.22,0,48.11,0,10.12,0.0,0,0.0,0,2.42,0,0.0,590.0,0,575.0,0,73.0,0,73.0,0,73.0,0,0.85,0,54.8,0,226.0,0,13.64,0,-0.085,0,39.317,-76.586,45.0
2025-02-12 00:23:00,2025-02-12,2025-02-12 00:23:00,101.95,0,-1.206,0,0.031,97.6,0,0.227,0.536,0,0.002,1.15,0,1.137,0,49.53,0,8.71,0.0,0,0.0,0,2.76,0,0.0,663.0,0,582.0,0,72.0,0,73.0,0,73.0,0,0.84,0,54.81,0,226.0,0,13.64,0,-0.087,0,39.317,-76.586,45.0
2025-02-12 00:24:00,2025-02-12,2025-02-12 00:24:00,101.95,0,-1.21,0,0.03,97.6,0,0.26,0.536,0,0.002,0.728,0,0.713,0,40.74,0,11.8,0.0,0,0.0,0,1.64,0,0.0,653.0,0,594.0,0,72.0,0,73.0,0,73.0,0,0.86,0,54.83,0,226.0,0,13.64,0,-0.093,0,39.317,-76.586,45.0
2025-02-12 00:25:00,2025-02-12,2025-02-12 00:25:00,101.95,0,-1.201,0,0.03,97.6,0,0.232,0.536,0,0.002,0.969,0,0.941,0,46.68,0,13.67,0.0,0,0.0,0,3.52,0,0.0,693.0,0,602.0,0,72.0,0,73.0,0,73.0,0,0.87,0,54.84,0,226.0,0,13.64,0,-0.093,0,39.317,-76.586,45.0
2025-02-12 00:26:00,2025-02-12,2025-02-12 00:26:00,101.96,0,-1.204,0,0.025,97.6,0,0.232,0.536,0,0.002,0.959,0,0.956,0,28.51,0,4.172,0.0,0,0.0,0,1.47,0,0.0,688.0,0,613.0,0,72.0,0,73.0,0,73.0,0,0.93,0,54.86,0,226.0,0,13.64,0,-0.098,0,39.317,-76.586,45.0
2025-02-12 00:27:00,2025-02-12,2025-02-12 00:27:00,101.96,0,-1.209,0,0.025,97.6,0,0.239,0.536,0,0.002,0.813,0,0.8,0,36.13,0,10.34,0.0,0,0.0,0,1.61,0,0.0,648.0,0,615.0,0,72.0,0,73.0,0,73.0,0,0.89,0,54.87,0,226.0,0,13.64,0,-0.1,0,39.317,-76.586,45.0
2025-02-12 00:28:00,2025-02-12,2025-02-12 00:28:00,101.96,0,-1.205,0,0.028,97.6,0,0.216,0.536,0,0.002,0.652,0,0.646,0,25.87,0,7.37,0.0,0,0.0,0,3.08,0,0.0,630.0,0,624.0,0,72.0,0,73.0,0,73.0,0,0.79,0,54.89,0,227.0,0,13.64,0,-0.103,0,39.317,-76.586,45.0
2025-02-12 00:29:00,2025-02-12,2025-02-12 00:29:00,101.96,0,-1.194,0,0.025,97.6,0,0.244,0.537,0,0.002,0.748,0,0.708,0,358.3,0,18.66,0.0,0,0.0,0,1.51,0,0.0,721.0,0,634.0,0,72.0,0,73.0,0,73.0,0,0.94,0,54.9,0,227.0,0,13.64,0,-0.106,0,39.317,-76.586,45.0
2025-02-12 00:30:00,2025-02-12,2025-02-12 00:30:00,101.96,0,-1.199,0,0.037,97.6,0,0.248,0.537,0,0.002,0.742,0,0.737,0,26.6,0,6.585,0.0,0,0.0,0,2.04,0,0.0,654.0,0,649.0,0,72.0,0,73.0,0,73.0,0,0.8,0,54.91,0,227.0,0,13.64,0,-0.108,0,39.317,-76.586,45.0
2025-02-12 00:31:00,2025-02-12,2025-02-12 00:31:00,101.96,0,-1.192,0,0.023,97.6,0,0.248,0.537,0,0.002,0.693,0,0.681,0,25.91,0,10.32,0.0,0,0.0,0,1.6,0,0.0,766.0,0,667.0,0,72.0,0,73.0,0,73.0,0,0.99,0,54.93,0,227.0,0,13.64,0,-0.111,0,39.317,-76.586,45.0
2025-02-12 00:32:00,2025-02-12,2025-02-12 00:32:00,101.95,0,-1.201,0,0.026,97.6,0,0.207,0.537,0,0.002,0.98,0,0.958,0,20.26,0,12.27,0.0,0,0.0,0,1.43,0,0.0,751.0,0,684.0,0,72.0,0,73.0,0,73.0,0,0.99,0,54.95,0,227.0,0,13.64,0,-0.116,0,39.317,-76.586,45.0
2025-02-12 00:33:00,2025-02-12,2025-02-12 00:33:00,101.95,0,-1.2,0,0.028,97.6,0,0.222,0.537,0,0.002,0.559,0,0.548,0,27.37,0,11.09,0.0,0,0.0,0,1.4,0,0.0,748.0,0,692.0,0,72.0,0,73.0,0,73.0,0,0.77,0,54.96,0,227.0,0,13.65,0,-0.116,0,39.317,-76.586,45.0
2025-02-12 00:34:00,2025-02-12,2025-02-12 00:34:00,101.95,0,-1.188,0,0.029,97.7,0,0.234,0.538,0,0.002,1.225,0,1.212,0,42.34,0,8.21,0.0,0,0.0,0,2.11,0,0.0,771.0,0,703.0,0,72.0,0,73.0,0,73.0,0,0.75,0,54.97,0,227.0,0,13.64,0,-0.119,0,39.317,-76.586,45.0
2025-02-12 00:35:00,2025-02-12,2025-02-12 00:35:00,101.94,0,-1.201,0,0.024,97.7,0,0.22,0.537,0,0.002,1.303,0,1.295,0,41.55,0,6.654,0.0,0,0.0,0,1.39,0,0.0,685.0,0,702.0,0,72.0,0,72.0,0,73.0,0,0.74,0,54.98,0,228.0,0,13.64,0,-0.122,0,39.317,-76.586,45.0
2025-02-12 00:36:00,2025-02-12,2025-02-12 00:36:00,101.94,0,-1.212,0,0.023,97.7,0,0.248,0.536,0,0.002,1.434,0,1.419,0,43.57,0,8.42,0.0,0,0.0,0,1.72,0,0.0,759.0,0,709.0,0,72.0,0,72.0,0,73.0,0,0.79,0,55.0,0,228.0,0,13.64,0,-0.124,0,39.317,-76.586,45.0
2025-02-12 00:37:00,2025-02-12,2025-02-12 00:37:00,101.93,0,-1.216,0,0.024,97.7,0,0.265,0.536,0,0.002,1.328,0,1.272,0,47.09,0,16.61,0.0,0,0.0,0,1.19,0,0.0,828.0,0,726.0,0,72.0,0,72.0,0,73.0,0,0.65,0,55.01,0,228.0,0,13.65,0,-0.127,0,39.317,-76.586,45.0
2025-02-12 00:38:00,2025-02-12,2025-02-12 00:38:00,101.93,0,-1.206,0,0.028,97.6,0,0.227,0.536,0,0.002,1.212,0,1.146,0,52.71,0,18.87,0.0,0,0.0,0,1.64,0,0.0,751.0,0,740.0,0,72.0,0,72.0,0,73.0,0,0.79,0,55.02,0,228.0,0,13.64,0,-0.13,0,39.317,-76.586,45.0
2025-02-12 00:39:00,2025-02-12,2025-02-12 00:39:00,101.93,0,-1.205,0,0.027,97.6,0,0.237,0.536,0,0.002,1.488,0,1.469,0,37.94,0,9.21,0.0,0,0.0,0,2.95,0,0.0,577.0,0,722.0,0,72.0,0,72.0,0,73.0,0,0.81,0,55.04,0,228.0,0,13.64,0,-0.132,0,39.317,-76.586,45.0
2025-02-12 00:40:00,2025-02-12,2025-02-12 00:40:00,101.93,0,-1.216,0,0.031,97.6,0,0.268,0.536,0,0.002,1.184,0,1.158,0,46.8,0,11.93,0.0,0,0.0,0,1.66,0,0.0,678.0,0,725.0,0,72.0,0,72.0,0,73.0,0,0.94,0,55.05,0,228.0,0,13.65,0,-0.135,0,39.317,-76.586,45.0
2025-02-12 00:41:00,2025-02-12,2025-02-12 00:41:00,101.92,0,-1.194,0,0.049,97.5,0,0.238,0.537,0,0.003,0.851,0,0.829,0,36.31,0,13.09,0.0,0,0.0,0,1.86,0,0.0,702.0,0,718.0,0,72.0,0,72.0,0,73.0,0,1.07,0,55.07,0,228.0,0,13.65,0,-0.138,0,39.317,-76.586,45.0
2025-02-12 00:42:00,2025-02-12,2025-02-12 00:42:00,101.92,0,-1.202,0,0.027,97.5,0,0.246,0.536,0,0.002,0.304,0,0.303,0,37.63,0,4.588,0.0,0,0.0,0,1.35,0,0.0,871.0,0,728.0,0,72.0,0,72.0,0,73.0,0,0.7,0,55.08,0,229.0,0,13.65,0,-0.14,0,39.317,-76.586,45.0
2025-02-12 00:43:00,2025-02-12,2025-02-12 00:43:00,101.92,0,-1.201,0,0.026,97.5,0,0.236,0.536,0,0.002,0.895,0,0.886,0,52.81,0,8.26,0.0,0,0.0,0,2.84,0,0.0,869.0,0,738.0,0,72.0,0,72.0,0,73.0,0,0.81,0,55.09,0,229.0,0,13.65,0,-0.143,0,39.317,-76.586,45.0
2025-02-12 00:44:00,2025-02-12,2025-02-12 00:44:00,101.92,0,-1.184,0,0.031,97.5,0,0.218,0.537,0,0.002,0.676,0,0.67,0,53.07,0,7.942,0.0,0,0.0,0,1.03,0,0.0,823.0,0,742.0,0,72.0,0,72.0,0,73.0,0,0.83,0,55.11,0,229.0,0,13.65,0,-0.145,0,39.317,-76.586,45.0
2025-02-12 00:45:00,2025-02-12,2025-02-12 00:45:00,101.92,0,-1.196,0,0.024,97.5,0,0.221,0.536,0,0.002,0.807,0,0.799,0,42.78,0,7.762,0.0,0,0.0,0,1.24,0,0.0,806.0,0,755.0,0,72.0,0,72.0,0,73.0,0,0.71,0,55.12,0,229.0,0,13.65,0,-0.145,0,39.317,-76.586,45.0
2025-02-12 00:46:00,2025-02-12,2025-02-12 00:46:00,101.92,0,-1.194,0,0.023,97.5,0,0.234,0.537,0,0.002,1.183,0,1.165,0,32.93,0,9.84,0.0,0,0.0,0,1.45,0,0.0,819.0,0,760.0,0,72.0,0,72.0,0,73.0,0,0.82,0,55.13,0,229.0,0,13.65,0,-0.151,0,39.317,-76.586,45.0
2025-02-12 00:47:00,2025-02-12,2025-02-12 00:47:00,101.92,0,-1.19,0,0.027,97.5,0,0.199,0.537,0,0.002,1.236,0,1.2,0,31.89,0,13.83,0.0,0,0.0,0,1.91,0,0.0,899.0,0,766.0,0,72.0,0,72.0,0,73.0,0,0.62,0,55.14,0,229.0,0,13.64,0,-0.151,0,39.317,-76.586,45.0
2025-02-12 00:48:00,2025-02-12,2025-02-12 00:48:00,101.91,0,-1.185,0,0.029,97.6,0,0.27,0.537,0,0.002,1.344,0,1.323,0,27.87,0,10.15,0.0,0,0.0,0,1.23,0,0.0,948.0,0,782.0,0,72.0,0,72.0,0,73.0,0,0.57,0,55.15,0,229.0,0,13.65,0,-0.153,0,39.317,-76.586,45.0
2025-02-12 00:49:00,2025-02-12,2025-02-12 00:49:00,101.91,0,-1.199,0,0.027,97.5,0,0.228,0.536,0,0.002,1.129,0,1.121,0,44.01,0,6.746,0.0,0,0.0,0,0.686,0,0.0,915.0,0,824.0,0,72.0,0,72.0,0,73.0,0,0.53,0,55.16,0,229.0,0,13.65,0,-0.156,0,39.317,-76.586,45.0
2025-02-12 00:50:00,2025-02-12,2025-02-12 00:50:00,101.9,0,-1.186,0,0.03,97.6,0,0.249,0.537,0,0.002,1.503,0,1.492,0,32.94,0,6.812,0.0,0,0.0,0,0.611,0,0.0,889.0,0,848.0,0,72.0,0,72.0,0,73.0,0,0.78,0,55.18,0,229.0,0,13.65,0,-0.156,0,39.317,-76.586,45.0
2025-02-12 00:51:00,2025-02-12,2025-02-12 00:51:00,101.9,0,-1.192,0,0.026,97.5,0,0.246,0.537,0,0.002,1.215,0,1.192,0,22.53,0,11.09,0.0,0,0.0,0,0.778,0,0.0,850.0,0,867.0,0,72.0,0,72.0,0,73.0,0,0.71,0,55.19,0,230.0,0,13.65,0,-0.159,0,39.317,-76.586,45.0
2025-02-12 00:52:00,2025-02-12,2025-02-12 00:52:00,101.9,0,-1.201,0,0.026,97.5,0,0.25,0.536,0,0.002,1.125,0,1.102,0,42.63,0,11.67,0.0,0,0.0,0,0.834,0,0.0,837.0,0,863.0,0,72.0,0,72.0,0,73.0,0,0.62,0,55.2,0,230.0,0,13.65,0,-0.161,0,39.317,-76.586,45.0
2025-02-12 00:53:00,2025-02-12,2025-02-12 00:53:00,101.9,0,-1.183,0,0.028,97.5,0,0.213,0.537,0,0.002,0.732,0,0.708,0,43.43,0,14.73,0.0,0,0.0,0,1.96,0,0.0,1044.0,0,878.0,0,72.0,0,72.0,0,73.0,0,0.46,0,55.21,0,230.0,0,13.65,0,-0.164,0,39.317,-76.586,45.0
2025-02-12 00:54:00,2025-02-12,2025-02-12 00:54:00,101.9,0,-1.157,0,0.027,97.5,0,0.219,0.538,0,0.002,1.049,0,0.958,0,41.27,0,23.76,0.0,0,0.0,0,1.0,0,0.0,1244.0,0,910.0,0,72.0,0,72.0,0,73.0,0,0.56,0,55.21,0,230.0,0,13.65,0,-0.167,0,39.317,-76.586,45.0
2025-02-12 00:55:00,2025-02-12,2025-02-12 00:55:00,101.9,0,-1.165,0,0.025,97.6,0,0.263,0.538,0,0.002,0.825,0,0.786,0,39.28,0,17.53,0.0,0,0.0,0,1.75,0,0.0,1197.0,0,945.0,0,72.0,0,72.0,0,73.0,0,0.36,0,55.22,0,230.0,0,13.65,0,-0.167,0,39.317,-76.586,45.0
2025-02-12 00:56:00,2025-02-12,2025-02-12 00:56:00,101.9,0,-1.154,0,0.043,97.6,0,0.273,0.539,0,0.003,0.786,0,0.77,0,28.12,0,11.3,0.0,0,0.0,0,0.496,0,0.0,1113.0,0,975.0,0,72.0,0,72.0,0,73.0,0,0.78,0,55.23,0,230.0,0,13.65,0,-0.169,0,39.317,-76.586,45.0
2025-02-12 00:57:00,2025-02-12,2025-02-12 00:57:00,101.9,0,-1.166,0,0.025,97.5,0,0.234,0.538,0,0.002,1.336,0,1.293,0,36.99,0,14.46,0.0,0,0.0,0,1.94,0,0.0,1172.0,0,1000.0,0,72.0,0,72.0,0,73.0,0,0.43,0,55.24,0,230.0,0,13.65,0,-0.172,0,39.317,-76.586,45.0
2025-02-12 00:58:00,2025-02-12,2025-02-12 00:58:00,101.9,0,-1.166,0,0.031,97.5,0,0.216,0.538,0,0.002,1.204,0,1.185,0,53.09,0,10.12,0.0,0,0.0,0,1.14,0,0.0,1212.0,0,1023.0,0,72.0,0,72.0,0,73.0,0,0.46,0,55.25,0,230.0,0,13.64,0,-0.175,0,39.317,-76.586,45.0
2025-02-12 00:59:00,2025-02-12,2025-02-12 00:59:00,101.89,0,-1.169,0,0.027,97.5,0,0.233,0.537,0,0.002,1.176,0,1.158,0,42.65,0,9.97,0.0,0,0.0,0,0.79,0,0.0,1092.0,0,1042.0,0,72.0,0,72.0,0,73.0,0,0.46,0,55.26,0,230.0,0,13.65,0,-0.175,0,39.317,-76.586,45.0
2025-02-12 01:00:00,2025-02-12,2025-02-12 01:00:00,101.89,0,-1.154,0,0.029,97.5,0,0.242,0.538,0,0.002,1.037,0,1.024,0,46.33,0,8.97,0.0,0,0.0,0,2.46,0,0.0,1075.0,0,1064.0,0,72.0,0,72.0,0,73.0,0,0.61,0,55.27,0,230.0,0,13.65,0,-0.177,0,39.317,-76.586,45.0
2025-02-12 01:01:00,2025-02-12,2025-02-12 01:01:00,101.89,0,-1.145,0,0.024,97.5,0,0.245,0.539,0,0.002,1.036,0,1.006,0,37.75,0,13.77,0.0,0,0.0,0,1.03,0,0.0,1082.0,0,1093.0,0,72.0,0,72.0,0,73.0,0,0.53,0,55.27,0,230.0,0,13.65,0,-0.177,0,39.317,-76.586,45.0
2025-02-12 01:02:00,2025-02-12,2025-02-12 01:02:00,101.89,0,-1.143,0,0.031,97.5,0,0.246,0.539,0,0.002,1.274,0,1.254,0,55.26,0,10.09,0.0,0,0.0,0,2.11,0,0.0,1119.0,0,1131.0,0,72.0,0,72.0,0,73.0,0,0.56,0,55.28,0,231.0,0,13.65,0,-0.18,0,39.317,-76.586,45.0
2025-02-12 01:03:00,2025-02-12,2025-02-12 01:03:00,101.88,0,-1.13,0,0.033,97.4,0,0.226,0.539,0,0.002,1.019,0,1.008,0,59.33,0,8.5,0.0,0,0.0,0,2.06,0,0.0,1167.0,0,1144.0,0,72.0,0,72.0,0,73.0,0,0.44,0,55.29,0,231.0,0,13.65,0,-0.18,0,39.317,-76.586,45.0
2025-02-12 01:04:00,2025-02-12,2025-02-12 01:04:00,101.88,0,-1.139,0,0.029,97.4,0,0.232,0.538,0,0.002,1.011,0,0.983,0,45.83,0,13.4,0.0,0,0.0,0,1.01,0,0.0,986.0,0,1117.0,0,72.0,0,72.0,0,73.0,0,0.56,0,55.3,0,231.0,0,13.65,0,-0.183,0,39.317,-76.586,45.0
2025-02-12 01:05:00,2025-02-12,2025-02-12 01:05:00,101.89,0,-1.151,0,0.035,97.3,0,0.201,0.537,0,0.002,1.37,0,1.322,0,48.04,0,15.18,0.0,0,0.0,0,0.855,0,0.0,1186.0,0,1116.0,0,72.0,0,72.0,0,73.0,0,0.37,0,55.31,0,231.0,0,13.65,0,-0.183,0,39.317,-76.586,45.0
2025-02-12 01:06:00,2025-02-12,2025-02-12 01:06:00,101.89,0,-1.146,0,0.03,97.3,0,0.259,0.537,0,0.002,0.774,0,0.743,0,47.05,0,16.23,0.0,0,0.0,0,0.969,0,0.0,1066.0,0,1111.0,0,72.0,0,72.0,0,73.0,0,0.45,0,55.31,0,231.0,0,13.65,0,-0.185,0,39.317,-76.586,45.0
2025-02-12 01:07:00,2025-02-12,2025-02-12 01:07:00,101.89,0,-1.113,0,0.032,97.3,0,0.24,0.539,0,0.002,0.467,0,0.452,0,65.31,0,14.56,0.0,0,0.0,0,1.02,0,0.0,975.0,0,1090.0,0,72.0,0,72.0,0,73.0,0,0.58,0,55.32,0,231.0,0,13.65,0,-0.185,0,39.317,-76.586,45.0
