time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-09 00:00:00,2025-06-09,2025-06-09 00:00:00,100.3,0,20.56,0,0.032,97.5,0,0.224,2.359,0,0.007,3.556,0,3.509,0,103.2,0,9.3,0.0,0,0.0,0,1.04,0,0.0,8634.0,0,15557.0,0,62.0,0,81.0,0,81.0,0,2.53,0,8.17,0,257.0,0,13.09,0,22.33,0,39.317,-76.586,45.0
2025-06-09 00:01:00,2025-06-09,2025-06-09 00:01:00,100.31,0,20.52,0,0.042,97.8,0,0.268,2.36,0,0.009,3.69,0,3.616,0,106.0,0,11.44,0.0,0,0.0,0,3.61,0,0.0,8243.0,0,14336.0,0,61.0,0,81.0,0,81.0,0,1.84,0,8.2,0,257.0,0,13.09,0,22.32,0,39.317,-76.586,45.0
2025-06-09 00:02:00,2025-06-09,2025-06-09 00:02:00,100.31,0,20.5,0,0.058,98.1,0,0.317,2.365,0,0.013,3.445,0,3.371,0,110.5,0,11.83,0.0,0,0.0,0,1.73,0,0.0,9966.0,0,13334.0,0,61.0,0,81.0,0,81.0,0,1.24,0,8.22,0,257.0,0,13.09,0,22.3,0,39.317,-76.586,45.0
2025-06-09 00:03:00,2025-06-09,2025-06-09 00:03:00,100.32,0,20.46,0,0.028,98.1,0,0.226,2.359,0,0.007,4.307,0,4.223,0,108.4,0,11.29,0.0,0,0.0,0,1.38,0,0.0,15443.0,0,13132.0,0,61.0,0,81.0,0,81.0,0,0.21,0,8.22,0,257.0,0,13.09,0,22.29,0,39.317,-76.586,45.0
2025-06-09 00:04:00,2025-06-09,2025-06-09 00:04:00,100.32,0,20.43,0,0.033,98.5,0,0.245,2.364,0,0.007,3.76,0,3.662,0,110.7,0,13.1,0.0,0,0.0,0,0.23,0,0.0,13856.0,0,12759.0,0,61.0,0,81.0,0,81.0,0,0.35,0,8.23,0,257.0,0,13.08,0,22.28,0,39.317,-76.586,45.0
2025-06-09 00:05:00,2025-06-09,2025-06-09 00:05:00,100.32,0,20.38,0,0.036,98.9,0,0.252,2.367,0,0.007,3.417,0,3.329,0,107.1,0,13.01,0.0,0,0.0,0,0.585,0,0.0,20000.0,0,13129.0,0,61.0,0,81.0,0,81.0,0,0.39,0,8.23,0,257.0,0,13.09,0,22.26,0,39.317,-76.586,45.0
2025-06-09 00:06:00,2025-06-09,2025-06-09 00:06:00,100.32,0,20.33,0,0.032,99.4,0,0.256,2.372,0,0.008,2.901,0,2.82,0,103.5,0,13.49,0.0,0,0.0,0,0.004,0,0.0,20000.0,0,13500.0,0,61.0,0,81.0,0,81.0,0,0.16,0,8.24,0,257.0,0,13.09,0,22.24,0,39.317,-76.586,45.0
2025-06-09 00:07:00,2025-06-09,2025-06-09 00:07:00,100.32,0,20.31,0,0.037,99.8,0,0.284,2.377,0,0.009,3.531,0,3.428,0,93.7,0,13.85,0.0,0,0.0,0,0.067,0,0.0,20000.0,0,13557.0,0,61.0,0,81.0,0,81.0,0,0.06,0,8.24,0,257.0,0,13.08,0,22.23,0,39.317,-76.586,45.0
2025-06-09 00:08:00,2025-06-09,2025-06-09 00:08:00,100.33,0,20.32,0,0.033,99.0,0,0.296,2.359,0,0.009,3.879,0,3.761,0,95.0,0,14.11,0.0,0,0.0,0,0.201,0,0.0,20000.0,0,13822.0,0,61.0,0,81.0,0,81.0,0,0.29,0,8.24,0,257.0,0,13.09,0,22.21,0,39.317,-76.586,45.0
2025-06-09 00:09:00,2025-06-09,2025-06-09 00:09:00,100.33,0,20.31,0,0.035,99.2,0,0.256,2.364,0,0.008,3.087,0,3.014,0,104.1,0,12.48,0.0,0,0.0,0,0.111,0,0.0,20000.0,0,14537.0,0,61.0,0,81.0,0,81.0,0,0.28,0,8.25,0,257.0,0,13.09,0,22.2,0,39.317,-76.586,45.0
