time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-19 00:28:00,2025-05-19,2025-05-19 00:28:00,100.21,0,22.2,0,0.035,43.57,0,0.303,1.165,0,0.007,3.079,0,2.913,0,307.7,0,18.81,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,24.37,0,39.317,-76.586,45.0
2025-05-19 00:29:00,2025-05-19,2025-05-19 00:29:00,100.2,0,22.18,0,0.032,43.42,0,0.32,1.16,0,0.008,4.944,0,4.795,0,296.6,0,14.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,24.33,0,39.317,-76.586,45.0
2025-05-19 00:30:00,2025-05-19,2025-05-19 00:30:00,100.2,0,22.22,0,0.043,43.32,0,0.276,1.161,0,0.008,4.763,0,4.455,0,302.1,0,20.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,24.3,0,39.317,-76.586,45.0
2025-05-19 00:31:00,2025-05-19,2025-05-19 00:31:00,100.21,0,22.24,0,0.032,43.08,0,0.272,1.156,0,0.007,4.851,0,4.753,0,305.5,0,11.49,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,24.27,0,39.317,-76.586,45.0
2025-05-19 00:32:00,2025-05-19,2025-05-19 00:32:00,100.21,0,22.3,0,0.037,42.95,0,0.314,1.156,0,0.008,4.397,0,4.326,0,301.5,0,10.31,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,24.24,0,39.317,-76.586,45.0
2025-05-19 00:33:00,2025-05-19,2025-05-19 00:33:00,100.21,0,22.33,0,0.028,43.0,0,0.241,1.16,0,0.007,2.775,0,2.539,0,294.0,0,23.6,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,24.21,0,39.317,-76.586,45.0
2025-05-19 00:34:00,2025-05-19,2025-05-19 00:34:00,100.21,0,22.28,0,0.043,43.51,0,0.389,1.169,0,0.009,2.169,0,2.072,0,304.7,0,17.15,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,24.18,0,39.317,-76.586,45.0
2025-05-19 00:35:00,2025-05-19,2025-05-19 00:35:00,100.2,0,22.16,0,0.042,44.01,0,0.253,1.175,0,0.007,2.845,0,2.764,0,306.3,0,13.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,24.15,0,39.317,-76.586,45.0
2025-05-19 00:36:00,2025-05-19,2025-05-19 00:36:00,100.21,0,22.09,0,0.038,44.26,0,0.263,1.177,0,0.008,3.2,0,3.034,0,300.5,0,18.45,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,24.12,0,39.317,-76.586,45.0
2025-05-19 00:37:00,2025-05-19,2025-05-19 00:37:00,100.21,0,22.12,0,0.035,43.79,0,0.311,1.166,0,0.008,4.372,0,4.258,0,299.6,0,13.08,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,24.1,0,39.317,-76.586,45.0
2025-05-19 00:38:00,2025-05-19,2025-05-19 00:38:00,100.21,0,22.1,0,0.038,44.27,0,0.212,1.177,0,0.006,1.637,0,1.527,0,299.6,0,20.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,24.07,0,39.317,-76.586,45.0
2025-05-19 00:39:00,2025-05-19,2025-05-19 00:39:00,100.21,0,22.03,0,0.038,44.6,0,0.311,1.181,0,0.007,1.542,0,1.44,0,281.9,0,20.84,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,24.04,0,39.317,-76.586,45.0
2025-05-19 00:40:00,2025-05-19,2025-05-19 00:40:00,100.22,0,21.94,0,0.054,44.94,0,0.228,1.183,0,0.006,2.381,0,2.215,0,299.6,0,21.44,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,24.02,0,39.317,-76.586,45.0
2025-05-19 00:41:00,2025-05-19,2025-05-19 00:41:00,100.22,0,21.94,0,0.057,44.93,0,0.262,1.183,0,0.008,3.291,0,3.033,0,296.1,0,22.68,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.99,0,39.317,-76.586,45.0
2025-05-19 00:42:00,2025-05-19,2025-05-19 00:42:00,100.22,0,22.0,0,0.07,44.37,0,0.267,1.173,0,0.009,2.406,0,2.315,0,288.9,0,15.76,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.96,0,39.317,-76.586,45.0
2025-05-19 00:43:00,2025-05-19,2025-05-19 00:43:00,100.22,0,21.99,0,0.033,44.69,0,0.248,1.181,0,0.007,1.455,0,1.379,0,282.9,0,18.51,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,23.94,0,39.317,-76.586,45.0
2025-05-19 00:44:00,2025-05-19,2025-05-19 00:44:00,100.22,0,21.97,0,0.039,44.71,0,0.259,1.179,0,0.007,2.143,0,1.975,0,306.3,0,22.68,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.91,0,39.317,-76.586,45.0
2025-05-19 00:45:00,2025-05-19,2025-05-19 00:45:00,100.22,0,21.93,0,0.032,44.65,0,0.224,1.175,0,0.006,4.617,0,4.335,0,290.7,0,20.02,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,23.88,0,39.317,-76.586,45.0
2025-05-19 00:46:00,2025-05-19,2025-05-19 00:46:00,100.22,0,21.95,0,0.037,44.39,0,0.307,1.169,0,0.008,3.644,0,3.45,0,285.7,0,18.71,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,23.85,0,39.317,-76.586,45.0
2025-05-19 00:47:00,2025-05-19,2025-05-19 00:47:00,100.21,0,21.98,0,0.046,44.46,0,0.293,1.173,0,0.008,4.082,0,3.969,0,283.0,0,13.45,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.04,0,23.82,0,39.317,-76.586,45.0
2025-05-19 00:48:00,2025-05-19,2025-05-19 00:48:00,100.22,0,22.04,0,0.031,43.97,0,0.251,1.165,0,0.007,2.702,0,2.536,0,297.8,0,20.07,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.79,0,39.317,-76.586,45.0
2025-05-19 00:49:00,2025-05-19,2025-05-19 00:49:00,100.22,0,21.99,0,0.037,44.46,0,0.243,1.174,0,0.006,1.467,0,1.306,0,291.6,0,26.81,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.76,0,39.317,-76.586,45.0
2025-05-19 00:50:00,2025-05-19,2025-05-19 00:50:00,100.22,0,21.9,0,0.039,44.78,0,0.27,1.176,0,0.008,1.664,0,1.378,0,302.3,0,33.6,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.74,0,39.317,-76.586,45.0
2025-05-19 00:51:00,2025-05-19,2025-05-19 00:51:00,100.22,0,21.85,0,0.028,44.74,0,0.271,1.171,0,0.008,1.761,0,1.607,0,307.1,0,23.94,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.71,0,39.317,-76.586,45.0
2025-05-19 00:52:00,2025-05-19,2025-05-19 00:52:00,100.22,0,21.81,0,0.033,45.08,0,0.325,1.178,0,0.008,1.604,0,1.48,0,310.9,0,21.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.68,0,39.317,-76.586,45.0
2025-05-19 00:53:00,2025-05-19,2025-05-19 00:53:00,100.22,0,21.73,0,0.035,45.3,0,0.345,1.178,0,0.009,3.878,0,3.723,0,303.1,0,16.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.65,0,39.317,-76.586,45.0
2025-05-19 00:54:00,2025-05-19,2025-05-19 00:54:00,100.22,0,21.82,0,0.068,44.63,0,0.259,1.167,0,0.008,2.633,0,2.484,0,305.0,0,19.28,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.62,0,39.317,-76.586,45.0
2025-05-19 00:55:00,2025-05-19,2025-05-19 00:55:00,100.22,0,21.89,0,0.03,44.64,0,0.22,1.172,0,0.006,2.976,0,2.817,0,302.6,0,18.71,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.59,0,39.317,-76.586,45.0
2025-05-19 00:56:00,2025-05-19,2025-05-19 00:56:00,100.22,0,21.93,0,0.033,44.56,0,0.248,1.172,0,0.007,2.541,0,2.404,0,298.1,0,18.84,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.57,0,39.317,-76.586,45.0
2025-05-19 00:57:00,2025-05-19,2025-05-19 00:57:00,100.21,0,21.92,0,0.036,44.75,0,0.303,1.177,0,0.008,3.357,0,3.116,0,287.1,0,21.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.54,0,39.317,-76.586,45.0
2025-05-19 00:58:00,2025-05-19,2025-05-19 00:58:00,100.22,0,21.96,0,0.033,44.55,0,0.312,1.174,0,0.009,2.344,0,2.21,0,288.0,0,19.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.51,0,39.317,-76.586,45.0
2025-05-19 00:59:00,2025-05-19,2025-05-19 00:59:00,100.23,0,21.94,0,0.033,44.78,0,0.256,1.179,0,0.006,2.586,0,2.414,0,295.2,0,20.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.49,0,39.317,-76.586,45.0
2025-05-19 01:00:00,2025-05-19,2025-05-19 01:00:00,100.23,0,21.92,0,0.032,44.71,0,0.279,1.176,0,0.007,3.236,0,3.106,0,298.7,0,16.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.47,0,39.317,-76.586,45.0
2025-05-19 01:01:00,2025-05-19,2025-05-19 01:01:00,100.23,0,21.94,0,0.028,44.73,0,0.249,1.178,0,0.007,2.399,0,2.343,0,299.3,0,12.41,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.44,0,39.317,-76.586,45.0
2025-05-19 01:02:00,2025-05-19,2025-05-19 01:02:00,100.23,0,21.92,0,0.042,45.03,0,0.352,1.184,0,0.009,1.607,0,1.479,0,303.4,0,22.91,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.42,0,39.317,-76.586,45.0
2025-05-19 01:03:00,2025-05-19,2025-05-19 01:03:00,100.23,0,21.89,0,0.039,45.19,0,0.419,1.186,0,0.01,1.784,0,1.683,0,317.7,0,19.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.41,0,39.317,-76.586,45.0
2025-05-19 01:04:00,2025-05-19,2025-05-19 01:04:00,100.23,0,21.83,0,0.028,45.65,0,0.333,1.194,0,0.009,2.53,0,2.295,0,291.6,0,24.69,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.39,0,39.317,-76.586,45.0
2025-05-19 01:05:00,2025-05-19,2025-05-19 01:05:00,100.23,0,21.83,0,0.036,45.19,0,0.385,1.182,0,0.009,2.576,0,2.461,0,294.2,0,17.09,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.37,0,39.317,-76.586,45.0
2025-05-19 01:06:00,2025-05-19,2025-05-19 01:06:00,100.23,0,21.95,0,0.034,44.84,0,0.284,1.181,0,0.008,2.012,0,1.731,0,296.7,0,30.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.05,0,23.35,0,39.317,-76.586,45.0
2025-05-19 01:07:00,2025-05-19,2025-05-19 01:07:00,100.23,0,21.92,0,0.036,45.26,0,0.25,1.19,0,0.007,2.831,0,2.657,0,314.1,0,20.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.46,0,257.0,0,13.06,0,23.34,0,39.317,-76.586,45.0
