time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-01 00:00:00,2025-06-01,2025-06-01 00:00:00,99.58,0,16.14,0,0.037,52.08,0,0.302,0.955,0,0.007,7.144,0,6.96,0,309.3,0,13.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.11,0,20.91,0,39.317,-76.586,45.0
2025-06-01 00:01:00,2025-06-01,2025-06-01 00:01:00,99.6,0,16.07,0,0.032,52.12,0,0.35,0.951,0,0.006,5.594,0,5.213,0,320.9,0,21.15,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.1,0,20.85,0,39.317,-76.586,45.0
2025-06-01 00:02:00,2025-06-01,2025-06-01 00:02:00,99.61,0,16.0,0,0.025,52.25,0,0.281,0.949,0,0.005,6.804,0,6.657,0,307.3,0,11.94,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.1,0,20.79,0,39.317,-76.586,45.0
2025-06-01 00:03:00,2025-06-01,2025-06-01 00:03:00,99.61,0,15.97,0,0.026,52.43,0,0.221,0.951,0,0.004,6.738,0,6.591,0,307.5,0,11.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.11,0,20.72,0,39.317,-76.586,45.0
2025-06-01 00:04:00,2025-06-01,2025-06-01 00:04:00,99.61,0,15.96,0,0.028,52.63,0,0.31,0.954,0,0.006,4.848,0,4.664,0,314.5,0,15.77,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.11,0,20.66,0,39.317,-76.586,45.0
2025-06-01 00:05:00,2025-06-01,2025-06-01 00:05:00,99.61,0,15.93,0,0.03,52.98,0,0.225,0.958,0,0.005,5.651,0,5.419,0,315.6,0,16.41,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.11,0,20.59,0,39.317,-76.586,45.0
2025-06-01 00:06:00,2025-06-01,2025-06-01 00:06:00,99.62,0,15.89,0,0.027,53.07,0,0.249,0.957,0,0.005,4.485,0,4.281,0,318.8,0,17.29,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.11,0,20.52,0,39.317,-76.586,45.0
2025-06-01 00:07:00,2025-06-01,2025-06-01 00:07:00,99.62,0,15.84,0,0.036,53.48,0,0.28,0.962,0,0.005,4.418,0,4.312,0,306.5,0,12.57,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.11,0,20.46,0,39.317,-76.586,45.0
2025-06-01 00:08:00,2025-06-01,2025-06-01 00:08:00,99.62,0,15.84,0,0.025,53.23,0,0.229,0.957,0,0.004,6.421,0,6.245,0,328.8,0,13.41,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.11,0,20.39,0,39.317,-76.586,45.0
2025-06-01 00:09:00,2025-06-01,2025-06-01 00:09:00,99.63,0,15.78,0,0.043,53.55,0,0.323,0.96,0,0.005,4.939,0,4.767,0,311.5,0,15.11,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.11,0,20.32,0,39.317,-76.586,45.0
2025-06-01 00:10:00,2025-06-01,2025-06-01 00:10:00,99.62,0,15.72,0,0.028,53.75,0,0.224,0.96,0,0.004,5.996,0,5.377,0,309.6,0,26.02,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.11,0,20.25,0,39.317,-76.586,45.0
2025-06-01 00:11:00,2025-06-01,2025-06-01 00:11:00,99.63,0,15.7,0,0.026,53.74,0,0.256,0.958,0,0.005,5.895,0,5.731,0,325.5,0,13.51,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.12,0,20.19,0,39.317,-76.586,45.0
2025-06-01 00:12:00,2025-06-01,2025-06-01 00:12:00,99.64,0,15.65,0,0.03,54.01,0,0.261,0.96,0,0.005,4.436,0,4.278,0,314.9,0,15.29,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.12,0,20.12,0,39.317,-76.586,45.0
2025-06-01 00:13:00,2025-06-01,2025-06-01 00:13:00,99.62,0,15.54,0,0.042,54.82,0,0.277,0.968,0,0.005,6.679,0,6.296,0,319.0,0,19.4,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.11,0,20.05,0,39.317,-76.586,45.0
2025-06-01 00:14:00,2025-06-01,2025-06-01 00:14:00,99.63,0,15.49,0,0.026,54.64,0,0.236,0.961,0,0.005,8.25,0,8.12,0,310.5,0,9.92,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.12,0,19.99,0,39.317,-76.586,45.0
2025-06-01 00:15:00,2025-06-01,2025-06-01 00:15:00,99.63,0,15.53,0,0.023,54.13,0,0.285,0.954,0,0.005,8.32,0,8.13,0,315.1,0,12.3,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.12,0,19.92,0,39.317,-76.586,45.0
2025-06-01 00:16:00,2025-06-01,2025-06-01 00:16:00,99.65,0,15.52,0,0.031,53.75,0,0.219,0.947,0,0.005,5.784,0,5.635,0,316.2,0,12.97,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.12,0,19.85,0,39.317,-76.586,45.0
2025-06-01 00:17:00,2025-06-01,2025-06-01 00:17:00,99.64,0,15.49,0,0.027,54.31,0,0.217,0.955,0,0.004,6.775,0,6.6,0,309.8,0,13.03,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.12,0,19.78,0,39.317,-76.586,45.0
2025-06-01 00:18:00,2025-06-01,2025-06-01 00:18:00,99.65,0,15.45,0,0.028,54.35,0,0.287,0.953,0,0.005,6.86,0,6.567,0,312.7,0,16.74,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.12,0,19.72,0,39.317,-76.586,45.0
2025-06-01 00:19:00,2025-06-01,2025-06-01 00:19:00,99.65,0,15.39,0,0.021,54.54,0,0.242,0.953,0,0.005,8.75,0,8.64,0,305.8,0,9.33,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.12,0,19.65,0,39.317,-76.586,45.0
2025-06-01 00:20:00,2025-06-01,2025-06-01 00:20:00,99.66,0,15.4,0,0.023,54.39,0,0.253,0.951,0,0.005,5.099,0,4.91,0,305.7,0,15.6,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.13,0,19.59,0,39.317,-76.586,45.0
2025-06-01 00:21:00,2025-06-01,2025-06-01 00:21:00,99.65,0,15.38,0,0.034,54.78,0,0.288,0.957,0,0.005,4.738,0,4.533,0,312.5,0,16.84,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.12,0,19.53,0,39.317,-76.586,45.0
2025-06-01 00:22:00,2025-06-01,2025-06-01 00:22:00,99.66,0,15.31,0,0.042,54.87,0,0.223,0.954,0,0.005,6.249,0,6.043,0,303.9,0,14.71,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.13,0,19.46,0,39.317,-76.586,45.0
2025-06-01 00:23:00,2025-06-01,2025-06-01 00:23:00,99.67,0,15.25,0,0.024,55.09,0,0.221,0.954,0,0.004,6.275,0,6.169,0,303.5,0,10.54,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.13,0,19.4,0,39.317,-76.586,45.0
2025-06-01 00:24:00,2025-06-01,2025-06-01 00:24:00,99.67,0,15.22,0,0.025,55.09,0,0.255,0.952,0,0.004,4.219,0,3.92,0,316.8,0,21.55,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.13,0,19.34,0,39.317,-76.586,45.0
