time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-31 00:00:00,2025-05-31,2025-05-31 00:00:00,99.25,0,20.19,0,0.034,90.4,0,0.512,2.137,0,0.01,1.918,0,1.754,0,241.8,0,23.65,0.0,0,0.0,0,4.14,0,0.0,6739.0,0,10047.0,0,63.0,0,62.0,0,62.0,0,8.26,0,82.97,0,257.0,0,13.08,0,22.53,0,39.317,-76.586,45.0
2025-05-31 00:01:00,2025-05-31,2025-05-31 00:01:00,99.23,0,20.13,0,0.034,91.2,0,0.36,2.148,0,0.008,1.952,0,1.856,0,230.8,0,17.97,0.0,0,0.0,0,7.78,0,0.0,6435.0,0,9482.0,0,63.0,0,62.0,0,62.0,0,13.06,0,83.19,0,257.0,0,13.07,0,22.49,0,39.317,-76.586,45.0
2025-05-31 00:02:00,2025-05-31,2025-05-31 00:02:00,99.23,0,20.03,0,0.053,92.4,0,0.493,2.163,0,0.009,1.176,0,1.111,0,227.6,0,19.05,0.0,0,0.0,0,5.41,0,0.0,6276.0,0,9279.0,0,63.0,0,62.0,0,62.0,0,11.25,0,83.37,0,257.0,0,13.08,0,22.45,0,39.317,-76.586,45.0
2025-05-31 00:03:00,2025-05-31,2025-05-31 00:03:00,99.22,0,19.98,0,0.031,92.8,0,0.251,2.166,0,0.007,0.972,0,0.927,0,230.4,0,17.21,0.0,0,0.0,0,12.1,0,0.0,5903.0,0,8707.0,0,63.0,0,62.0,0,62.0,0,18.03,0,83.67,0,257.0,0,13.07,0,22.41,0,39.317,-76.586,45.0
2025-05-31 00:04:00,2025-05-31,2025-05-31 00:04:00,99.22,0,19.93,0,0.043,93.9,0,0.4,2.184,0,0.007,0.206,0,0.203,0,198.1,0,6.04,0.0,0,0.0,0,13.4,0,0.0,3103.0,0,7245.0,0,63.0,0,63.0,0,62.0,0,15.06,0,83.92,0,257.0,0,13.08,0,22.36,0,39.317,-76.586,45.0
2025-05-31 00:05:00,2025-05-31,2025-05-31 00:05:00,99.22,0,19.84,0,0.031,94.7,0,0.324,2.19,0,0.008,0.346,0,0.337,0,154.2,0,11.47,0.0,0,0.0,0,8.5,0,0.0,3519.0,0,6347.0,0,63.0,0,63.0,0,62.0,0,15.64,0,84.19,0,257.0,0,13.07,0,22.32,0,39.317,-76.586,45.0
2025-05-31 00:06:00,2025-05-31,2025-05-31 00:06:00,99.23,0,19.85,0,0.029,95.0,0,0.274,2.199,0,0.008,1.063,0,1.054,0,176.0,0,7.765,0.0,0,0.0,0,4.83,0,0.0,3129.0,0,5570.0,0,62.0,0,63.0,0,63.0,0,5.21,0,84.27,0,257.0,0,13.08,0,22.28,0,39.317,-76.586,45.0
2025-05-31 00:07:00,2025-05-31,2025-05-31 00:07:00,99.23,0,19.84,0,0.032,95.5,0,0.394,2.209,0,0.008,0.938,0,0.911,0,188.0,0,13.73,0.0,0,0.0,0,8.05,0,0.0,1780.0,0,4408.0,0,63.0,0,63.0,0,63.0,0,14.04,0,84.51,0,257.0,0,13.08,0,22.25,0,39.317,-76.586,45.0
2025-05-31 00:08:00,2025-05-31,2025-05-31 00:08:00,99.23,0,19.76,0,0.037,96.6,0,0.515,2.224,0,0.01,0.957,0,0.948,0,183.0,0,7.792,0.0,0,0.0,0,7.04,0,0.0,2430.0,0,3891.0,0,63.0,0,63.0,0,63.0,0,10.49,0,84.68,0,257.0,0,13.09,0,22.21,0,39.317,-76.586,45.0
2025-05-31 00:09:00,2025-05-31,2025-05-31 00:09:00,99.22,0,19.68,0,0.033,97.4,0,0.261,2.231,0,0.008,2.293,0,2.2,0,183.8,0,16.34,0.0,0,0.0,0,11.5,0,0.0,1428.0,0,3032.0,0,63.0,0,63.0,0,63.0,0,19.83,0,85.01,0,257.0,0,13.09,0,22.17,0,39.317,-76.586,45.0
2025-05-31 00:10:00,2025-05-31,2025-05-31 00:10:00,99.22,0,19.75,0,0.04,97.4,0,0.323,2.241,0,0.01,1.919,0,1.828,0,150.4,0,17.7,0.0,0,0.0,0,5.18,0,0.0,3265.0,0,2894.0,0,62.0,0,63.0,0,63.0,0,7.85,0,85.14,0,257.0,0,13.08,0,22.13,0,39.317,-76.586,45.0
2025-05-31 00:11:00,2025-05-31,2025-05-31 00:11:00,99.21,0,19.77,0,0.055,97.1,0,0.313,2.237,0,0.007,1.936,0,1.864,0,155.0,0,15.58,0.0,0,0.0,0,1.22,0,0.0,6847.0,0,2902.0,0,62.0,0,63.0,0,63.0,0,3.1,0,85.19,0,257.0,0,13.09,0,22.09,0,39.317,-76.586,45.0
2025-05-31 00:12:00,2025-05-31,2025-05-31 00:12:00,99.2,0,19.79,0,0.044,97.5,0,0.479,2.25,0,0.009,1.276,0,1.194,0,108.2,0,20.52,0.0,0,0.0,0,2.72,0,0.0,9001.0,0,2943.0,0,62.0,0,63.0,0,63.0,0,2.23,0,85.23,0,257.0,0,13.09,0,22.06,0,39.317,-76.586,45.0
2025-05-31 00:13:00,2025-05-31,2025-05-31 00:13:00,99.19,0,19.7,0,0.031,98.5,0,0.226,2.26,0,0.007,1.591,0,1.505,0,125.8,0,18.81,0.0,0,0.0,0,0.478,0,0.0,10883.0,0,3011.0,0,61.0,0,63.0,0,63.0,0,1.18,0,85.25,0,257.0,0,13.09,0,22.02,0,39.317,-76.586,45.0
2025-05-31 00:14:00,2025-05-31,2025-05-31 00:14:00,99.18,0,19.69,0,0.045,98.8,0,0.271,2.266,0,0.009,1.766,0,1.68,0,152.7,0,17.8,0.0,0,0.0,0,0.852,0,0.0,8911.0,0,3215.0,0,61.0,0,63.0,0,63.0,0,0.8,0,85.26,0,257.0,0,13.09,0,21.99,0,39.317,-76.586,45.0
2025-05-31 00:15:00,2025-05-31,2025-05-31 00:15:00,99.16,0,19.71,0,0.034,98.5,0,0.319,2.261,0,0.007,2.537,0,2.462,0,115.9,0,13.86,0.0,0,0.0,0,3.64,0,0.0,6902.0,0,3366.0,0,61.0,0,63.0,0,63.0,0,1.58,0,85.29,0,257.0,0,13.08,0,21.95,0,39.317,-76.586,45.0
2025-05-31 00:16:00,2025-05-31,2025-05-31 00:16:00,99.14,0,19.74,0,0.033,98.3,0,0.286,2.261,0,0.009,2.639,0,2.599,0,114.8,0,10.01,0.0,0,0.0,0,1.75,0,0.0,6362.0,0,3560.0,0,61.0,0,63.0,0,63.0,0,1.71,0,85.32,0,257.0,0,13.09,0,21.92,0,39.317,-76.586,45.0
2025-05-31 00:17:00,2025-05-31,2025-05-31 00:17:00,99.13,0,19.72,0,0.033,98.8,0,0.405,2.269,0,0.01,2.216,0,2.143,0,87.6,0,14.72,0.0,0,0.0,0,2.06,0,0.0,5987.0,0,4178.0,0,62.0,0,63.0,0,63.0,0,2.03,0,85.35,0,257.0,0,13.09,0,21.88,0,39.317,-76.586,45.0
2025-05-31 00:18:00,2025-05-31,2025-05-31 00:18:00,99.12,0,19.72,0,0.033,99.8,0,0.37,2.291,0,0.01,1.501,0,1.429,0,68.22,0,17.76,0.0,0,0.0,0,1.35,0,0.0,6971.0,0,4706.0,0,61.0,0,63.0,0,63.0,0,1.81,0,85.38,0,257.0,0,13.09,0,21.85,0,39.317,-76.586,45.0
2025-05-31 00:19:00,2025-05-31,2025-05-31 00:19:00,99.11,0,19.71,0,0.028,99.9,0,0.266,2.293,0,0.008,1.651,0,1.602,0,82.8,0,14.04,0.0,0,0.0,0,1.24,0,0.0,6552.0,0,6525.0,0,61.0,0,63.0,0,63.0,0,1.59,0,85.41,0,257.0,0,13.09,0,21.82,0,39.317,-76.586,45.0
2025-05-31 00:20:00,2025-05-31,2025-05-31 00:20:00,99.1,0,19.72,0,0.03,99.8,0,0.295,2.293,0,0.009,2.365,0,2.281,0,73.33,0,15.25,0.0,0,0.0,0,2.97,0,0.0,6186.0,0,7204.0,0,61.0,0,63.0,0,63.0,0,1.87,0,85.44,0,257.0,0,13.09,0,21.79,0,39.317,-76.586,45.0
2025-05-31 00:21:00,2025-05-31,2025-05-31 00:21:00,99.09,0,19.72,0,0.028,99.9,0,0.299,2.295,0,0.008,2.068,0,2.021,0,65.73,0,12.23,0.0,0,0.0,0,2.47,0,0.0,7785.0,0,7297.0,0,62.0,0,63.0,0,63.0,0,3.54,0,85.5,0,257.0,0,13.09,0,21.76,0,39.317,-76.586,45.0
2025-05-31 00:22:00,2025-05-31,2025-05-31 00:22:00,99.09,0,19.72,0,0.055,100.1,0,0.243,2.299,0,0.011,1.883,0,1.853,0,54.57,0,10.26,0.0,0,0.0,0,0.582,0,0.0,9038.0,0,7299.0,0,61.0,0,62.0,0,63.0,0,1.26,0,85.52,0,257.0,0,13.09,0,21.73,0,39.317,-76.586,45.0
2025-05-31 00:23:00,2025-05-31,2025-05-31 00:23:00,99.1,0,19.71,0,0.026,100.5,0,0.235,2.306,0,0.007,1.364,0,1.341,0,59.78,0,10.39,0.0,0,0.0,0,0.966,0,0.0,8776.0,0,7184.0,0,61.0,0,62.0,0,63.0,0,0.72,0,85.53,0,257.0,0,13.09,0,21.7,0,39.317,-76.586,45.0
2025-05-31 00:24:00,2025-05-31,2025-05-31 00:24:00,99.1,0,19.66,0,0.032,100.5,0,0.251,2.299,0,0.008,1.209,0,1.128,0,61.47,0,20.89,0.0,0,0.0,0,1.33,0,0.0,8694.0,0,7169.0,0,61.0,0,62.0,0,63.0,0,0.74,0,85.54,0,257.0,0,13.09,0,21.66,0,39.317,-76.586,45.0
2025-05-31 00:25:00,2025-05-31,2025-05-31 00:25:00,99.11,0,19.6,0,0.037,100.5,0,0.265,2.292,0,0.008,0.918,0,0.857,0,78.36,0,20.88,0.0,0,0.0,0,0.55,0,0.0,9313.0,0,7367.0,0,61.0,0,62.0,0,63.0,0,0.89,0,85.56,0,257.0,0,13.1,0,21.64,0,39.317,-76.586,45.0
2025-05-31 00:26:00,2025-05-31,2025-05-31 00:26:00,99.12,0,19.62,0,0.031,100.5,0,0.243,2.294,0,0.008,0.954,0,0.909,0,45.09,0,17.5,0.0,0,0.0,0,0.375,0,0.0,10581.0,0,7724.0,0,61.0,0,62.0,0,63.0,0,0.47,0,85.57,0,257.0,0,13.09,0,21.61,0,39.317,-76.586,45.0
2025-05-31 00:27:00,2025-05-31,2025-05-31 00:27:00,99.12,0,19.65,0,0.033,100.5,0,0.234,2.297,0,0.007,1.107,0,1.018,0,27.2,0,23.0,0.0,0,0.0,0,0.137,0,0.0,11946.0,0,8255.0,0,61.0,0,61.0,0,63.0,0,0.27,0,85.57,0,257.0,0,13.09,0,21.58,0,39.317,-76.586,45.0
2025-05-31 00:28:00,2025-05-31,2025-05-31 00:28:00,99.13,0,19.64,0,0.03,100.5,0,0.259,2.296,0,0.008,0.993,0,0.924,0,17.42,0,21.39,0.0,0,0.0,0,0.535,0,0.0,13505.0,0,8757.0,0,61.0,0,61.0,0,63.0,0,0.05,0,85.57,0,257.0,0,13.1,0,21.55,0,39.317,-76.586,45.0
