time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-29 00:00:00,2025-05-29,2025-05-29 00:00:00,101.44,0,14.11,0,0.027,100.6,0,0.24,1.618,0,0.005,1.816,0,1.789,0,49.56,0,9.99,0.0,0,0.0,0,0.514,0,0.0,4655.0,0,3699.0,0,52.0,0,52.0,0,52.0,0,0.81,0,77.3,0,257.0,0,13.23,0,15.41,0,39.317,-76.586,45.0
2025-05-29 00:01:00,2025-05-29,2025-05-29 00:01:00,101.44,0,14.11,0,0.038,100.5,0,0.192,1.617,0,0.005,1.607,0,1.522,0,43.61,0,18.65,0.0,0,0.0,0,0.301,0,0.0,3691.0,0,3597.0,0,52.0,0,52.0,0,52.0,0,0.71,0,77.31,0,257.0,0,13.23,0,15.41,0,39.317,-76.586,45.0
2025-05-29 00:02:00,2025-05-29,2025-05-29 00:02:00,101.44,0,14.11,0,0.031,100.5,0,0.245,1.617,0,0.006,1.599,0,1.509,0,18.95,0,19.18,0.0,0,0.0,0,0.26,0,0.0,2471.0,0,3447.0,0,52.0,0,52.0,0,52.0,0,0.57,0,77.32,0,257.0,0,13.23,0,15.4,0,39.317,-76.586,45.0
2025-05-29 00:03:00,2025-05-29,2025-05-29 00:03:00,101.44,0,14.09,0,0.03,100.4,0,0.209,1.614,0,0.005,1.037,0,0.892,0,37.51,0,30.35,0.0,0,0.0,0,0.607,0,0.0,3163.0,0,3363.0,0,52.0,0,52.0,0,52.0,0,0.79,0,77.32,0,257.0,0,13.23,0,15.4,0,39.317,-76.586,45.0
2025-05-29 00:04:00,2025-05-29,2025-05-29 00:04:00,101.44,0,14.1,0,0.026,100.5,0,0.216,1.616,0,0.005,1.449,0,1.388,0,36.89,0,16.6,0.0,0,0.0,0,0.902,0,0.0,2618.0,0,3251.0,0,52.0,0,52.0,0,52.0,0,0.74,0,77.33,0,257.0,0,13.23,0,15.4,0,39.317,-76.586,45.0
2025-05-29 00:05:00,2025-05-29,2025-05-29 00:05:00,101.44,0,14.1,0,0.032,100.4,0,0.222,1.615,0,0.006,1.682,0,1.534,0,21.56,0,24.05,0.0,0,0.0,0,0.511,0,0.0,2681.0,0,3146.0,0,52.0,0,52.0,0,52.0,0,0.62,0,77.34,0,257.0,0,13.23,0,15.4,0,39.317,-76.586,45.0
2025-05-29 00:06:00,2025-05-29,2025-05-29 00:06:00,101.44,0,14.08,0,0.048,100.5,0,0.26,1.613,0,0.008,2.225,0,2.128,0,6.865,0,16.87,0.0,0,0.0,0,0.65,0,0.0,2723.0,0,3075.0,0,52.0,0,52.0,0,52.0,0,0.53,0,77.34,0,257.0,0,13.23,0,15.4,0,39.317,-76.586,45.0
2025-05-29 00:07:00,2025-05-29,2025-05-29 00:07:00,101.44,0,14.06,0,0.029,100.3,0,0.206,1.609,0,0.005,1.971,0,1.882,0,28.33,0,17.23,0.0,0,0.0,0,1.05,0,0.0,2617.0,0,3007.0,0,52.0,0,52.0,0,52.0,0,0.46,0,77.35,0,257.0,0,13.23,0,15.4,0,39.317,-76.586,45.0
2025-05-29 00:08:00,2025-05-29,2025-05-29 00:08:00,101.44,0,14.08,0,0.038,100.3,0,0.188,1.61,0,0.005,2.055,0,1.983,0,26.69,0,15.09,0.0,0,0.0,0,0.635,0,0.0,4171.0,0,3063.0,0,52.0,0,52.0,0,52.0,0,0.69,0,77.36,0,257.0,0,13.23,0,15.39,0,39.317,-76.586,45.0
2025-05-29 00:09:00,2025-05-29,2025-05-29 00:09:00,101.44,0,14.06,0,0.026,100.3,0,0.242,1.609,0,0.005,1.671,0,1.559,0,24.84,0,20.98,0.0,0,0.0,0,0.827,0,0.0,3497.0,0,3090.0,0,52.0,0,52.0,0,52.0,0,0.77,0,77.36,0,257.0,0,13.23,0,15.39,0,39.317,-76.586,45.0
2025-05-29 00:10:00,2025-05-29,2025-05-29 00:10:00,101.44,0,14.06,0,0.025,100.3,0,0.245,1.608,0,0.005,1.671,0,1.539,0,13.31,0,22.78,0.0,0,0.0,0,0.448,0,0.0,3574.0,0,3029.0,0,52.0,0,52.0,0,52.0,0,0.67,0,77.37,0,257.0,0,13.23,0,15.39,0,39.317,-76.586,45.0
2025-05-29 00:11:00,2025-05-29,2025-05-29 00:11:00,101.44,0,14.04,0,0.029,100.3,0,0.219,1.606,0,0.005,1.689,0,1.621,0,16.94,0,16.19,0.0,0,0.0,0,0.256,0,0.0,3881.0,0,3041.0,0,52.0,0,52.0,0,52.0,0,0.59,0,77.38,0,257.0,0,13.23,0,15.39,0,39.317,-76.586,45.0
2025-05-29 00:12:00,2025-05-29,2025-05-29 00:12:00,101.44,0,14.03,0,0.031,100.3,0,0.229,1.605,0,0.005,1.414,0,1.317,0,20.48,0,21.32,0.0,0,0.0,0,0.439,0,0.0,3755.0,0,3175.0,0,52.0,0,52.0,0,52.0,0,0.53,0,77.38,0,257.0,0,13.23,0,15.39,0,39.317,-76.586,45.0
2025-05-29 00:13:00,2025-05-29,2025-05-29 00:13:00,101.44,0,14.03,0,0.031,100.2,0,0.19,1.604,0,0.005,1.849,0,1.813,0,43.75,0,11.29,0.0,0,0.0,0,0.672,0,0.0,4063.0,0,3247.0,0,52.0,0,52.0,0,52.0,0,0.48,0,77.39,0,257.0,0,13.23,0,15.38,0,39.317,-76.586,45.0
2025-05-29 00:14:00,2025-05-29,2025-05-29 00:14:00,101.44,0,14.03,0,0.033,100.4,0,0.232,1.607,0,0.005,1.762,0,1.623,0,41.47,0,22.78,0.0,0,0.0,0,0.495,0,0.0,4224.0,0,3408.0,0,52.0,0,52.0,0,52.0,0,0.45,0,77.39,0,257.0,0,13.23,0,15.38,0,39.317,-76.586,45.0
2025-05-29 00:15:00,2025-05-29,2025-05-29 00:15:00,101.43,0,14.02,0,0.028,100.3,0,0.241,1.605,0,0.005,1.576,0,1.371,0,35.67,0,29.25,0.0,0,0.0,0,0.393,0,0.0,3992.0,0,3556.0,0,52.0,0,52.0,0,52.0,0,0.41,0,77.39,0,257.0,0,13.23,0,15.38,0,39.317,-76.586,45.0
2025-05-29 00:16:00,2025-05-29,2025-05-29 00:16:00,101.43,0,14.02,0,0.032,100.3,0,0.211,1.604,0,0.005,2.254,0,2.175,0,46.37,0,15.19,0.0,0,0.0,0,0.683,0,0.0,4559.0,0,3753.0,0,52.0,0,52.0,0,52.0,0,0.44,0,77.4,0,257.0,0,13.23,0,15.37,0,39.317,-76.586,45.0
2025-05-29 00:17:00,2025-05-29,2025-05-29 00:17:00,101.42,0,14.0,0,0.032,100.4,0,0.215,1.604,0,0.006,2.073,0,1.996,0,38.32,0,15.57,0.0,0,0.0,0,0.157,0,0.0,4363.0,0,3982.0,0,52.0,0,52.0,0,52.0,0,0.45,0,77.4,0,257.0,0,13.23,0,15.37,0,39.317,-76.586,45.0
