time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-01 00:00:00,2025-04-01,2025-04-01 00:00:00,99.65,0,17.37,0,0.031,94.2,0,0.231,1.867,0,0.006,4.304,0,4.089,0,318.4,0,18.09,0.0,0,0.0,0,7.33,0,0.0,5620.0,0,7099.0,0,63.0,0,82.0,0,82.0,0,9.65,0,26.47,0,257.0,0,13.07,0,22.18,0,39.317,-76.586,45.0
2025-04-01 00:01:00,2025-04-01,2025-04-01 00:01:00,99.66,0,17.35,0,0.031,94.3,0,0.24,1.868,0,0.007,3.162,0,3.049,0,310.6,0,15.3,0.0,0,0.0,0,12.4,0,0.0,4298.0,0,6446.0,0,63.0,0,82.0,0,82.0,0,13.25,0,26.69,0,257.0,0,13.07,0,22.11,0,39.317,-76.586,45.0
2025-04-01 00:02:00,2025-04-01,2025-04-01 00:02:00,99.66,0,17.29,0,0.032,94.7,0,0.237,1.868,0,0.006,4.304,0,4.17,0,304.2,0,14.26,0.0,0,0.0,0,23.2,0,0.0,4023.0,0,5879.0,0,63.0,0,82.0,0,83.0,0,27.24,0,27.15,0,257.0,0,13.08,0,22.04,0,39.317,-76.586,45.0
2025-04-01 00:03:00,2025-04-01,2025-04-01 00:03:00,99.68,0,17.22,0,0.028,94.9,0,0.228,1.864,0,0.006,5.308,0,5.242,0,310.3,0,9.07,0.0,0,0.0,0,26.2,0,0.0,3661.0,0,5440.0,0,63.0,0,83.0,0,83.0,0,30.09,0,27.65,0,257.0,0,13.08,0,21.97,0,39.317,-76.586,45.0
2025-04-01 00:04:00,2025-04-01,2025-04-01 00:04:00,99.68,0,17.19,0,0.026,95.0,0,0.208,1.862,0,0.005,5.184,0,5.126,0,304.7,0,8.56,0.0,0,0.0,0,23.0,0,0.0,4291.0,0,5155.0,0,63.0,0,83.0,0,83.0,0,31.58,0,28.18,0,257.0,0,13.08,0,21.9,0,39.317,-76.586,45.0
2025-04-01 00:05:00,2025-04-01,2025-04-01 00:05:00,99.68,0,17.18,0,0.028,95.2,0,0.224,1.865,0,0.006,4.26,0,4.113,0,310.9,0,15.02,0.0,0,0.0,0,23.1,0,0.0,3909.0,0,4860.0,0,63.0,0,83.0,0,83.0,0,31.34,0,28.7,0,257.0,0,13.08,0,21.84,0,39.317,-76.586,45.0
2025-04-01 00:06:00,2025-04-01,2025-04-01 00:06:00,99.69,0,17.18,0,0.03,95.5,0,0.247,1.871,0,0.007,2.808,0,2.768,0,305.4,0,9.65,0.0,0,0.0,0,21.1,0,0.0,7301.0,0,4806.0,0,63.0,0,83.0,0,83.0,0,16.54,0,28.97,0,257.0,0,13.08,0,21.77,0,39.317,-76.586,45.0
2025-04-01 00:07:00,2025-04-01,2025-04-01 00:07:00,99.68,0,17.16,0,0.047,95.9,0,0.257,1.875,0,0.007,2.889,0,2.788,0,307.8,0,15.17,0.0,0,0.0,0,20.3,0,0.0,3680.0,0,4525.0,0,63.0,0,83.0,0,83.0,0,22.28,0,29.35,0,257.0,0,13.08,0,21.7,0,39.317,-76.586,45.0
2025-04-01 00:08:00,2025-04-01,2025-04-01 00:08:00,99.68,0,17.16,0,0.027,96.1,0,0.254,1.879,0,0.006,3.126,0,3.073,0,321.4,0,10.58,0.0,0,0.0,0,17.6,0,0.0,3629.0,0,4356.0,0,63.0,0,83.0,0,83.0,0,14.52,0,29.59,0,257.0,0,13.08,0,21.64,0,39.317,-76.586,45.0
2025-04-01 00:09:00,2025-04-01,2025-04-01 00:09:00,99.68,0,17.15,0,0.029,96.2,0,0.225,1.881,0,0.006,2.605,0,2.538,0,325.9,0,13.03,0.0,0,0.0,0,10.4,0,0.0,11209.0,0,4556.0,0,63.0,0,83.0,0,83.0,0,10.91,0,29.77,0,257.0,0,13.09,0,21.57,0,39.317,-76.586,45.0
2025-04-01 00:10:00,2025-04-01,2025-04-01 00:10:00,99.67,0,17.13,0,0.027,96.4,0,0.228,1.883,0,0.006,2.976,0,2.851,0,332.9,0,16.57,0.0,0,0.0,0,11.9,0,0.0,5551.0,0,4552.0,0,63.0,0,83.0,0,83.0,0,12.84,0,29.98,0,257.0,0,13.09,0,21.51,0,39.317,-76.586,45.0
2025-04-01 00:11:00,2025-04-01,2025-04-01 00:11:00,99.67,0,17.14,0,0.024,96.4,0,0.224,1.884,0,0.006,3.535,0,3.452,0,338.4,0,12.38,0.0,0,0.0,0,11.7,0,0.0,3983.0,0,4514.0,0,63.0,0,83.0,0,83.0,0,12.75,0,30.2,0,257.0,0,13.08,0,21.45,0,39.317,-76.586,45.0
2025-04-01 00:12:00,2025-04-01,2025-04-01 00:12:00,99.67,0,17.13,0,0.044,96.5,0,0.238,1.884,0,0.008,2.287,0,2.187,0,323.5,0,16.94,0.0,0,0.0,0,24.7,0,0.0,3310.0,0,4407.0,0,63.0,0,83.0,0,83.0,0,21.95,0,30.56,0,257.0,0,13.09,0,21.39,0,39.317,-76.586,45.0
2025-04-01 00:13:00,2025-04-01,2025-04-01 00:13:00,99.68,0,17.12,0,0.028,96.6,0,0.241,1.884,0,0.006,1.998,0,1.869,0,334.3,0,20.58,0.0,0,0.0,0,35.0,0,0.0,3763.0,0,4422.0,0,63.0,0,83.0,0,83.0,0,25.24,0,30.98,0,257.0,0,13.09,0,21.34,0,39.317,-76.586,45.0
