time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-26 00:00:00,2025-05-26,2025-05-26 00:00:00,101.57,0,19.06,0,0.026,39.36,0,0.312,0.867,0,0.007,2.002,0,1.86,0,320.1,0,21.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.07,0,22.16,0,39.317,-76.586,45.0
2025-05-26 00:01:00,2025-05-26,2025-05-26 00:01:00,101.58,0,19.04,0,0.028,39.43,0,0.293,0.868,0,0.007,2.215,0,2.17,0,308.0,0,11.47,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.08,0,22.12,0,39.317,-76.586,45.0
2025-05-26 00:02:00,2025-05-26,2025-05-26 00:02:00,101.58,0,18.98,0,0.042,39.92,0,0.402,0.876,0,0.008,2.282,0,2.201,0,315.5,0,15.2,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.07,0,22.07,0,39.317,-76.586,45.0
2025-05-26 00:03:00,2025-05-26,2025-05-26 00:03:00,101.58,0,18.9,0,0.024,40.21,0,0.272,0.878,0,0.006,2.44,0,2.395,0,312.1,0,11.01,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.07,0,22.03,0,39.317,-76.586,45.0
2025-05-26 00:04:00,2025-05-26,2025-05-26 00:04:00,101.58,0,18.88,0,0.029,40.15,0,0.306,0.875,0,0.007,2.963,0,2.749,0,318.3,0,21.77,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.08,0,21.98,0,39.317,-76.586,45.0
2025-05-26 00:05:00,2025-05-26,2025-05-26 00:05:00,101.58,0,18.92,0,0.042,39.8,0,0.407,0.87,0,0.009,1.978,0,1.906,0,323.8,0,15.41,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.07,0,21.94,0,39.317,-76.586,45.0
2025-05-26 00:06:00,2025-05-26,2025-05-26 00:06:00,101.58,0,18.9,0,0.02,39.9,0,0.326,0.871,0,0.007,2.287,0,2.216,0,314.7,0,14.25,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.08,0,21.9,0,39.317,-76.586,45.0
2025-05-26 00:07:00,2025-05-26,2025-05-26 00:07:00,101.58,0,18.92,0,0.031,39.52,0,0.3,0.864,0,0.006,1.955,0,1.885,0,325.6,0,15.31,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.08,0,21.86,0,39.317,-76.586,45.0
2025-05-26 00:08:00,2025-05-26,2025-05-26 00:08:00,101.58,0,18.93,0,0.042,39.53,0,0.249,0.864,0,0.007,3.009,0,2.897,0,318.4,0,15.63,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.09,0,21.81,0,39.317,-76.586,45.0
2025-05-26 00:09:00,2025-05-26,2025-05-26 00:09:00,101.58,0,18.94,0,0.032,39.21,0,0.231,0.858,0,0.006,3.374,0,3.29,0,323.1,0,12.8,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.09,0,21.77,0,39.317,-76.586,45.0
2025-05-26 00:10:00,2025-05-26,2025-05-26 00:10:00,101.58,0,18.96,0,0.028,39.15,0,0.295,0.858,0,0.006,2.625,0,2.552,0,322.8,0,13.48,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.09,0,21.73,0,39.317,-76.586,45.0
2025-05-26 00:11:00,2025-05-26,2025-05-26 00:11:00,101.58,0,18.94,0,0.037,39.76,0,0.475,0.87,0,0.01,1.299,0,1.246,0,311.6,0,16.27,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.08,0,21.69,0,39.317,-76.586,45.0
2025-05-26 00:12:00,2025-05-26,2025-05-26 00:12:00,101.58,0,18.76,0,0.076,40.92,0,0.403,0.885,0,0.007,1.797,0,1.737,0,333.0,0,14.81,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.46,0,257.0,0,13.08,0,21.65,0,39.317,-76.586,45.0
