time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-04 00:00:00,2025-06-04,2025-06-04 00:00:00,101.63,0,23.49,0,0.027,32.97,0,0.228,0.954,0,0.007,1.303,0,1.261,0,142.4,0,14.55,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,12.99,0,27.16,0,39.317,-76.586,45.0
2025-06-04 00:01:00,2025-06-04,2025-06-04 00:01:00,101.63,0,23.49,0,0.036,32.97,0,0.28,0.954,0,0.008,0.978,0,0.952,0,154.8,0,13.38,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,12.99,0,27.09,0,39.317,-76.586,45.0
2025-06-04 00:02:00,2025-06-04,2025-06-04 00:02:00,101.63,0,23.51,0,0.051,33.06,0,0.34,0.957,0,0.009,1.614,0,1.55,0,181.7,0,16.05,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.0,0,27.02,0,39.317,-76.586,45.0
2025-06-04 00:03:00,2025-06-04,2025-06-04 00:03:00,101.63,0,23.46,0,0.058,33.31,0,0.38,0.961,0,0.01,1.006,0,0.935,0,164.6,0,21.53,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.0,0,26.96,0,39.317,-76.586,45.0
2025-06-04 00:04:00,2025-06-04,2025-06-04 00:04:00,101.63,0,23.4,0,0.043,33.58,0,0.277,0.966,0,0.007,0.939,0,0.906,0,143.9,0,15.28,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.0,0,26.89,0,39.317,-76.586,45.0
2025-06-04 00:05:00,2025-06-04,2025-06-04 00:05:00,101.63,0,23.3,0,0.042,33.94,0,0.387,0.971,0,0.011,1.29,0,1.222,0,153.0,0,18.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.0,0,26.82,0,39.317,-76.586,45.0
2025-06-04 00:06:00,2025-06-04,2025-06-04 00:06:00,101.63,0,23.38,0,0.046,33.55,0,0.562,0.964,0,0.014,1.741,0,1.624,0,160.2,0,21.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.0,0,26.76,0,39.317,-76.586,45.0
2025-06-04 00:07:00,2025-06-04,2025-06-04 00:07:00,101.63,0,23.25,0,0.03,33.96,0,0.352,0.968,0,0.01,1.846,0,1.771,0,158.8,0,16.33,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,12.99,0,26.69,0,39.317,-76.586,45.0
2025-06-04 00:08:00,2025-06-04,2025-06-04 00:08:00,101.63,0,23.27,0,0.033,33.77,0,0.39,0.964,0,0.01,1.65,0,1.567,0,159.0,0,18.18,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,12.99,0,26.62,0,39.317,-76.586,45.0
2025-06-04 00:09:00,2025-06-04,2025-06-04 00:09:00,101.63,0,23.02,0,0.071,35.06,0,0.324,0.986,0,0.01,1.39,0,1.34,0,162.2,0,15.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,12.99,0,26.56,0,39.317,-76.586,45.0
2025-06-04 00:10:00,2025-06-04,2025-06-04 00:10:00,101.63,0,22.97,0,0.067,34.72,0,0.478,0.973,0,0.011,1.359,0,1.31,0,150.1,0,15.41,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,12.99,0,26.5,0,39.317,-76.586,45.0
2025-06-04 00:11:00,2025-06-04,2025-06-04 00:11:00,101.63,0,23.14,0,0.033,34.18,0,0.262,0.968,0,0.008,0.738,0,0.704,0,145.4,0,17.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.85,0,257.0,0,13.0,0,26.43,0,39.317,-76.586,45.0
