time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-02 00:00:30,2025-04-02,2025-04-02 00:00:30,13075691.617026543,402808091.7993906,26784704.5667699,1322370781.8735733,187.53824,0,12.4291525,0,0.15112334,47.409492,0,0.1610495,2.9922035,0,0.1032533,561.1525,25.23101,38.838,-76.37,3.0
2025-04-02 00:01:30,2025-04-02,2025-04-02 00:01:30,13391162.63804293,514013161.93044394,27591403.270369124,1813760820.1272404,188.12987,0,12.4291525,0,0.17695434,47.511696,0,0.20126003,2.98,0,0.08684682,560.62714,22.513948,38.838,-76.37,3.0
2025-04-02 00:02:30,2025-04-02,2025-04-02 00:02:30,13000236.63663499,451401771.5102974,26762412.227711465,1557261920.5120935,183.99657,0,12.420677,0,0.16168462,47.613388,0,0.24561656,2.981356,0,0.10550054,548.5593,24.956417,38.838,-76.37,3.0
2025-04-02 00:03:30,2025-04-02,2025-04-02 00:03:30,12674904.855927052,432813469.25513995,25874889.526950687,1460349951.9466474,182.96658,0,12.412203,0,0.19436178,47.681015,0,0.26606154,3.004068,0,0.10040795,549.64404,18.689943,38.838,-76.37,3.0
2025-04-02 00:04:30,2025-04-02,2025-04-02 00:04:30,13220317.385182384,492237068.7251023,27242814.641356394,1714628618.0784023,186.41812,0,12.371666,0,0.20598678,47.701668,0,0.24650332,2.9733334,0,0.08073962,554.2833,26.378712,38.838,-76.37,3.0
2025-04-02 00:05:30,2025-04-02,2025-04-02 00:05:30,12730990.763872495,439272894.47326404,26096423.43904738,1505713592.3406985,181.81409,0,12.361356,0,0.21271017,47.44339,0,0.20438069,3.0028813,0,0.10719933,545.9661,21.741133,38.838,-76.37,3.0
2025-04-02 00:06:30,2025-04-02,2025-04-02 00:06:30,12901679.524236718,422130540.63321185,26443061.552242875,1415924636.6800458,184.78941,0,12.386779,0,0.21539432,47.774406,0,0.22228605,2.9740677,0,0.098430365,549.5763,23.625757,38.838,-76.37,3.0
2025-04-02 00:07:30,2025-04-02,2025-04-02 00:07:30,12885726.71235139,357685322.6023837,26272404.42377799,1125697097.4799347,187.78467,0,12.361356,0,0.21271017,48.104916,0,0.2606535,2.9845762,0,0.09379606,560.45764,27.314442,38.838,-76.37,3.0
2025-04-02 00:08:30,2025-04-02,2025-04-02 00:08:30,12911060.55063614,430921929.3712277,26418680.327332146,1451094854.658714,185.29431,0,12.302033,0,0.2393974,48.42695,0,0.18333311,2.9862711,0,0.09839214,553.339,27.022032,38.838,-76.37,3.0
2025-04-02 00:09:30,2025-04-02,2025-04-02 00:09:30,13506599.503199773,549745225.6748186,27908997.933276795,1976795228.3661377,188.23857,0,12.321666,0,0.2325881,48.643333,0,0.24944383,2.9701667,0,0.10024122,559.1,23.891212,38.838,-76.37,3.0
2025-04-02 00:10:30,2025-04-02,2025-04-02 00:10:30,13495629.044393942,521783593.6667023,27766841.32532785,1834098421.112266,190.11765,0,12.267965,0,0.2641762,48.50322,0,0.21539432,2.9825423,0,0.085223384,567.0339,25.119352,38.838,-76.37,3.0
2025-04-02 00:11:30,2025-04-02,2025-04-02 00:11:30,13113750.556084892,395506902.2423605,26773117.336761013,1280641047.9721558,189.32143,0,12.268135,0,0.24707423,48.33373,0,0.17977291,2.9998305,0,0.091271445,567.9322,30.936712,38.838,-76.37,3.0
2025-04-02 00:12:30,2025-04-02,2025-04-02 00:12:30,13170063.456128802,436967955.16852045,27047510.131546035,1485154079.8575127,187.83322,0,12.251186,0,0.24910066,48.31678,0,0.21539432,2.9755933,0,0.09089518,558.9153,25.786797,38.838,-76.37,3.0
2025-04-02 00:13:30,2025-04-02,2025-04-02 00:13:30,13309849.910687955,481378369.5725539,27423209.418698464,1673885749.5126698,187.7366,0,12.208813,0,0.24910066,48.350677,0,0.18605506,2.9825423,0,0.08685839,559.9322,27.412643,38.838,-76.37,3.0
2025-04-02 00:14:30,2025-04-02,2025-04-02 00:14:30,13057946.997054316,402588760.8854696,26745467.669143192,1321994575.9756637,187.31448,0,12.179999,0,0.24494897,48.126667,0,0.26404965,2.9876666,0,0.08972859,559.63336,24.65155,38.838,-76.37,3.0
2025-04-02 00:15:30,2025-04-02,2025-04-02 00:15:30,13178155.043112898,525015740.91966593,27083443.212991737,1864264595.8029613,186.73259,0,12.16644,0,0.24178547,47.98627,0,0.17977291,2.9650848,0,0.07678656,553.678,25.08659,38.838,-76.37,3.0
2025-04-02 00:16:30,2025-04-02,2025-04-02 00:16:30,12576963.310030589,409257785.78232974,25796236.237142444,1390917027.7213724,180.74065,0,12.106949,0,0.23683113,47.960846,0,0.15112334,2.9657626,0,0.08995671,536.0339,26.541918,38.838,-76.37,3.0
2025-04-02 00:17:30,2025-04-02,2025-04-02 00:17:30,12667166.51938484,528768861.21978503,26136974.23689728,1916799597.6838448,178.01161,0,12.022372,0,0.1392515,48.31678,0,0.26798964,2.98,0,0.10173077,530.47455,28.269499,38.838,-76.37,3.0
2025-04-02 00:18:30,2025-04-02,2025-04-02 00:18:30,12466678.653789174,520337607.0835869,25706178.143215306,1893362654.6199834,176.13495,0,11.937166,0,0.19194676,48.835167,0,0.20100151,2.9883332,0,0.09079585,526.35,27.216309,38.838,-76.37,3.0
2025-04-02 00:19:30,2025-04-02,2025-04-02 00:19:30,12579468.898908988,495879550.135144,25869542.41315426,1767458921.6143024,178.98811,0,11.953559,0,0.19612122,48.944916,0,0.18359245,2.981356,0,0.09329117,533.62714,27.336508,38.838,-76.37,3.0
2025-04-02 00:20:30,2025-04-02,2025-04-02 00:20:30,11746634.06368956,331236351.53042847,23882177.08410585,1048002163.496209,172.88039,0,11.89339,0,0.21267128,49.04017,0,0.27408013,2.9786441,0,0.078771435,514.94916,21.119854,38.838,-76.37,3.0
2025-04-02 00:21:30,2025-04-02,2025-04-02 00:21:30,12392178.405028109,403198362.4977229,25302294.45602394,1355388815.1295536,179.55775,0,11.884915,0,0.19862527,49.49559,0,0.25885165,2.9815254,0,0.08662822,535.35596,27.076015,38.838,-76.37,3.0
2025-04-02 00:22:30,2025-04-02,2025-04-02 00:22:30,12015682.409538152,334712988.48300433,24396810.2340955,1044689945.4849782,176.36632,0,11.798305,0,0.26117143,49.750507,0,0.25395465,2.9927118,0,0.085426725,527.81354,25.10147,38.838,-76.37,3.0
2025-04-02 00:23:30,2025-04-02,2025-04-02 00:23:30,12181963.571049623,359702002.0556659,24840083.520703938,1148456953.7795084,177.16695,0,11.776,0,0.2498476,50.144997,0,0.26496854,2.9803333,0,0.076571666,528.01666,26.142233,38.838,-76.37,3.0
2025-04-02 00:24:30,2025-04-02,2025-04-02 00:24:30,12244558.389836524,342041371.3239922,24949073.42699952,1080693100.9514496,179.06622,0,11.686102,0,0.25201535,50.24203,0,0.2393974,2.987627,0,0.083672844,534.98303,28.005745,38.838,-76.37,3.0
2025-04-02 00:25:30,2025-04-02,2025-04-02 00:25:30,12483241.076714091,454186822.35635054,25658266.931093432,1586383908.2346451,178.43794,0,11.582542,0,0.23084629,50.038643,0,0.29600424,2.9925423,0,0.09123619,533.98303,26.046562,38.838,-76.37,3.0
2025-04-02 00:26:30,2025-04-02,2025-04-02 00:26:30,12359457.619125774,392204449.2385839,25282127.19833654,1309401516.8167226,178.95967,0,11.565254,0,0.21923843,49.8861,0,0.18096744,2.971695,0,0.08155589,531.81354,21.767239,38.838,-76.37,3.0
2025-04-02 00:27:30,2025-04-02,2025-04-02 00:27:30,11895622.16230708,409786158.39295995,24340542.93806472,1393586647.7430503,170.83685,0,11.565424,0,0.23807336,50.013218,0,0.28336024,2.9954238,0,0.093506485,511.72882,21.081625,38.838,-76.37,3.0
2025-04-02 00:28:30,2025-04-02,2025-04-02 00:28:30,11931665.781875752,379558415.3358185,24368141.47219398,1261746381.686016,172.66331,0,11.563666,0,0.2177455,50.728664,0,0.3047868,2.985,0,0.07653973,515.4,22.233759,38.838,-76.37,3.0
2025-04-02 00:29:30,2025-04-02,2025-04-02 00:29:30,11955669.394761698,372933537.533853,24425171.68988495,1239130375.2558863,173.63794,0,11.444916,0,0.17138879,51.394745,0,0.22577503,2.989661,0,0.08791298,519.11865,21.86095,38.838,-76.37,3.0
