time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-23 00:00:30,2024-12-23,2024-12-23 00:00:30,40928511.28353927,1380558785.4464266,95023644.38096838,5358323203.609541,463.39902,0,-0.34932205,0,0.25496337,47.65576,0,0.24996409,2.985932,0,0.06372923,1383.678,55.187336,38.838,-76.37,3.0
2024-12-23 00:01:30,2024-12-23,2024-12-23 00:01:30,40289002.169014946,1351787524.0226004,93692482.18056841,5245879679.158775,453.65506,0,-0.2542373,0,0.23830052,47.884575,0,0.21439171,2.9955933,0,0.05496592,1358.9661,53.26396,38.838,-76.37,3.0
2024-12-23 00:02:30,2024-12-23,2024-12-23 00:02:30,42247726.640323564,1501625839.5441153,98384729.59015374,5901073443.589102,473.233,0,-0.26305085,0,0.25858974,48.17271,0,0.24967661,2.9830508,0,0.06699994,1411.678,45.23252,38.838,-76.37,3.0
2024-12-23 00:03:30,2024-12-23,2024-12-23 00:03:30,41956413.56410289,1553111744.45354,97614665.8008567,6134084364.63301,470.55087,0,-0.2023729,0,0.21138237,48.401524,0,0.2157275,2.9847457,0,0.052572947,1404.4746,51.174793,38.838,-76.37,3.0
2024-12-23 00:04:30,2024-12-23,2024-12-23 00:04:30,41586409.25602238,1484585014.1119754,96782028.3574764,5839873491.138887,469.18414,0,-0.277,0,0.24576616,48.535,0,0.23496453,2.9903333,0,0.0444959,1403.0167,54.994392,38.838,-76.37,3.0
2024-12-23 00:05:30,2024-12-23,2024-12-23 00:05:30,44143392.032838665,1573344063.9254391,102965137.63395219,6196113841.241436,492.62958,0,-0.40084746,0,0.28111336,48.587967,0,0.2393974,2.9849153,0,0.047776736,1470.4576,55.528378,38.838,-76.37,3.0
2024-12-23 00:06:30,2024-12-23,2024-12-23 00:06:30,44838949.775675066,1662597104.840882,104433396.667876,6584144998.39966,505.55118,0,-0.45271188,0,0.26559708,48.70661,0,0.26230147,2.9861016,0,0.052400537,1509.6271,60.103836,38.838,-76.37,3.0
2024-12-23 00:07:30,2024-12-23,2024-12-23 00:07:30,43679547.49421438,1537922995.1097496,101618855.72203119,6025096818.38504,492.96902,0,-0.40118647,0,0.24873297,48.85085,0,0.18656828,2.9867797,0,0.050302126,1472.3898,64.66603,38.838,-76.37,3.0
2024-12-23 00:08:30,2024-12-23,2024-12-23 00:08:30,44422688.63011796,1690299768.2234478,103504213.18397903,6692454516.884092,497.29272,0,-0.40118647,0,0.24873297,48.93627,0,0.17270389,2.98,0,0.053741336,1481.9323,69.60296,38.838,-76.37,3.0
2024-12-23 00:09:30,2024-12-23,2024-12-23 00:09:30,43166550.02322702,1479681079.8408527,100313333.29920352,5773705332.244489,487.48325,0,-0.4806667,0,0.2518986,49.25,0,0.24041551,2.9813333,0,0.06388702,1453.35,46.98398,38.838,-76.37,3.0
2024-12-23 00:10:30,2024-12-23,2024-12-23 00:10:30,44105685.864889406,1568214256.5966878,102402127.91049065,6140271663.063636,497.57635,0,-0.41847458,0,0.24418536,49.555424,0,0.24104512,2.9861016,0,0.06401842,1485.8136,66.69599,38.838,-76.37,3.0
2024-12-23 00:11:30,2024-12-23,2024-12-23 00:11:30,44519046.26178479,1522418409.352062,103454027.6492091,5918699707.305753,502.13608,0,-0.4098305,0,0.24662119,49.80983,0,0.2267642,2.991356,0,0.07129447,1502.0677,62.22917,38.838,-76.37,3.0
2024-12-23 00:12:30,2024-12-23,2024-12-23 00:12:30,44525879.75729575,1687380181.7985966,103614213.54208507,6654684980.484889,495.20343,0,-0.38389832,0,0.25201574,49.860676,0,0.26175332,2.9788136,0,0.041582417,1475.1187,59.583607,38.838,-76.37,3.0
2024-12-23 00:13:30,2024-12-23,2024-12-23 00:13:30,43730717.935343914,1475815242.904734,101420689.83961229,5717544824.469425,496.40125,0,-0.38372883,0,0.2684854,50.004745,0,0.24620067,2.990678,0,0.05455097,1484.5763,54.499012,38.838,-76.37,3.0
2024-12-23 00:14:30,2024-12-23,2024-12-23 00:14:30,44076047.22217996,1597319361.197482,102361587.99197598,6271353139.068931,496.73822,0,-0.42150003,0,0.24325451,50.111664,0,0.2430992,2.9891667,0,0.11683737,1484.8334,63.12611,38.838,-76.37,3.0
2024-12-23 00:15:30,2024-12-23,2024-12-23 00:15:30,43820933.45549005,1576786637.5900059,101856578.49805385,6187655126.534372,491.93286,0,-0.29745764,0,0.2505289,50.14034,0,0.24823421,2.9938984,0,0.07260334,1472.7966,56.28101,38.838,-76.37,3.0
2024-12-23 00:16:30,2024-12-23,2024-12-23 00:16:30,44201568.06676917,1633412572.3840122,102725386.28479804,6422080609.325501,494.9978,0,-0.36661017,0,0.25408268,50.199657,0,0.24823421,2.9952543,0,0.07117311,1482.644,68.05974,38.838,-76.37,3.0
2024-12-23 00:17:30,2024-12-23,2024-12-23 00:17:30,44523624.430853255,1627975130.4210515,103261595.14045098,6372368990.556742,501.6334,0,-0.3061017,0,0.25201574,50.352203,0,0.23393515,2.9781356,0,0.06740904,1493.9323,60.312706,38.838,-76.37,3.0
2024-12-23 00:18:30,2024-12-23,2024-12-23 00:18:30,44912618.70206937,1580221425.2519052,104247548.3774985,6175048760.056676,507.51157,0,-0.28881356,0,0.24873297,50.49627,0,0.20197247,2.980678,0,0.058653343,1512.7288,61.883934,38.838,-76.37,3.0
2024-12-23 00:19:30,2024-12-23,2024-12-23 00:19:30,44986140.15465673,1520965761.5345562,104297283.45600483,5911202874.081366,511.86157,0,-0.23745763,0,0.28131407,50.74203,0,0.2393974,2.9735594,0,0.05905361,1522.0509,56.24475,38.838,-76.37,3.0
2024-12-23 00:20:30,2024-12-23,2024-12-23 00:20:30,44875225.42548619,1546030058.7737997,103983703.14889216,6013821161.806584,509.8033,0,-0.23466668,0,0.24752419,50.795166,0,0.23541102,2.982,0,0.076958835,1520.2333,54.540924,38.838,-76.37,3.0
2024-12-23 00:21:30,2024-12-23,2024-12-23 00:21:30,45049236.32189614,1559765602.1482882,104386821.1784725,6063351793.183734,511.10983,0,-0.25440678,0,0.25568965,50.88644,0,0.18197398,2.9688137,0,0.08140886,1517.3898,58.50685,38.838,-76.37,3.0
2024-12-23 00:22:30,2024-12-23,2024-12-23 00:22:30,45470551.46891028,1646181240.8826125,105514859.72260165,6458666616.998324,511.62155,0,-0.24559323,0,0.2348261,50.521694,0,0.20126003,2.9810169,0,0.055774793,1525.1526,53.10361,38.838,-76.37,3.0
2024-12-23 00:23:30,2024-12-23,2024-12-23 00:23:30,45239602.60987874,1505863662.3393214,104794483.39695197,5833936646.487338,516.3626,0,-0.23694916,0,0.23097622,50.428474,0,0.17201512,2.9915254,0,0.05389292,1544.7119,67.602036,38.838,-76.37,3.0
2024-12-23 00:24:30,2024-12-23,2024-12-23 00:24:30,45741195.20693734,1646044288.9196541,106106780.30090287,6444645262.00961,517.97314,0,-0.18525425,0,0.21923873,50.453896,0,0.20303641,2.9535594,0,0.12658168,1529.8644,53.77368,38.838,-76.37,3.0
2024-12-23 00:25:30,2024-12-23,2024-12-23 00:25:30,46225414.72441336,1707060117.038687,107140801.68443123,6699286487.490978,521.8017,0,-0.17516667,0,0.21118312,50.486664,0,0.19293061,2.986,0,0.051029354,1558.1,50.582176,38.838,-76.37,3.0
2024-12-23 00:26:30,2024-12-23,2024-12-23 00:26:30,46476709.54346806,1613814028.9068673,107615019.94895516,6267810422.056594,528.1974,0,-0.13355933,0,0.19348511,50.445423,0,0.21439171,2.9898305,0,0.10538855,1579.2203,64.155815,38.838,-76.37,3.0
2024-12-23 00:27:30,2024-12-23,2024-12-23 00:27:30,47077165.29042242,1774077996.9733834,109123652.71974091,6987195504.144376,533.4848,0,-0.18525425,0,0.21923873,50.369152,0,0.19946784,2.9828813,0,0.06501759,1591.322,53.25393,38.838,-76.37,3.0
2024-12-23 00:28:30,2024-12-23,2024-12-23 00:28:30,46512918.494237944,1557062859.1184108,107698414.1423805,6035492577.270594,530.31555,0,-0.22830509,0,0.22673178,50.369152,0,0.19946784,2.9766102,0,0.084944814,1578.5424,58.61287,38.838,-76.37,3.0
2024-12-23 00:29:30,2024-12-23,2024-12-23 00:29:30,47922152.06987858,1784958453.6965358,111076528.07002358,7012366659.398424,539.7492,0,-0.22864407,0,0.26192546,50.29288,0,0.2363784,2.973729,0,0.07299635,1605.0677,68.37158,38.838,-76.37,3.0
2024-12-23 00:30:30,2024-12-23,2024-12-23 00:30:30,47276137.75664934,1758107067.8704886,109579493.62039441,6902263674.786403,532.662,0,-0.18366668,0,0.21774578,50.42,0,0.20412415,2.979,0,0.056382585,1586.8,58.37317,38.838,-76.37,3.0
2024-12-23 00:31:30,2024-12-23,2024-12-23 00:31:30,47919800.844501436,1686408288.6535137,111003593.67085065,6572463642.313371,541.3601,0,-0.26322034,0,0.2746921,50.631863,0,0.24707423,2.9808474,0,0.08515762,1613.7119,60.74036,38.838,-76.37,3.0
2024-12-23 00:32:30,2024-12-23,2024-12-23 00:32:30,48034669.59213621,1801958341.5986922,111247468.87902117,7082263500.8506365,543.89264,0,-0.24559323,0,0.2348261,50.606438,0,0.24178547,2.9764407,0,0.056979384,1618.8644,53.92979,38.838,-76.37,3.0
2024-12-23 00:33:30,2024-12-23,2024-12-23 00:33:30,48478436.786273845,1745678367.7677283,112210670.00485775,6811310110.146112,549.3194,0,-0.24576272,0,0.25246048,50.793217,0,0.25451493,2.9761016,0,0.07602444,1634.8306,61.794395,38.838,-76.37,3.0
2024-12-23 00:34:30,2024-12-23,2024-12-23 00:34:30,48804982.62225089,1815250113.4887295,113122469.8471642,7136542198.064549,551.0527,0,-0.27169493,0,0.26117176,50.97254,0,0.24139911,2.9866102,0,0.04824405,1645.7797,70.340355,38.838,-76.37,3.0
2024-12-23 00:35:30,2024-12-23,2024-12-23 00:35:30,48526339.971020654,1686655604.145433,112296492.60458815,6545440048.799952,553.10535,0,-0.3195,0,0.2537218,51.1665,0,0.25485936,2.9815,0,0.06244528,1649.0834,48.245655,38.838,-76.37,3.0
2024-12-23 00:36:30,2024-12-23,2024-12-23 00:36:30,48419376.637769945,1618688987.4754105,112023655.23658234,6239450078.274692,552.44806,0,-0.31474578,0,0.2531989,51.170677,0,0.25496444,2.987627,0,0.094874375,1650.5084,60.896515,38.838,-76.37,3.0
2024-12-23 00:37:30,2024-12-23,2024-12-23 00:37:30,48140820.36303017,1724094357.2462645,111615043.26229565,6739947887.296672,545.0186,0,-0.32338986,0,0.25408268,51.205254,0,0.25319996,3.0111864,0,0.08169983,1641.1526,53.212658,38.838,-76.37,3.0
2024-12-23 00:38:30,2024-12-23,2024-12-23 00:38:30,48456280.16495079,1681482741.7661738,112281997.62737449,6555013026.20088,549.8808,0,-0.37525424,0,0.2531989,51.084236,0,0.2383015,2.9844067,0,0.056276247,1641.0677,57.440865,38.838,-76.37,3.0
2024-12-23 00:39:30,2024-12-23,2024-12-23 00:39:30,47694955.525890276,1638600071.8916066,110478131.1234795,6377347506.737546,542.64514,0,-0.3320339,0,0.28631368,50.946438,0,0.19612193,2.992373,0,0.086638525,1623.7966,65.74702,38.838,-76.37,3.0
2024-12-23 00:40:30,2024-12-23,2024-12-23 00:40:30,48593440.99028112,1709624575.5262277,112601720.39966558,6662926640.999154,550.7724,0,-0.35796613,0,0.25467014,50.835762,0,0.2474154,2.9733899,0,0.11868788,1637.661,59.00549,38.838,-76.37,3.0
2024-12-23 00:41:30,2024-12-23,2024-12-23 00:41:30,48279635.343201235,1720782640.5828016,111837138.70761658,6727032043.01398,547.4277,0,-0.328,0,0.2544327,50.719997,0,0.24494897,3.0063334,0,0.08702426,1645.75,65.354836,38.838,-76.37,3.0
2024-12-23 00:42:30,2024-12-23,2024-12-23 00:42:30,48778193.61966093,1704322602.7664711,112900998.45065813,6623452255.573382,554.956,0,-0.29745764,0,0.2505289,50.860676,0,0.16168462,2.9872882,0,0.06196853,1657.8136,54.039055,38.838,-76.37,3.0
2024-12-23 00:43:30,2024-12-23,2024-12-23 00:43:30,48910644.27869174,1708993610.7994025,113404285.23548111,6662791066.841935,552.8407,0,-0.46152544,0,0.24496153,50.784912,0,0.27474743,2.9862711,0,0.09418513,1650.9323,43.929012,38.838,-76.37,3.0
2024-12-23 00:44:30,2024-12-23,2024-12-23 00:44:30,49456929.61750586,1739089048.834637,114434542.7965406,6749290159.149762,563.2612,0,-0.45305085,0,0.23097622,50.581017,0,0.25111073,2.977966,0,0.09771593,1677.3729,72.62836,38.838,-76.37,3.0
2024-12-23 00:45:30,2024-12-23,2024-12-23 00:45:30,49236645.952411294,1819414402.0135403,113881618.45255888,7101823259.177119,559.3341,0,-0.470339,0,0.22207013,50.547115,0,0.2177158,2.987966,0,0.06809212,1671.2712,56.142925,38.838,-76.37,3.0
2024-12-23 00:46:30,2024-12-23,2024-12-23 00:46:30,49974489.15423619,1772097697.8607361,115499069.45958349,6888627984.047369,569.31433,0,-0.42150003,0,0.24325451,50.719997,0,0.24494897,2.9796667,0,0.056773383,1696.3667,59.591938,38.838,-76.37,3.0
2024-12-23 00:47:30,2024-12-23,2024-12-23 00:47:30,52979697.32398154,1735783913.4865773,121819220.77360743,6637897186.437319,616.6573,0,-0.43576273,0,0.23830052,50.75915,0,0.25155988,2.9874575,0,0.06503172,1842.2373,63.33134,38.838,-76.37,3.0
2024-12-23 00:48:30,2024-12-23,2024-12-23 00:48:30,52949560.212492526,1938100043.2833304,122280329.03665836,7568265691.679011,605.21204,0,-0.54745764,0,0.24139842,50.71661,0,0.24561656,2.9852543,0,0.06768207,1806.7119,65.557335,38.838,-76.37,3.0
2024-12-23 00:49:30,2024-12-23,2024-12-23 00:49:30,52276616.731969476,1785771629.150121,120508155.12291813,6880824003.874627,601.908,0,-0.52169496,0,0.24388906,50.657288,0,0.24967661,2.9847457,0,0.061212443,1796.5424,65.271095,38.838,-76.37,3.0
2024-12-23 00:50:30,2024-12-23,2024-12-23 00:50:30,51454237.56062666,1745292562.4043207,119051830.42650242,6765640439.04166,587.93506,0,-0.6167797,0,0.12976433,50.74203,0,0.2393974,2.9950848,0,0.06405431,1760.9153,59.025787,38.838,-76.37,3.0
2024-12-23 00:51:30,2024-12-23,2024-12-23 00:51:30,50195793.43352977,1655037285.0728292,116037473.00383982,6374624038.976141,574.7796,0,-0.5656667,0,0.18211138,50.962666,0,0.16839366,2.9876666,0,0.060919743,1717.25,65.071915,38.838,-76.37,3.0
2024-12-23 00:52:30,2024-12-23,2024-12-23 00:52:30,50743218.8580348,1748160476.1778407,117535299.50757018,6782772323.408093,577.1114,0,-0.5905085,0,0.2180532,51.01525,0,0.21923953,2.9701695,0,0.057710283,1714.1187,70.2661,38.838,-76.37,3.0
2024-12-23 00:53:30,2024-12-23,2024-12-23 00:53:30,50152638.713638335,1751581652.9647393,116049388.94113506,6802741258.993918,570.94434,0,-0.59915257,0,0.20791368,51.09288,0,0.2414167,2.9901695,0,0.05192857,1707.2203,59.16053,38.838,-76.37,3.0
2024-12-23 00:54:30,2024-12-23,2024-12-23 00:54:30,49462937.88883737,1644189263.9435287,114182044.11142439,6327332476.714876,567.405,0,-0.59966105,0,0.13149682,51.213898,0,0.25201678,2.9842372,0,0.05687338,1693.2712,61.719658,38.838,-76.37,3.0
2024-12-23 00:55:30,2024-12-23,2024-12-23 00:55:30,50598509.95072091,1833014711.6894326,117252922.09969345,7187097394.303576,572.37537,0,-0.590678,0,0.19724256,51.205086,0,0.2695919,2.9898305,0,0.05312252,1711.305,72.35184,38.838,-76.37,3.0
2024-12-23 00:56:30,2024-12-23,2024-12-23 00:56:30,49937842.00031599,1682263414.050391,115562215.20202242,6494986944.630743,569.0545,0,-0.6581667,0,0.18516202,51.209,0,0.25272423,2.9896667,0,0.058849104,1701.2833,70.472,38.838,-76.37,3.0
2024-12-23 00:57:30,2024-12-23,2024-12-23 00:57:30,51506720.17036406,1839791213.14397,119069215.58932088,7181576834.407569,588.6867,0,-0.6927119,0,0.25288728,51.30034,0,0.22207105,2.999322,0,0.051250894,1765.661,74.81199,38.838,-76.37,3.0
2024-12-23 00:58:30,2024-12-23,2024-12-23 00:58:30,50099934.30249335,1640014244.802404,115593611.51802832,6295126745.839818,577.21326,0,-0.6672882,0,0.23517632,51.308983,0,0.21696529,3.002034,0,0.059852317,1732.8136,60.879284,38.838,-76.37,3.0
2024-12-23 00:59:30,2024-12-23,2024-12-23 00:59:30,50052784.622929454,1731438941.2020097,115745185.76005208,6715266644.142867,571.3744,0,-0.63355935,0,0.18197377,51.248474,0,0.24418637,2.9930508,0,0.054376382,1710.1526,49.670715,38.838,-76.37,3.0
2024-12-23 01:00:30,2024-12-23,2024-12-23 01:00:30,50158404.51000618,1739027840.9259882,116099894.45824265,6763863650.703375,568.9681,0,-0.76949155,0,0.23668203,51.25712,0,0.2414167,2.9827118,0,0.046022456,1697.0677,54.567905,38.838,-76.37,3.0
2024-12-23 01:01:30,2024-12-23,2024-12-23 01:01:30,52515351.00145457,1942396661.441981,121397522.19836728,7598950783.059019,599.06195,0,-0.7081667,0,0.2257616,51.36183,0,0.196304,2.9845,0,0.053336166,1787.9,78.91909,38.838,-76.37,3.0
2024-12-23 01:02:30,2024-12-23,2024-12-23 01:02:30,52835175.57378738,1930718502.523739,122171597.1988612,7568193379.544122,603.37573,0,-0.7098305,0,0.24558814,51.454914,0,0.19500898,2.982373,0,0.062905304,1799.4916,61.121544,38.838,-76.37,3.0
2024-12-23 01:03:30,2024-12-23,2024-12-23 01:03:30,49577809.98413901,1618383815.3903959,114550381.82407193,6222984675.776324,568.8366,0,-0.8455932,0,0.26685405,51.54,0,0.22722358,2.983729,0,0.112187766,1697.2543,55.379612,38.838,-76.37,3.0
2024-12-23 01:04:30,2024-12-23,2024-12-23 01:04:30,50333646.02412226,1754591431.978381,116537792.05517887,6832683761.626134,571.4206,0,-0.70152545,0,0.22177874,51.55695,0,0.23683126,2.9925423,0,0.06826152,1710.0,46.946056,38.838,-76.37,3.0
2024-12-23 01:05:30,2024-12-23,2024-12-23 01:05:30,51795808.63566492,1956363812.1168568,120263996.41193067,7732905333.289379,583.6548,0,-0.80338985,0,0.24561656,51.845253,0,0.20896319,2.9791524,0,0.05182394,1738.7966,72.630196,38.838,-76.37,3.0
2024-12-23 01:06:30,2024-12-23,2024-12-23 01:06:30,53012201.3337897,1791520537.4700978,122160586.22020742,6897963735.8616295,609.78357,0,-0.8,0,0.24494897,52.088333,0,0.2325881,2.9795,0,0.056078035,1816.85,54.8157,38.838,-76.37,3.0
2024-12-23 01:07:30,2024-12-23,2024-12-23 01:07:30,53377412.61110461,1978338144.2173553,123246581.00781703,7744804533.036171,612.3138,0,-0.81186444,0,0.24707423,52.20966,0,0.24823421,2.98,0,0.05427484,1824.695,106.13315,38.838,-76.37,3.0
2024-12-23 01:08:30,2024-12-23,2024-12-23 01:08:30,50711640.996230975,1727193083.8481483,117060516.70914365,6672039329.768016,580.4724,0,-0.7777966,0,0.25693807,52.294407,0,0.22228605,2.9849153,0,0.055061493,1732.661,58.58403,38.838,-76.37,3.0
2024-12-23 01:09:30,2024-12-23,2024-12-23 01:09:30,51422092.269106105,1979972729.2402923,119266100.2238847,7845338379.285775,577.3034,0,-0.8455932,0,0.2822865,52.031696,0,0.22131465,2.9818645,0,0.08371608,1721.4407,64.17726,38.838,-76.37,3.0
2024-12-23 01:10:30,2024-12-23,2024-12-23 01:10:30,49527260.37437415,1656170846.4833927,114320429.10490783,6390836755.110908,567.4241,0,-0.77796614,0,0.2393974,51.980846,0,0.17695434,2.9911864,0,0.13503401,1697.2712,55.9615,38.838,-76.37,3.0
2024-12-23 01:11:30,2024-12-23,2024-12-23 01:11:30,50247955.2311395,1697352191.2792456,116032839.82799037,6559312330.342773,574.7982,0,-0.8627119,0,0.24967661,51.94695,0,0.18333311,2.981356,0,0.05425791,1713.678,64.03771,38.838,-76.37,3.0
2024-12-23 01:12:30,2024-12-23,2024-12-23 01:12:30,51345284.39484613,1780783426.1524189,118516989.41269001,6906760585.744657,588.83923,0,-0.7916667,0,0.2430992,52.071667,0,0.22530843,2.9836667,0,0.08207651,1756.9,58.175224,38.838,-76.37,3.0
2024-12-23 01:13:30,2024-12-23,2024-12-23 01:13:30,51866815.01522741,1829079445.5215096,119813569.31947887,7116918343.185786,594.2662,0,-0.79491526,0,0.24385583,52.19271,0,0.24967661,2.973729,0,0.07412534,1767.1864,68.65573,38.838,-76.37,3.0
2024-12-23 01:14:30,2024-12-23,2024-12-23 01:14:30,51582719.70937341,1728979558.6889305,118905951.83582175,6663485172.46333,593.9206,0,-0.8542373,0,0.24996409,51.955425,0,0.25082454,2.980339,0,0.054616224,1770.0847,54.429333,38.838,-76.37,3.0
2024-12-23 01:15:30,2024-12-23,2024-12-23 01:15:30,50948785.87684575,1763596200.3493268,117344974.56944552,6807037603.854794,585.08875,0,-0.820339,0,0.24823421,51.879154,0,0.15112334,2.991695,0,0.07197344,1750.4067,51.46337,38.838,-76.37,3.0
2024-12-23 01:16:30,2024-12-23,2024-12-23 01:16:30,51210522.405932315,1704756287.5978885,118009911.25160387,6539115738.021498,587.5136,0,-0.8457627,0,0.24996409,51.887627,0,0.19063088,2.9808474,0,0.07376754,1751.2881,60.367252,38.838,-76.37,3.0
2024-12-23 01:17:30,2024-12-23,2024-12-23 01:17:30,51205533.15211266,1720499548.4027014,117923627.4120669,6618012562.068651,587.989,0,-0.90000004,0,0.26140645,52.08,0,0.24664414,2.9695,0,0.08184179,1746.0333,52.48332,38.838,-76.37,3.0
