time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-06 00:00:30,2024-12-06,2024-12-06 00:00:30,27423897.964973792,1119853069.9149346,60400202.026191555,4319448651.17634,344.4445,0,3.8283052,0,0.20126003,40.69203,0,0.2393974,3.0142374,0,0.16110006,1038.2373,37.088688,38.838,-76.37,3.0
2024-12-06 00:01:30,2024-12-06,2024-12-06 00:01:30,30429942.845760223,1658568839.1592107,68251716.37581569,6778547222.878676,358.66946,0,3.8622034,0,0.19436176,40.480167,0,0.20723762,3.0088136,0,0.13288307,1079.1694,45.765858,38.838,-76.37,3.0
2024-12-06 00:02:30,2024-12-06,2024-12-06 00:02:30,29462941.50990828,1305089335.5130572,65540410.42326866,5150603665.659742,356.63568,0,3.8198307,0,0.20723762,40.87,0,0.3188964,2.9744067,0,0.092080854,1060.7797,49.896526,38.838,-76.37,3.0
2024-12-06 00:03:30,2024-12-06,2024-12-06 00:03:30,29221837.849149235,1422428169.4439938,64764625.52869973,5649709804.650074,356.48965,0,3.805,0,0.21650635,41.320667,0,0.23785089,2.9996667,0,0.13880402,1069.35,44.521465,38.838,-76.37,3.0
2024-12-06 00:04:30,2024-12-06,2024-12-06 00:04:30,29206480.510327537,1497565882.6802468,65083058.93954062,6046154367.930315,351.36017,0,3.7181356,0,0.26366693,41.302372,0,0.19486068,2.978305,0,0.19338337,1046.4576,45.02742,38.838,-76.37,3.0
2024-12-06 00:05:30,2024-12-06,2024-12-06 00:05:30,28580524.43618777,1301732177.6321156,63248272.34082783,5153049261.870336,351.7902,0,3.6927118,0,0.24967661,41.14983,0,0.29544857,3.001356,0,0.16664645,1055.8474,40.253777,38.838,-76.37,3.0
2024-12-06 00:06:30,2024-12-06,2024-12-06 00:06:30,28638781.624838717,1312631240.4193223,63373259.196748234,5182669570.401004,352.9554,0,3.709661,0,0.24823421,40.66661,0,0.26230147,3.0108476,0,0.14629072,1062.695,42.878326,38.838,-76.37,3.0
2024-12-06 00:07:30,2024-12-06,2024-12-06 00:07:30,29755608.634242162,1466377564.3713653,65983806.56165026,5825939852.77621,362.052,0,3.6927118,0,0.24967661,40.28339,0,0.21267092,2.9652543,0,0.1299329,1073.5763,38.2774,38.838,-76.37,3.0
2024-12-06 00:08:30,2024-12-06,2024-12-06 00:08:30,31145737.76317044,1591207439.8945403,69489896.20088175,6416913939.977848,373.06732,0,3.6842372,0,0.24996409,40.334236,0,0.27726334,2.9640677,0,0.13542296,1105.7966,45.571243,38.838,-76.37,3.0
2024-12-06 00:09:30,2024-12-06,2024-12-06 00:09:30,30420128.272143047,1498120550.130483,67518891.81417908,5964226276.250486,371.81012,0,3.6715,0,0.26648217,40.761665,0,0.22530843,2.9768333,0,0.17090438,1106.8167,44.228004,38.838,-76.37,3.0
2024-12-06 00:10:30,2024-12-06,2024-12-06 00:10:30,31524583.39437284,1761343678.5394897,70676286.05894305,7180941774.118594,370.7874,0,3.6672883,0,0.24967661,40.63271,0,0.28158048,2.9833899,0,0.119229294,1106.2034,47.868385,38.838,-76.37,3.0
2024-12-06 00:11:30,2024-12-06,2024-12-06 00:11:30,31679136.115178127,1849725286.1876776,71272306.10055539,7584205240.217557,366.14304,0,3.6249154,0,0.24385583,41.261696,0,0.39421794,2.9781356,0,0.08288186,1090.4237,38.81342,38.838,-76.37,3.0
2024-12-06 00:12:30,2024-12-06,2024-12-06 00:12:30,31297346.428518407,1733527724.0602088,70393409.22258171,7103955962.96708,361.6832,0,3.6842372,0,0.24996409,41.981186,0,0.25796548,2.990678,0,0.17946118,1081.678,34.87481,38.838,-76.37,3.0
