time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-07 00:00:30,2025-03-07,2025-03-07 00:00:30,19270223.29381196,629867015.7351433,39382176.12690165,2134503658.7361777,288.4624,0,7.1110168,0,0.23362795,46.995087,0,0.19862491,2.9938984,0,0.10106243,863.62714,30.947685,38.838,-76.37,3.0
2025-03-07 00:01:30,2025-03-07,2025-03-07 00:01:30,18894887.333706576,564411968.4322838,38435024.30325883,1851507720.6730473,287.22308,0,7.1108475,0,0.2515598,46.969322,0,0.1977569,2.9608474,0,0.16796173,850.4237,28.9003,38.838,-76.37,3.0
2025-03-07 00:02:30,2025-03-07,2025-03-07 00:02:30,20150061.99620761,1026750040.018081,41832393.400408305,3902867964.354334,287.01337,0,7.1108475,0,0.2515598,46.986443,0,0.19134396,2.978305,0,0.0843148,854.81354,29.675919,38.838,-76.37,3.0
2025-03-07 00:03:30,2025-03-07,2025-03-07 00:03:30,19975249.39406388,821055236.7809665,41341799.850371264,3013660282.689356,289.06662,0,7.0666666,0,0.2114763,47.273834,0,0.24355687,2.9893334,0,0.10715823,864.11664,30.285912,38.838,-76.37,3.0
2025-03-07 00:04:30,2025-03-07,2025-03-07 00:04:30,19578505.391368356,753599401.0544649,40326039.0702458,2714280370.5302963,287.466,0,7.043051,0,0.21586446,47.68966,0,0.24823421,2.9952543,0,0.104124375,861.0339,31.261047,38.838,-76.37,3.0
2025-03-07 00:05:30,2025-03-07,2025-03-07 00:05:30,18626013.567510147,530151666.77866685,37566322.05005044,1681416458.9611027,289.31216,0,7.026271,0,0.17977291,47.842205,0,0.19436178,2.9766102,0,0.13449983,861.1695,35.51469,38.838,-76.37,3.0
2025-03-07 00:06:30,2025-03-07,2025-03-07 00:06:30,19596475.037092358,738501843.2876719,40086064.409695365,2615476400.267627,294.0831,0,7.1110168,0,0.23362795,47.477287,0,0.25255173,3.002034,0,0.08123577,882.8475,32.875633,38.838,-76.37,3.0
2025-03-07 00:07:30,2025-03-07,2025-03-07 00:07:30,19776841.189570114,951386525.8215703,40898992.75332966,3577453744.762428,285.41583,0,7.043051,0,0.21586446,47.392033,0,0.20755012,2.969322,0,0.12225098,847.4915,40.49121,38.838,-76.37,3.0
2025-03-07 00:08:30,2025-03-07,2025-03-07 00:08:30,18767571.243210517,655686438.5536146,38426477.37238927,2279036764.3633013,279.47137,0,7.041333,0,0.23344138,47.526665,0,0.2114763,2.9763334,0,0.103874385,831.8,29.15636,38.838,-76.37,3.0
2025-03-07 00:09:30,2025-03-07,2025-03-07 00:09:30,18045865.82848371,519579333.37249506,36572758.015561104,1662706665.928905,276.1512,0,6.975254,0,0.1439439,47.52017,0,0.20723762,2.981356,0,0.12943758,823.3051,35.05746,38.838,-76.37,3.0
2025-03-07 00:10:30,2025-03-07,2025-03-07 00:10:30,18839325.56602252,697259904.3578587,38532640.20062246,2444481353.5057616,280.8467,0,7.0093217,0,0.16168462,47.10746,0,0.25052807,2.9706779,0,0.22272475,834.3051,27.023062,38.838,-76.37,3.0
2025-03-07 00:11:30,2025-03-07,2025-03-07 00:11:30,19116109.01951338,686475394.8926361,39234018.368607424,2429538522.7043858,284.10095,0,6.9923725,0,0.1392515,47.038475,0,0.24496078,2.9881356,0,0.18549499,848.9322,31.066284,38.838,-76.37,3.0
