time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-01 00:00:30,2025-04-01,2025-04-01 00:00:30,19220647.641754065,668305291.900875,40359361.64249474,2352088530.4650836,244.61726,0,21.055424,0,0.17033687,67.605255,0,0.2192366,2.9645762,0,0.13150138,725.18646,28.547596,38.838,-76.37,3.0
2025-04-01 00:01:30,2025-04-01,2025-04-01 00:01:30,19069958.67559975,658698302.8963685,39851112.36914459,2293200118.6326203,246.27821,0,20.979153,0,0.23819439,67.708984,0,0.26541483,2.9988136,0,0.16079341,738.54236,31.231407,38.838,-76.37,3.0
2025-04-01 00:02:30,2025-04-01,2025-04-01 00:02:30,19447609.941880684,687861546.5278348,40751256.04659188,2432328925.73082,249.96606,0,20.978983,0,0.23887233,67.88152,0,0.24495912,2.9942372,0,0.14576747,748.45764,30.245504,38.838,-76.37,3.0
2025-04-01 00:03:30,2025-04-01,2025-04-01 00:03:30,19604763.189537525,680424938.4634681,41120084.096802495,2396953884.6913295,251.42969,0,21.013334,0,0.18181187,68.035995,0,0.20514292,2.9901667,0,0.12858836,751.81665,31.14562,38.838,-76.37,3.0
2025-04-01 00:04:30,2025-04-01,2025-04-01 00:04:30,19274695.64191026,642146414.7304422,40108082.1105024,2193253224.853415,251.01071,0,20.979153,0,0.17695434,68.12152,0,0.22177848,2.9933898,0,0.14543459,751.37286,30.815414,38.838,-76.37,3.0
2025-04-01 00:05:30,2025-04-01,2025-04-01 00:05:30,19411402.041460738,662338083.9282203,40527865.221740745,2298881571.823701,251.49628,0,20.987627,0,0.21169485,68.15542,0,0.24104495,2.9905086,0,0.14400357,752.1017,28.330791,38.838,-76.37,3.0
2025-04-01 00:06:30,2025-04-01,2025-04-01 00:06:30,19931490.263148017,688640656.0407779,41722128.17714935,2413050208.8262396,256.4506,0,21.063898,0,0.18096744,68.28271,0,0.24967661,2.952034,0,0.11995451,757.05084,26.175694,38.838,-76.37,3.0
2025-04-01 00:07:30,2025-04-01,2025-04-01 00:07:30,19489830.95053528,674153545.0568777,40656932.109751545,2332176148.752817,251.94734,0,21.080849,0,0.17695434,68.308136,0,0.24707423,2.9766102,0,0.1355292,749.94916,27.773554,38.838,-76.37,3.0
2025-04-01 00:08:30,2025-04-01,2025-04-01 00:08:30,20191950.243353684,803582479.3605256,42647287.62467141,2947042681.3085704,253.01004,0,21.08,0,0.23629078,68.369995,0,0.24664414,2.9761667,0,0.12844054,753.0,25.539513,38.838,-76.37,3.0
2025-04-01 00:09:30,2025-04-01,2025-04-01 00:09:30,19936237.563369922,775694375.3109926,42010593.415579565,2820562957.6429014,250.92181,0,21.080849,0,0.19946784,68.34203,0,0.2393974,3.0062711,0,0.1480483,754.339,32.249878,38.838,-76.37,3.0
2025-04-01 00:10:30,2025-04-01,2025-04-01 00:10:30,19692696.166785948,720071931.9443684,41456826.67988541,2572255145.27609,249.29443,0,21.03,0,0.1594482,68.46068,0,0.18605506,3.0147457,0,0.121213585,751.5593,30.211834,38.838,-76.37,3.0
2025-04-01 00:11:30,2025-04-01,2025-04-01 00:11:30,19869091.818747368,830042954.8638397,41892797.93654177,3057795104.6345806,248.74698,0,21.131695,0,0.22131465,68.51152,0,0.14530872,2.9825423,0,0.13150491,741.8983,29.16795,38.838,-76.37,3.0
2025-04-01 00:12:30,2025-04-01,2025-04-01 00:12:30,19444561.754751895,691109560.9583566,40835536.89494382,2445816884.559589,247.01544,0,21.131695,0,0.23969722,68.4522,0,0.21506064,2.99,0,0.13648121,738.5763,26.822836,38.838,-76.37,3.0
2025-04-01 00:13:30,2025-04-01,2025-04-01 00:13:30,19709286.80508248,743906811.8311074,41629027.9058771,2701096003.739125,247.56859,0,21.071667,0,0.1381927,68.52,0,0.15811388,2.9715,0,0.1446009,735.65,24.038736,38.838,-76.37,3.0
2025-04-01 00:14:30,2025-04-01,2025-04-01 00:14:30,19608871.463477165,684515276.2045491,41221540.84932354,2419239039.0456924,248.89163,0,21.097797,0,0.17117804,68.57085,0,0.17695434,2.9972882,0,0.1296649,746.0,26.81702,38.838,-76.37,3.0
2025-04-01 00:15:30,2025-04-01,2025-04-01 00:15:30,20274772.218634974,848759859.6925799,43034559.81298736,3162966966.663719,250.21071,0,21.089323,0,0.20758387,68.68949,0,0.25395465,2.9766102,0,0.14232464,744.77966,31.947556,38.838,-76.37,3.0
2025-04-01 00:16:30,2025-04-01,2025-04-01 00:16:30,19966658.73486036,789344562.8729086,42213975.824968986,2890072999.582435,248.59634,0,21.12322,0,0.23424195,68.69796,0,0.27250737,2.9705086,0,0.1485914,738.45764,27.90682,38.838,-76.37,3.0
2025-04-01 00:17:30,2025-04-01,2025-04-01 00:17:30,18776211.86266998,638608034.4106349,38989368.73360193,2194294695.796242,246.65797,0,21.097797,0,0.2677215,68.58779,0,0.23393515,2.989661,0,0.15974519,737.4237,31.578367,38.838,-76.37,3.0
2025-04-01 00:18:30,2025-04-01,2025-04-01 00:18:30,18925216.489649225,653733832.4729295,39652926.79915267,2287568050.883996,243.0644,0,21.088333,0,0.2430992,68.60333,0,0.24438131,2.975,0,0.13997023,723.11664,31.42509,38.838,-76.37,3.0
2025-04-01 00:19:30,2025-04-01,2025-04-01 00:19:30,19955689.53640163,887744291.8982086,42437754.346928544,3341371351.4222703,243.82089,0,21.097797,0,0.17117804,68.64712,0,0.25367168,2.9898305,0,0.11958249,728.98303,28.425634,38.838,-76.37,3.0
2025-04-01 00:20:30,2025-04-01,2025-04-01 00:20:30,19720733.373899177,792939547.9394338,41949340.343452826,2950326341.336866,242.65794,0,21.165594,0,0.2405944,68.53695,0,0.15854481,2.977966,0,0.13407283,722.62714,27.71214,38.838,-76.37,3.0
2025-04-01 00:21:30,2025-04-01,2025-04-01 00:21:30,19015946.77157902,716972160.6497879,39983260.22601151,2582435925.4090104,241.41615,0,21.140171,0,0.26147878,68.392876,0,0.2363784,2.9825423,0,0.13679866,720.0339,29.523886,38.838,-76.37,3.0
2025-04-01 00:22:30,2025-04-01,2025-04-01 00:22:30,18927121.72978943,692116387.3842565,39858326.54509834,2472749289.30698,238.93344,0,21.097797,0,0.23393515,68.29966,0,0.26475424,2.9842372,0,0.14871432,713.0339,30.086298,38.838,-76.37,3.0
2025-04-01 00:23:30,2025-04-01,2025-04-01 00:23:30,19739774.312508363,789639411.3353171,41883432.82822545,2907832498.5503993,243.95718,0,21.138334,0,0.2430992,68.18666,0,0.23570226,2.9718332,0,0.12791264,725.0,28.094484,38.838,-76.37,3.0
2025-04-01 00:24:30,2025-04-01,2025-04-01 00:24:30,19319909.802803133,698570727.364531,40874653.84559157,2516247350.6575437,241.81854,0,21.114746,0,0.18759274,68.0961,0,0.20245932,2.967627,0,0.14843065,717.62714,29.835083,38.838,-76.37,3.0
2025-04-01 00:25:30,2025-04-01,2025-04-01 00:25:30,18994474.199024837,690869810.4299426,39957705.87097231,2467724707.265211,242.048,0,21.12322,0,0.19473094,68.113045,0,0.21586421,2.9925423,0,0.15832378,724.339,30.32793,38.838,-76.37,3.0
2025-04-01 00:26:30,2025-04-01,2025-04-01 00:26:30,18478490.713925228,631534002.0887883,38651253.693420686,2178602355.1245866,237.29475,0,21.165594,0,0.22228605,68.08779,0,0.17117804,3.0035594,0,0.14006975,712.7288,26.932955,38.838,-76.37,3.0
2025-04-01 00:27:30,2025-04-01,2025-04-01 00:27:30,17328097.611551788,609476824.8019683,36143602.05059838,2115582861.6448286,224.85376,0,21.18,0,0.24664414,68.0195,0,0.15970118,2.9921668,0,0.1997089,672.8,28.422878,38.838,-76.37,3.0
2025-04-01 00:28:30,2025-04-01,2025-04-01 00:28:30,17972140.751080617,756617049.5271974,38097603.42554582,2809665511.540541,222.7882,0,21.216442,0,0.2587176,67.9678,0,0.2025253,2.9981356,0,0.20700017,667.94916,30.613182,38.838,-76.37,3.0
2025-04-01 00:29:30,2025-04-01,2025-04-01 00:29:30,18868696.528832298,915121286.5388228,40512984.987694,3523207093.958721,223.93251,0,21.216442,0,0.24178547,67.79508,0,0.2695882,3.0049152,0,0.14484793,672.8983,29.813372,38.838,-76.37,3.0
2025-04-01 00:30:30,2025-04-01,2025-04-01 00:30:30,19490372.925171696,921099233.4183686,42072554.1316183,3582842584.590833,230.63051,0,21.199492,0,0.23668203,67.51966,0,0.23704232,3.007966,0,0.12238836,693.7288,29.811743,38.838,-76.37,3.0
2025-04-01 00:31:30,2025-04-01,2025-04-01 00:31:30,20192507.67638861,1017616622.8044959,43658799.068199374,3994648503.0576577,236.00449,0,21.199492,0,0.23668203,67.06085,0,0.21968612,2.9822035,0,0.1215447,703.81354,29.242687,38.838,-76.37,3.0
