time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-16 00:00:30,2025-04-16,2025-04-16 00:00:30,8659355.325562514,349523569.20693856,17581807.29861814,1293466546.5461464,142.4768,0,16.11017,0,0.24473777,35.971016,0,0.390339,3.0301695,0,0.2010691,431.72882,22.611555,38.838,-76.37,3.0
2025-04-16 00:01:30,2025-04-16,2025-04-16 00:01:30,9171824.758916786,418623476.87596196,18651564.794132363,1566839511.4848669,149.06102,0,16.050848,0,0.21968612,35.170338,0,0.2545115,2.960339,0,0.07419546,441.27118,23.872423,38.838,-76.37,3.0
2025-04-16 00:02:30,2025-04-16,2025-04-16 00:02:30,8620608.447800767,317282791.0608623,17268011.7219858,1129687263.9385061,146.33955,0,16.058332,0,0.22530843,35.123333,0,0.2477678,3.0028334,0,0.18491524,439.43332,23.784004,38.838,-76.37,3.0
2025-04-16 00:03:30,2025-04-16,2025-04-16 00:03:30,9362971.179293728,443864964.99215376,19019001.415180724,1673220496.5877824,151.83157,0,16.11017,0,0.2267642,34.89034,0,0.22096811,3.0028813,0,0.10771982,455.9322,24.962252,38.838,-76.37,3.0
2025-04-16 00:04:30,2025-04-16,2025-04-16 00:04:30,9595602.29640437,431440904.5125716,19604715.503158532,1625571415.273872,153.45694,0,16.09322,0,0.21539432,35.62966,0,0.41641268,2.9981356,0,0.13154203,460.08475,22.493155,38.838,-76.37,3.0
2025-04-16 00:05:30,2025-04-16,2025-04-16 00:05:30,9775982.588688985,623893587.8357496,20100579.926781803,2472028755.7299743,152.82167,0,16.0,0,0.2254938,36.621185,0,0.24910066,3.0033898,0,0.10167428,458.98306,23.78968,38.838,-76.37,3.0
2025-04-16 00:06:30,2025-04-16,2025-04-16 00:06:30,9023087.73753971,334002152.39626336,18137541.002979293,1187262228.070661,150.99733,0,16.025423,0,0.25082454,36.50254,0,0.23022166,2.9994915,0,0.11454292,452.91525,21.454948,38.838,-76.37,3.0
2025-04-16 00:07:30,2025-04-16,2025-04-16 00:07:30,9400566.797102066,359656781.3413261,19063789.58709341,1314356006.678582,155.33374,0,16.025,0,0.21262251,36.162834,0,0.26237357,2.9888334,0,0.11476195,464.26666,22.597837,38.838,-76.37,3.0
2025-04-16 00:08:30,2025-04-16,2025-04-16 00:08:30,9367632.037448073,396672570.4739025,18898887.954585645,1448589993.666348,154.71858,0,16.033897,0,0.20303641,36.03017,0,0.24662037,2.9723728,0,0.26411566,459.88135,20.815643,38.838,-76.37,3.0
2025-04-16 00:09:30,2025-04-16,2025-04-16 00:09:30,9935996.483684316,442550073.0114499,20331905.54003168,1658523125.880191,158.31854,0,15.966102,0,0.18096744,35.84034,0,0.1314966,2.9615254,0,0.14152694,468.8644,20.594929,38.838,-76.37,3.0
