time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-11 00:00:30,2025-01-11,2025-01-11 00:00:30,63982279.46911775,2351364539.159848,135818561.45363918,8637315662.309134,941.59357,0,4.031695,0,0.20125994,40.40373,0,0.15638815,2.9971187,0,0.06287058,2822.0679,68.43823,38.838,-76.37,3.0
2025-01-11 00:01:30,2025-01-11,2025-01-11 00:01:30,66011902.543116145,2519504695.762845,140265576.2451589,9348138979.535934,968.58,0,4.088333,0,0.24986096,40.183,0,0.24576534,2.979,0,0.049217183,2885.4,69.88662,38.838,-76.37,3.0
2025-01-11 00:02:30,2025-01-11,2025-01-11 00:02:30,64970700.7399637,2080471626.8000207,137212407.12195116,7348738616.650101,969.8697,0,4.0571184,0,0.2363783,40.240337,0,0.2220694,2.9701695,0,0.06331226,2880.678,66.01911,38.838,-76.37,3.0
2025-01-11 00:03:30,2025-01-11,2025-01-11 00:03:30,65638862.308621466,2198869564.9482436,138716151.34797174,7865878828.652393,977.65234,0,4.0825424,0,0.23022154,40.530846,0,0.25155973,2.985932,0,0.063994616,2919.2034,69.79456,38.838,-76.37,3.0
2025-01-11 00:04:30,2025-01-11,2025-01-11 00:04:30,65548177.70550546,2469072994.313246,139055195.34945512,9073018340.645859,961.8896,0,4.0655932,0,0.22228594,40.861523,0,0.2157275,2.9922035,0,0.057873804,2878.1694,62.756767,38.838,-76.37,3.0
2025-01-11 00:05:30,2025-01-11,2025-01-11 00:05:30,65781901.39967432,2685545809.35734,139872206.18179944,10066150043.062922,958.38196,0,4.031695,0,0.20125994,41.124405,0,0.28228658,2.989661,0,0.04909226,2865.2373,63.97095,38.838,-76.37,3.0
2025-01-11 00:06:30,2025-01-11,2025-01-11 00:06:30,66758982.002257645,2756708717.7580504,142063964.65366626,10368972883.602139,971.5248,0,4.055,0,0.21650624,41.387833,0,0.22552285,2.995,0,0.058722466,2909.7166,75.46834,38.838,-76.37,3.0
2025-01-11 00:07:30,2025-01-11,2025-01-11 00:07:30,65433618.24214735,2297733772.5819263,138577436.10236645,8342024044.077784,967.5486,0,4.048644,0,0.21271007,41.629322,0,0.25496444,2.9786441,0,0.047708742,2881.9832,80.80076,38.838,-76.37,3.0
2025-01-11 00:08:30,2025-01-11,2025-01-11 00:08:30,66115269.59590163,2555677304.0878077,140169372.35734975,9440242732.318184,972.2412,0,4.031695,0,0.20125994,41.73305,0,0.23097719,2.979661,0,0.051911417,2896.9492,67.09503,38.838,-76.37,3.0
2025-01-11 00:09:30,2025-01-11,2025-01-11 00:09:30,66662095.24665898,2438939887.2327957,141561363.6836704,8973694446.50858,978.8412,0,4.048644,0,0.21271007,41.819153,0,0.21082866,2.9894915,0,0.058176313,2926.2373,65.0401,38.838,-76.37,3.0
2025-01-11 00:10:30,2025-01-11,2025-01-11 00:10:30,66636364.02735679,2625101072.415366,141477243.77599382,9792928293.41687,977.35736,0,4.0147457,0,0.18759266,41.51729,0,0.29607597,2.9964406,0,0.055685587,2928.5933,65.77262,38.838,-76.37,3.0
2025-01-11 00:11:30,2025-01-11,2025-01-11 00:11:30,66146065.48985869,2562700250.196169,140285329.89607453,9500909363.02901,971.7847,0,4.03,0,0.1999999,41.506,0,0.22553143,3.0001667,0,0.061900202,2915.5166,85.83346,38.838,-76.37,3.0
2025-01-11 00:12:30,2025-01-11,2025-01-11 00:12:30,67322483.23876423,2481416821.4192157,142849624.53793925,9099240288.731825,989.092,0,4.048644,0,0.21271007,41.525932,0,0.26894188,2.9771187,0,0.04950773,2944.644,74.33474,38.838,-76.37,3.0
2025-01-11 00:13:30,2025-01-11,2025-01-11 00:13:30,66791228.22251409,2376392052.3586855,141218879.75295046,8591757073.103857,992.50934,0,4.031695,0,0.20125994,41.491863,0,0.30016172,3.000339,0,0.05132035,2977.8645,73.363144,38.838,-76.37,3.0
2025-01-11 00:14:30,2025-01-11,2025-01-11 00:14:30,66830887.99930021,2470343518.3528852,141613427.8313892,9039075010.735697,986.3327,0,3.9808476,0,0.15112327,40.912373,0,0.1669298,3.0184746,0,0.053100873,2977.2205,64.75797,38.838,-76.37,3.0
2025-01-11 00:15:30,2025-01-11,2025-01-11 00:15:30,67978013.88863173,2644435169.633859,144405160.46704575,9832646689.168652,996.5949,0,4.0062714,0,0.20197238,40.751354,0,0.23177618,2.9766102,0,0.05074393,2966.4746,75.89921,38.838,-76.37,3.0
2025-01-11 00:16:30,2025-01-11,2025-01-11 00:16:30,68198705.7059291,2459151736.715343,144461535.81392848,8979620080.835497,1009.64984,0,4.055,0,0.21650624,40.878334,0,0.2325881,2.9655,0,0.04890209,2994.1167,73.031746,38.838,-76.37,3.0
2025-01-11 00:17:30,2025-01-11,2025-01-11 00:17:30,71383493.35164994,2544707145.824236,151234887.8983466,9237437813.59136,1056.6583,0,4.0062714,0,0.17977282,40.861523,0,0.1950994,2.9732203,0,0.04763704,3141.678,78.51858,38.838,-76.37,3.0
2025-01-11 00:18:30,2025-01-11,2025-01-11 00:18:30,71266903.93704323,2711108780.2702293,151187135.0442748,10012517928.681206,1047.364,0,4.0232205,0,0.21539423,40.844574,0,0.17033687,2.9866102,0,0.05309437,3128.0679,86.79684,38.838,-76.37,3.0
2025-01-11 00:19:30,2025-01-11,2025-01-11 00:19:30,71704351.96948701,2876886958.381723,152250972.34007886,10777044455.90061,1050.3947,0,4.0147457,0,0.18759266,40.64966,0,0.24823421,2.9845762,0,0.04955123,3134.9832,76.30058,38.838,-76.37,3.0
2025-01-11 00:20:30,2025-01-11,2025-01-11 00:20:30,71867805.6120798,2837073517.553839,152503962.1640299,10590146876.063147,1059.482,0,4.031695,0,0.20125994,40.51407,0,0.22644727,2.9842372,0,0.053336244,3161.7458,62.330883,38.838,-76.37,3.0
2025-01-11 00:21:30,2025-01-11,2025-01-11 00:21:30,71734326.53443171,2740255229.4797363,152109756.09091467,10102685690.945038,1058.3998,0,4.0232205,0,0.19473085,40.205593,0,0.28722015,2.982373,0,0.05314953,3156.5425,83.93668,38.838,-76.37,3.0
2025-01-11 00:22:30,2025-01-11,2025-01-11 00:22:30,72542739.42459545,2805196436.338756,153929669.55599654,10400831990.910172,1065.7725,0,4.0383334,0,0.2059867,39.911335,0,0.20094281,2.9825,0,0.0452631,3178.6667,82.07713,38.838,-76.37,3.0
2025-01-11 00:23:30,2025-01-11,2025-01-11 00:23:30,72981367.2951386,2598751787.663859,154194553.2698474,9401807313.48787,1085.5769,0,4.0062714,0,0.17977282,39.90339,0,0.16972125,2.9777966,0,0.051914755,3232.6272,85.86862,38.838,-76.37,3.0
2025-01-11 00:24:30,2025-01-11,2025-01-11 00:24:30,75510848.50686908,2684579150.7292857,159822346.39245844,9740859770.81543,1117.3789,0,4.048644,0,0.21271007,40.084915,0,0.26959005,2.9862711,0,0.047795363,3336.7966,58.01484,38.838,-76.37,3.0
2025-01-11 00:25:30,2025-01-11,2025-01-11 00:25:30,74384974.93387213,2506115420.577344,156933415.53230333,8915588433.795609,1111.857,0,3.9808476,0,0.15112327,40.3861,0,0.22681265,2.990339,0,0.055048972,3324.8306,78.93597,38.838,-76.37,3.0
2025-01-11 00:26:30,2025-01-11,2025-01-11 00:26:30,74694147.20245738,2437721118.2566175,157461857.77034026,8651032401.236776,1121.7139,0,3.9893222,0,0.16168453,40.827625,0,0.24852335,3.0005085,0,0.036286198,3365.712,88.28576,38.838,-76.37,3.0
2025-01-11 00:27:30,2025-01-11,2025-01-11 00:27:30,74428148.1081387,2547622710.165879,157146445.53085217,9148886737.662897,1110.9672,0,3.9966667,0,0.16996723,40.878334,0,0.21392496,2.9831667,0,0.056169115,3314.2,88.138115,38.838,-76.37,3.0
2025-01-11 00:28:30,2025-01-11,2025-01-11 00:28:30,73418904.72220427,2486337145.529281,154710880.89798135,8882518680.9576,1101.8021,0,4.031695,0,0.23969711,40.69203,0,0.2393974,2.990678,0,0.061777707,3295.1355,79.6572,38.838,-76.37,3.0
2025-01-11 00:29:30,2025-01-11,2025-01-11 00:29:30,75965834.08612964,2612994970.8343363,160484584.99567497,9402907915.302183,1134.3761,0,4.0062714,0,0.17977282,40.479828,0,0.24558799,2.98,0,0.053456742,3380.4407,88.9529,38.838,-76.37,3.0
2025-01-11 00:30:30,2025-01-11,2025-01-11 00:30:30,78154722.73377492,2758932177.3555527,165085288.8946026,9974055100.611635,1162.2466,0,4.031695,0,0.20125994,40.361015,0,0.14703475,2.9935594,0,0.054857627,3479.2542,92.97632,38.838,-76.37,3.0
2025-01-11 00:31:30,2025-01-11,2025-01-11 00:31:30,79289203.50990818,2936792783.7134466,167613422.41148874,10740854637.979664,1175.766,0,3.9808476,0,0.17695427,40.28339,0,0.21267092,2.971017,0,0.051739033,3493.2205,74.36763,38.838,-76.37,3.0
2025-01-11 00:32:30,2025-01-11,2025-01-11 00:32:30,79597308.87647568,3161149024.967906,168546694.12809074,11687576039.693111,1166.6815,0,4.005,0,0.17853563,40.259167,0,0.24713148,2.9863334,0,0.050661135,3484.1,81.00343,38.838,-76.37,3.0
2025-01-11 00:33:30,2025-01-11,2025-01-11 00:33:30,79007245.55673333,2913786393.6272006,167152388.92682275,10648527193.254248,1165.129,0,4.0232205,0,0.21539423,40.292202,0,0.18336776,2.9833899,0,0.05277418,3476.034,80.07411,38.838,-76.37,3.0
2025-01-11 00:34:30,2025-01-11,2025-01-11 00:34:30,81084275.30451602,3128609254.8976274,171714770.81220368,11505637869.481762,1191.0382,0,3.9554238,0,0.14331804,40.42051,0,0.20040978,2.9730508,0,0.050998606,3541.0168,97.6881,38.838,-76.37,3.0
