time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-11 00:00:30,2025-03-11,2025-03-11 00:00:30,35402069.91402587,1324120743.0514774,72082742.81030881,4613034611.999408,524.85626,0,10.986949,0,0.20514777,64.881355,0,0.21271017,2.9771187,0,0.10027167,1562.5593,39.23129,38.838,-76.37,3.0
2025-03-11 00:01:30,2025-03-11,2025-03-11 00:01:30,34191401.91836144,1205852070.4302547,69347136.14568649,4113200171.4235277,511.66077,0,10.893729,0,0.20197247,64.89831,0,0.22131465,2.9811864,0,0.10307286,1525.356,47.788647,38.838,-76.37,3.0
2025-03-11 00:02:30,2025-03-11,2025-03-11 00:02:30,32428764.770204935,1139660902.7809277,65990115.28597821,3921974496.9658513,482.11417,0,10.886667,0,0.24438131,64.73333,0,0.26562294,2.98,0,0.090480186,1436.7,50.425293,38.838,-76.37,3.0
2025-03-11 00:03:30,2025-03-11,2025-03-11 00:03:30,30134266.77737559,1203398046.1563826,61572397.435965315,4293596997.9562087,442.65958,0,10.936102,0,0.2229313,64.42373,0,0.28838474,2.9901695,0,0.09426776,1323.6271,42.09509,38.838,-76.37,3.0
2025-03-11 00:04:30,2025-03-11,2025-03-11 00:04:30,28163152.138088387,1102028112.7793677,57572063.362223804,3924907320.4330144,413.03433,0,10.893729,0,0.24029571,64.09322,0,0.19473094,2.981695,0,0.113064446,1231.5424,40.705357,38.838,-76.37,3.0
2025-03-11 00:05:30,2025-03-11,2025-03-11 00:05:30,26690914.523826618,1227480780.7988403,54990842.066433296,4576624154.802579,384.1631,0,10.919153,0,0.17695434,63.852543,0,0.28131333,2.9891524,0,0.124141656,1148.322,47.05404,38.838,-76.37,3.0
2025-03-11 00:06:30,2025-03-11,2025-03-11 00:06:30,25756477.247530036,1255469847.9115298,53212488.173603706,4728121361.583953,368.8882,0,10.886667,0,0.20749833,63.685833,0,0.27992356,2.986,0,0.10556513,1101.5,36.207504,38.838,-76.37,3.0
2025-03-11 00:07:30,2025-03-11,2025-03-11 00:07:30,25202681.443411652,1150045309.1257439,51954943.84432673,4268942686.4018283,363.20453,0,10.944576,0,0.21439171,63.312206,0,0.256938,2.9862711,0,0.11958826,1084.6271,36.33129,38.838,-76.37,3.0
2025-03-11 00:08:30,2025-03-11,2025-03-11 00:08:30,24277528.32361592,874098155.8184038,49570339.77111463,3055304300.6897345,361.5345,0,10.936102,0,0.18096744,63.091698,0,0.20126003,2.9910169,0,0.12019328,1081.356,40.75423,38.838,-76.37,3.0
2025-03-11 00:09:30,2025-03-11,2025-03-11 00:09:30,24508007.886729244,853718021.6085631,49849088.79997849,2930535786.9785047,368.22214,0,10.936102,0,0.18096744,62.973053,0,0.20514777,2.982034,0,0.10013177,1098.0509,37.750484,38.838,-76.37,3.0
2025-03-11 00:10:30,2025-03-11,2025-03-11 00:10:30,25396013.50517199,930430945.3137282,52007402.30202743,3278450801.903743,374.57883,0,10.893729,0,0.17977291,62.85441,0,0.2576048,2.987627,0,0.12027285,1119.1017,40.569546,38.838,-76.37,3.0
2025-03-11 00:11:30,2025-03-11,2025-03-11 00:11:30,26353566.21381711,997788741.1404878,53829510.08243102,3518315459.3219814,389.2361,0,10.895,0,0.22032173,62.890003,0,0.25495097,2.976,0,0.120086074,1158.3667,38.56681,38.838,-76.37,3.0
2025-03-11 00:12:30,2025-03-11,2025-03-11 00:12:30,26710973.801208198,845280720.8396782,54295635.81959356,2807714961.6715164,399.29404,0,10.927628,0,0.1669298,62.786613,0,0.24561656,2.9771187,0,0.10133097,1188.7457,39.847843,38.838,-76.37,3.0
2025-03-11 00:13:30,2025-03-11,2025-03-11 00:13:30,26745016.31968881,816199268.618376,54385821.18658509,2668734877.727449,398.95398,0,10.910678,0,0.16168462,62.795086,0,0.24385583,2.9974577,0,0.09831793,1195.8474,31.848057,38.838,-76.37,3.0
2025-03-11 00:14:30,2025-03-11,2025-03-11 00:14:30,27157887.505221292,1007787861.6262628,55520274.565012984,3543566857.496329,399.52353,0,10.868305,0,0.25676706,62.905254,0,0.18759274,2.988305,0,0.10091365,1193.8983,37.610714,38.838,-76.37,3.0
2025-03-11 00:15:30,2025-03-11,2025-03-11 00:15:30,26793011.719063696,883054179.1876305,54446868.83571801,2952633267.9787116,399.14517,0,10.87678,0,0.25168207,62.803562,0,0.24178547,2.9938984,0,0.094438866,1195.0,36.33087,38.838,-76.37,3.0
2025-03-11 00:16:30,2025-03-11,2025-03-11 00:16:30,27471694.2498327,866213624.2764568,56020146.37856949,2882118794.6379776,407.12762,0,10.861667,0,0.20598678,62.898335,0,0.19346978,2.9673333,0,0.09242774,1208.0834,37.521236,38.838,-76.37,3.0
2025-03-11 00:17:30,2025-03-11,2025-03-11 00:17:30,27466985.42982963,869750829.4779603,55900199.58598493,2878867522.2998786,408.225,0,10.885255,0,0.20896319,63.00695,0,0.2429707,2.985932,0,0.077702545,1218.9323,41.09636,38.838,-76.37,3.0
2025-03-11 00:18:30,2025-03-11,2025-03-11 00:18:30,27769455.426413354,807612711.0451986,56303729.343023375,2585714998.6103597,416.7527,0,10.817458,0,0.23022166,63.08322,0,0.19473094,2.987627,0,0.09795084,1245.1017,35.247646,38.838,-76.37,3.0
2025-03-11 00:19:30,2025-03-11,2025-03-11 00:19:30,29099195.274545223,1060631016.2323622,59362353.57777825,3684839321.574632,427.5284,0,10.808983,0,0.2674531,63.24424,0,0.24996409,2.9645762,0,0.06985026,1267.4407,44.81422,38.838,-76.37,3.0
2025-03-11 00:20:30,2025-03-11,2025-03-11 00:20:30,29405763.35728926,840057792.823988,59588426.12065123,2663860301.791451,441.5585,0,10.792034,0,0.25648722,63.388645,0,0.24055329,3.001695,0,0.099236965,1325.4237,38.150993,38.838,-76.37,3.0
2025-03-11 00:21:30,2025-03-11,2025-03-11 00:21:30,29902367.43793023,866379178.5461794,60617047.516609676,2765486812.3855996,448.37848,0,10.820001,0,0.22912878,63.423336,0,0.16996732,2.9961667,0,0.091307014,1343.4166,40.99036,38.838,-76.37,3.0
2025-03-11 00:22:30,2025-03-11,2025-03-11 00:22:30,30462283.04360232,933068583.4640024,61837796.2722563,3036482658.5602584,453.1931,0,10.78356,0,0.24178547,63.278137,0,0.24707423,2.9805086,0,0.097170524,1350.7457,36.316685,38.838,-76.37,3.0
