time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-24 00:00:30,2025-01-24,2025-01-24 00:00:30,99033775.86391343,3144876711.154812,208995177.8292181,10871814926.959387,1403.9584,0,0.0538983,0,0.24489373,62.735764,0,0.24996409,2.9930508,0,0.055548202,4202.1187,81.07771,38.838,-76.37,3.0
2025-01-24 00:01:30,2025-01-24,2025-01-24 00:01:30,99654047.51315016,3084715842.193949,210375606.97633252,10588447047.926224,1410.5714,0,0.07633333,0,0.28461066,62.856667,0,0.22110832,2.986,0,0.055383466,4211.967,81.0327,38.838,-76.37,3.0
2025-01-24 00:02:30,2025-01-24,2025-01-24 00:02:30,100122976.3893754,3070514279.0488267,211172253.8161211,10493048189.499783,1420.2249,0,0.104915254,0,0.2606535,63.040848,0,0.17695434,2.987627,0,0.05687743,4243.1016,85.61892,38.838,-76.37,3.0
2025-01-24 00:03:30,2025-01-24,2025-01-24 00:03:30,99883523.47391321,2973241422.123478,210680197.75684828,10079832108.380688,1417.865,0,0.07932203,0,0.27054787,63.24424,0,0.24996409,2.9932203,0,0.050099537,4243.983,68.86895,38.838,-76.37,3.0
2025-01-24 00:04:30,2025-01-24,2025-01-24 00:04:30,100046688.11562608,3015835891.5792747,211157341.2368123,10260905245.708534,1417.7794,0,0.06237288,0,0.24839374,63.491188,0,0.24600555,2.9894915,0,0.046774715,4238.441,75.99984,38.838,-76.37,3.0
2025-01-24 00:05:30,2025-01-24,2025-01-24 00:05:30,99512975.5841777,2995729475.6401644,210106859.99448872,10203295959.215342,1409.1913,0,0.053728808,0,0.26204476,63.81814,0,0.27711803,2.9872882,0,0.05445661,4209.661,77.042274,38.838,-76.37,3.0
2025-01-24 00:06:30,2025-01-24,2025-01-24 00:06:30,99676185.60096006,2914207043.6777554,209984431.72995746,9782923355.40516,1417.9059,0,0.05133333,0,0.26050252,64.083336,0,0.18633899,2.9785001,0,0.054797303,4223.2334,83.32674,38.838,-76.37,3.0
2025-01-24 00:07:30,2025-01-24,2025-01-24 00:07:30,100267076.65650412,3073444910.3335314,211578106.03617257,10504769655.072678,1418.4591,0,0.07084745,0,0.2515598,64.36441,0,0.22228605,2.9832203,0,0.052672308,4231.576,79.49591,38.838,-76.37,3.0
2025-01-24 00:08:30,2025-01-24,2025-01-24 00:08:30,100466431.16387045,3113054640.3979077,212008798.75339374,10679557942.56264,1422.4236,0,0.06254237,0,0.23022166,64.55085,0,0.17695434,2.9849153,0,0.054907374,4245.8135,76.18298,38.838,-76.37,3.0
2025-01-24 00:09:30,2025-01-24,2025-01-24 00:09:30,100153867.34321325,2880446427.7132597,210915927.279245,9626857747.71375,1426.407,0,0.14728813,0,0.24967661,64.78814,0,0.24707423,2.9871187,0,0.05089202,4260.8477,67.64659,38.838,-76.37,3.0
