time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-28 00:00:30,2024-12-28,2024-12-28 00:00:30,182232899.58263454,7184785616.437973,432151316.5042501,29368098154.147057,1975.9637,0,7.322881,0,0.25367168,66.94221,0,0.25139657,2.9757628,0,0.059608947,5880.0,132.59305,38.838,-76.37,3.0
2024-12-28 00:01:30,2024-12-28,2024-12-28 00:01:30,178496416.11883456,6956716767.505506,424641550.2553725,28502701377.39585,1916.6686,0,7.3916664,0,0.20598678,67.19334,0,0.2409472,2.9806666,0,0.05955013,5712.95,113.094124,38.838,-76.37,3.0
2024-12-28 00:02:30,2024-12-28,2024-12-28 00:02:30,177892933.83939844,7028306480.927103,423747323.6844633,28808061330.269146,1896.7894,0,7.3398304,0,0.24473777,67.416954,0,0.21586421,2.9827118,0,0.05891186,5657.576,92.094315,38.838,-76.37,3.0
2024-12-28 00:03:30,2024-12-28,2024-12-28 00:03:30,177496506.50097838,7062538334.399665,423255726.77379256,28986810922.299885,1883.6578,0,7.407627,0,0.23084472,67.68305,0,0.2585872,2.977627,0,0.066468745,5608.8306,103.00833,38.838,-76.37,3.0
2024-12-28 00:04:30,2024-12-28,2024-12-28 00:04:30,178753784.49004593,7172568410.911177,427408347.40742016,29647068620.572357,1882.1172,0,7.390678,0,0.20758387,67.95915,0,0.21082619,2.9845762,0,0.06314685,5617.3223,100.57115,38.838,-76.37,3.0
2024-12-28 00:05:30,2024-12-28,2024-12-28 00:05:30,178058984.6892581,6956207194.872107,424703038.3063329,28534273853.107986,1891.6687,0,7.3991523,0,0.23819439,68.25712,0,0.28202662,2.980339,0,0.068071865,5637.8135,104.2805,38.838,-76.37,3.0
2024-12-28 00:06:30,2024-12-28,2024-12-28 00:06:30,181920299.1962332,7238256206.235953,434702052.4150269,29795643359.94862,1913.0168,0,7.390678,0,0.18605506,68.604744,0,0.18759274,2.9947457,0,0.06413321,5729.0,108.86285,38.838,-76.37,3.0
2024-12-28 00:07:30,2024-12-28,2024-12-28 00:07:30,185206577.23407385,7460980899.122958,443227840.06204355,30781115548.575607,1941.9637,0,7.35,0,0.21984844,68.979,0,0.2305627,2.9958334,0,0.06851494,5817.8,106.42725,38.838,-76.37,3.0
2024-12-28 00:08:30,2024-12-28,2024-12-28 00:08:30,187085580.12557685,7398270152.210499,447461246.67303693,30441957932.821247,1966.2421,0,7.390678,0,0.16168462,69.123726,0,0.2052861,2.9949152,0,0.06423927,5888.729,100.09247,38.838,-76.37,3.0
2024-12-28 00:09:30,2024-12-28,2024-12-28 00:09:30,188508635.68473607,7557469395.014875,450792137.4007665,31123699813.664658,1983.9235,0,7.382203,0,0.23393515,69.33102,0,0.26541847,2.9835594,0,0.07191711,5919.1523,81.67086,38.838,-76.37,3.0
2024-12-28 00:10:30,2024-12-28,2024-12-28 00:10:30,188998834.92799023,7624766290.5525675,452618561.63613266,31431047232.7456,1978.7855,0,7.4415255,0,0.14530872,69.55492,0,0.19500898,2.981695,0,0.07246625,5900.1357,98.28124,38.838,-76.37,3.0
2024-12-28 00:11:30,2024-12-28,2024-12-28 00:11:30,189949630.2967562,7891995104.376364,455864599.5815094,32702646031.96003,1962.967,0,7.390678,0,0.24503106,69.89441,0,0.22228605,2.9735594,0,0.0586793,5837.0,90.064575,38.838,-76.37,3.0
2024-12-28 00:12:30,2024-12-28,2024-12-28 00:12:30,188086933.8935194,7509011130.37808,451539250.52596766,31052146631.805134,1946.4784,0,7.35,0,0.21984844,70.07166,0,0.22897719,2.9745,0,0.06494674,5789.8,81.29777,38.838,-76.37,3.0
2024-12-28 00:13:30,2024-12-28,2024-12-28 00:13:30,184340517.507223,7447336769.687838,442702586.3049008,30787012287.125256,1901.8754,0,7.3737288,0,0.22196272,70.19949,0,0.25395465,2.9918644,0,0.06379185,5690.1523,108.13783,38.838,-76.37,3.0
2024-12-28 00:14:30,2024-12-28,2024-12-28 00:14:30,184486513.84289488,7547559985.054311,443558580.319095,31315236143.950993,1898.3185,0,7.3991523,0,0.19946784,70.18254,0,0.23022166,2.9842372,0,0.06391735,5665.0337,99.10617,38.838,-76.37,3.0
2024-12-28 00:15:30,2024-12-28,2024-12-28 00:15:30,184805104.22800174,7394653972.053229,443365462.73743755,30572114981.71479,1919.7556,0,7.390678,0,0.20758387,70.038475,0,0.25196728,2.981356,0,0.064056545,5723.4746,98.9784,38.838,-76.37,3.0
2024-12-28 00:16:30,2024-12-28,2024-12-28 00:16:30,182624540.29158044,7492193090.428283,438255416.06134236,31001386055.50923,1888.1143,0,7.3991523,0,0.19946784,69.73339,0,0.24561656,2.9789832,0,0.06622236,5624.661,108.396576,38.838,-76.37,3.0
2024-12-28 00:17:30,2024-12-28,2024-12-28 00:17:30,181773060.94834715,7423764986.348099,436647952.4142076,30750337478.649082,1874.1421,0,7.3916664,0,0.20598678,69.738335,0,0.24650332,2.9875,0,0.06566641,5599.0,80.87686,38.838,-76.37,3.0
2024-12-28 00:18:30,2024-12-28,2024-12-28 00:18:30,180745281.47582886,7336863437.681698,433497206.8093733,30348342616.890865,1875.2363,0,7.466949,0,0.18333311,69.97915,0,0.21968612,2.9944067,0,0.0604298,5615.22,100.91347,38.838,-76.37,3.0
2024-12-28 00:19:30,2024-12-28,2024-12-28 00:19:30,182423263.20811382,7298824129.655821,437361052.72310686,30102874143.84444,1894.269,0,7.4245763,0,0.17033687,70.03,0,0.24356115,2.9750848,0,0.06598334,5635.6104,100.99572,38.838,-76.37,3.0
2024-12-28 00:20:30,2024-12-28,2024-12-28 00:20:30,181726845.5912553,7296705102.386489,435059494.6462414,30072322110.355625,1897.6857,0,7.3991523,0,0.19946784,69.9961,0,0.2740841,2.980678,0,0.06425223,5656.3896,105.68582,38.838,-76.37,3.0
