time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-11 00:00:30,2025-02-11,2025-02-11 00:00:30,137993618.61398458,4433913764.936866,302079036.2690132,15817768730.659067,1743.2987,0,3.8961017,0,0.12569828,61.77661,0,0.24561656,2.999661,0,0.0974934,5229.305,254.06253,38.838,-76.37,3.0
2025-02-11 00:01:30,2025-02-11,2025-02-11 00:01:30,123816663.95380577,3932906076.6277294,270564946.33544946,13938224069.236805,1565.2863,0,3.8622034,0,0.17117804,61.522373,0,0.1669298,2.9832203,0,0.08486159,4669.5933,267.01852,38.838,-76.37,3.0
2025-02-11 00:02:30,2025-02-11,2025-02-11 00:02:30,113168772.84723689,3582815673.255432,246946702.30856317,12675248878.156097,1434.9797,0,3.8367798,0,0.19473094,61.505424,0,0.19362135,2.9784746,0,0.083763465,4274.051,415.11053,38.838,-76.37,3.0
2025-02-11 00:03:30,2025-02-11,2025-02-11 00:03:30,107018228.02959563,3333161877.6251893,233688814.35418636,11772137872.295687,1356.6221,0,3.8452544,0,0.18759274,61.530846,0,0.17695434,2.9844067,0,0.08965605,4048.712,366.43365,38.838,-76.37,3.0
2025-02-11 00:04:30,2025-02-11,2025-02-11 00:04:30,92979985.60544302,2989055914.6294804,203648970.2267202,10633472618.439394,1159.1385,0,3.8883333,0,0.1381927,61.338333,0,0.22530843,2.9791667,0,0.08004773,3453.2666,350.4177,38.838,-76.37,3.0
2025-02-11 00:05:30,2025-02-11,2025-02-11 00:05:30,91294407.39981903,3185706258.9239783,200893373.52224532,11584672375.902285,1118.8729,0,3.8961017,0,0.15580317,60.98,0,0.26037782,2.998644,0,0.10093559,3355.1018,250.36893,38.838,-76.37,3.0
2025-02-11 00:06:30,2025-02-11,2025-02-11 00:06:30,83160844.60142156,2795614163.6422067,183535522.41009971,10090478140.320807,1002.61584,0,3.8961017,0,0.12569828,60.504578,0,0.23523718,2.967627,0,0.09117571,2975.39,116.66423,38.838,-76.37,3.0
2025-02-11 00:07:30,2025-02-11,2025-02-11 00:07:30,79466932.17904188,2779462188.1307387,176185252.90193146,10182754691.074528,944.2932,0,3.8198307,0,0.20723762,59.818645,0,0.33746502,2.992373,0,0.087262295,2825.678,171.01328,38.838,-76.37,3.0
2025-02-11 00:08:30,2025-02-11,2025-02-11 00:08:30,61597635.78532904,2078161584.789185,137320236.834961,7598375386.729279,713.741,0,3.8876271,0,0.1392515,58.98695,0,0.3901988,2.9998305,0,0.088671744,2141.1018,249.15544,38.838,-76.37,3.0
2025-02-11 00:09:30,2025-02-11,2025-02-11 00:09:30,62419239.71503644,2077510150.2135377,138867559.1191518,7538233771.339688,728.5189,0,3.905,0,0.16894276,57.711166,0,0.40529087,2.9933333,0,0.07593123,2180.7,112.14504,38.838,-76.37,3.0
2025-02-11 00:10:30,2025-02-11,2025-02-11 00:10:30,68126373.29173523,2345990685.648828,150936270.08024734,8566235753.882873,811.7733,0,3.9384747,0,0.11242792,56.769154,0,0.30845788,3.005932,0,0.08463517,2440.1355,215.21266,38.838,-76.37,3.0
2025-02-11 00:11:30,2025-02-11,2025-02-11 00:11:30,63024665.19769878,2024449034.6651158,139118262.09601364,7237228822.140604,758.2784,0,3.9215255,0,0.14530869,56.068645,0,0.26583707,2.9891527,0,0.09152729,2266.61,212.03366,38.838,-76.37,3.0
2025-02-11 00:12:30,2025-02-11,2025-02-11 00:12:30,60397519.194919646,1895572495.3549995,133208753.79082339,6715448641.12973,724.1478,0,3.9977965,0,0.17117797,55.475426,0,0.17033687,2.9732203,0,0.08821085,2153.0508,82.19065,38.838,-76.37,3.0
2025-02-11 00:13:30,2025-02-11,2025-02-11 00:13:30,56251710.56457616,1865568455.7366805,124600322.71673517,6748573043.952401,661.7939,0,4.0147457,0,0.18759266,55.03441,0,0.22921602,2.9762712,0,0.09520536,1969.678,63.519768,38.838,-76.37,3.0
2025-02-11 00:14:30,2025-02-11,2025-02-11 00:14:30,55772217.534397446,1848132160.5249014,123455345.7754953,6670843411.415734,655.7811,0,4.0133333,0,0.18633892,54.644165,0,0.26619202,2.9968333,0,0.10085453,1965.2667,51.357853,38.838,-76.37,3.0
2025-02-11 00:15:30,2025-02-11,2025-02-11 00:15:30,53431268.297796346,1754203813.1435754,118250243.55106756,6316377934.534403,631.1456,0,4.031695,0,0.20125994,54.381355,0,0.24658692,2.9930508,0,0.083974436,1889.0509,93.857704,38.838,-76.37,3.0
2025-02-11 00:16:30,2025-02-11,2025-02-11 00:16:30,52010932.73234256,1697517719.269471,114997320.2003568,6095042072.299619,613.86725,0,4.0994916,0,0.23668192,53.863728,0,0.3164094,2.9969492,0,0.08807264,1839.7288,94.216995,38.838,-76.37,3.0
2025-02-11 00:17:30,2025-02-11,2025-02-11 00:17:30,49668180.341922104,1573955271.5016031,109692457.66868936,5593348471.126494,588.14166,0,4.124915,0,0.24385573,53.397625,0,0.24852335,2.9915254,0,0.10341316,1759.4407,46.082928,38.838,-76.37,3.0
2025-02-11 00:18:30,2025-02-11,2025-02-11 00:18:30,51591644.090896055,1621074911.271133,113634721.37433869,5714774968.933491,615.1652,0,4.2716665,0,0.23258798,52.97333,0,0.124721915,2.986,0,0.08983687,1836.8833,46.82951,38.838,-76.37,3.0
2025-02-11 00:19:30,2025-02-11,2025-02-11 00:19:30,52493380.32354225,1623150661.4707983,115742326.544154,5712823909.594608,624.9132,0,4.268983,0,0.23362784,52.97322,0,0.22456288,2.9777966,0,0.09205871,1860.8644,48.281116,38.838,-76.37,3.0
2025-02-11 00:20:30,2025-02-11,2025-02-11 00:20:30,50762315.41942975,1710225570.9525902,112319777.04774362,6214282298.418868,599.1679,0,4.2181354,0,0.24707411,52.91356,0,0.19612098,2.994068,0,0.08694666,1793.9491,58.812088,38.838,-76.37,3.0
2025-02-11 00:21:30,2025-02-11,2025-02-11 00:21:30,50846816.70105194,1699741547.6976707,112296735.8500788,6125414360.367007,603.00635,0,4.3028812,0,0.2177157,52.706608,0,0.25408182,2.982373,0,0.08469963,1798.3898,46.461216,38.838,-76.37,3.0
2025-02-11 00:22:30,2025-02-11,2025-02-11 00:22:30,51746994.80855129,1767527872.244936,114409559.4195256,6425540318.69975,611.04694,0,4.2605085,0,0.23668192,52.414066,0,0.2451431,2.990339,0,0.08132306,1827.2373,45.01764,38.838,-76.37,3.0
2025-02-11 00:23:30,2025-02-11,2025-02-11 00:23:30,51923473.46062136,1654120016.1274946,114297369.80961749,5863519156.224579,623.4192,0,4.3551664,0,0.20100151,52.188335,0,0.24986108,2.9783332,0,0.08144868,1856.75,60.438293,38.838,-76.37,3.0
2025-02-11 00:24:30,2025-02-11,2025-02-11 00:24:30,51940827.87986755,1688369128.9842987,114447855.38664395,6038822688.265274,621.5417,0,4.3791523,0,0.15112327,51.980846,0,0.19946784,2.985932,0,0.077067375,1855.8813,65.105156,38.838,-76.37,3.0
2025-02-11 00:25:30,2025-02-11,2025-02-11 00:25:30,52149840.36664176,1897646245.800563,115060399.9694243,6979289271.276648,618.9347,0,4.396271,0,0.1563882,51.83678,0,0.19473094,2.9718645,0,0.090375364,1839.3898,52.267246,38.838,-76.37,3.0
2025-02-11 00:26:30,2025-02-11,2025-02-11 00:26:30,52721483.523782775,1643411310.4409847,115677916.14209662,5789147163.301479,640.48145,0,4.4045763,0,0.10984301,51.735085,0,0.24385583,2.9994915,0,0.09134444,1921.1187,48.58858,38.838,-76.37,3.0
2025-02-11 00:27:30,2025-02-11,2025-02-11 00:27:30,51389635.224696524,1715737994.5434327,112746948.10851274,6160411751.398833,623.369,0,4.379322,0,0.17748581,51.768982,0,0.23362795,2.9874575,0,0.0912919,1862.2881,77.923485,38.838,-76.37,3.0
2025-02-11 00:28:30,2025-02-11,2025-02-11 00:28:30,51117751.43261508,1659648291.3664994,111937064.10097793,5905982859.132548,622.14435,0,4.4049997,0,0.10897242,51.78,0,0.22912878,2.9706666,0,0.100629136,1848.1833,53.753292,38.838,-76.37,3.0
2025-02-11 00:29:30,2025-02-11,2025-02-11 00:29:30,51121876.547165155,1540589125.1530492,111906962.6659501,5356728923.510285,626.5128,0,4.3877964,0,0.1674845,51.752033,0,0.2393974,2.9969492,0,0.078270584,1877.6271,137.30664,38.838,-76.37,3.0
2025-02-11 00:30:30,2025-02-11,2025-02-11 00:30:30,56593829.37738018,1777683965.4646456,124380172.39000764,6314180582.901306,693.1957,0,4.447627,0,0.16061683,51.726612,0,0.24561656,2.971695,0,0.08881809,2059.966,77.979996,38.838,-76.37,3.0
2025-02-11 00:31:30,2025-02-11,2025-02-11 00:31:30,54327532.20441973,1795716268.3725176,119480264.89538375,6454967569.128075,659.39954,0,4.3966103,0,0.20438088,51.828304,0,0.22131465,3.0032203,0,0.091474555,1980.322,107.51436,38.838,-76.37,3.0
2025-02-11 00:32:30,2025-02-11,2025-02-11 00:32:30,54810746.898520514,1763703208.159743,120765772.8294114,6308494509.192225,666.3256,0,4.413559,0,0.18477435,51.997967,0,0.2157978,2.9655933,0,0.102416076,1976.0509,240.48323,38.838,-76.37,3.0
2025-02-11 00:33:30,2025-02-11,2025-02-11 00:33:30,52997900.79367163,1779726054.1411746,116435309.65925881,6400904484.704195,645.55084,0,4.4135,0,0.12869632,52.038334,0,0.22530843,2.9911666,0,0.09444736,1930.95,193.45331,38.838,-76.37,3.0
2025-02-11 00:34:30,2025-02-11,2025-02-11 00:34:30,42378492.17485281,1475837638.6328614,92555343.15138315,5330357713.676427,515.4963,0,4.456271,0,0.17270432,51.997795,0,0.17117804,3.0001695,0,0.08514178,1546.5763,83.51397,38.838,-76.37,3.0
2025-02-11 00:35:30,2025-02-11,2025-02-11 00:35:30,41146035.493357636,1301090014.564451,89583232.02943677,4548888311.683351,503.49835,0,4.456271,0,0.17270432,51.641697,0,0.2641274,2.9650848,0,0.087553814,1492.9153,55.696297,38.838,-76.37,3.0
2025-02-11 00:36:30,2025-02-11,2025-02-11 00:36:30,39509590.39156767,1348859794.7735233,85959740.7352991,4820556847.638325,482.38654,0,4.551017,0,0.21696448,51.30017,0,0.24066027,2.9715254,0,0.09931654,1433.4237,45.688038,38.838,-76.37,3.0
2025-02-11 00:37:30,2025-02-11,2025-02-11 00:37:30,39280780.0790947,1586463620.944102,85716683.1317715,5920841735.144797,472.79834,0,4.5423727,0,0.21138246,50.878136,0,0.21300521,2.9908476,0,0.09361458,1414.0677,47.581818,38.838,-76.37,3.0
2025-02-11 00:38:30,2025-02-11,2025-02-11 00:38:30,37396121.69290255,1192961004.498161,80848111.43416442,4140846728.1533365,464.01764,0,4.5916667,0,0.2544221,50.344997,0,0.25535923,2.9926667,0,0.0908087,1388.65,42.097435,38.838,-76.37,3.0
2025-02-11 00:39:30,2025-02-11,2025-02-11 00:39:30,37632396.56484405,1207055705.1406415,81393800.78808996,4213828473.6386185,466.321,0,4.6461015,0,0.25201583,49.69949,0,0.29548243,2.9908473,0,0.0983299,1394.695,40.69367,38.838,-76.37,3.0
2025-02-11 00:40:30,2025-02-11,2025-02-11 00:40:30,37420128.223549135,1166860819.4863393,80654696.08800559,4013718263.140003,468.87027,0,4.7498302,0,0.24662128,49.478474,0,0.26357237,2.968983,0,0.10654344,1392.0677,49.772316,38.838,-76.37,3.0
2025-02-11 00:41:30,2025-02-11,2025-02-11 00:41:30,36647045.18843671,1211702402.7560809,79150448.22125186,4255565900.9215355,455.17014,0,4.7411866,0,0.24873307,48.817627,0,0.28514218,2.9849153,0,0.095551424,1358.644,42.259796,38.838,-76.37,3.0
2025-02-11 00:42:30,2025-02-11,2025-02-11 00:42:30,36779103.491343126,1138382310.1723323,79222619.37982987,3907446583.6431384,460.54504,0,4.8362713,0,0.20528533,48.274406,0,0.28863367,2.9791524,0,0.094569296,1372.0339,48.874786,38.838,-76.37,3.0
2025-02-11 00:43:30,2025-02-11,2025-02-11 00:43:30,36024037.295787044,1179637079.762795,77445543.93984216,4109062851.8278027,452.4381,0,4.9143333,0,0.14438803,47.726665,0,0.2409472,3.0045,0,0.09601084,1359.35,48.173237,38.838,-76.37,3.0
2025-02-11 00:44:30,2025-02-11,2025-02-11 00:44:30,39731497.73856185,1212029496.977194,85682699.13054596,4147066713.1273355,499.16092,0,4.887966,0,0.17996974,47.271355,0,0.2619247,2.989661,0,0.11999953,1492.322,78.25132,38.838,-76.37,3.0
2025-02-11 00:45:30,2025-02-11,2025-02-11 00:45:30,36058129.085670404,1195330265.9492838,77765853.58981122,4203485373.3819504,449.7764,0,4.9138985,0,0.14556752,46.679832,0,0.26521805,2.9933898,0,0.101407215,1346.356,53.00776,38.838,-76.37,3.0
2025-02-11 00:46:30,2025-02-11,2025-02-11 00:46:30,40145047.731601045,1538511410.1856747,87113943.455681,5616193384.104719,493.6375,0,4.947966,0,0.17352559,46.23051,0,0.23668203,2.9755933,0,0.10888139,1468.8644,97.94472,38.838,-76.37,3.0
2025-02-11 00:47:30,2025-02-11,2025-02-11 00:47:30,37670857.54165971,1308483910.8789828,81600319.02947521,4685618508.210319,464.335,0,5.0584745,0,0.23223174,45.91661,0,0.15965676,2.9754238,0,0.08872586,1381.5933,92.12411,38.838,-76.37,3.0
2025-02-11 00:48:30,2025-02-11,2025-02-11 00:48:30,35804694.107251346,1137105389.9463427,77185604.07806306,3947560075.0733404,448.4197,0,5.0066667,0,0.16996732,45.831833,0,0.196304,2.9898334,0,0.088289134,1340.7,58.78472,38.838,-76.37,3.0
2025-02-11 00:49:30,2025-02-11,2025-02-11 00:49:30,35209567.955671,1334146600.8844733,76058853.70056714,4857651016.974047,434.45523,0,5.0671186,0,0.2177158,45.675255,0,0.25319996,2.9815254,0,0.10839058,1295.339,71.52731,38.838,-76.37,3.0
2025-02-11 00:50:30,2025-02-11,2025-02-11 00:50:30,38651920.869937435,1273159480.1246274,83207024.13547349,4458231270.544782,485.56763,0,5.117966,0,0.2393974,45.35661,0,0.20438121,2.987627,0,0.11448246,1450.695,103.44527,38.838,-76.37,3.0
2025-02-11 00:51:30,2025-02-11,2025-02-11 00:51:30,35419061.26759431,1142797764.2557652,76306013.61287539,3978419718.0904365,443.06863,0,5.1349154,0,0.24385583,45.237457,0,0.23022166,3.0113559,0,0.10321045,1334.2373,64.272285,38.838,-76.37,3.0
2025-02-11 00:52:30,2025-02-11,2025-02-11 00:52:30,33620129.484358504,1065120340.5927072,72407118.18753873,3690188485.173842,420.8718,0,5.1688137,0,0.26556677,45.16966,0,0.24823421,2.9705086,0,0.09428453,1250.2034,51.02169,38.838,-76.37,3.0
2025-02-11 00:53:30,2025-02-11,2025-02-11 00:53:30,33803814.058425725,1161936652.216638,72929208.02803248,4115418150.523871,418.28043,0,5.265,0,0.2384848,44.798332,0,0.2325881,2.9813333,0,0.09859794,1247.0333,47.670734,38.838,-76.37,3.0
2025-02-11 00:54:30,2025-02-11,2025-02-11 00:54:30,44235108.92010982,1414667500.1008434,96311362.1505962,4989085063.000511,548.4678,0,5.3722034,0,0.19436178,44.788303,0,0.22131465,2.975593,0,0.09730732,1632.017,286.7781,38.838,-76.37,3.0
2025-02-11 00:55:30,2025-02-11,2025-02-11 00:55:30,40080942.68452066,1382733024.3433263,86548078.50059299,4901983111.173703,502.1446,0,5.3128815,0,0.2177158,44.500168,0,0.2267642,2.971695,0,0.09063154,1492.2203,97.82465,38.838,-76.37,3.0
2025-02-11 00:56:30,2025-02-11,2025-02-11 00:56:30,41088796.37337151,1527011504.6316998,88909934.27865632,5583094178.552272,512.19653,0,5.3891525,0,0.17695434,44.423897,0,0.20303641,2.9877965,0,0.09725149,1530.339,94.74723,38.838,-76.37,3.0
2025-02-11 00:57:30,2025-02-11,2025-02-11 00:57:30,42322696.08691506,1542203130.0595186,91506293.54712068,5582250540.650673,531.60956,0,5.2874575,0,0.23022166,44.525593,0,0.22228605,3.0022035,0,0.105767064,1596.0,268.19794,38.838,-76.37,3.0
2025-02-11 00:58:30,2025-02-11,2025-02-11 00:58:30,36008918.455457084,1309310945.059779,77692369.16973098,4706919967.169812,447.93994,0,5.3566666,0,0.20749833,44.39,0,0.2581989,2.9773333,0,0.09924493,1333.6666,135.6479,38.838,-76.37,3.0
2025-02-11 00:59:30,2025-02-11,2025-02-11 00:59:30,38530556.649592265,1329846543.5014005,83106776.721368,4732912168.404005,483.78848,0,5.3974576,0,0.1914848,44.288303,0,0.23969722,2.9911864,0,0.0995768,1447.1017,95.304634,38.838,-76.37,3.0
2025-02-11 01:00:30,2025-02-11,2025-02-11 01:00:30,37012571.351635076,1191542303.7602835,79544748.88166708,4145586119.566865,468.47244,0,5.4315257,0,0.1950994,44.29678,0,0.25168207,2.987966,0,0.11180764,1399.7797,100.569916,38.838,-76.37,3.0
2025-02-11 01:01:30,2025-02-11,2025-02-11 01:01:30,44046159.163329475,1384099863.5095098,94905290.46800031,4804266484.780407,561.331,0,5.423051,0,0.18333311,44.29678,0,0.28336024,2.9722035,0,0.08242237,1668.3898,253.88167,38.838,-76.37,3.0
2025-02-11 01:02:30,2025-02-11,2025-02-11 01:02:30,46830978.287393324,1589522393.5670717,101108095.26186197,5676165383.02809,596.13153,0,5.423051,0,0.18333311,44.398476,0,0.1950994,2.983729,0,0.08963007,1778.695,127.86596,38.838,-76.37,3.0
