time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-08 00:00:30,2024-12-08,2024-12-08 00:00:30,32925918.457438707,1437813675.380245,74054844.95019327,5699459046.712277,409.07233,0,8.476102,0,0.22681302,41.064915,0,0.24385583,2.9872882,0,0.1478757,1222.017,50.61168,38.838,-76.37,3.0
2024-12-08 00:01:30,2024-12-08,2024-12-08 00:01:30,33568562.994814076,1615095651.6659653,75674404.71990173,6496466408.03412,409.1569,0,8.553221,0,0.19473094,41.158302,0,0.27971032,2.9855933,0,0.115307555,1221.5763,46.266804,38.838,-76.37,3.0
2024-12-08 00:02:30,2024-12-08,2024-12-08 00:02:30,32327610.078213166,1274954506.1087875,72442585.4870999,4972734972.333107,407.26657,0,8.476102,0,0.22681302,41.05644,0,0.24178547,3.0042372,0,0.14154358,1223.5254,41.941994,38.838,-76.37,3.0
2024-12-08 00:03:30,2024-12-08,2024-12-08 00:03:30,32657180.067371886,1473062886.0742846,73479245.29474153,5888622184.079325,404.47986,0,8.57,0,0.22722349,40.77678,0,0.23424195,2.97,0,0.10531631,1201.305,47.165504,38.838,-76.37,3.0
2024-12-08 00:04:30,2024-12-08,2024-12-08 00:04:30,33324569.480255503,1600791281.8970776,75586928.10272686,6506919641.70342,401.93567,0,8.643167,0,0.25810522,40.52833,0,0.2325881,2.9706666,0,0.14347899,1194.0167,52.653107,38.838,-76.37,3.0
2024-12-08 00:05:30,2024-12-08,2024-12-08 00:05:30,32100372.186355658,1564132253.2408373,72479255.831619,6326844617.0451,392.65576,0,8.604068,0,0.22644727,40.980167,0,0.27721062,2.981695,0,0.13507251,1170.7797,49.81017,38.838,-76.37,3.0
2024-12-08 00:06:30,2024-12-08,2024-12-08 00:06:30,31612215.414838176,1361333395.4725113,71142364.05314274,5409772524.5823965,392.5263,0,8.654915,0,0.24385583,41.13271,0,0.24967661,3.000339,0,0.11283656,1177.7119,43.150524,38.838,-76.37,3.0
2024-12-08 00:07:30,2024-12-08,2024-12-08 00:07:30,31637370.438387293,1319953935.7047293,70979400.61677004,5214772218.973521,397.5599,0,8.680339,0,0.24823421,41.466103,0,0.30188206,2.9659321,0,0.124507405,1179.1356,51.946014,38.838,-76.37,3.0
2024-12-08 00:08:30,2024-12-08,2024-12-08 00:08:30,32229242.08109986,1499615465.307952,72676203.26835272,6032486858.793559,396.75153,0,8.75661,0,0.24561656,42.022713,0,0.34761143,2.9791524,0,0.1248903,1181.983,48.416096,38.838,-76.37,3.0
2024-12-08 00:09:30,2024-12-08,2024-12-08 00:09:30,31807425.97029613,1301519378.7961962,71359225.54569839,5153294186.287389,400.83527,0,8.722712,0,0.24967661,42.11712,0,0.28202698,2.9625423,0,0.15437785,1187.4916,51.435123,38.838,-76.37,3.0
2024-12-08 00:10:30,2024-12-08,2024-12-08 00:10:30,31257293.902498957,1441887061.3976293,70241693.16487424,5744187259.991893,388.96545,0,8.76,0,0.26140645,41.954002,0,0.28815663,2.9754999,0,0.1186511,1157.3667,45.47782,38.838,-76.37,3.0
2024-12-08 00:11:30,2024-12-08,2024-12-08 00:11:30,30781804.359722376,1290173821.2661145,69043561.69159496,5097282547.906293,384.69595,0,8.756441,0,0.2628189,41.5261,0,0.28446904,2.960339,0,0.100590885,1138.8306,45.886063,38.838,-76.37,3.0
2024-12-08 00:12:30,2024-12-08,2024-12-08 00:12:30,30473937.37160095,1497110690.9520147,68806606.03673337,6071137661.063955,373.21732,0,8.815932,0,0.22644727,41.13271,0,0.26610708,3.0091524,0,0.13300043,1123.0677,39.59407,38.838,-76.37,3.0
2024-12-08 00:13:30,2024-12-08,2024-12-08 00:13:30,29558839.814821843,1222788249.9421408,66310659.13671676,4815301327.605363,370.56332,0,8.815932,0,0.22644727,41.005592,0,0.2576048,2.9998305,0,0.16259016,1111.6271,48.6941,38.838,-76.37,3.0
2024-12-08 00:14:30,2024-12-08,2024-12-08 00:14:30,30102439.41235379,1357997631.184445,67674096.6481201,5423234189.129923,373.75885,0,8.875255,0,0.20896319,40.564915,0,0.24385583,2.997627,0,0.11589503,1120.3898,48.891098,38.838,-76.37,3.0
2024-12-08 00:15:30,2024-12-08,2024-12-08 00:15:30,30110766.26841795,1538732127.9590366,67888114.76085725,6240418942.419,367.2097,0,8.901667,0,0.20598678,40.45333,0,0.18633899,2.9973333,0,0.12513815,1100.65,45.597816,38.838,-76.37,3.0
2024-12-08 00:16:30,2024-12-08,2024-12-08 00:16:30,29793959.564106762,1504172898.6384573,66971897.32864398,6073564215.092556,369.58496,0,8.909153,0,0.15112334,40.72593,0,0.22644727,2.9852543,0,0.13071325,1103.305,48.450657,38.838,-76.37,3.0
2024-12-08 00:17:30,2024-12-08,2024-12-08 00:17:30,31413362.85864412,1806499272.9586565,70958820.37660952,7433223447.07699,379.53012,0,8.968474,0,0.1950994,40.63271,0,0.26610708,2.9791524,0,0.09317902,1130.678,52.33317,38.838,-76.37,3.0
2024-12-08 00:18:30,2024-12-08,2024-12-08 00:18:30,32666356.90020745,1946810395.4696803,74263142.47372717,8064292884.090106,385.88834,0,8.96,0,0.1594482,40.954746,0,0.278503,2.990678,0,0.10379027,1154.0677,50.027744,38.838,-76.37,3.0
2024-12-08 00:19:30,2024-12-08,2024-12-08 00:19:30,31896534.84939156,1633730959.8190012,72003492.28893511,6625975272.807483,388.50012,0,8.943051,0,0.22485591,41.655087,0,0.29966393,2.9698305,0,0.1561452,1153.7797,46.32606,38.838,-76.37,3.0
2024-12-08 00:20:30,2024-12-08,2024-12-08 00:20:30,31141052.97780661,1491718601.0907667,70020331.33188678,5999752303.153782,384.74115,0,9.010847,0,0.21968612,42.151016,0,0.31018153,2.9735594,0,0.1366644,1144.0509,49.04077,38.838,-76.37,3.0
2024-12-08 00:21:30,2024-12-08,2024-12-08 00:21:30,30357223.49432415,1190676095.2637856,67892651.82560459,4646175391.263411,385.31076,0,9.018333,0,0.16051133,42.688335,0,0.25967395,2.9795,0,0.13593413,1148.0333,46.21254,38.838,-76.37,3.0
2024-12-08 00:22:30,2024-12-08,2024-12-08 00:22:30,30971720.787341166,1393897339.527082,69481363.70946035,5565361121.875816,388.58023,0,9.053221,0,0.23424195,42.73593,0,0.24444416,2.9283051,0,0.16527483,1137.8813,40.721077,38.838,-76.37,3.0
2024-12-08 00:23:30,2024-12-08,2024-12-08 00:23:30,30451027.555381756,1358467430.1137562,68330318.84977262,5406782625.107537,380.6133,0,9.104068,0,0.22644727,42.52407,0,0.27695143,2.99,0,0.1424959,1138.0339,45.813168,38.838,-76.37,3.0
2024-12-08 00:24:30,2024-12-08,2024-12-08 00:24:30,29708745.061076183,1272151352.2708476,66459266.23645535,5031622642.180461,375.4215,0,9.137966,0,0.2393974,42.439323,0,0.24503106,2.9962711,0,0.13862397,1124.8644,43.04056,38.838,-76.37,3.0
2024-12-08 00:25:30,2024-12-08,2024-12-08 00:25:30,28895463.165494215,1158826514.5410566,64396154.67307056,4516671491.038294,370.14005,0,9.16339,0,0.24561656,42.28661,0,0.28390515,2.9635594,0,0.1369865,1096.9323,45.881153,38.838,-76.37,3.0
2024-12-08 00:26:30,2024-12-08,2024-12-08 00:26:30,30013362.299631372,1392821186.917456,67299603.08293077,5585158293.1336355,375.9064,0,9.235,0,0.24874686,41.73517,0,0.2640495,2.9973333,0,0.1250049,1126.7167,45.406715,38.838,-76.37,3.0
2024-12-08 00:27:30,2024-12-08,2024-12-08 00:27:30,30726111.872615207,1344264594.5856194,68556876.80541275,5300759529.474301,389.30673,0,9.27356,0,0.24178547,41.715763,0,0.2383015,2.9798305,0,0.1518752,1160.0677,55.599922,38.838,-76.37,3.0
2024-12-08 00:28:30,2024-12-08,2024-12-08 00:28:30,32474855.51389761,1465592169.966024,72517587.00206494,5794627478.024542,409.33896,0,9.341356,0,0.21271017,41.912884,0,0.26027444,2.9891524,0,0.11660868,1223.5763,35.43971,38.838,-76.37,3.0
2024-12-08 00:29:30,2024-12-08,2024-12-08 00:29:30,31471007.90885273,1261097415.7255664,70173369.06274478,4928596398.997114,402.09805,0,9.375255,0,0.22834226,42.202034,0,0.2393974,2.9891524,0,0.13020568,1201.9323,59.30869,38.838,-76.37,3.0
2024-12-08 00:30:30,2024-12-08,2024-12-08 00:30:30,30984684.210546132,1460441050.240299,69680883.14736564,5860201366.083992,384.74384,0,9.392203,0,0.19436178,42.363052,0,0.2429707,2.9640677,0,0.17508465,1140.4067,46.031353,38.838,-76.37,3.0
2024-12-08 00:31:30,2024-12-08,2024-12-08 00:31:30,30702740.55574982,1554064195.8192732,68849543.34740591,6278763240.19179,380.40363,0,9.510847,0,0.17695434,42.11695,0,0.31103048,2.998644,0,0.14599113,1140.695,45.251934,38.838,-76.37,3.0
2024-12-08 00:32:30,2024-12-08,2024-12-08 00:32:30,32017758.307057247,1444623158.5507991,71627150.2720802,5718995405.030852,399.96606,0,9.501667,0,0.16562173,42.09617,0,0.32214457,2.9411666,0,0.14895293,1176.3667,46.81131,38.838,-76.37,3.0
2024-12-08 00:33:30,2024-12-08,2024-12-08 00:33:30,31818393.10106695,1596983614.5743234,71399693.94336241,6456817350.876505,394.3573,0,9.485424,0,0.23332034,42.795425,0,0.3704798,3.0157628,0,0.13023062,1189.2881,52.276337,38.838,-76.37,3.0
2024-12-08 00:34:30,2024-12-08,2024-12-08 00:34:30,32388825.85393083,1691523843.8181489,72825173.79463567,6874406600.34583,398.558,0,9.502373,0,0.1669298,43.57949,0,0.38410476,2.9855933,0,0.13493592,1189.9323,52.76069,38.838,-76.37,3.0
2024-12-08 00:35:30,2024-12-08,2024-12-08 00:35:30,31805626.80084225,1539340877.8179233,71388492.53597817,6221268454.928584,395.76163,0,9.510847,0,0.23819439,44.18644,0,0.27847496,2.9752543,0,0.18052049,1177.4916,49.327812,38.838,-76.37,3.0
2024-12-08 00:36:30,2024-12-08,2024-12-08 00:36:30,30825224.489729755,1308716582.8819854,68986165.66804945,5184017805.325667,388.88956,0,9.493898,0,0.20303641,43.871185,0,0.32154807,2.9945762,0,0.14499937,1164.5593,46.589542,38.838,-76.37,3.0
2024-12-08 00:37:30,2024-12-08,2024-12-08 00:37:30,31968977.336982105,1849305687.7414653,71983243.13083196,7582803238.285869,388.3538,0,9.585,0,0.21650635,43.3485,0,0.3428203,2.9938333,0,0.116133414,1162.6666,48.491467,38.838,-76.37,3.0
2024-12-08 00:38:30,2024-12-08,2024-12-08 00:38:30,31413990.34608989,1641145426.0878043,70721110.00779025,6668283401.955911,385.97717,0,9.553221,0,0.21539432,43.553223,0,0.30425963,2.9938984,0,0.14074881,1155.5763,44.80852,38.838,-76.37,3.0
