time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-15 00:00:30,2025-01-15,2025-01-15 00:00:30,30847441.814677767,1087262971.693698,67471205.345226,4047476322.5700836,409.33957,0,3.308983,0,0.21696438,40.53949,0,0.23668203,2.9871187,0,0.04694207,1222.7457,46.378544,38.838,-76.37,3.0
2025-01-15 00:01:30,2025-01-15,2025-01-15 00:01:30,30864052.211760473,1205834653.8796036,67796983.00218436,4599300541.491055,404.1007,0,3.4208474,0,0.17395975,40.52254,0,0.23022166,2.9842372,0,0.040722396,1205.9323,48.50192,38.838,-76.37,3.0
2025-01-15 00:02:30,2025-01-15,2025-01-15 00:02:30,30660470.142964244,1156059952.9191258,67034246.57579034,4332638569.255919,404.91486,0,3.4296668,0,0.1303964,40.436333,0,0.214328,2.9841666,0,0.042319838,1208.3334,45.509216,38.838,-76.37,3.0
2025-01-15 00:03:30,2025-01-15,2025-01-15 00:03:30,30608899.26732241,1314468906.5338476,67039802.292753756,5044644551.511598,401.2068,0,3.4035594,0,0.1961214,40.641186,0,0.24910066,2.991695,0,0.048122417,1200.2881,36.371925,38.838,-76.37,3.0
2025-01-15 00:04:30,2025-01-15,2025-01-15 00:04:30,31503126.60467578,1447884932.029776,69411252.11189267,5648294936.106918,406.34122,0,3.403729,0,0.1727043,40.60729,0,0.26610708,2.9828813,0,0.05065837,1212.0677,44.94926,38.838,-76.37,3.0
2025-01-15 00:05:30,2025-01-15,2025-01-15 00:05:30,31276220.829801496,1271940155.1021695,68512015.76140447,4857215081.903682,413.2017,0,3.429322,0,0.18596394,40.454746,0,0.18759274,2.9772882,0,0.044601034,1230.2203,42.53456,38.838,-76.37,3.0
2025-01-15 00:06:30,2025-01-15,2025-01-15 00:06:30,31638172.741114076,1256848578.0586684,69080350.23915038,4754811749.876226,418.25647,0,3.4464407,0,0.18477437,40.30915,0,0.21082743,2.990339,0,0.05075581,1250.7288,44.96056,38.838,-76.37,3.0
2025-01-15 00:07:30,2025-01-15,2025-01-15 00:07:30,33344261.18882482,1686938867.9840376,73661390.18713677,6707401438.875307,425.90115,0,3.5133333,0,0.18633899,40.1235,0,0.25485745,2.9825,0,0.048222527,1270.25,57.07849,38.838,-76.37,3.0
2025-01-15 00:08:30,2025-01-15,2025-01-15 00:08:30,32621548.24140761,1623253848.7248592,71966005.83308971,6412693712.667838,417.72003,0,3.4635594,0,0.18197376,40.317966,0,0.17996916,2.9794915,0,0.044395093,1244.5933,38.356983,38.838,-76.37,3.0
2025-01-15 00:09:30,2025-01-15,2025-01-15 00:09:30,31784332.555737518,1132388785.203661,69436551.32575463,4205222886.4050727,422.42795,0,3.4722035,0,0.16748455,40.343727,0,0.17270389,2.9835594,0,0.049873117,1260.339,46.135616,38.838,-76.37,3.0
2025-01-15 00:10:30,2025-01-15,2025-01-15 00:10:30,31512741.426572002,1368922846.4530685,69044288.45379135,5290177051.229322,412.78134,0,3.4547458,0,0.21606147,40.24898,0,0.21696366,2.9889832,0,0.051902562,1233.7966,39.472275,38.838,-76.37,3.0
2025-01-15 00:11:30,2025-01-15,2025-01-15 00:11:30,31397399.57018148,1156517725.275636,68648182.0002301,4353384881.246062,415.86136,0,3.472373,0,0.1392515,40.041527,0,0.24418455,2.9888136,0,0.052402716,1242.9323,44.076923,38.838,-76.37,3.0
2025-01-15 00:12:30,2025-01-15,2025-01-15 00:12:30,31704112.20281103,1244186677.3670654,69534095.20163243,4746406191.763154,415.76328,0,3.48,0,0.15,39.851833,0,0.11225689,2.9826667,0,0.046363257,1240.0834,60.18175,38.838,-76.37,3.0
2025-01-15 00:13:30,2025-01-15,2025-01-15 00:13:30,31978261.19320275,1162293913.7935216,69786941.60007828,4314810203.076751,425.4203,0,3.5401695,0,0.20723762,39.70746,0,0.23022166,2.9844067,0,0.053560354,1269.6271,70.522,38.838,-76.37,3.0
2025-01-15 00:14:30,2025-01-15,2025-01-15 00:14:30,33388003.032541446,1167709529.7101657,72873021.73202997,4324879863.878495,447.56012,0,3.5655932,0,0.22228605,39.665085,0,0.24385583,2.9835594,0,0.044331633,1335.322,72.29728,38.838,-76.37,3.0
2025-01-15 00:15:30,2025-01-15,2025-01-15 00:15:30,33720615.4017316,1272867688.8623264,73741696.08988753,4768432887.053265,445.08548,0,3.5655932,0,0.22228605,39.54644,0,0.24178547,2.9849153,0,0.04889877,1328.5424,59.016895,38.838,-76.37,3.0
