time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-09 00:00:30,2025-03-09,2025-03-09 00:00:30,17095327.889051937,470601334.2640632,34755356.24658912,1480356332.2338898,261.251,0,9.383729,0,0.22196272,37.341522,0,0.17201512,3.002373,0,0.10985874,784.37286,51.293076,38.838,-76.37,3.0
2025-03-09 00:01:30,2025-03-09,2025-03-09 00:01:30,18113387.304772574,750141542.4658637,37450432.49834095,2723337032.381335,263.52777,0,9.324407,0,0.2576048,37.282204,0,0.2677215,2.980678,0,0.073665835,785.4915,44.865288,38.838,-76.37,3.0
2025-03-09 00:02:30,2025-03-09,2025-03-09 00:02:30,16986953.25392036,697289463.718286,35058222.23309539,2527605769.4356236,249.06816,0,9.366779,0,0.21539432,37.273727,0,0.22196272,2.992034,0,0.084085874,745.22034,41.029987,38.838,-76.37,3.0
2025-03-09 00:03:30,2025-03-09,2025-03-09 00:03:30,15945042.069937576,544960147.1486341,32669914.94888041,1864784375.1351898,238.83524,0,9.326667,0,0.22110832,36.891666,0,0.20999339,2.9848332,0,0.09876724,712.88336,33.733807,38.838,-76.37,3.0
2025-03-09 00:04:30,2025-03-09,2025-03-09 00:04:30,15662649.330920871,541365145.3821589,32255990.007410727,1876086822.4034362,230.65166,0,9.290508,0,0.23668203,36.511017,0,0.23362795,2.9937289,0,0.07906011,690.5085,30.073004,38.838,-76.37,3.0
2025-03-09 00:05:30,2025-03-09,2025-03-09 00:05:30,14847475.73048182,440059779.61701304,30441988.754016474,1444792134.8326902,221.55045,0,9.307458,0,0.23022166,36.621185,0,0.24910066,2.960339,0,0.11412105,655.8644,32.081177,38.838,-76.37,3.0
2025-03-09 00:06:30,2025-03-09,2025-03-09 00:06:30,14584116.756662348,423775219.65171593,29894262.614412908,1378658850.8949554,217.43193,0,9.248136,0,0.24707423,36.900845,0,0.27145115,3.0122035,0,0.10173191,654.94916,27.104584,38.838,-76.37,3.0
2025-03-09 00:07:30,2025-03-09,2025-03-09 00:07:30,14746200.021390308,480639506.00095767,30394805.667692848,1638294367.0386608,215.80264,0,9.265085,0,0.24385583,37.392372,0,0.23084472,2.9849153,0,0.07932709,644.1525,21.606506,38.838,-76.37,3.0
2025-03-09 00:08:30,2025-03-09,2025-03-09 00:08:30,15007297.264303302,572045088.7369224,31025850.78016476,2038532436.6047323,218.02316,0,9.285,0,0.2384848,37.650166,0,0.2618556,3.0081666,0,0.078835085,655.85,24.545757,38.838,-76.37,3.0
2025-03-09 00:09:30,2025-03-09,2025-03-09 00:09:30,14541082.561427612,499104359.10938317,29873307.83396523,1705916420.6608858,214.09645,0,9.1972885,0,0.24967661,37.23983,0,0.27721062,3.005932,0,0.09815448,643.5593,28.645271,38.838,-76.37,3.0
