time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-02 00:00:30,2025-05-02,2025-05-02 00:00:30,64633781.414083436,1830857105.1083064,129271061.46727386,5663873931.571636,973.1635,0,24.134745,0,0.18759274,70.55542,0,0.19362135,2.987966,0,0.08335708,2907.7795,63.40135,38.838,-76.37,3.0
2025-05-02 00:01:30,2025-05-02,2025-05-02 00:01:30,64853065.67684473,1828850853.6431649,129800155.822528,5664098233.465181,975.886,0,24.109152,0,0.18656828,70.91203,0,0.28282374,2.9844067,0,0.08306154,2912.4407,50.81414,38.838,-76.37,3.0
2025-05-02 00:02:30,2025-05-02,2025-05-02 00:02:30,66585576.00982758,1962903831.9369195,133700581.93614441,6226536330.477779,993.5005,0,24.049152,0,0.20791332,71.31509,0,0.2695919,2.9754238,0,0.075673714,2956.0847,62.473667,38.838,-76.37,3.0
2025-05-02 00:03:30,2025-05-02,2025-05-02 00:03:30,67218291.45525618,2033585563.0102482,134848802.6605261,6487532163.9063835,1003.1276,0,24.006666,0,0.24961029,71.623,0,0.22755457,2.9786668,0,0.07392484,2987.9834,55.7735,38.838,-76.37,3.0
2025-05-02 00:04:30,2025-05-02,2025-05-02 00:04:30,67245924.65345998,1998819051.0480332,135027149.96066636,6335862334.669822,1001.9465,0,23.954914,0,0.19862491,72.031525,0,0.2157275,2.9781356,0,0.0809786,2983.9321,56.148975,38.838,-76.37,3.0
2025-05-02 00:05:30,2025-05-02,2025-05-02 00:05:30,67017506.79966084,1921658668.9482625,134166687.13379723,6000178778.898987,1007.694,0,23.842543,0,0.25052807,72.26034,0,0.24823421,2.9805086,0,0.082552984,3003.4407,50.98962,38.838,-76.37,3.0
2025-05-02 00:06:30,2025-05-02,2025-05-02 00:06:30,66828774.70750179,1896076885.554319,133850014.01244049,5901442155.57579,1004.3821,0,23.721525,0,0.24418455,72.472374,0,0.19486068,2.978305,0,0.08783944,2991.356,56.20114,38.838,-76.37,3.0
2025-05-02 00:07:30,2025-05-02,2025-05-02 00:07:30,66424396.66740205,2076241375.9995432,133440943.66048595,6748511252.801942,992.0166,0,23.721525,0,0.24418455,72.69576,0,0.25246143,2.9977965,0,0.08696516,2973.8645,50.113922,38.838,-76.37,3.0
2025-05-02 00:08:30,2025-05-02,2025-05-02 00:08:30,66107464.91070314,1955274270.2033856,132368534.7719824,6151743217.552932,992.8703,0,23.659166,0,0.23450084,72.86267,0,0.277993,2.9758334,0,0.09072469,2954.6167,49.19861,38.838,-76.37,3.0
2025-05-02 00:09:30,2025-05-02,2025-05-02 00:09:30,65120327.27749344,1914122357.9526374,130368045.4886598,6042210090.735584,981.46436,0,23.652542,0,0.2308459,72.98068,0,0.1977582,2.983729,0,0.07433085,2928.4238,51.849586,38.838,-76.37,3.0
2025-05-02 00:10:30,2025-05-02,2025-05-02 00:10:30,65781190.66362221,2033251649.2408185,131786741.39235814,6560069428.973242,991.2093,0,23.583391,0,0.16972125,73.032036,0,0.20755103,2.9769492,0,0.07726802,2950.7795,56.369263,38.838,-76.37,3.0
2025-05-02 00:11:30,2025-05-02,2025-05-02 00:11:30,65827793.10956622,1885498985.5450175,131698849.97625947,5873030219.633893,995.3125,0,23.549492,0,0.2180528,73.074745,0,0.21606183,2.990339,0,0.08800936,2976.322,54.552242,38.838,-76.37,3.0
2025-05-02 00:12:30,2025-05-02,2025-05-02 00:12:30,67326531.02457093,1984858845.1587677,134604926.00234386,6246911957.870137,1020.9355,0,23.421526,0,0.23223165,73.04068,0,0.19724302,2.9857628,0,0.08590894,3048.2712,63.440304,38.838,-76.37,3.0
2025-05-02 00:13:30,2025-05-02,2025-05-02 00:13:30,67889843.36999768,1939930414.0532663,135841240.67039853,6059545555.760082,1029.127,0,23.481834,0,0.18516193,73.166336,0,0.24860272,2.9703333,0,0.07758792,3056.85,74.11698,38.838,-76.37,3.0
