time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-30 00:00:30,2025-01-30,2025-01-30 00:00:30,24412019.013083585,886435942.3869451,49499749.37406838,3107085525.617737,395.8372,0,10.426271,0,0.21463336,37.3161,0,0.2740841,2.9762712,0,0.0789099,1178.1187,40.340115,38.838,-76.37,3.0
2025-01-30 00:01:30,2025-01-30,2025-01-30 00:01:30,25315829.190784954,1052366623.6159507,51629465.65946397,3862927090.3962812,404.354,0,10.452712,0,0.09229343,37.460167,0,0.2267642,2.974068,0,0.070014946,1202.5763,37.258694,38.838,-76.37,3.0
2025-01-30 00:02:30,2025-01-30,2025-01-30 00:02:30,25160012.79483925,1095662056.4431698,51381874.20954204,4031575281.6883,399.9319,0,10.452542,0,0.13098837,37.50254,0,0.23022166,2.9847457,0,0.08232542,1193.695,32.44461,38.838,-76.37,3.0
2025-01-30 00:03:30,2025-01-30,2025-01-30 00:03:30,24994155.07260203,1060846486.5402294,51069512.99126756,3912790973.888377,397.1315,0,10.401501,0,0.23556907,37.616665,0,0.24944383,2.9865,0,0.09528594,1186.0333,40.747173,38.838,-76.37,3.0
2025-01-30 00:04:30,2025-01-30,2025-01-30 00:04:30,25143153.445053793,1063030309.2214423,51482960.01578629,3927738947.0981154,397.07092,0,10.374915,0,0.19862564,37.48559,0,0.2405944,2.98,0,0.079254985,1183.2712,43.294746,38.838,-76.37,3.0
2025-01-30 00:05:30,2025-01-30,2025-01-30 00:05:30,24973134.58462365,1007977160.4391204,51112037.428018905,3705225790.7590156,396.51566,0,10.391695,0,0.24388914,37.299152,0,0.21968612,2.9769492,0,0.06953242,1180.4067,32.49778,38.838,-76.37,3.0
2025-01-30 00:06:30,2025-01-30,2025-01-30 00:06:30,24575496.43921306,942775268.0169834,49995511.434758075,3377570960.472952,395.7709,0,10.408983,0,0.23037703,37.273727,0,0.22196272,2.9857628,0,0.08409441,1181.678,32.000763,38.838,-76.37,3.0
2025-01-30 00:07:30,2025-01-30,2025-01-30 00:07:30,24696379.83432637,848831320.5405419,50173334.05235435,2954839110.1634927,398.81924,0,10.348814,0,0.2359625,37.44322,0,0.23424195,2.9857628,0,0.07667236,1190.7797,32.50245,38.838,-76.37,3.0
2025-01-30 00:08:30,2025-01-30,2025-01-30 00:08:30,25124717.062160324,994572301.0603304,51360361.156706065,3615879454.615062,399.3464,0,10.249001,0,0.25272328,37.691666,0,0.2325881,2.9833333,0,0.08104866,1191.3833,37.234882,38.838,-76.37,3.0
2025-01-30 00:09:30,2025-01-30,2025-01-30 00:09:30,25378076.332818463,1063847564.1618497,51689950.595500484,3890527630.491233,405.50037,0,10.262543,0,0.250529,37.59576,0,0.24996409,2.9828813,0,0.07399153,1209.5593,40.794346,38.838,-76.37,3.0
2025-01-30 00:10:30,2025-01-30,2025-01-30 00:10:30,25300425.395712,941318479.7559148,51508434.25676791,3342283562.2007165,406.34192,0,10.219322,0,0.2549635,37.51949,0,0.25395465,2.9718645,0,0.08152099,1207.5933,29.336227,38.838,-76.37,3.0
