time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-17 00:00:30,2025-05-17,2025-05-17 00:00:30,8539625.729569208,571013539.7825454,19047573.174845025,2359759410.2785172,95.02643,0,22.384407,0,0.23482619,81.5561,0,0.18096744,2.9818645,0,0.055279654,283.35593,17.030146,38.838,-76.37,3.0
2025-05-17 00:01:30,2025-05-17,2025-05-17 00:01:30,9061980.184571864,578775525.118355,20359510.190699074,2407656725.6327977,98.98474,0,22.384407,0,0.23482619,81.67474,0,0.24620067,2.988305,0,0.062168483,295.7966,14.658577,38.838,-76.37,3.0
2025-05-17 00:02:30,2025-05-17,2025-05-17 00:02:30,9310247.335092915,617153018.1396242,20927139.93207182,2577676105.8965397,101.07717,0,22.418983,0,0.21696448,81.78491,0,0.24385583,2.9738984,0,0.05259426,300.59323,18.383041,38.838,-76.37,3.0
2025-05-17 00:03:30,2025-05-17,2025-05-17 00:03:30,9156660.626025027,457739824.4510344,20387030.87219346,1855252792.7238932,103.61843,0,22.463501,0,0.18210651,81.89016,0,0.2618556,2.9755,0,0.05783379,308.31668,16.109512,38.838,-76.37,3.0
2025-05-17 00:04:30,2025-05-17,2025-05-17 00:04:30,9203720.355562955,566430392.9356527,20457215.930555373,2328969170.7802005,102.83733,0,22.479322,0,0.18927044,81.98847,0,0.22177884,2.9808474,0,0.05453304,306.54236,12.441486,38.838,-76.37,3.0
2025-05-17 00:05:30,2025-05-17,2025-05-17 00:05:30,8967549.719812902,492237514.03256917,19818001.512111522,2002736003.5860093,104.60769,0,22.470678,0,0.19775754,82.18542,0,0.23807445,2.9832203,0,0.05667152,312.0678,14.153953,38.838,-76.37,3.0
2025-05-17 00:06:30,2025-05-17,2025-05-17 00:06:30,9067997.276806828,552090906.2990304,20070333.513069566,2248304480.3123155,103.21792,0,22.513391,0,0.21702626,82.03118,0,0.22834052,2.9864407,0,0.054702926,308.25424,15.931626,38.838,-76.37,3.0
2025-05-17 00:07:30,2025-05-17,2025-05-17 00:07:30,8768757.691045925,538927534.6760374,19356798.948713157,2217237830.665773,101.27295,0,22.444576,0,0.23807372,81.81033,0,0.24823421,2.9825423,0,0.0558931,302.05084,16.97498,38.838,-76.37,3.0
2025-05-17 00:08:30,2025-05-17,2025-05-17 00:08:30,8606909.872535408,442879344.3716965,18803303.74389115,1780040166.9477043,103.60012,0,22.446335,0,0.21774586,81.67333,0,0.24438131,2.986,0,0.052255742,309.35,18.067305,38.838,-76.37,3.0
2025-05-17 00:09:30,2025-05-17,2025-05-17 00:09:30,8910152.836947016,497514198.0017257,19672308.994045477,2023081534.6981945,103.24706,0,22.479153,0,0.21082805,81.64085,0,0.27145115,2.9857628,0,0.058053214,308.27118,13.293085,38.838,-76.37,3.0
