time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-24 00:00:30,2025-02-24,2025-02-24 00:00:30,54864838.464890756,1546661876.750423,111780406.74715857,4903225616.983816,824.5879,0,6.177458,0,0.28204215,61.76966,0,0.4164137,2.981356,0,0.08300413,2458.39,58.402176,38.838,-76.37,3.0
2025-02-24 00:01:30,2025-02-24,2025-02-24 00:01:30,52974659.52425814,1548204744.888961,107794021.13132453,4966800416.4368925,798.64325,0,6.177288,0,0.24967661,62.70983,0,0.31025162,2.9733899,0,0.08288462,2374.678,85.44687,38.838,-76.37,3.0
2025-02-24 00:02:30,2025-02-24,2025-02-24 00:02:30,46432895.88423267,1289172909.436754,94475602.28963847,4066869001.2681265,704.3629,0,6.165,0,0.24874686,63.20667,0,0.27938426,2.9835,0,0.07438244,2101.4666,88.732834,38.838,-76.37,3.0
2025-02-24 00:03:30,2025-02-24,2025-02-24 00:03:30,38756426.49138645,1158948083.9138203,78970299.63643676,3787729353.7149014,592.1115,0,6.1433897,0,0.24561656,63.422375,0,0.19486049,2.9715254,0,0.08233483,1759.4746,88.512825,38.838,-76.37,3.0
2025-02-24 00:04:30,2025-02-24,2025-02-24 00:04:30,36484786.91763305,1002622025.6068164,74229000.19696675,3174904045.1155896,560.547,0,6.1518645,0,0.24707423,63.448307,0,0.23244548,2.9681356,0,0.07312569,1663.7797,62.419594,38.838,-76.37,3.0
2025-02-24 00:05:30,2025-02-24,2025-02-24 00:05:30,34531509.89042863,1084264870.2080908,70271947.71544862,3597154999.4729586,528.7563,0,6.117966,0,0.2393974,63.74085,0,0.2712317,2.9747458,0,0.07481854,1572.9153,52.45734,38.838,-76.37,3.0
2025-02-24 00:06:30,2025-02-24,2025-02-24 00:06:30,33998588.45960684,1039890771.7178712,69214665.27765685,3413777952.3109303,520.6626,0,6.1605086,0,0.26525602,63.93034,0,0.23738608,2.977627,0,0.087126225,1550.339,42.50169,38.838,-76.37,3.0
2025-02-24 00:07:30,2025-02-24,2025-02-24 00:07:30,33704866.90031581,962358452.7156621,68412291.43872243,3071082403.4787025,520.8536,0,6.181667,0,0.24986108,64.0745,0,0.239697,2.9795,0,0.082833655,1551.8833,41.701355,38.838,-76.37,3.0
2025-02-24 00:08:30,2025-02-24,2025-02-24 00:08:30,34219098.074967295,1211467198.3361886,69883135.26166391,4176040453.3070087,519.9419,0,6.219661,0,0.24823421,64.31356,0,0.24178547,2.9722035,0,0.08407155,1545.3729,45.77428,38.838,-76.37,3.0
2025-02-24 00:09:30,2025-02-24,2025-02-24 00:09:30,32338214.54901463,935053575.4416976,65706209.90509647,2998156855.6956625,499.15363,0,6.245085,0,0.24385583,64.33898,0,0.25111073,2.983729,0,0.07789383,1489.339,41.780544,38.838,-76.37,3.0
2025-02-24 00:10:30,2025-02-24,2025-02-24 00:10:30,31988681.48106044,898124021.9485744,64939155.282010406,2864966329.7206864,496.1065,0,6.202712,0,0.24967661,64.194916,0,0.24385583,2.9862711,0,0.08562625,1481.5084,46.179596,38.838,-76.37,3.0
2025-02-24 00:11:30,2025-02-24,2025-02-24 00:11:30,33692562.74883716,1009210592.8244044,68453487.81675793,3319946943.9554496,522.07874,0,6.3638983,0,0.20245959,64.27119,0,0.24910066,2.9777966,0,0.087412275,1554.644,54.95384,38.838,-76.37,3.0
2025-02-24 00:12:30,2025-02-24,2025-02-24 00:12:30,36962463.13029488,1005716880.1819009,74649192.97228284,3122465205.783389,579.6228,0,6.3401666,0,0.22030653,64.46667,0,0.2013841,2.987,0,0.06075357,1731.3334,72.266556,38.838,-76.37,3.0
2025-02-24 00:13:30,2025-02-24,2025-02-24 00:13:30,41427628.48718099,1297824793.1712034,84042606.19020511,4319135545.468869,643.1621,0,6.2874575,0,0.23022166,64.5,0,0.18411492,2.9694915,0,0.070648864,1909.8644,59.20675,38.838,-76.37,3.0
