time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-16 00:00:30,2025-01-16,2025-01-16 00:00:30,31902086.156376593,958280195.2254877,68017682.38565584,3320178589.5110064,447.93674,0,1.8244067,0,0.25552386,42.61729,0,0.28158048,2.9901695,0,0.07502519,1339.4067,46.441914,38.838,-76.37,3.0
2025-01-16 00:01:30,2025-01-16,2025-01-16 00:01:30,32093162.00316432,960684509.5615436,68482670.1941114,3311701651.749951,448.84955,0,1.8677965,0,0.20252699,42.63424,0,0.2818354,2.9981356,0,0.053819314,1345.7119,49.439247,38.838,-76.37,3.0
2025-01-16 00:02:30,2025-01-16,2025-01-16 00:02:30,32839334.43962394,1058270284.2787822,70223562.47533211,3754305448.7001033,455.76266,0,1.9101695,0,0.27075222,42.69356,0,0.2587176,2.9927118,0,0.059712,1363.9661,47.939922,38.838,-76.37,3.0
2025-01-16 00:03:30,2025-01-16,2025-01-16 00:03:30,33098038.127199724,1168889237.5299609,71079538.88366313,4256963721.8660636,453.75018,0,1.798305,0,0.28546813,42.61729,0,0.28158048,2.989661,0,0.07311391,1356.5593,53.293007,38.838,-76.37,3.0
2025-01-16 00:04:30,2025-01-16,2025-01-16 00:04:30,33008560.0541189,1235859149.1346757,70819089.78539102,4564570318.882196,454.98358,0,1.7668333,0,0.25114068,42.555,0,0.27118567,2.9881666,0,0.06259634,1359.5667,49.94509,38.838,-76.37,3.0
2025-01-16 00:05:30,2025-01-16,2025-01-16 00:05:30,32431019.460676085,1094877871.6715565,69337640.09823586,3919664669.363322,450.2157,0,1.8413559,0,0.27698413,42.625763,0,0.24996409,2.9857628,0,0.04762858,1344.2373,45.430275,38.838,-76.37,3.0
2025-01-16 00:06:30,2025-01-16,2025-01-16 00:06:30,32401098.672735,1041222081.2027459,69176324.33212712,3693160603.217937,452.14938,0,1.7557627,0,0.2383005,42.50712,0,0.26985905,2.9927118,0,0.066862606,1353.1526,48.25842,38.838,-76.37,3.0
2025-01-16 00:07:30,2025-01-16,2025-01-16 00:07:30,32628958.199168514,1166470381.804319,69888849.93722288,4262683870.850836,449.97165,0,1.8245763,0,0.23807365,42.591866,0,0.24707423,2.9867797,0,0.047743645,1343.9661,42.75193,38.838,-76.37,3.0
2025-01-16 00:08:30,2025-01-16,2025-01-16 00:08:30,32091367.56181974,987335925.6462172,68560781.67896253,3444383575.371383,447.42206,0,1.8588135,0,0.24839203,42.88,0,0.3188964,2.9750848,0,0.0488641,1331.1187,44.345364,38.838,-76.37,3.0
2025-01-16 00:09:30,2025-01-16,2025-01-16 00:09:30,32738269.338835757,1031359205.9707488,70071083.35585895,3636499201.9671726,454.46948,0,1.834,0,0.2948966,43.038334,0,0.29568657,2.9906666,0,0.05626915,1359.1666,39.291714,38.838,-76.37,3.0
