time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-23 00:00:30,2025-03-23,2025-03-23 00:00:30,22152146.118334725,597499684.6188844,43928842.33939308,1837841875.5821528,368.91904,0,16.076271,0,0.20197247,40.145252,0,0.25319806,2.9474576,0,0.12684694,1087.3729,39.37473,38.838,-76.37,3.0
2025-03-23 00:01:30,2025-03-23,2025-03-23 00:01:30,22055885.851284035,657739616.408751,43779654.14504894,2102130502.8467457,365.82858,0,16.116667,0,0.26404965,39.970665,0,0.22936705,2.963,0,0.13851954,1083.95,45.236942,38.838,-76.37,3.0
2025-03-23 00:02:30,2025-03-23,2025-03-23 00:02:30,21677519.311595067,650957405.1369519,43093629.570154786,2090335120.090147,358.06058,0,16.118645,0,0.23177618,39.868813,0,0.113914445,2.983729,0,0.13097934,1068.356,37.041325,38.838,-76.37,3.0
2025-03-23 00:03:30,2025-03-23,2025-03-23 00:03:30,21667590.021596488,711895929.8369497,43331581.585400835,2390924481.2448325,353.4368,0,16.09322,0,0.23424195,39.929493,0,0.21847196,2.9935594,0,0.15113989,1058.0339,36.7617,38.838,-76.37,3.0
2025-03-23 00:04:30,2025-03-23,2025-03-23 00:04:30,22067966.58291745,732788428.538966,44146328.40748213,2463520534.540591,359.30765,0,16.076271,0,0.20197247,40.00695,0,0.23097546,2.9718645,0,0.12728556,1067.8136,30.024551,38.838,-76.37,3.0
2025-03-23 00:05:30,2025-03-23,2025-03-23 00:05:30,21298882.20416065,613970726.187024,42336914.24933029,1952065026.4267507,352.77994,0,16.108334,0,0.20598678,39.761,0,0.30200794,3.0096667,0,0.12810108,1061.75,32.81495,38.838,-76.37,3.0
2025-03-23 00:06:30,2025-03-23,2025-03-23 00:06:30,21676605.10533835,630448139.2044669,43260612.36567779,2034516596.1348093,356.7383,0,16.101694,0,0.22131465,39.334576,0,0.17033687,2.9806778,0,0.10995938,1063.322,29.347965,38.838,-76.37,3.0
2025-03-23 00:07:30,2025-03-23,2025-03-23 00:07:30,21126584.064831074,626358358.1178042,42098909.58351252,2001014038.613771,346.74973,0,16.118645,0,0.23177618,39.52102,0,0.23362795,2.9384747,0,0.19162828,1018.9153,49.684868,38.838,-76.37,3.0
2025-03-23 00:08:30,2025-03-23,2025-03-23 00:08:30,19307968.07678479,579953170.1161968,38510496.398801945,1889616924.213466,318.13495,0,16.059322,0,0.18605506,39.54644,0,0.24178547,2.991695,0,0.12486131,951.7627,37.805183,38.838,-76.37,3.0
2025-03-23 00:09:30,2025-03-23,2025-03-23 00:09:30,19046884.99634647,522221884.579135,37927708.07928139,1624780589.2586417,314.6329,0,16.09322,0,0.19473094,39.419323,0,0.20758387,2.971017,0,0.15980597,934.77966,32.86803,38.838,-76.37,3.0
2025-03-23 00:10:30,2025-03-23,2025-03-23 00:10:30,18957838.421214595,547634038.5940233,37912212.23664976,1766095046.244155,310.15582,0,16.133333,0,0.22110832,39.618336,0,0.2660148,2.9835,0,0.117072985,925.35,28.25292,38.838,-76.37,3.0
2025-03-23 00:11:30,2025-03-23,2025-03-23 00:11:30,19101529.270780735,540896387.4012738,38114780.33005934,1716672685.7574599,313.84387,0,16.076271,0,0.17977291,39.792206,0,0.17117804,2.9591525,0,0.14538424,928.71185,35.81499,38.838,-76.37,3.0
2025-03-23 00:12:30,2025-03-23,2025-03-23 00:12:30,18920553.509577505,636641471.2053535,38017234.4094629,2174086152.1484733,305.2254,0,16.144068,0,0.22644727,39.869324,0,0.1972422,2.977627,0,0.124360576,908.8475,33.3069,38.838,-76.37,3.0
2025-03-23 00:13:30,2025-03-23,2025-03-23 00:13:30,18296697.674338646,570365953.7680049,36546473.46986952,1879952745.0144794,299.5313,0,16.076271,0,0.22196272,39.512543,0,0.24794473,3.0015254,0,0.13884284,899.05084,28.348572,38.838,-76.37,3.0
2025-03-23 00:14:30,2025-03-23,2025-03-23 00:14:30,18496186.156029835,526118834.1418671,36861464.50283685,1682578574.1710184,305.74673,0,16.09322,0,0.21539432,39.309155,0,0.19946784,2.9552543,0,0.11676945,903.5593,28.11253,38.838,-76.37,3.0
2025-03-23 00:15:30,2025-03-23,2025-03-23 00:15:30,19221290.608148422,653276824.1002127,38519284.96774748,2224027597.423298,312.47522,0,16.066668,0,0.21343747,39.443333,0,0.2763854,2.9445,0,0.12522547,920.0833,29.711554,38.838,-76.37,3.0
2025-03-23 00:16:30,2025-03-23,2025-03-23 00:16:30,19040331.657029916,673132559.2063416,38427709.94265625,2363754037.397021,305.63538,0,16.042374,0,0.23084472,39.775253,0,0.18759274,2.9955933,0,0.108912505,915.5593,26.897339,38.838,-76.37,3.0
2025-03-23 00:17:30,2025-03-23,2025-03-23 00:17:30,19003877.574034467,630951729.48143,38079712.60623733,2135502990.4328089,308.96893,0,16.042374,0,0.1669298,39.851864,0,0.14650108,2.9688137,0,0.12015646,917.2712,33.264645,38.838,-76.37,3.0
2025-03-23 00:18:30,2025-03-23,2025-03-23 00:18:30,18925004.933311325,594440594.194402,37897488.12869853,1978205269.8596325,308.56616,0,16.050848,0,0.23819439,40.05017,0,0.24662037,2.9718645,0,0.0991741,917.01697,28.503637,38.838,-76.37,3.0
2025-03-23 00:19:30,2025-03-23,2025-03-23 00:19:30,18501050.273914613,537037038.9103662,36841207.45346565,1715742954.646787,305.37143,0,16.025423,0,0.21439171,40.283558,0,0.19134396,2.9818645,0,0.1405977,910.5763,29.277285,38.838,-76.37,3.0
2025-03-23 00:20:30,2025-03-23,2025-03-23 00:20:30,18793087.628332123,532908606.22922707,37414315.199627206,1684911761.505404,310.23215,0,15.983334,0,0.2409472,40.352333,0,0.20582612,2.9938333,0,0.118026726,928.7833,32.156956,38.838,-76.37,3.0
2025-03-23 00:21:30,2025-03-23,2025-03-23 00:21:30,19343683.438629594,565771381.7987322,38509798.66831983,1801646675.508577,318.2768,0,15.974576,0,0.25082454,40.955082,0,0.33479267,2.9684746,0,0.15692829,944.79663,30.704596,38.838,-76.37,3.0
2025-03-23 00:22:30,2025-03-23,2025-03-23 00:22:30,19180115.23332878,577394299.7547647,38264193.88267964,1883614911.891116,315.70844,0,15.864407,0,0.22228605,41.714577,0,0.34193128,3.0038984,0,0.11886493,948.35596,27.904657,38.838,-76.37,3.0
2025-03-23 00:23:30,2025-03-23,2025-03-23 00:23:30,18763196.98678761,548394640.5276664,37396612.09991051,1763079126.230779,309.28833,0,15.923729,0,0.24029571,42.185085,0,0.24385583,2.9889832,0,0.128679,924.45764,30.147278,38.838,-76.37,3.0
2025-03-23 00:24:30,2025-03-23,2025-03-23 00:24:30,18449618.65512764,590966353.4254268,36809839.91589421,1955455608.8253853,302.91425,0,15.8,0,0.24494897,42.321667,0,0.30402395,3.0081668,0,0.109643236,911.2167,39.552113,38.838,-76.37,3.0
2025-03-23 00:25:30,2025-03-23,2025-03-23 00:25:30,17854531.302462008,534786862.2490696,35467472.017212845,1723299041.675729,298.18182,0,15.81356,0,0.24178547,42.591866,0,0.27927554,2.9550848,0,0.10610793,881.1525,33.722603,38.838,-76.37,3.0
2025-03-23 00:26:30,2025-03-23,2025-03-23 00:26:30,17991568.996875204,614373038.5268863,36058596.56975649,2099563743.7496831,293.7497,0,15.872881,0,0.2177158,42.956272,0,0.27329686,2.9611864,0,0.15350243,869.8475,31.54164,38.838,-76.37,3.0
2025-03-23 00:27:30,2025-03-23,2025-03-23 00:27:30,17263847.965214934,558264907.3329653,34493446.56321789,1867160049.0931177,284.45364,0,15.762712,0,0.24967661,43.41627,0,0.37015238,2.9981356,0,0.16237095,852.8305,30.347229,38.838,-76.37,3.0
2025-03-23 00:28:30,2025-03-23,2025-03-23 00:28:30,17502160.51226116,478752115.5396238,34828006.36072286,1488333563.6215637,290.61877,0,15.669322,0,0.25440437,44.440678,0,0.39848375,2.9666102,0,0.10843432,862.1525,33.43489,38.838,-76.37,3.0
2025-03-23 00:29:30,2025-03-23,2025-03-23 00:29:30,17339838.875713594,532464911.2702037,34612322.784418635,1747670529.942362,286.76666,0,15.633333,0,0.22110832,45.081665,0,0.2752524,2.9433334,0,0.13512546,844.05,31.130064,38.838,-76.37,3.0
2025-03-23 00:30:30,2025-03-23,2025-03-23 00:30:30,16677131.03208946,461627252.15583205,33210896.44417004,1447340659.866693,277.8338,0,15.53339,0,0.20438094,45.18661,0,0.24561656,2.9905086,0,0.14086203,830.8644,28.439325,38.838,-76.37,3.0
2025-03-23 00:31:30,2025-03-23,2025-03-23 00:31:30,16507177.555452932,462703907.0016659,32754689.31848873,1448060170.3167145,276.42896,0,15.465254,0,0.1583427,45.33932,0,0.17748599,2.968305,0,0.11673747,820.52545,29.765385,38.838,-76.37,3.0
2025-03-23 00:32:30,2025-03-23,2025-03-23 00:32:30,16419169.855583347,495551572.85018754,32771442.70371192,1611565426.3865104,271.26648,0,15.490339,0,0.23704375,45.64068,0,0.25496444,2.9871187,0,0.12608914,810.3051,33.256706,38.838,-76.37,3.0
2025-03-23 00:33:30,2025-03-23,2025-03-23 00:33:30,17091954.2066037,577015196.0041902,34422898.81913988,1991012868.21032,276.94296,0,15.387458,0,0.23084667,45.77034,0,0.22207105,2.9506779,0,0.12849672,817.1695,29.358192,38.838,-76.37,3.0
2025-03-23 00:34:30,2025-03-23,2025-03-23 00:34:30,16363549.19363559,512458940.17227393,32684744.365747944,1699575783.6218004,271.12314,0,15.3555,0,0.22981471,45.899834,0,0.092204526,2.9931667,0,0.12728564,811.51666,30.251442,38.838,-76.37,3.0
2025-03-23 00:35:30,2025-03-23,2025-03-23 00:35:30,16638563.726323996,509506629.9853876,33359037.55743784,1681568911.495113,271.92142,0,15.344407,0,0.23482619,46.10339,0,0.24561656,2.9771187,0,0.13460617,809.54236,30.963797,38.838,-76.37,3.0
2025-03-23 00:36:30,2025-03-23,2025-03-23 00:36:30,15842591.846348224,467392160.5929793,31599762.074845307,1515304722.4731479,262.13977,0,15.231864,0,0.2709462,46.272884,0,0.2177158,2.9640677,0,0.12222678,777.0,33.693535,38.838,-76.37,3.0
2025-03-23 00:37:30,2025-03-23,2025-03-23 00:37:30,15594876.999768274,452784737.33232373,31147238.021721955,1449675143.5989034,257.07068,0,15.275254,0,0.253199,45.761356,0,0.26192638,3.020339,0,0.123384014,776.4407,25.993006,38.838,-76.37,3.0
2025-03-23 00:38:30,2025-03-23,2025-03-23 00:38:30,16337312.531051667,559013543.7345158,32836050.96570926,1916326190.298709,264.69318,0,15.223559,0,0.27041575,45.78763,0,0.21138325,2.9772882,0,0.11051238,788.0678,26.338001,38.838,-76.37,3.0
2025-03-23 00:39:30,2025-03-23,2025-03-23 00:39:30,15864517.57140398,482316979.93860453,31699853.042179443,1573630136.1663876,260.6807,0,15.194,0,0.24984807,46.100002,0,0.24494897,2.9773333,0,0.12757832,776.13336,25.30314,38.838,-76.37,3.0
2025-03-23 00:40:30,2025-03-23,2025-03-23 00:40:30,15533834.631452804,468104415.77185124,31105320.625686623,1533403243.3924701,254.29369,0,15.180169,0,0.24662128,46.145763,0,0.24996409,2.9862711,0,0.14019234,759.38983,29.191952,38.838,-76.37,3.0
2025-03-23 00:41:30,2025-03-23,2025-03-23 00:41:30,15169340.08308002,421919655.54159975,30201102.38003334,1319014406.604297,251.20427,0,15.07661,0,0.21267164,46.052544,0,0.23022166,2.983729,0,0.12127707,749.52545,26.49551,38.838,-76.37,3.0
2025-03-23 00:42:30,2025-03-23,2025-03-23 00:42:30,15542700.790129809,576038801.9483888,31267650.585916795,2005139165.1403887,249.29448,0,15.11966,0,0.22207022,46.24746,0,0.23022166,3.0030508,0,0.112615354,748.64404,26.274796,38.838,-76.37,3.0
2025-03-23 00:43:30,2025-03-23,2025-03-23 00:43:30,15026642.257877627,444660123.39273745,30172831.516025342,1451342152.0145798,243.74648,0,15.102373,0,0.21138246,46.594917,0,0.24385583,3.0247457,0,0.14137766,737.2712,23.732143,38.838,-76.37,3.0
2025-03-23 00:44:30,2025-03-23,2025-03-23 00:44:30,14865417.924535925,430660290.6913964,29849142.795986526,1401370552.0830467,241.28157,0,15.032666,0,0.16839312,46.875,0,0.108972475,2.9936666,0,0.13387764,722.31665,25.521555,38.838,-76.37,3.0
2025-03-23 00:45:30,2025-03-23,2025-03-23 00:45:30,14728949.434817482,469578508.8859292,29594365.365939025,1576002875.8894374,237.52924,0,15.03339,0,0.16972177,46.662712,0,0.28158048,2.967627,0,0.19868498,704.8983,25.521473,38.838,-76.37,3.0
