time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-31 00:00:30,2025-03-31,2025-03-31 00:00:30,21583560.652483735,694737649.5755771,43942990.87528907,2371479150.5099444,335.8407,0,20.614576,0,0.20944093,63.19339,0,0.26230147,2.9967797,0,0.19358736,1006.4407,69.14129,38.838,-76.37,3.0
2025-03-31 00:01:30,2025-03-31,2025-03-31 00:01:30,21661343.378095966,696548035.286042,43995538.40765608,2368909092.2255406,338.36386,0,20.631695,0,0.20126003,63.17644,0,0.24178547,2.989661,0,0.15593313,1011.5932,34.61611,38.838,-76.37,3.0
2025-03-31 00:02:30,2025-03-31,2025-03-31 00:02:30,21390672.29211312,646719265.8429397,43463687.91656858,2168401404.2354884,335.13058,0,20.56339,0,0.20438094,63.218815,0,0.26556677,2.9927118,0,0.1447128,1002.94916,34.416405,38.838,-76.37,3.0
2025-03-31 00:03:30,2025-03-31,2025-03-31 00:03:30,21578748.151448734,727363189.5900859,43964339.40066625,2522265189.376525,334.72964,0,20.588644,0,0.24658662,63.17644,0,0.24178547,2.977966,0,0.20361796,996.81354,36.62845,38.838,-76.37,3.0
2025-03-31 00:04:30,2025-03-31,2025-03-31 00:04:30,21986494.18301023,745892264.0795697,45081953.6935333,2616706904.8709493,336.2048,0,20.621168,0,0.25105175,63.173336,0,0.25766042,2.9853334,0,0.20373565,1003.68335,38.876083,38.838,-76.37,3.0
2025-03-31 00:05:30,2025-03-31,2025-03-31 00:05:30,21430018.684967965,688470371.2941289,43821852.6967755,2385078044.413723,331.44095,0,20.631527,0,0.22177875,63.218815,0,0.24910066,3.012373,0,0.16446462,998.4237,36.480877,38.838,-76.37,3.0
2025-03-31 00:06:30,2025-03-31,2025-03-31 00:06:30,21827231.97975725,712981081.1661962,44637395.4638685,2476924767.4854755,336.64758,0,20.690847,0,0.25155982,63.16797,0,0.2393974,2.9849153,0,0.14238134,1004.8644,32.418064,38.838,-76.37,3.0
2025-03-31 00:07:30,2025-03-31,2025-03-31 00:07:30,21812748.21652786,741257966.3496413,44685369.05264871,2595717239.889889,333.0472,0,20.69068,0,0.26829574,63.22729,0,0.26610708,3.001356,0,0.14466158,999.5932,32.69174,38.838,-76.37,3.0
2025-03-31 00:08:30,2025-03-31,2025-03-31 00:08:30,21776539.41764872,736194896.9534956,44483434.650518924,2566593023.996359,335.4619,0,20.640001,0,0.22722349,63.22729,0,0.24967661,2.9938984,0,0.1738304,1004.339,34.06704,38.838,-76.37,3.0
2025-03-31 00:09:30,2025-03-31,2025-03-31 00:09:30,21623639.92991,751373047.5873617,44297379.45297054,2651980813.0260873,330.63763,0,20.663334,0,0.22110832,63.315166,0,0.25580254,3.0295,0,0.19693846,1001.6667,33.08054,38.838,-76.37,3.0
