time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-04 00:00:30,2025-03-04,2025-03-04 00:00:30,41933509.45729259,1335550200.0975342,89424859.41202283,4674139324.601818,567.4803,0,5.278983,0,0.25111073,50.191185,0,0.24910066,2.9932203,0,0.0611594,1698.5933,53.542355,38.838,-76.37,3.0
2025-03-04 00:01:30,2025-03-04,2025-03-04 00:01:30,43181891.56690039,1589044516.0466428,92199448.11273324,5762832808.384545,577.6663,0,5.3128815,0,0.2177158,50.24203,0,0.2393974,2.989322,0,0.063749045,1726.8306,45.83617,38.838,-76.37,3.0
2025-03-04 00:02:30,2025-03-04,2025-03-04 00:02:30,42046748.5121205,1322827170.6194234,89171410.17477056,4558183811.081568,575.6515,0,5.219661,0,0.24823421,50.284405,0,0.2405944,2.9661016,0,0.057135463,1707.4407,43.53735,38.838,-76.37,3.0
2025-03-04 00:03:30,2025-03-04,2025-03-04 00:03:30,43288351.98721373,1627400939.8534157,92332921.66552056,5925033654.321438,581.98083,0,5.306667,0,0.22110832,50.386665,0,0.2013841,2.9718332,0,0.073563814,1729.55,54.64413,38.838,-76.37,3.0
2025-03-04 00:04:30,2025-03-04,2025-03-04 00:04:30,42678302.169062525,1417221739.414132,90920302.90901603,4991654409.018053,577.6833,0,5.3298306,0,0.20723762,50.513218,0,0.19473094,2.989322,0,0.058130853,1726.8813,47.723457,38.838,-76.37,3.0
2025-03-04 00:05:30,2025-03-04,2025-03-04 00:05:30,41877157.79689994,1361767673.0701168,89316680.04702781,4777246918.405278,567.4263,0,5.338305,0,0.20126003,50.30983,0,0.27721062,2.9976273,0,0.07876888,1700.9323,40.072758,38.838,-76.37,3.0
2025-03-04 00:06:30,2025-03-04,2025-03-04 00:06:30,42713261.19076387,1425141228.0297463,91194075.65224347,5033913946.8483305,575.52094,0,5.2874575,0,0.23022166,49.911522,0,0.28361356,2.9766102,0,0.050677087,1713.1017,45.02944,38.838,-76.37,3.0
2025-03-04 00:07:30,2025-03-04,2025-03-04 00:07:30,42367736.872838944,1288557184.7953765,89901459.17623588,4402674118.945784,581.2493,0,5.355254,0,0.20896319,49.674236,0,0.24996409,2.9928813,0,0.06042362,1739.6102,46.257942,38.838,-76.37,3.0
2025-03-04 00:08:30,2025-03-04,2025-03-04 00:08:30,42403736.279824026,1411277122.7812736,90500971.91909184,5002778134.25681,572.85583,0,5.3816667,0,0.20598678,49.603165,0,0.25810516,2.981,0,0.060130358,1707.6833,49.216694,38.838,-76.37,3.0
2025-03-04 00:09:30,2025-03-04,2025-03-04 00:09:30,44348396.01920766,1372546981.1831374,94268442.23561333,4723744938.262446,604.8495,0,5.3128815,0,0.2177158,49.71661,0,0.24561656,2.9847457,0,0.067330584,1805.322,60.716747,38.838,-76.37,3.0
