time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-15 00:00:30,2025-02-15,2025-02-15 00:00:30,44560039.57758314,1619660976.6109774,94241668.42705458,5808475715.52174,615.84625,0,3.7011864,0,0.24910066,43.92305,0,0.243075,2.9852543,0,0.07427287,1838.4576,54.230618,38.838,-76.37,3.0
2025-02-15 00:01:30,2025-02-15,2025-02-15 00:01:30,46685588.49232956,1639858595.3220468,98391527.23788735,5809561756.869376,653.3209,0,3.6672883,0,0.24967661,44.01678,0,0.25451463,2.988305,0,0.06815116,1952.322,57.76734,38.838,-76.37,3.0
2025-02-15 00:02:30,2025-02-15,2025-02-15 00:02:30,46496878.64123691,1619995360.0964007,98163473.87880841,5770933993.854564,648.6639,0,3.7011864,0,0.24910066,43.89729,0,0.25437042,2.9684746,0,0.0655566,1925.5424,50.173367,38.838,-76.37,3.0
2025-02-15 00:03:30,2025-02-15,2025-02-15 00:03:30,45309656.66279608,1634662049.6761317,95623050.6960795,5865301983.941296,632.28467,0,3.7133334,0,0.2477678,43.668835,0,0.29854622,2.9983332,0,0.06916564,1895.8,59.21734,38.838,-76.37,3.0
2025-02-15 00:04:30,2025-02-15,2025-02-15 00:04:30,48080939.223929554,1567237489.0494,100957708.03267105,5447669103.596563,685.0644,0,3.5740678,0,0.22644727,44.033558,0,0.29297844,2.9766102,0,0.072406776,2039.1694,70.02763,38.838,-76.37,3.0
2025-02-15 00:05:30,2025-02-15,2025-02-15 00:05:30,48751818.81906496,1428982281.4149663,102102584.28351407,4766410455.139175,699.02844,0,3.6418645,0,0.24707423,44.178135,0,0.24707423,2.9828813,0,0.07229997,2085.1187,65.73266,38.838,-76.37,3.0
2025-02-15 00:06:30,2025-02-15,2025-02-15 00:06:30,49562167.87197949,1517198937.6392741,103850779.99985105,5143496373.1536455,708.504,0,3.6672883,0,0.24967661,44.322205,0,0.21506064,2.9955933,0,0.078443974,2122.39,106.38482,38.838,-76.37,3.0
2025-02-15 00:07:30,2025-02-15,2025-02-15 00:07:30,47641144.108104035,1471712912.7793226,100132274.50821489,5005643660.534218,673.32056,0,3.6418645,0,0.24707423,44.20322,0,0.27561587,2.989661,0,0.07537399,2013.0,64.997,38.838,-76.37,3.0
2025-02-15 00:08:30,2025-02-15,2025-02-15 00:08:30,46101313.97014636,1464865234.0017295,96910661.30626047,5028541215.825972,650.3465,0,3.53,0,0.2,43.534,0,0.32453585,2.982,0,0.0715029,1939.3334,44.70185,38.838,-76.37,3.0
2025-02-15 00:09:30,2025-02-15,2025-02-15 00:09:30,45435453.644114174,1488093525.4751065,95671136.98344737,5171435211.000023,637.6307,0,3.5740678,0,0.22644727,42.752884,0,0.3134448,2.9844067,0,0.06800476,1902.9491,57.40679,38.838,-76.37,3.0
2025-02-15 00:10:30,2025-02-15,2025-02-15 00:10:30,45569580.93244202,1474763744.1765041,95909793.35165417,5092737043.1808405,640.4915,0,3.5655932,0,0.22228605,42.185085,0,0.2606535,3.0,0,0.06553558,1921.4746,60.386147,38.838,-76.37,3.0
