time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-15 00:00:30,2025-03-15,2025-03-15 00:00:30,49483736.57698624,2520044798.6897216,108524042.58534491,9983351925.351395,548.141,0,9.349831,0,0.2267642,79.52915,0,0.15112334,3.0042374,0,0.094316505,1646.7457,43.074863,38.838,-76.37,3.0
2025-03-15 00:01:30,2025-03-15,2025-03-15 00:01:30,48829727.74083131,2450531716.7607718,106537398.75419559,9652282628.578106,548.3389,0,9.341356,0,0.23177618,79.6139,0,0.15580319,2.9947457,0,0.09817582,1642.1356,42.12349,38.838,-76.37,3.0
2025-03-15 00:02:30,2025-03-15,2025-03-15 00:02:30,49579692.20407302,2644994249.1957054,108641437.22254227,10521399503.861193,548.2307,0,9.318334,0,0.22530843,79.68,0,0.21984844,2.9766667,0,0.10710848,1631.9,42.728874,38.838,-76.37,3.0
2025-03-15 00:03:30,2025-03-15,2025-03-15 00:03:30,48131441.70153334,2189422126.410042,104465768.26252408,8453765348.009817,551.6212,0,9.366779,0,0.19473094,79.86814,0,0.24707423,2.9691525,0,0.10299397,1637.8474,45.207924,38.838,-76.37,3.0
2025-03-15 00:04:30,2025-03-15,2025-03-15 00:04:30,49290033.51094438,2539229789.161686,107689816.29204845,10017921969.58979,550.9364,0,9.383729,0,0.22196272,79.978645,0,0.24055296,2.9684746,0,0.09861436,1635.4407,44.25208,38.838,-76.37,3.0
2025-03-15 00:05:30,2025-03-15,2025-03-15 00:05:30,49229396.03544832,2472761409.481833,107685061.95133568,9787540946.26424,550.46075,0,9.366779,0,0.21539432,80.02933,0,0.17748559,2.9611864,0,0.09194847,1630.017,37.799423,38.838,-76.37,3.0
2025-03-15 00:06:30,2025-03-15,2025-03-15 00:06:30,48938075.35500928,2420755449.4361234,106862406.3883478,9527584591.733515,548.15656,0,9.400678,0,0.20758387,80.07187,0,0.14650062,2.9652543,0,0.09299819,1625.4237,47.89473,38.838,-76.37,3.0
2025-03-15 00:07:30,2025-03-15,2025-03-15 00:07:30,49733183.231234975,2634719180.5691595,108975231.2512431,10495931258.630363,550.91583,0,9.36,0,0.2,80.21616,0,0.24355522,2.9663334,0,0.10225729,1634.2,45.551,38.838,-76.37,3.0
2025-03-15 00:08:30,2025-03-15,2025-03-15 00:08:30,49333422.18235913,2459701808.1109767,107721649.20073591,9663224061.55035,552.319,0,9.315932,0,0.22644727,80.1839,0,0.2252812,2.9674575,0,0.101021774,1638.983,41.92022,38.838,-76.37,3.0
2025-03-15 00:09:30,2025-03-15,2025-03-15 00:09:30,48570864.262336515,2465370384.300998,106562877.06060396,9821405802.63231,538.59705,0,9.349831,0,0.20723762,80.27882,0,0.24873027,3.010678,0,0.10776409,1621.5424,38.139496,38.838,-76.37,3.0
2025-03-15 00:10:30,2025-03-15,2025-03-15 00:10:30,48671613.17872398,2231412620.8066154,106364415.75452259,8746221465.723408,549.6054,0,9.383729,0,0.22196272,80.37389,0,0.252013,2.9855933,0,0.105914444,1640.8983,49.512093,38.838,-76.37,3.0
2025-03-15 00:11:30,2025-03-15,2025-03-15 00:11:30,49518384.30238852,2476824419.766791,108153137.45101407,9772434075.686516,555.48114,0,9.366779,0,0.21539432,80.40847,0,0.24418272,2.9886441,0,0.09860823,1660.1356,40.91142,38.838,-76.37,3.0
2025-03-15 00:12:30,2025-03-15,2025-03-15 00:12:30,49461584.84978125,2446688568.4429884,108405823.2444013,9700985797.020958,551.6556,0,9.418333,0,0.16562173,80.3775,0,0.2514307,2.9848332,0,0.0965141,1646.6,39.779476,38.838,-76.37,3.0
