time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-07 00:00:30,2024-12-07,2024-12-07 00:00:30,31057005.85781858,972436707.3035412,68313204.20938604,3540538829.0652895,416.67606,0,3.9893222,0,0.16168453,40.895424,0,0.19362135,2.999322,0,0.12787522,1249.7457,48.98481,38.838,-76.37,3.0
2024-12-07 00:01:30,2024-12-07,2024-12-07 00:01:30,31780670.449553255,1035307293.5822828,70036533.8345253,3830983616.606548,424.19916,0,3.9808476,0,0.19946776,40.641186,0,0.24910066,2.9949152,0,0.09334413,1270.4407,48.5712,38.838,-76.37,3.0
2024-12-07 00:02:30,2024-12-07,2024-12-07 00:02:30,32650007.40473614,1071541290.977679,71847460.39245614,3963883781.345554,436.22342,0,3.9808476,0,0.17695427,40.75983,0,0.24473777,2.9772882,0,0.07368806,1298.7627,48.610294,38.838,-76.37,3.0
2024-12-07 00:03:30,2024-12-07,2024-12-07 00:03:30,33368587.65270815,1161617078.2210543,73395000.06369331,4320796996.04868,443.95007,0,3.9638984,0,0.12569822,41.20932,0,0.26829588,2.9752543,0,0.117478535,1320.8644,51.884964,38.838,-76.37,3.0
2024-12-07 00:04:30,2024-12-07,2024-12-07 00:04:30,33920957.2631996,1099277761.2640254,74482306.01088455,4044476637.67367,455.49487,0,3.9638984,0,0.15580313,41.56017,0,0.2466222,3.005932,0,0.114597574,1369.1864,50.07265,38.838,-76.37,3.0
2024-12-07 00:05:30,2024-12-07,2024-12-07 00:05:30,33644567.908310816,1163234389.6253438,73998668.22545828,4328961116.390191,448.49332,0,3.9633334,0,0.124721855,41.497665,0,0.23922442,2.9921668,0,0.091762215,1341.9667,42.65832,38.838,-76.37,3.0
2024-12-07 00:06:30,2024-12-07,2024-12-07 00:06:30,33083883.382286686,1056770341.9744636,72640520.6716689,3848060513.8252635,444.18384,0,3.9977965,0,0.17117797,41.655254,0,0.25319996,2.991356,0,0.08720628,1328.7119,48.025787,38.838,-76.37,3.0
2024-12-07 00:07:30,2024-12-07,2024-12-07 00:07:30,33405235.2930652,1368949490.2804825,73907063.77437228,5289865227.200065,437.4667,0,3.9808476,0,0.15112327,42.100002,0,0.2958643,2.992034,0,0.09066196,1308.9153,44.81914,38.838,-76.37,3.0
2024-12-07 00:08:30,2024-12-07,2024-12-07 00:08:30,34846852.45427978,1502345814.3107088,77293511.35525908,5847848062.654057,450.9664,0,3.9893222,0,0.18605499,42.38,0,0.18411492,2.9727118,0,0.08288913,1340.5933,47.41276,38.838,-76.37,3.0
2024-12-07 00:09:30,2024-12-07,2024-12-07 00:09:30,33505142.04201317,1059992534.2207232,73848503.47298522,3897733224.99248,448.29776,0,3.9977965,0,0.17117797,42.30373,0,0.25732586,2.9972882,0,0.10539399,1343.678,48.60126,38.838,-76.37,3.0
2024-12-07 00:10:30,2024-12-07,2024-12-07 00:10:30,33362632.480633523,1133326838.144636,73490441.92596178,4229485610.2052293,444.30328,0,3.98,0,0.14999993,42.563335,0,0.27335367,2.9783332,0,0.08290892,1323.2833,53.747585,38.838,-76.37,3.0
2024-12-07 00:11:30,2024-12-07,2024-12-07 00:11:30,32310185.64571157,1162163321.1274314,71288208.07947102,4383795608.020798,427.74265,0,3.972373,0,0.16692972,42.80373,0,0.28838474,3.000339,0,0.097580284,1283.3729,47.00447,38.838,-76.37,3.0
2024-12-07 00:12:30,2024-12-07,2024-12-07 00:12:30,31795436.988769177,1192458931.1549888,70239351.28047873,4524387037.652524,418.0799,0,4.0062714,0,0.17977282,42.947796,0,0.25139657,2.9942372,0,0.10064544,1251.8306,49.949856,38.838,-76.37,3.0
2024-12-07 00:13:30,2024-12-07,2024-12-07 00:13:30,30545918.610431235,981844922.4429469,67069307.320121676,3603821702.900412,413.20023,0,3.9638984,0,0.12569822,42.47322,0,0.32514113,2.9801695,0,0.08928133,1231.4067,41.803867,38.838,-76.37,3.0
2024-12-07 00:14:30,2024-12-07,2024-12-07 00:14:30,31541895.106850293,1335213500.8364391,69831255.35875818,5212510985.493979,412.9559,0,4.0147457,0,0.18759266,41.70644,0,0.30435225,2.987966,0,0.07345651,1233.8983,47.448345,38.838,-76.37,3.0
2024-12-07 00:15:30,2024-12-07,2024-12-07 00:15:30,31089841.60220631,1110965484.4365718,68520932.20396015,4188272332.146984,415.51672,0,4.0133333,0,0.20749824,41.303833,0,0.23336758,2.9806666,0,0.07648237,1238.5167,46.41928,38.838,-76.37,3.0
2024-12-07 00:16:30,2024-12-07,2024-12-07 00:16:30,30886820.28341669,1090241792.005662,67881932.62635258,4088136832.9033113,414.6318,0,4.048644,0,0.21271007,41.456947,0,0.24992454,3.001356,0,0.07198062,1244.4576,47.207554,38.838,-76.37,3.0
2024-12-07 00:17:30,2024-12-07,2024-12-07 00:17:30,30707450.048567995,1034233864.1299874,67488062.66558984,3856678183.125622,414.00198,0,4.0062714,0,0.17977282,41.16678,0,0.26275888,2.9862711,0,0.09849542,1236.322,51.711533,38.838,-76.37,3.0
2024-12-07 00:18:30,2024-12-07,2024-12-07 00:18:30,31661089.888366297,1177097050.8092182,69935952.88863505,4497570563.440695,420.71405,0,3.9808476,0,0.15112327,40.77678,0,0.32514113,2.9955933,0,0.10634563,1260.2881,46.806507,38.838,-76.37,3.0
2024-12-07 00:19:30,2024-12-07,2024-12-07 00:19:30,30881548.962789606,1134359296.514495,68056038.81434208,4305342611.460788,412.63162,0,3.9469492,0,0.09048367,40.394913,0,0.19500844,2.9949152,0,0.079220206,1235.7966,43.520412,38.838,-76.37,3.0
2024-12-07 00:20:30,2024-12-07,2024-12-07 00:20:30,29761223.320010245,971531701.7844915,65204534.481208056,3585146952.60135,404.94553,0,3.9893222,0,0.16168453,40.22288,0,0.24888866,2.9850848,0,0.09087844,1208.7966,48.240845,38.838,-76.37,3.0
