time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-27 00:00:30,2024-12-27,2024-12-27 00:00:30,91568299.02592771,3347483130.7924523,222683573.9120116,13912900110.931631,948.5415,0,6.0332203,0,0.19473094,59.47,0,0.18411492,2.9808474,0,0.05886747,2827.4575,83.04569,38.838,-76.37,3.0
2024-12-27 00:01:30,2024-12-27,2024-12-27 00:01:30,93373381.700636,3667812462.974393,228489854.82855508,15424398315.779602,945.1519,0,6.0755935,0,0.2405944,59.546272,0,0.22196272,2.9786441,0,0.05978652,2815.2712,71.36177,38.838,-76.37,3.0
2024-12-27 00:02:30,2024-12-27,2024-12-27 00:02:30,91923035.37480542,3368047896.1261377,224969485.93433332,14071401678.009888,933.67035,0,5.9738984,0,0.18096744,59.275085,0,0.2606535,2.9835594,0,0.05398561,2785.6611,72.072845,38.838,-76.37,3.0
2024-12-27 00:03:30,2024-12-27,2024-12-27 00:03:30,91362450.6438616,3451797400.849163,223789661.80551028,14447425544.951138,921.6188,0,6.081667,0,0.22530843,58.986668,0,0.20344259,2.9858334,0,0.056281738,2751.8,77.26034,38.838,-76.37,3.0
2024-12-27 00:04:30,2024-12-27,2024-12-27 00:04:30,91563639.62066588,3572779364.905254,225156561.20124096,15052944195.730661,910.9525,0,6.041695,0,0.20126003,58.81746,0,0.24794473,2.991356,0,0.06642075,2724.9832,69.63719,38.838,-76.37,3.0
2024-12-27 00:05:30,2024-12-27,2024-12-27 00:05:30,90986833.69133513,3559207165.110709,223749828.58492056,15007045515.399439,905.1766,0,6.0925426,0,0.26448283,58.681866,0,0.24707423,2.989322,0,0.0630002,2705.8645,61.401558,38.838,-76.37,3.0
2024-12-27 00:06:30,2024-12-27,2024-12-27 00:06:30,92085772.29169363,3551497207.2764874,226316742.46864277,14937438416.525192,918.5497,0,6.101017,0,0.23362795,58.331528,0,0.24496245,2.9850848,0,0.056098323,2741.9492,73.367065,38.838,-76.37,3.0
2024-12-27 00:07:30,2024-12-27,2024-12-27 00:07:30,92388143.42429456,3482914810.688162,227050509.24317905,14661181163.399706,926.1883,0,6.0586443,0,0.21271017,58.1161,0,0.28446904,2.9777966,0,0.061453216,2758.0,88.7197,38.838,-76.37,3.0
2024-12-27 00:08:30,2024-12-27,2024-12-27 00:08:30,93685282.64422199,3703693236.862124,230540322.4502968,15623586427.786465,931.78064,0,6.09,0,0.22912878,57.968998,0,0.17250839,2.9735,0,0.06612673,2770.65,90.84342,38.838,-76.37,3.0
2024-12-27 00:09:30,2024-12-27,2024-12-27 00:09:30,93090871.99166444,3500619561.1903796,228981478.61794376,14715199614.228653,928.012,0,6.0925426,0,0.23022166,57.977795,0,0.18557397,2.9866102,0,0.053729042,2771.61,70.88808,38.838,-76.37,3.0
