time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-05 00:00:30,2025-04-05,2025-04-05 00:00:30,22579722.512882434,924571842.6098325,46381740.97317676,3366946654.6380224,336.4122,0,21.191017,0,0.23362795,57.307457,0,0.23022166,2.983729,0,0.1057964,1003.7627,35.374672,38.838,-76.37,3.0
2025-04-05 00:01:30,2025-04-05,2025-04-05 00:01:30,23225143.852435518,852920180.8262615,47613991.10860119,3040321977.179555,350.1452,0,21.207966,0,0.2393974,57.307457,0,0.24794473,2.9777966,0,0.10873804,1042.661,33.427692,38.838,-76.37,3.0
2025-04-05 00:02:30,2025-04-05,2025-04-05 00:02:30,24990005.23649899,1339555599.1537144,52043254.871128775,5170033659.045242,356.538,0,21.15712,0,0.2177158,57.502373,0,0.19063088,2.9942372,0,0.10218302,1067.5593,39.968746,38.838,-76.37,3.0
2025-04-05 00:03:30,2025-04-05,2025-04-05 00:03:30,24283927.635253392,986337755.047607,49832827.50142445,3572619680.0027533,363.0467,0,21.171667,0,0.22530843,57.593334,0,0.2560382,2.988,0,0.10566931,1084.7833,36.71153,38.838,-76.37,3.0
2025-04-05 00:04:30,2025-04-05,2025-04-05 00:04:30,25141403.4287636,1069680267.4647741,52055215.795293,3947138008.78835,366.27423,0,21.191017,0,0.23362795,57.773727,0,0.27503413,2.980678,0,0.10382293,1091.7457,28.227642,38.838,-76.37,3.0
2025-04-05 00:05:30,2025-04-05,2025-04-05 00:05:30,24810560.075900756,1048821726.2716378,51148331.52400427,3875027161.859206,367.43365,0,21.131695,0,0.22131465,58.04678,0,0.23204726,2.9686441,0,0.09960017,1090.7797,34.261738,38.838,-76.37,3.0
2025-04-05 00:06:30,2025-04-05,2025-04-05 00:06:30,24917602.663261555,1050927215.7299263,51334212.921541736,3856640501.592395,368.76453,0,21.12322,0,0.19473094,58.115593,0,0.26881674,2.992034,0,0.11095546,1103.356,33.010918,38.838,-76.37,3.0
2025-04-05 00:07:30,2025-04-05,2025-04-05 00:07:30,25794331.90607302,1015990569.4461743,53248521.23297839,3686878383.805296,380.0228,0,21.063898,0,0.24119067,58.245255,0,0.25319996,2.9762712,0,0.11273036,1131.0509,35.469456,38.838,-76.37,3.0
2025-04-05 00:08:30,2025-04-05,2025-04-05 00:08:30,26017969.14393526,1097230822.7206883,53657752.71469377,4029345525.458203,383.51553,0,21.088333,0,0.22530843,58.308502,0,0.23724085,2.9866667,0,0.10122035,1145.4333,31.57022,38.838,-76.37,3.0
2025-04-05 00:09:30,2025-04-05,2025-04-05 00:09:30,25975462.122536622,1133814224.6124141,53549518.53863932,4208017169.264548,383.50903,0,21.038475,0,0.17201512,58.596783,0,0.25451493,2.9754238,0,0.11231496,1141.1017,32.298763,38.838,-76.37,3.0
2025-04-05 00:10:30,2025-04-05,2025-04-05 00:10:30,26016498.60242125,1029158441.0141528,53414531.57572997,3700092503.7347107,386.84375,0,21.055424,0,0.17033687,58.74966,0,0.24823421,2.9733899,0,0.0981457,1150.2373,32.975254,38.838,-76.37,3.0
2025-04-05 00:11:30,2025-04-05,2025-04-05 00:11:30,26809854.395542413,1128024883.5046923,55249338.430394895,4130776808.86082,394.36383,0,21.021526,0,0.14530872,58.741016,0,0.28153762,2.9801695,0,0.109922804,1175.2712,27.266314,38.838,-76.37,3.0
2025-04-05 00:12:30,2025-04-05,2025-04-05 00:12:30,26746222.542490296,1102895460.3462014,55168033.91357363,4035461302.5754623,393.1426,0,20.987627,0,0.21169485,58.65644,0,0.2587176,2.978305,0,0.10481869,1170.8983,34.92835,38.838,-76.37,3.0
2025-04-05 00:13:30,2025-04-05,2025-04-05 00:13:30,26483191.78214977,1067228714.9682829,54469960.58937316,3862982942.594021,391.58218,0,20.971668,0,0.22530843,58.778336,0,0.2430992,2.9758334,0,0.09223685,1165.2833,39.20718,38.838,-76.37,3.0
2025-04-05 00:14:30,2025-04-05,2025-04-05 00:14:30,26517781.4139493,1097541668.1725533,54633351.938429736,4013883953.8543215,390.54498,0,21.004578,0,0.10984306,58.944576,0,0.19362135,2.9918644,0,0.10173869,1168.4576,35.29648,38.838,-76.37,3.0
2025-04-05 00:15:30,2025-04-05,2025-04-05 00:15:30,26574526.045415446,1128076507.4693584,54652209.16057196,4126820107.051013,393.22476,0,20.970678,0,0.18605506,59.020847,0,0.19946784,2.9769492,0,0.09896506,1170.6102,32.71708,38.838,-76.37,3.0
2025-04-05 00:16:30,2025-04-05,2025-04-05 00:16:30,26464252.50196075,1147621517.4978986,54679875.92250569,4251635837.709513,386.62076,0,20.945255,0,0.22834226,59.292034,0,0.302009,2.9998305,0,0.10788398,1159.7966,36.863827,38.838,-76.37,3.0
2025-04-05 00:17:30,2025-04-05,2025-04-05 00:17:30,25876293.84915858,1051957070.9327224,53308123.48907056,3820176684.4391046,381.67102,0,20.93,0,0.2,59.486668,0,0.27335367,2.9961667,0,0.12242131,1143.55,41.80647,38.838,-76.37,3.0
2025-04-05 00:18:30,2025-04-05,2025-04-05 00:18:30,26201084.42604572,1143765953.0380003,54063265.42883245,4220912677.397712,383.2712,0,20.95373,0,0.22196272,59.215763,0,0.24996409,3.002034,0,0.11035813,1150.5933,37.958996,38.838,-76.37,3.0
2025-04-05 00:19:30,2025-04-05,2025-04-05 00:19:30,26224718.39443647,1086702091.9826536,54077803.980345435,3971479456.39127,385.2307,0,20.911356,0,0.23177618,59.444576,0,0.25082454,2.9791524,0,0.10860111,1147.661,33.16247,38.838,-76.37,3.0
2025-04-05 00:20:30,2025-04-05,2025-04-05 00:20:30,25639437.483650316,995155253.4088002,52561335.990064025,3552008026.2955537,382.19614,0,20.928307,0,0.22131465,59.843052,0,0.23683108,2.980678,0,0.09181529,1139.2034,29.920675,38.838,-76.37,3.0
2025-04-05 00:21:30,2025-04-05,2025-04-05 00:21:30,25253319.4731276,1056464119.019001,51932155.982785635,3856259787.926969,373.55316,0,20.928307,0,0.23969722,59.80051,0,0.23668203,2.9928813,0,0.11256712,1118.0,35.984932,38.838,-76.37,3.0
2025-04-05 00:22:30,2025-04-05,2025-04-05 00:22:30,25413442.935663972,1042638712.6633414,52336897.20634324,3791464624.627403,374.48416,0,20.963333,0,0.19293061,59.611668,0,0.22530843,2.9961667,0,0.102682225,1122.0167,36.484924,38.838,-76.37,3.0
2025-04-05 00:23:30,2025-04-05,2025-04-05 00:23:30,25454277.90321555,1070519670.9216291,52558048.54678645,3924473601.624078,372.12418,0,20.95373,0,0.20197247,59.67339,0,0.24561656,2.9866102,0,0.10430739,1111.3898,35.526077,38.838,-76.37,3.0
2025-04-05 00:24:30,2025-04-05,2025-04-05 00:24:30,25712669.56817072,1102336811.829897,53195784.37705705,4064230064.248293,373.8349,0,20.962204,0,0.19436178,59.87729,0,0.25288707,2.960339,0,0.100977704,1106.678,35.459904,38.838,-76.37,3.0
2025-04-05 00:25:30,2025-04-05,2025-04-05 00:25:30,25610750.683425657,1189709611.915046,52915494.42854525,4461335407.698934,374.48758,0,20.987627,0,0.1669298,59.512375,0,0.23084472,2.9849153,0,0.11056669,1117.8136,33.81128,38.838,-76.37,3.0
2025-04-05 00:26:30,2025-04-05,2025-04-05 00:26:30,25464986.82774945,1001573564.6253254,52439902.61148537,3615553019.2685165,375.32074,0,20.885933,0,0.24444416,59.342884,0,0.2177158,2.959322,0,0.09987899,1110.695,39.34431,38.838,-76.37,3.0
2025-04-05 00:27:30,2025-04-05,2025-04-05 00:27:30,25253644.80193047,1070042246.2689719,52101689.842440836,3933868390.9202085,369.3583,0,20.971668,0,0.18465433,59.361668,0,0.22530843,2.9948335,0,0.096841656,1106.1666,33.19647,38.838,-76.37,3.0
2025-04-05 00:28:30,2025-04-05,2025-04-05 00:28:30,25177395.951819267,1003818372.4845538,51821717.99555902,3635386231.507744,371.00806,0,20.928307,0,0.22131465,59.20729,0,0.26610708,2.987966,0,0.12269266,1108.5593,41.33545,38.838,-76.37,3.0
2025-04-05 00:29:30,2025-04-05,2025-04-05 00:29:30,25663290.325847354,1186972120.432515,53073135.38802139,4436390081.563493,372.07278,0,20.91983,0,0.24473777,59.13102,0,0.25111073,2.992034,0,0.09118392,1113.2543,40.565742,38.838,-76.37,3.0
2025-04-05 00:30:30,2025-04-05,2025-04-05 00:30:30,24972235.34263962,1077926811.930864,51458286.882440336,3985926770.0696883,366.49463,0,20.970678,0,0.20758387,59.402206,0,0.17117804,2.9881356,0,0.09178964,1095.1356,35.318146,38.838,-76.37,3.0
2025-04-05 00:31:30,2025-04-05,2025-04-05 00:31:30,26600641.820371754,1475209299.8363895,55780648.67548451,5778614323.823899,371.02286,0,20.987627,0,0.21169485,59.529324,0,0.2923422,2.9894915,0,0.099888474,1109.1694,31.045704,38.838,-76.37,3.0
