time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-06-07 00:00:30,2025-06-07,2025-06-07 00:00:30,11498456.111675354,406037702.61749274,23610600.76741448,1432265403.9907358,168.53229,0,26.35661,0,0.26230147,68.4522,0,0.17117804,2.9828813,0,0.048259523,502.71185,163.14421,38.838,-76.37,3.0
2025-06-07 00:01:30,2025-06-07,2025-06-07 00:01:30,9082942.43827049,279442402.2242817,18603468.16747441,926867804.2682198,131.59482,0,26.254915,0,0.24385583,68.54542,0,0.21439171,2.9767797,0,0.046920035,391.72882,70.16514,38.838,-76.37,3.0
2025-06-07 00:02:30,2025-06-07,2025-06-07 00:02:30,9623778.215840865,297879153.4945611,19716329.877318706,994856407.2769352,140.08638,0,26.305761,0,0.24996409,68.71491,0,0.24385583,2.9825423,0,0.049526304,417.81357,45.20742,38.838,-76.37,3.0
2025-06-07 00:03:30,2025-06-07,2025-06-07 00:03:30,11306480.173007533,360081072.81724745,23035782.3632395,1209925424.8249798,169.23723,0,26.268333,0,0.24650332,68.95367,0,0.21432833,2.9825,0,0.044557974,504.75,32.253487,38.838,-76.37,3.0
2025-06-07 00:04:30,2025-06-07,2025-06-07 00:04:30,10991887.688978558,332771689.9949927,22422989.6698419,1101017840.562508,163.2007,0,26.314238,0,0.24996409,68.960846,0,0.18656848,2.9781356,0,0.047209363,486.0339,28.223063,38.838,-76.37,3.0
2025-06-07 00:05:30,2025-06-07,2025-06-07 00:05:30,11440961.8525345,328537679.5629823,23157274.741608556,1050051374.3945465,173.68094,0,26.254745,0,0.2611082,68.94424,0,0.2415223,2.971356,0,0.041105762,516.0678,27.50708,38.838,-76.37,3.0
2025-06-07 00:06:30,2025-06-07,2025-06-07 00:06:30,12821908.357324302,373921095.81010693,25923035.242527336,1208790006.371396,196.96368,0,26.17017,0,0.20723762,69.08084,0,0.21082866,2.9864407,0,0.04980509,588.22034,57.944763,38.838,-76.37,3.0
2025-06-07 00:07:30,2025-06-07,2025-06-07 00:07:30,23128213.605191674,610537588.9260787,45910714.39290092,1859658048.6405067,382.07547,0,26.15322,0,0.19473094,69.29661,0,0.25408372,2.982373,0,0.044277165,1139.4916,145.99123,38.838,-76.37,3.0
2025-06-07 00:08:30,2025-06-07,2025-06-07 00:08:30,36059762.66745917,987101221.37547,71118932.4592494,3036961242.311148,612.1389,0,26.1595,0,0.25613427,69.51183,0,0.26048407,2.9821668,0,0.03933153,1825.5,160.20398,38.838,-76.37,3.0
2025-06-07 00:09:30,2025-06-07,2025-06-07 00:09:30,37796542.2176058,955656524.3916748,74412676.8282808,2835898730.6453233,644.8374,0,26.17,0,0.22722349,69.800674,0,0.29709277,2.985932,0,0.043065485,1925.4407,65.442505,38.838,-76.37,3.0
