time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-03 00:00:30,2024-12-03,2024-12-03 00:00:30,39617552.77960856,1451814602.9791903,88608086.30087052,5524540385.661628,484.01883,0,5.8650002,0,0.20052016,45.823166,0,0.2238645,2.9785001,0,0.09016327,1441.65,54.594513,38.838,-76.37,3.0
2024-12-03 00:01:30,2024-12-03,2024-12-03 00:01:30,39364485.856859736,1411590504.6752524,87907536.80182455,5348705923.9766865,485.55814,0,5.8891525,0,0.15112334,46.069492,0,0.23668203,2.9762712,0,0.08350171,1445.1526,54.1748,38.838,-76.37,3.0
2024-12-03 00:02:30,2024-12-03,2024-12-03 00:02:30,38331366.28755212,1279397372.6217916,85451970.9686347,4761898812.98497,473.55154,0,5.8891525,0,0.15112334,46.374577,0,0.21439171,2.9984746,0,0.124652915,1419.9323,62.305935,38.838,-76.37,3.0
2024-12-03 00:03:30,2024-12-03,2024-12-03 00:03:30,38889195.72267349,1339357641.9851444,87057355.64801076,5061091488.265237,474.8355,0,5.863729,0,0.17977291,46.51017,0,0.20723762,2.9877965,0,0.109869994,1418.7119,55.997593,38.838,-76.37,3.0
2024-12-03 00:04:30,2024-12-03,2024-12-03 00:04:30,37158671.7641576,1220081182.112095,83012241.71998543,4545567128.316757,459.12558,0,5.855254,0,0.18759274,46.4,0,0.1594482,3.0042372,0,0.12130927,1379.322,49.1871,38.838,-76.37,3.0
2024-12-03 00:05:30,2024-12-03,2024-12-03 00:05:30,38918598.04948544,1435353609.907372,87220817.85160297,5474707836.329876,473.38373,0,5.855254,0,0.20896319,46.213562,0,0.24178547,2.985932,0,0.11947791,1413.4916,63.79851,38.838,-76.37,3.0
2024-12-03 00:06:30,2024-12-03,2024-12-03 00:06:30,39004957.53627365,1320136351.2671447,86469824.0229392,4895477358.210337,486.67157,0,5.8566666,0,0.18633899,45.958336,0,0.16051133,2.9798334,0,0.099154614,1450.2,51.428852,38.838,-76.37,3.0
2024-12-03 00:07:30,2024-12-03,2024-12-03 00:07:30,38601834.45552238,1371329289.1818228,85632368.47530153,5147875624.922882,480.95535,0,5.770509,0,0.23668203,45.796272,0,0.2052861,2.9769492,0,0.09896504,1431.7797,47.785915,38.838,-76.37,3.0
2024-12-03 00:08:30,2024-12-03,2024-12-03 00:08:30,38838592.51715459,1254449922.519455,85876509.14654507,4615900434.706745,490.12598,0,5.838305,0,0.20126003,45.796272,0,0.2052861,2.9747458,0,0.101118416,1458.0,50.189133,38.838,-76.37,3.0
2024-12-03 00:09:30,2024-12-03,2024-12-03 00:09:30,38400066.67056364,1248314563.3188636,85006680.78790522,4586216476.600342,483.62766,0,5.8044066,0,0.22228605,45.822205,0,0.18336913,2.9752543,0,0.09588758,1438.9153,60.052883,38.838,-76.37,3.0
2024-12-03 00:10:30,2024-12-03,2024-12-03 00:10:30,37195322.70829296,1184345444.0020106,82423936.74796654,4339808322.698425,466.20282,0,5.84678,0,0.19473094,45.588814,0,0.248734,2.9844067,0,0.15637061,1391.339,57.386177,38.838,-76.37,3.0
2024-12-03 00:11:30,2024-12-03,2024-12-03 00:11:30,37932030.731536865,1380109644.5785868,84320024.64603703,5233162798.455582,467.7899,0,5.8233333,0,0.23033792,45.645,0,0.25500107,2.9825,0,0.09895493,1395.1833,63.357582,38.838,-76.37,3.0
2024-12-03 00:12:30,2024-12-03,2024-12-03 00:12:30,38032519.93261244,1236412265.461821,84255303.50448631,4561701969.700554,477.31598,0,5.821356,0,0.21271017,45.839153,0,0.21082866,2.9767797,0,0.09727542,1420.8644,62.54611,38.838,-76.37,3.0
2024-12-03 00:13:30,2024-12-03,2024-12-03 00:13:30,37454934.70608352,1302917409.424359,83120995.62419142,4879333160.759298,466.32,0,5.821356,0,0.21271017,46.205086,0,0.24385583,2.9822035,0,0.10027196,1390.661,54.27351,38.838,-76.37,3.0
2024-12-03 00:14:30,2024-12-03,2024-12-03 00:14:30,36413322.90575084,1231273302.9550617,80673728.51792575,4561000332.520082,452.3961,0,5.7874575,0,0.23022166,46.408478,0,0.14530872,2.9744067,0,0.12151964,1345.6102,50.05997,38.838,-76.37,3.0
